scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3328,36924327.9376443,0.0,0.0,0,1255249.5949294865,39615828.9376443
scenario_1361,36138736.15194476,0.0,0.0,0,1251960.6531783454,38830237.15194476
scenario_2746,37530079.869089805,0.0,0.0,0,1280668.0491526388,40221580.869089805
scenario_6081,34477612.58337597,0.0,0.0,0,1210971.2803805307,37169113.58337597
scenario_7059,36715656.723522976,0.0,0.0,0,1233545.6704092182,39407157.723522976
scenario_0565,36131932.096479505,0.0,0.0,0,1250202.7634335314,38823433.096479505
scenario_4596,36124318.23481474,0.0,0.0,0,1251280.8045828124,38815819.23481474
scenario_3865,35558923.49618379,0.0,0.0,0,1233795.4326524325,38250424.49618379
scenario_2159,37110995.06938266,0.0,0.0,0,1269087.8357981085,39802496.06938266
scenario_4268,37190447.29672454,0.0,0.0,0,1264856.1180392697,39881948.29672454
scenario_4304,35959205.810128815,0.0,0.0,0,1247360.4820897104,38650706.810128815
scenario_5083,34043023.80042637,0.0,0.0,0,1198834.6789385248,36734524.80042637
scenario_3324,36492660.885409296,0.0,0.0,0,1259330.679321949,39184161.885409296
scenario_5631,36714786.396991074,0.0,0.0,0,1267451.5078846414,39406287.396991074
scenario_3477,37800818.477389075,0.0,0.0,0,1290884.479287573,40492319.477389075
scenario_5210,35287393.264647365,0.0,0.0,0,1218829.8333562762,37978894.264647365
scenario_1061,35906664.46158147,0.0,0.0,0,1232849.5569917646,38598165.46158147
scenario_3773,35262276.802764766,0.0,0.0,0,1226015.3305071574,37953777.802764766
scenario_4014,35939725.7643488,0.0,0.0,0,1247110.722615194,38631226.7643488
scenario_3030,34326907.697154045,0.0,0.0,0,1201226.824125698,37018408.697154045
scenario_6219,36303721.44671969,0.0,0.0,0,1255284.7792151428,38995222.44671969
scenario_3470,36372397.27399597,0.0,0.0,0,1261055.9780776887,39063898.27399597
scenario_0379,36121488.5325878,0.0,0.0,0,1238654.3978036412,38812989.5325878
scenario_2105,36685707.87175677,0.0,0.0,0,1268657.153113538,39377208.87175677
scenario_2779,35716648.78204126,0.0,0.0,0,1238940.9914710834,38408149.78204126
scenario_3523,35602769.78420912,0.0,0.0,0,1237737.6567397371,38294270.78420912
scenario_6805,34508343.32100059,0.0,0.0,0,1213008.1149699795,37199844.32100059
scenario_2112,35775391.37943887,0.0,0.0,0,1237584.9238256712,38466892.37943887
scenario_3192,35819525.851720184,0.0,0.0,0,1243607.011631295,38511026.851720184
scenario_1592,34798710.33689148,0.0,0.0,0,1219182.4446565164,37490211.33689148
scenario_1820,35696116.23900145,0.0,0.0,0,1244066.6138265652,38387617.23900145
scenario_4437,35445884.52000754,0.0,0.0,0,1228423.4796519442,38137385.52000754
scenario_1698,36772892.217743024,0.0,0.0,0,1268616.5613359064,39464393.217743024
scenario_0667,36481904.33253534,0.0,0.0,0,1257832.7944679589,39173405.33253534
scenario_4300,34703478.08309318,0.0,0.0,0,1201784.847452058,37394979.08309318
scenario_5584,35350460.52450307,0.0,0.0,0,1232832.6504380098,38041961.52450307
scenario_1726,34379336.59419803,0.0,0.0,0,1211291.4219112657,37070837.59419803
scenario_0608,36797481.76657721,0.0,0.0,0,1270908.920678149,39488982.76657721
scenario_3840,36178014.48920265,0.0,0.0,0,1255292.2768212832,38869515.48920265
scenario_5575,34902260.32566846,0.0,0.0,0,1223851.0865522576,37593761.32566846
scenario_2463,33734666.316886224,0.0,0.0,0,1171413.4254090996,36426167.316886224
scenario_1254,35344577.593619786,0.0,0.0,0,1231363.1876514656,38036078.593619786
scenario_5685,34717838.75948446,0.0,0.0,0,1222917.3600863875,37409339.75948446
scenario_2494,33640996.94166798,0.0,0.0,0,1189685.977403408,36332497.94166798
scenario_5865,33763570.55642963,0.0,0.0,0,1189622.997592243,36455071.55642963
scenario_4386,36009771.96994588,0.0,0.0,0,1251024.1604870823,38701272.96994588
scenario_1303,35419664.7972841,0.0,0.0,0,1233312.9576841232,38111165.7972841
scenario_6869,34975184.279520825,0.0,0.0,0,1222737.7536279494,37666685.279520825
scenario_0886,35498312.664645806,0.0,0.0,0,1239799.8304869272,38189813.664645806
scenario_2577,33540397.858376894,0.0,0.0,0,1189125.0610651062,36231898.85837689
scenario_6295,34129473.701182,0.0,0.0,0,1201889.2121080274,36820974.701182
scenario_5797,36460587.940776736,0.0,0.0,0,1257582.0549040495,39152088.940776736
scenario_4467,35097147.19082672,0.0,0.0,0,1225454.2674226805,37788648.19082672
scenario_4179,33723361.82065813,0.0,0.0,0,1192884.4912205315,36414862.82065813
scenario_6177,35285886.74847475,0.0,0.0,0,1231545.9431786127,37977387.74847475
scenario_5683,34580986.79686235,0.0,0.0,0,1213217.2735258758,37272487.79686235
scenario_2461,35334214.943865515,0.0,0.0,0,1234139.2814120129,38025715.943865515
scenario_1139,35070500.28031022,0.0,0.0,0,1224791.4087682702,37762001.28031022
scenario_5447,34398926.969701655,0.0,0.0,0,1205195.414122574,37090427.969701655
scenario_1353,36660006.30440718,0.0,0.0,0,1267853.34570573,39351507.30440718
scenario_0230,35430418.71794401,0.0,0.0,0,1239099.8312949631,38121919.71794401
scenario_2805,35939335.34752934,0.0,0.0,0,1247852.9369929046,38630836.34752934
scenario_1774,37091800.24552729,0.0,0.0,0,1279707.771927619,39783301.24552729
scenario_0282,35148564.01135243,0.0,0.0,0,1226156.958595771,37840065.01135243
scenario_3722,37607803.0586395,0.0,0.0,0,1285503.4365089322,40299304.0586395
scenario_6328,35857867.56922076,0.0,0.0,0,1238785.9153659325,38549368.56922076
scenario_5764,34556874.4933098,0.0,0.0,0,1211097.082125927,37248375.4933098
scenario_1704,35598605.085983306,0.0,0.0,0,1238265.0642243775,38290106.085983306
scenario_6777,34472099.82004871,0.0,0.0,0,1211799.9358232631,37163600.82004871
scenario_5017,34383239.51233805,0.0,0.0,0,1206212.6561735803,37074740.51233805
scenario_2822,34025138.16181372,0.0,0.0,0,1191846.5136769623,36716639.16181372
scenario_6463,35754287.05373299,0.0,0.0,0,1245962.3027338246,38445788.05373299
scenario_6798,34715982.396431066,0.0,0.0,0,1217301.9692145796,37407483.396431066
scenario_1677,35905745.70352026,0.0,0.0,0,1251731.1401850712,38597246.70352026
scenario_1444,33673319.29004922,0.0,0.0,0,1192423.8048076131,36364820.29004922
scenario_6780,34900562.03055814,0.0,0.0,0,1220638.7417690912,37592063.03055814
scenario_2413,36228559.06972433,0.0,0.0,0,1254555.042204994,38920060.06972433
scenario_6733,35608266.6881387,0.0,0.0,0,1238417.2565289054,38299767.6881387
scenario_7030,36805416.784250654,0.0,0.0,0,1270224.1785843603,39496917.784250654
scenario_3029,36315183.17371203,0.0,0.0,0,1253617.6259014548,39006684.17371203
scenario_2224,37719063.16725627,0.0,0.0,0,1286905.9955285112,40410564.16725627
scenario_0035,35023270.545152016,0.0,0.0,0,1218324.234982086,37714771.545152016
scenario_4401,35084512.57839372,0.0,0.0,0,1221842.5008467068,37776013.57839372
scenario_0622,36054358.07075772,0.0,0.0,0,1247743.001761642,38745859.07075772
scenario_4230,34423931.62656983,0.0,0.0,0,1212043.3004193762,37115432.62656983
scenario_6220,34973502.63745107,0.0,0.0,0,1219461.6600534827,37665003.63745107
scenario_2474,33335187.84570559,0.0,0.0,0,1184827.7766750706,36026688.84570559
scenario_0401,37010262.89386003,0.0,0.0,0,1264191.8138615335,39701763.89386003
scenario_2953,34723063.9159688,0.0,0.0,0,1206486.8172314928,37414564.9159688
scenario_6026,35256931.403629564,0.0,0.0,0,1226561.804073564,37948432.403629564
scenario_1860,36233867.91240031,0.0,0.0,0,1252712.1476591509,38925368.91240031
scenario_0558,35523583.62468806,0.0,0.0,0,1233220.4704012305,38215084.62468806
scenario_3250,34336626.90350446,0.0,0.0,0,1206010.9748005564,37028127.90350446
scenario_1650,34047453.40653071,0.0,0.0,0,1199311.9064086468,36738954.40653071
scenario_4654,36140394.722510174,0.0,0.0,0,1252602.4956784197,38831895.722510174
scenario_2235,34744881.39549787,0.0,0.0,0,1217276.064880597,37436382.39549787
scenario_7309,34434523.26722939,0.0,0.0,0,1209933.6555932132,37126024.26722939
scenario_6789,34810167.098363906,0.0,0.0,0,1213945.9722047737,37501668.098363906
scenario_0291,35343821.24091251,0.0,0.0,0,1231047.6620509543,38035322.24091251
scenario_1577,34658560.84618996,0.0,0.0,0,1216912.743074371,37350061.84618996
scenario_6314,35409880.049152516,0.0,0.0,0,1234508.5955611423,38101381.049152516
scenario_2267,35080308.68605383,0.0,0.0,0,1230864.6904274155,37771809.68605383
scenario_3289,35526743.25506396,0.0,0.0,0,1234888.005259283,38218244.25506396
scenario_6037,35043927.40429572,0.0,0.0,0,1229440.383829595,37735428.40429572
scenario_5325,35259180.28621234,0.0,0.0,0,1227051.7189106988,37950681.28621234
scenario_6559,35159702.633034214,0.0,0.0,0,1224524.707968867,37851203.633034214
scenario_3264,34856780.2598773,0.0,0.0,0,1223778.296829272,37548281.2598773
scenario_4229,34770009.28725248,0.0,0.0,0,1206450.0945039354,37461510.28725248
scenario_0555,34578390.126170106,0.0,0.0,0,1208950.398300155,37269891.126170106
scenario_2221,35905476.585982636,0.0,0.0,0,1251424.3277595812,38596977.585982636
scenario_7273,35845049.15806016,0.0,0.0,0,1243745.8657574146,38536550.15806016
scenario_0677,36914507.25196624,0.0,0.0,0,1247811.7744727507,39606008.25196624
scenario_4191,36467769.87106054,0.0,0.0,0,1263299.224727596,39159270.87106054
scenario_0686,35070185.472071186,0.0,0.0,0,1225753.8840162223,37761686.472071186
scenario_6131,36226390.849598005,0.0,0.0,0,1258410.2186679938,38917891.849598005
scenario_3532,35058178.53645615,0.0,0.0,0,1229459.339899931,37749679.53645615
scenario_2281,35939356.35010344,0.0,0.0,0,1246710.4081928134,38630857.35010344
scenario_6702,33881689.65618749,0.0,0.0,0,1197007.4523872808,36573190.65618749
scenario_7484,35629620.90744692,0.0,0.0,0,1240034.3979577937,38321121.90744692
scenario_3319,36937636.16118437,0.0,0.0,0,1272653.327977856,39629137.16118437
scenario_7043,35498712.2121052,0.0,0.0,0,1239108.8717233131,38190213.2121052
scenario_4798,38149711.23038173,66.1617686828099,0.0,1,1273888.9314019135,40841212.23038173
scenario_2830,36859777.48834484,0.0,0.0,0,1266068.9971204705,39551278.48834484
scenario_0415,35680251.958278,0.0,0.0,0,1244129.9326338246,38371752.958278
scenario_7183,34965235.772934504,0.0,0.0,0,1214887.9949191748,37656736.772934504
scenario_4328,34826645.00269071,0.0,0.0,0,1222115.8988004627,37518146.00269071
scenario_5060,34698500.646138005,0.0,0.0,0,1218530.6152128575,37390001.646138005
scenario_5078,34937489.18203083,0.0,0.0,0,1221448.105701645,37628990.18203083
scenario_0606,34450693.61033349,0.0,0.0,0,1189942.843381857,37142194.61033349
scenario_6271,35836470.99355434,0.0,0.0,0,1233458.0568091506,38527971.99355434
scenario_3320,35236380.525385864,0.0,0.0,0,1228996.245034704,37927881.525385864
scenario_3897,34869942.1108364,0.0,0.0,0,1219397.2714036503,37561443.1108364
scenario_4632,36638047.77379067,0.0,0.0,0,1264602.2238204372,39329548.77379067
scenario_6195,36748363.27128529,0.0,0.0,0,1255303.302823909,39439864.27128529
scenario_1377,35387103.53795536,0.0,0.0,0,1232121.5224178284,38078604.53795536
scenario_2538,35649566.996382706,0.0,0.0,0,1232154.0483152678,38341067.996382706
scenario_1687,35953972.688975655,0.0,0.0,0,1249351.306002163,38645473.688975655
scenario_3035,36937798.556860805,0.0,0.0,0,1273008.8746704936,39629299.556860805
scenario_2507,35084031.700917386,0.0,0.0,0,1218514.5524567524,37775532.700917386
scenario_6221,37138015.29043124,0.0,0.0,0,1276476.6780109208,39829516.29043124
scenario_3089,36824685.19218345,0.0,0.0,0,1261692.496075138,39516186.19218345
scenario_0657,35007665.01776626,0.0,0.0,0,1227163.7159052538,37699166.01776626
scenario_0736,35496958.35350048,0.0,0.0,0,1236653.531011999,38188459.35350048
scenario_4735,33248723.565858018,0.0,0.0,0,1185177.5076672873,35940224.56585802
scenario_5518,36052490.99876883,0.0,0.0,0,1251527.334238013,38743991.99876883
scenario_5299,35074022.55022767,0.0,0.0,0,1227689.8256240038,37765523.55022767
scenario_4087,35957241.14642935,0.0,0.0,0,1248296.524014132,38648742.14642935
scenario_7262,36082923.0857076,0.0,0.0,0,1250461.549638829,38774424.0857076
scenario_1407,36298401.568511926,0.0,0.0,0,1253452.568954913,38989902.568511926
scenario_1552,36544701.95492026,0.0,0.0,0,1265413.152169866,39236202.95492026
scenario_2464,36418477.80314094,0.0,0.0,0,1241698.6997028044,39109978.80314094
scenario_4986,33127777.011874195,0.0,0.0,0,1174356.1838872423,35819278.0118742
scenario_6899,36456899.44940475,0.0,0.0,0,1260181.8944381203,39148400.44940475
scenario_6592,34323002.92486216,0.0,0.0,0,1205180.5982009766,37014503.92486216
scenario_3014,36583197.70699648,0.0,0.0,0,1254746.9228681517,39274698.70699648
scenario_2062,35149047.94916018,0.0,0.0,0,1221010.9260843392,37840548.94916018
scenario_6264,35490741.97547003,0.0,0.0,0,1234128.9767456846,38182242.97547003
scenario_6688,34215850.17983097,0.0,0.0,0,1201459.153816441,36907351.17983097
scenario_0459,35592152.90638999,0.0,0.0,0,1224608.9971829697,38283653.90638999
scenario_0637,37037475.29175663,0.0,0.0,0,1273662.1756638235,39728976.29175663
scenario_6163,35253162.31152298,0.0,0.0,0,1234603.3139013934,37944663.31152298
scenario_4140,36327681.49835246,0.0,0.0,0,1256611.0258251475,39019182.49835246
scenario_6735,33613206.97157209,0.0,0.0,0,1190774.559525828,36304707.97157209
scenario_5746,34522692.08889359,0.0,0.0,0,1210118.1707084426,37214193.08889359
scenario_0187,36881612.74312765,0.0,0.0,0,1272566.853551271,39573113.74312765
scenario_4779,34563550.88024076,0.0,0.0,0,1198483.289035194,37255051.88024076
scenario_2320,34918606.05919742,0.0,0.0,0,1218867.2502957196,37610107.05919742
scenario_0344,35403695.06088979,0.0,0.0,0,1230800.3820772353,38095196.06088979
scenario_3293,36023571.23490605,0.0,0.0,0,1248238.0591203752,38715072.23490605
scenario_0447,35842600.63416059,0.0,0.0,0,1244273.155180812,38534101.63416059
scenario_0546,36076787.10277062,0.0,0.0,0,1253943.620875542,38768288.10277062
scenario_0123,33586751.10884367,0.0,0.0,0,1189710.7232566285,36278252.10884367
scenario_3101,34463909.461545,0.0,0.0,0,1205982.6294674478,37155410.461545
scenario_3501,36336825.34754302,0.0,0.0,0,1254412.019852318,39028326.34754302
scenario_6773,35446154.65886701,0.0,0.0,0,1236898.2634161646,38137655.65886701
scenario_0073,34713179.16959588,0.0,0.0,0,1215231.2457154123,37404680.16959588
scenario_6918,35640571.090216674,0.0,0.0,0,1237382.550444195,38332072.090216674
scenario_3617,35364291.39015856,0.0,0.0,0,1236056.914601979,38055792.39015856
scenario_1192,35264298.806279555,0.0,0.0,0,1232738.4630194125,37955799.806279555
scenario_3869,35716179.702363536,0.0,0.0,0,1229626.1300504375,38407680.702363536
scenario_1685,34575644.64611611,0.0,0.0,0,1213376.5230792952,37267145.64611611
scenario_3711,36037467.83400221,0.0,0.0,0,1251015.4850710684,38728968.83400221
scenario_0897,34653965.18588768,0.0,0.0,0,1215830.7005677596,37345466.18588768
scenario_2205,37121772.565959245,0.0,0.0,0,1277790.5090536904,39813273.565959245
scenario_1131,35006374.632273585,0.0,0.0,0,1217129.0818441291,37697875.632273585
scenario_4854,35981544.3987249,0.0,0.0,0,1246171.7121583307,38673045.3987249
scenario_3792,36390346.19429997,0.0,0.0,0,1256797.3154285045,39081847.19429997
scenario_3929,35874231.15988981,0.0,0.0,0,1246500.2502874802,38565732.15988981
scenario_2429,33549551.073398218,0.0,0.0,0,1186335.4969263256,36241052.07339822
scenario_3454,35287775.24527637,0.0,0.0,0,1225573.8442141423,37979276.24527637
scenario_0788,34048111.615277775,0.0,0.0,0,1203589.266851329,36739612.615277775
scenario_2908,35384864.16855193,0.0,0.0,0,1238270.549236291,38076365.16855193
scenario_0134,34456490.428601824,0.0,0.0,0,1207117.2551274495,37147991.428601824
scenario_6488,36664899.15384741,0.0,0.0,0,1250112.730712986,39356400.15384741
scenario_6885,34795996.62634371,0.0,0.0,0,1220204.0245746982,37487497.62634371
scenario_3709,36380006.00172,0.0,0.0,0,1258420.2581560034,39071507.00172
scenario_0827,35098080.1741368,0.0,0.0,0,1226180.3238013017,37789581.1741368
scenario_3065,35260447.97159546,0.0,0.0,0,1227730.9975916431,37951948.97159546
scenario_6804,33946815.67187579,0.0,0.0,0,1199384.3878120866,36638316.67187579
scenario_5513,37445970.3715603,0.0,0.0,0,1281981.3695978262,40137471.3715603
scenario_6242,34202141.548594624,0.0,0.0,0,1200632.8031594837,36893642.548594624
scenario_6995,35666451.56778662,0.0,0.0,0,1238438.68852414,38357952.56778662
scenario_4431,35480175.27589222,0.0,0.0,0,1224931.4720628895,38171676.27589222
scenario_6610,35875252.58375641,0.0,0.0,0,1251269.0063209273,38566753.58375641
scenario_4599,33227894.878363747,0.0,0.0,0,1180890.866670658,35919395.87836374
scenario_1776,34167346.74289391,0.0,0.0,0,1201512.0586221342,36858847.74289391
scenario_4773,34915411.20504606,0.0,0.0,0,1217380.500188377,37606912.20504606
scenario_0408,36296183.1815181,0.0,0.0,0,1260702.622657672,38987684.1815181
scenario_6249,36091000.10088455,0.0,0.0,0,1236957.9154604385,38782501.10088455
scenario_0023,35785679.38897363,0.0,0.0,0,1241099.2505296555,38477180.38897363
scenario_4942,34638390.14350582,0.0,0.0,0,1216759.203201034,37329891.14350582
scenario_5507,34988385.47068912,0.0,0.0,0,1225714.408008474,37679886.47068912
scenario_0700,36342906.247601986,0.0,0.0,0,1259470.9531659689,39034407.247601986
scenario_5516,37305240.8787836,0.0,0.0,0,1278810.317690936,39996741.8787836
scenario_6533,36298864.25769655,0.0,0.0,0,1260360.8506993295,38990365.25769655
scenario_3725,34743497.4273923,0.0,0.0,0,1217778.783140036,37434998.4273923
scenario_5353,34573424.78885053,0.0,0.0,0,1214702.9597716292,37264925.78885053
scenario_0840,35256126.804957196,0.0,0.0,0,1228555.5223077238,37947627.804957196
scenario_1129,34568547.97599968,0.0,0.0,0,1214460.74123703,37260048.97599968
scenario_7010,35603506.28344547,0.0,0.0,0,1237278.0668282928,38295007.28344547
scenario_3478,35556777.47645371,0.0,0.0,0,1197000.4225219823,38248278.47645371
scenario_4918,35929796.75568891,0.0,0.0,0,1241505.5887358692,38621297.75568891
scenario_1828,35462667.2638398,0.0,0.0,0,1227600.3952273966,38154168.2638398
scenario_2218,36873199.25039613,0.0,0.0,0,1267043.5772594134,39564700.25039613
scenario_6741,35196304.973469384,0.0,0.0,0,1230719.7323110031,37887805.973469384
scenario_1696,35630900.861815624,0.0,0.0,0,1239851.7353138232,38322401.861815624
scenario_0862,35730836.65619929,22.69275167071191,0.0,1,1193213.449206144,38422337.65619929
scenario_5838,36960444.26842522,0.0,0.0,0,1273959.0355348918,39651945.26842522
scenario_0089,34105032.82130798,0.0,0.0,0,1196001.2836690175,36796533.82130798
scenario_3816,35872542.84263454,0.0,0.0,0,1244392.9217702756,38564043.84263454
scenario_0480,34146986.10295295,0.0,0.0,0,1207243.8057680433,36838487.10295295
scenario_1315,33875841.86915181,0.0,0.0,0,1185115.0648463303,36567342.86915181
scenario_2767,36245976.964828834,0.0,0.0,0,1256728.4659727858,38937477.964828834
scenario_0058,35101497.6625819,0.0,0.0,0,1221800.2366046682,37792998.6625819
scenario_1503,34988262.38897972,0.0,0.0,0,1224492.7551694177,37679763.38897972
scenario_4973,36689659.513948835,0.0,0.0,0,1265702.5373619203,39381160.513948835
scenario_5870,37175176.95143667,0.0,0.0,0,1274170.682538903,39866677.95143667
scenario_2137,34394730.8514952,0.0,0.0,0,1207507.1452228073,37086231.8514952
scenario_6020,35875832.396174714,0.0,0.0,0,1247352.837339159,38567333.396174714
scenario_1079,35849671.42798167,0.0,0.0,0,1246966.380681116,38541172.42798167
scenario_2366,36820590.56023038,0.0,0.0,0,1262223.060453528,39512091.56023038
scenario_6646,36307314.87500372,0.0,0.0,0,1258024.8003643234,38998815.87500372
scenario_1179,35483575.216961294,0.0,0.0,0,1237432.075864239,38175076.216961294
scenario_2491,36754490.74127631,0.0,0.0,0,1262204.5839003208,39445991.74127631
scenario_6960,34865371.66228941,0.0,0.0,0,1222006.0463808426,37556872.66228941
scenario_7135,37325140.81190524,0.0,0.0,0,1269330.638149966,40016641.81190524
scenario_5335,35928598.31370357,0.0,0.0,0,1245778.5441500186,38620099.31370357
scenario_0114,38298146.26164863,258.22325840614485,0.0,1,1231638.4407713683,40989647.26164863
scenario_4112,33832221.723560184,0.0,0.0,0,1191498.863515892,36523722.723560184
scenario_1393,36690819.83998208,0.0,0.0,0,1265609.4635710255,39382320.83998208
scenario_0829,35258340.741605885,0.0,0.0,0,1234110.5657880832,37949841.741605885
scenario_3633,36374525.4098579,0.0,0.0,0,1255160.116977312,39066026.4098579
scenario_4113,36477473.93731579,0.0,0.0,0,1259077.943441038,39168974.93731579
scenario_5855,33627339.42299433,0.0,0.0,0,1168402.2276533064,36318840.42299433
scenario_1798,36219812.071838655,0.0,0.0,0,1250833.6390960254,38911313.071838655
scenario_7046,33949489.557912596,0.0,0.0,0,1203061.9165628997,36640990.557912596
scenario_5878,35199391.186249316,0.0,0.0,0,1226747.427384172,37890892.186249316
scenario_4184,35929674.765407845,0.0,0.0,0,1230211.9954698496,38621175.765407845
scenario_6111,35023458.31631072,0.0,0.0,0,1225701.9981402413,37714959.31631072
scenario_2694,35126706.18700384,0.0,0.0,0,1231336.2725867173,37818207.18700384
scenario_2313,35564366.44211905,0.0,0.0,0,1234018.355757465,38255867.44211905
scenario_1562,34965721.492976494,0.0,0.0,0,1221751.5668227875,37657222.492976494
scenario_3281,35188871.6441386,0.0,0.0,0,1233378.1374535805,37880372.6441386
scenario_1952,35000527.80528324,0.0,0.0,0,1224316.2753170575,37692028.80528324
scenario_6174,35168840.99724386,0.0,0.0,0,1226571.508382487,37860341.99724386
scenario_2716,35114389.66394459,0.0,0.0,0,1224720.9130549512,37805890.66394459
scenario_3630,35541596.09595812,0.0,0.0,0,1240026.194557068,38233097.09595812
scenario_5874,34905218.921188146,0.0,0.0,0,1220233.674758047,37596719.921188146
scenario_6376,34912787.586836375,0.0,0.0,0,1215563.4795183577,37604288.586836375
scenario_4434,35463939.60561779,0.0,0.0,0,1236420.185756619,38155440.60561779
scenario_6654,37183939.42949548,0.0,0.0,0,1275449.4324695796,39875440.42949548
scenario_5037,35446810.43359306,0.0,0.0,0,1238054.8234490822,38138311.43359306
scenario_1482,36173182.22044506,0.0,0.0,0,1250660.1804604123,38864683.22044506
scenario_5165,36215964.77643213,0.0,0.0,0,1258048.8406354885,38907465.77643213
scenario_4920,37520253.27553675,0.0,0.0,0,1275807.9286349667,40211754.27553675
scenario_4337,36791306.22885243,0.0,0.0,0,1264428.8516475712,39482807.22885243
scenario_6968,34477126.94624602,0.0,0.0,0,1207108.4580695084,37168627.94624602
scenario_5411,34902698.90117917,0.0,0.0,0,1217128.0298645282,37594199.90117917
scenario_6468,33427800.557054117,0.0,0.0,0,1175061.956289289,36119301.55705412
scenario_5915,38824184.522379115,362.7696042788384,0.0,1,1221552.594396157,41515685.522379115
scenario_4413,36722407.18303762,0.0,0.0,0,1258331.4089271724,39413908.18303762
scenario_0738,34911001.33418291,0.0,0.0,0,1222516.1233241658,37602502.33418291
scenario_0837,34629940.797877975,0.0,0.0,0,1214168.6280715144,37321441.797877975
scenario_0341,34943239.296120726,0.0,0.0,0,1218412.1186209302,37634740.296120726
scenario_6909,35273375.15984641,0.0,0.0,0,1229333.8354516532,37964876.15984641
scenario_6664,35464448.78707826,0.0,0.0,0,1234774.5984886312,38155949.78707826
scenario_2541,35394176.720836505,0.0,0.0,0,1233452.4416684508,38085677.720836505
scenario_2653,36604281.05630056,0.0,0.0,0,1242311.8607740426,39295782.05630056
scenario_1186,36247602.5273698,0.0,0.0,0,1256917.8126568403,38939103.5273698
scenario_6558,35387269.097801186,0.0,0.0,0,1225682.9111098866,38078770.097801186
scenario_3626,35003219.97881847,0.0,0.0,0,1221952.226640492,37694720.97881847
scenario_1878,35491064.65952572,0.0,0.0,0,1231697.7485316584,38182565.65952572
scenario_2657,33285138.01814996,0.0,0.0,0,1182383.3899817558,35976639.01814996
scenario_5040,36499086.498348445,0.0,0.0,0,1261961.3383226688,39190587.498348445
scenario_3410,36969581.64625558,0.0,0.0,0,1272692.2170944433,39661082.64625558
scenario_3660,39059408.16089387,0.0,0.0,0,1306016.0436488106,41750909.16089387
scenario_4157,35245509.17219502,0.0,0.0,0,1229579.768361508,37937010.17219502
scenario_6796,34190603.33023257,0.0,0.0,0,1206626.452409333,36882104.33023257
scenario_4936,37574849.34253172,0.0,0.0,0,1272537.6856248828,40266350.34253172
scenario_0369,34253215.89973342,0.0,0.0,0,1201305.3653730808,36944716.89973342
scenario_5826,37650855.46528193,0.0,0.0,0,1282594.2575173676,40342356.46528193
scenario_5027,35787915.020800695,0.0,0.0,0,1239291.846720538,38479416.020800695
scenario_5794,34729572.4162308,0.0,0.0,0,1214987.5193643551,37421073.4162308
scenario_3222,34864411.08783382,0.0,0.0,0,1218966.9068715563,37555912.08783382
scenario_3924,36029433.1962945,0.0,0.0,0,1249994.576907314,38720934.1962945
scenario_0905,36025375.11990299,0.0,0.0,0,1247005.748364519,38716876.11990299
scenario_0832,35092016.08782658,0.0,0.0,0,1217561.187381941,37783517.08782658
scenario_0527,35844665.21764926,0.0,0.0,0,1241636.0762598151,38536166.21764926
scenario_6714,34023816.557967596,0.0,0.0,0,1194436.799423956,36715317.557967596
scenario_1826,34847617.65003662,0.0,0.0,0,1208662.800154061,37539118.65003662
scenario_3103,35806092.66128746,0.0,0.0,0,1244232.2143445464,38497593.66128746
scenario_1579,36286446.33484319,0.0,0.0,0,1245917.7888594652,38977947.33484319
scenario_6006,34590322.91443925,0.0,0.0,0,1217367.2091309829,37281823.91443925
scenario_0976,36978956.27567773,0.0,0.0,0,1273808.004805965,39670457.27567773
scenario_1203,35223535.98801282,0.0,0.0,0,1229438.8858262496,37915036.98801282
scenario_3476,33930522.854417086,0.0,0.0,0,1192982.7957199186,36622023.854417086
scenario_5960,35767248.01330265,0.0,0.0,0,1239380.000353302,38458749.01330265
scenario_1321,35710732.82428326,0.0,0.0,0,1240863.730727143,38402233.82428326
scenario_0446,36371671.12443712,0.0,0.0,0,1256345.1970457395,39063172.12443712
scenario_2554,36407463.41051842,0.0,0.0,0,1255847.8076202355,39098964.41051842
scenario_4173,35157385.4101427,0.0,0.0,0,1225158.1056889463,37848886.4101427
scenario_0996,35207531.8234931,0.0,0.0,0,1227123.196924232,37899032.8234931
scenario_1418,33779344.22808924,0.0,0.0,0,1193070.2469093394,36470845.22808924
scenario_1636,33424484.66626174,0.0,0.0,0,1185837.4545670038,36115985.66626174
scenario_5815,38016182.7851668,0.0,0.0,0,1294089.7432783265,40707683.7851668
scenario_3739,35491297.12525257,0.0,0.0,0,1228989.9189255438,38182798.12525257
scenario_6481,34584949.320611216,0.0,0.0,0,1210212.3811296427,37276450.320611216
scenario_3447,33672985.8196153,0.0,0.0,0,1187573.6484559374,36364486.8196153
scenario_4125,33934467.47210312,0.0,0.0,0,1197682.326990188,36625968.47210312
scenario_1961,34576108.07397879,0.0,0.0,0,1216816.5041597234,37267609.07397879
scenario_3959,33702063.26081598,0.0,0.0,0,1190836.2184557398,36393564.26081598
scenario_2266,37031037.09741469,0.0,0.0,0,1272401.250595152,39722538.09741469
scenario_1797,34429445.900227584,0.0,0.0,0,1206510.2671405904,37120946.900227584
scenario_2558,33528138.466341347,0.0,0.0,0,1184389.804128057,36219639.46634135
