scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_4035,35983230.851093404,0.0,0.0,0,1249621.8107796973,38575349.851093404
scenario_2099,36898444.88675552,0.0,0.0,0,1258900.0488390084,39490563.88675552
scenario_2382,32364070.989453666,0.0,0.0,0,1157315.6099131834,34956189.989453666
scenario_2502,35963807.11330135,0.0,0.0,0,1248891.718295632,38555926.11330135
scenario_0511,34580157.92247604,0.0,0.0,0,1218057.0136921955,37172276.92247604
scenario_2146,34987535.511376604,0.0,0.0,0,1228827.0975425395,37579654.511376604
scenario_4699,65941545.09438368,3391.5103073909595,0.0,1,1155808.4236495008,68533664.09438369
scenario_4280,35081254.71757636,0.0,0.0,0,1227876.3481576438,37673373.71757636
scenario_1852,41493619.305480264,517.127534729284,0.0,1,1255597.9091833844,44085738.305480264
scenario_3276,34829929.860895514,0.0,0.0,0,1219380.4430473999,37422048.860895514
scenario_3471,34448638.340182394,0.0,0.0,0,1208891.6430114666,37040757.340182394
scenario_2606,35493722.14089823,0.0,0.0,0,1231197.9482011455,38085841.14089823
scenario_6875,36445659.191351265,0.0,0.0,0,1249683.6495151923,39037778.191351265
scenario_3533,35838623.50942427,0.0,0.0,0,1239257.0585630755,38430742.50942427
scenario_4657,36417481.2662064,0.0,0.0,0,1253981.4140525854,39009600.2662064
scenario_2841,35655174.37443556,0.0,0.0,0,1236298.0371787394,38247293.37443556
scenario_3328,45902054.904925056,909.598271276222,0.0,1,1255249.5949294863,48494173.904925056
scenario_1361,70228828.73420542,3435.11406306065,0.0,2,1251960.6531783454,72820947.73420542
scenario_2746,37442065.32484398,0.0,0.0,0,1280668.0491526388,40034184.32484398
scenario_6081,34367622.56355022,0.0,0.0,0,1210971.2803805307,36959741.56355022
scenario_7059,36633508.18781862,0.0,0.0,0,1233545.6704092182,39225627.18781862
scenario_0565,36031207.14892823,0.0,0.0,0,1250202.7634335314,38623326.14892823
scenario_4596,36015608.11415745,0.0,0.0,0,1251280.8045828124,38607727.11415745
scenario_3865,35461926.4933336,0.0,0.0,0,1233795.4326524325,38054045.4933336
scenario_2159,37032802.68509497,0.0,0.0,0,1269087.8357981085,39624921.68509497
scenario_4268,37137077.56172302,0.0,0.0,0,1264856.1180392695,39729196.56172302
scenario_4304,35867444.63589245,0.0,0.0,0,1247360.4820897104,38459563.63589245
scenario_5083,33921294.656274535,0.0,0.0,0,1198834.6789385248,36513413.656274535
scenario_3324,36407884.54318757,0.0,0.0,0,1259330.679321949,39000003.54318757
scenario_5631,36628531.909215875,0.0,0.0,0,1267451.5078846414,39220650.909215875
scenario_3477,37708060.83797655,0.0,0.0,0,1290884.4792875727,40300179.83797655
scenario_5210,49025129.187073186,1390.4837577670182,0.0,1,1218829.8333562762,51617248.187073186
scenario_1061,35825856.51117949,0.0,0.0,0,1232849.5569917646,38417975.51117949
scenario_3773,35160878.07548244,0.0,0.0,0,1226015.3305071574,37752997.07548244
scenario_4014,35838104.34163055,0.0,0.0,0,1247110.722615194,38430223.34163055
scenario_3030,47695573.58703579,1354.6981348325166,0.0,1,1201226.824125698,50287692.58703579
scenario_6219,36213188.91488831,0.0,0.0,0,1255284.7792151428,38805307.91488831
scenario_3470,36281591.332521334,0.0,0.0,0,1261055.9780776887,38873710.332521334
scenario_0379,36030743.337144956,0.0,0.0,0,1238654.3978036412,38622862.337144956
scenario_2105,36596605.70792692,0.0,0.0,0,1268657.153113538,39188724.70792692
scenario_2779,39125764.61726118,352.34099741651016,0.0,1,1238940.9914710834,41717883.61726118
scenario_3523,42732147.98215629,725.2906881087642,0.0,1,1237737.6567397371,45324266.98215629
scenario_6805,34387702.68784983,0.0,0.0,0,1213008.1149699795,36979821.68784983
scenario_2112,35693791.84523954,0.0,0.0,0,1237584.9238256712,38285910.84523954
scenario_3192,35727743.07068175,0.0,0.0,0,1243607.011631295,38319862.07068175
scenario_1592,37035803.25586654,235.32869782731223,0.0,1,1219182.4446565164,39627922.25586654
scenario_1820,35589705.88258858,0.0,0.0,0,1244066.6138265652,38181824.88258858
scenario_4437,50785789.876852505,1552.0840954745104,0.0,1,1228423.4796519442,53377908.876852505
scenario_1698,37684626.01232749,99.4373968971654,0.0,1,1268616.5613359064,40276745.01232749
scenario_0667,36401502.381805636,0.0,0.0,0,1257832.7944679589,38993621.381805636
scenario_4300,34593388.51778785,0.0,0.0,0,1201784.847452058,37185507.51778785
scenario_5584,35242939.02922433,0.0,0.0,0,1232832.6504380098,37835058.02922433
scenario_1726,34276297.22651409,0.0,0.0,0,1211291.4219112657,36868416.22651409
scenario_0608,36712340.82137944,0.0,0.0,0,1270908.920678149,39304459.82137944
scenario_3840,36080808.253074035,0.0,0.0,0,1255292.2768212832,38672927.253074035
scenario_5575,59446752.67495966,2474.5155126402988,0.0,2,1223851.0865522576,62038871.67495966
scenario_2463,33614198.90277005,0.0,0.0,0,1171413.4254090996,36206317.90277005
scenario_1254,35233910.11950607,0.0,0.0,0,1231363.1876514656,37826029.11950607
scenario_5685,34603155.33877753,0.0,0.0,0,1222917.3600863875,37195274.33877753
scenario_2494,33506563.36161943,0.0,0.0,0,1189685.9774034081,36098682.36161943
scenario_5865,33637337.49652785,0.0,0.0,0,1189622.997592243,36229456.49652785
scenario_4386,35936047.32595647,0.0,0.0,0,1251024.1604870823,38528166.32595647
scenario_1303,35293212.43900936,0.0,0.0,0,1233312.9576841232,37885331.43900936
scenario_6869,34876071.805140115,0.0,0.0,0,1222737.7536279494,37468190.805140115
scenario_0886,35387518.4705911,0.0,0.0,0,1239799.8304869272,37979637.4705911
scenario_2577,33422247.713808235,0.0,0.0,0,1189125.0610651062,36014366.71380824
scenario_6295,34011776.62017609,0.0,0.0,0,1201889.2121080274,36603895.62017609
scenario_5797,36365764.905265205,0.0,0.0,0,1257582.0549040497,38957883.905265205
scenario_4467,34984072.16363267,0.0,0.0,0,1225454.2674226803,37576191.16363267
scenario_4179,33609462.522132,0.0,0.0,0,1192884.4912205315,36201581.522132
scenario_6177,35175692.35042625,0.0,0.0,0,1231545.9431786127,37767811.35042625
scenario_5683,34451598.98382853,0.0,0.0,0,1213217.2735258758,37043717.98382853
scenario_2461,35238973.422220334,0.0,0.0,0,1234139.2814120129,37831092.422220334
scenario_1139,34955137.51546057,0.0,0.0,0,1224791.4087682702,37547256.51546057
scenario_5447,34292198.858210094,0.0,0.0,0,1205195.414122574,36884317.858210094
scenario_1353,36568072.24365876,0.0,0.0,0,1267853.34570573,39160191.24365876
scenario_0230,35323644.367187485,0.0,0.0,0,1239099.8312949631,37915763.367187485
scenario_2805,35824125.099879526,0.0,0.0,0,1247852.9369929046,38416244.099879526
scenario_1774,37019903.848110564,0.0,0.0,0,1279707.771927619,39612022.848110564
scenario_0282,35054983.8965043,0.0,0.0,0,1226156.9585957713,37647102.8965043
scenario_3722,37521033.99737119,0.0,0.0,0,1285503.4365089322,40113152.99737119
scenario_6328,35748797.944936,0.0,0.0,0,1238785.9153659325,38340916.944936
scenario_5764,34443544.634932056,0.0,0.0,0,1211097.0821259273,37035663.634932056
scenario_1704,35499990.562834464,0.0,0.0,0,1238265.0642243775,38092109.562834464
scenario_6777,34354412.062377684,0.0,0.0,0,1211799.9358232631,36946531.062377684
scenario_5017,34273678.336827874,0.0,0.0,0,1206212.6561735803,36865797.336827874
scenario_2822,33923517.46190295,0.0,0.0,0,1191846.5136769623,36515636.46190295
scenario_6463,35660113.57607232,0.0,0.0,0,1245962.3027338246,38252232.57607232
scenario_6798,34605167.83307758,0.0,0.0,0,1217301.9692145796,37197286.83307758
scenario_1677,35817664.628334984,0.0,0.0,0,1251731.1401850712,38409783.628334984
scenario_1444,68633034.17173342,3522.2550909505485,0.0,2,1192423.8048076131,71225153.17173342
scenario_6780,34794725.75289656,0.0,0.0,0,1220638.7417690912,37386844.75289656
scenario_2413,55417577.128724314,1936.8954175349832,0.0,2,1254555.042204994,58009696.128724314
scenario_6733,56620120.932690874,2120.7153977818034,0.0,1,1238417.2565289054,59212239.932690874
scenario_7030,36705543.406269506,0.0,0.0,0,1270224.1785843603,39297662.406269506
scenario_3029,36234603.13482158,0.0,0.0,0,1253617.6259014548,38826722.13482158
scenario_2224,37639945.73687527,0.0,0.0,0,1286905.9955285112,40232064.73687527
scenario_0035,34906553.77414218,0.0,0.0,0,1218324.2349820859,37498672.77414218
scenario_4401,34979390.060459934,0.0,0.0,0,1221842.5008467068,37571509.060459934
scenario_0622,35955877.4354823,0.0,0.0,0,1247743.001761642,38547996.4354823
scenario_4230,34290012.20559171,0.0,0.0,0,1212043.3004193762,36882131.20559171
scenario_6220,42616821.581828624,779.5362215603732,0.0,1,1219461.6600534827,45208940.581828624
scenario_2474,33217726.348378826,0.0,0.0,0,1184827.7766750706,35809845.34837882
scenario_0401,48432651.85144434,1154.482933008248,0.0,2,1264191.8138615335,51024770.85144434
scenario_2953,34606954.33602816,0.0,0.0,0,1206486.8172314928,37199073.33602816
scenario_6026,35158165.75646645,0.0,0.0,0,1226561.804073564,37750284.75646645
scenario_1860,36136391.687498294,0.0,0.0,0,1252712.1476591507,38728510.687498294
scenario_0558,36519535.62158125,108.85106790405143,0.0,1,1233220.4704012305,39111654.62158125
scenario_3250,34236244.15516754,0.0,0.0,0,1206010.9748005564,36828363.15516754
scenario_1650,33939559.337322116,0.0,0.0,0,1199311.9064086468,36531678.337322116
scenario_4654,36044111.5861199,0.0,0.0,0,1252602.4956784197,38636230.5861199
scenario_2235,34630257.93269169,0.0,0.0,0,1217276.064880597,37222376.93269169
scenario_7309,34338390.95071696,0.0,0.0,0,1209933.6555932132,36930509.95071696
scenario_6789,34714670.61093948,0.0,0.0,0,1213945.9722047737,37306789.61093948
scenario_0291,35250985.51806141,0.0,0.0,0,1231047.6620509545,37843104.51806141
scenario_1577,34546838.123022735,0.0,0.0,0,1216912.743074371,37138957.123022735
scenario_6314,35314115.9233728,0.0,0.0,0,1234508.5955611425,37906234.9233728
scenario_2267,34974023.727828756,0.0,0.0,0,1230864.6904274155,37566142.727828756
scenario_3289,35425345.31584912,0.0,0.0,0,1234888.005259283,38017464.31584912
scenario_6037,34957329.05190152,0.0,0.0,0,1229440.383829595,37549448.05190152
scenario_5325,35156175.28143165,0.0,0.0,0,1227051.7189106988,37748294.28143165
scenario_6559,35045888.196961135,0.0,0.0,0,1224524.707968867,37638007.196961135
scenario_3264,34741344.88364508,0.0,0.0,0,1223778.296829272,37333463.88364508
scenario_4229,34651749.717032395,0.0,0.0,0,1206450.0945039354,37243868.717032395
scenario_0555,34465651.63953165,0.0,0.0,0,1208950.398300155,37057770.63953165
scenario_2221,35796774.682709806,0.0,0.0,0,1251424.3277595812,38388893.682709806
scenario_7273,38386871.11031023,263.2958105247767,0.0,1,1243745.8657574146,40978990.11031023
scenario_0677,37805166.67120199,97.40368597665247,0.0,1,1247811.7744727507,40397285.67120199
scenario_4191,46322354.383187674,996.0624871514106,0.0,1,1263299.224727596,48914473.383187674
scenario_0686,34968303.77317589,0.0,0.0,0,1225753.8840162223,37560422.77317589
scenario_6131,37861733.0711994,174.27358625552233,0.0,1,1258410.2186679938,40453852.0711994
scenario_3532,34955255.15638758,0.0,0.0,0,1229459.3398999313,37547374.15638758
scenario_2281,35831855.30725943,0.0,0.0,0,1246710.4081928134,38423974.30725943
scenario_6702,33759421.44263629,0.0,0.0,0,1197007.4523872808,36351540.44263629
scenario_7484,35526652.509878844,0.0,0.0,0,1240034.3979577937,38118771.509878844
scenario_3319,36861260.70499751,0.0,0.0,0,1272653.327977856,39453379.70499751
scenario_7043,35393295.36782134,0.0,0.0,0,1239108.8717233131,37985414.36782134
scenario_4798,61335264.0749701,2403.6617686828113,0.0,1,1273888.9314019135,63927383.0749701
scenario_2830,36772237.97280412,0.0,0.0,0,1266068.9971204703,39364356.97280412
scenario_0415,35588255.58446531,0.0,0.0,0,1244129.9326338246,38180374.58446531
scenario_7183,34863520.48097738,0.0,0.0,0,1214887.9949191748,37455639.48097738
scenario_4328,34725752.06179136,0.0,0.0,0,1222115.8988004627,37317871.06179136
scenario_5060,34576712.20032676,0.0,0.0,0,1218530.6152128575,37168831.20032676
scenario_5078,34826069.119195305,0.0,0.0,0,1221448.105701645,37418188.119195305
scenario_0606,34347209.61431053,0.0,0.0,0,1189942.843381857,36939328.61431053
scenario_6271,51526498.862450585,1583.435769879618,0.0,1,1233458.0568091506,54118617.862450585
scenario_3320,35144118.12221087,0.0,0.0,0,1228996.245034704,37736237.12221087
scenario_3897,34770479.28747608,0.0,0.0,0,1219397.2714036503,37362598.28747608
scenario_4632,36536402.11198718,0.0,0.0,0,1264602.2238204372,39128521.11198718
scenario_6195,36664732.55692593,0.0,0.0,0,1255303.302823909,39256851.55692593
scenario_1377,35299545.45055989,0.0,0.0,0,1232121.5224178284,37891664.45055989
scenario_2538,35562394.76421439,0.0,0.0,0,1232154.0483152678,38154513.76421439
scenario_1687,35854746.00341214,0.0,0.0,0,1249351.306002163,38446865.00341214
scenario_3035,36872243.16249699,0.0,0.0,0,1273008.8746704936,39464362.16249699
scenario_2507,51852257.38618905,1694.1575893233594,0.0,1,1218514.5524567524,54444376.38618905
scenario_6221,58050526.72351968,2108.6291914956337,0.0,2,1276476.6780109208,60642645.72351968
scenario_3089,40420912.53674425,370.44921840179313,0.0,1,1261692.496075138,43013031.53674425
scenario_0657,34893683.20456034,0.0,0.0,0,1227163.7159052538,37485802.20456034
scenario_0736,35403937.62771481,0.0,0.0,0,1236653.5310119987,37996056.62771481
scenario_4735,33127668.029777277,0.0,0.0,0,1185177.5076672873,35719787.02977727
scenario_5518,35950013.43772046,0.0,0.0,0,1251527.334238013,38542132.43772046
scenario_5299,34976175.354807444,0.0,0.0,0,1227689.8256240038,37568294.354807444
scenario_4087,35873932.46913286,0.0,0.0,0,1248296.524014132,38466051.46913286
scenario_7262,38878975.9174487,289.62192337433453,0.0,1,1250461.549638829,41471094.9174487
scenario_1407,36211643.057568125,0.0,0.0,0,1253452.568954913,38803762.057568125
scenario_1552,36463501.41692917,0.0,0.0,0,1265413.152169866,39055620.41692917
scenario_2464,36339982.64180734,0.0,0.0,0,1241698.6997028044,38932101.64180734
scenario_4986,33009170.287031926,0.0,0.0,0,1174356.1838872423,35601289.287031926
scenario_6899,64216267.27609732,2797.098699846061,0.0,1,1260181.8944381203,66808386.27609732
scenario_6592,34209786.401427716,0.0,0.0,0,1205180.5982009766,36801905.401427716
scenario_3014,36507344.74416592,0.0,0.0,0,1254746.9228681517,39099463.74416592
scenario_2062,35041278.27361312,0.0,0.0,0,1221010.9260843392,37633397.27361312
scenario_6264,35400004.22655648,0.0,0.0,0,1234128.9767456846,37992123.22655648
scenario_6688,34084572.90478887,0.0,0.0,0,1201459.153816441,36676691.90478887
scenario_0459,35488689.16755211,0.0,0.0,0,1224608.9971829695,38080808.16755211
scenario_0637,36959702.86062217,0.0,0.0,0,1273662.1756638235,39551821.86062217
scenario_6163,35134919.41667979,0.0,0.0,0,1234603.3139013934,37727038.41667979
scenario_4140,61265101.064437,2513.786695313015,0.0,2,1256611.0258251475,63857220.064437
scenario_6735,33492389.35671454,0.0,0.0,0,1190774.5595258279,36084508.35671454
scenario_5746,34388151.281868845,0.0,0.0,0,1210118.1707084426,36980270.281868845
scenario_0187,36788547.35808705,0.0,0.0,0,1272566.853551271,39380666.35808705
scenario_4779,34463015.020093575,0.0,0.0,0,1198483.289035194,37055134.020093575
scenario_2320,34828101.06221411,0.0,0.0,0,1218867.2502957196,37420220.06221411
scenario_0344,35315987.80135648,0.0,0.0,0,1230800.3820772353,37908106.80135648
scenario_3293,35928846.01377105,0.0,0.0,0,1248238.0591203752,38520965.01377105
scenario_0447,35738189.64796914,0.0,0.0,0,1244273.1551808119,38330308.64796914
scenario_0546,35983990.512669176,0.0,0.0,0,1253943.620875542,38576109.512669176
scenario_0123,51911678.838951066,1852.5709493677587,0.0,1,1189710.7232566285,54503797.838951066
scenario_3101,50120862.45717865,1581.998267266807,0.0,1,1205982.6294674478,52712981.45717865
scenario_3501,36221747.79172754,0.0,0.0,0,1254412.0198523179,38813866.79172754
scenario_6773,57771086.00779061,2248.1644844807115,0.0,1,1236898.2634161646,60363205.00779061
scenario_0073,34604562.020646706,0.0,0.0,0,1215231.2457154123,37196681.020646706
scenario_6918,35526073.996803336,0.0,0.0,0,1237382.550444195,38118192.996803336
scenario_3617,35268069.4369363,0.0,0.0,0,1236056.914601979,37860188.4369363
scenario_1192,35160322.50013431,0.0,0.0,0,1232738.4630194125,37752441.50013431
scenario_3869,35619414.45264872,0.0,0.0,0,1229626.1300504375,38211533.45264872
scenario_1685,34471640.73133344,0.0,0.0,0,1213376.5230792952,37063759.73133344
scenario_3711,35939505.86375653,0.0,0.0,0,1251015.4850710684,38531624.86375653
scenario_0897,34548350.64049582,0.0,0.0,0,1215830.7005677596,37140469.64049582
scenario_2205,37028721.095731676,0.0,0.0,0,1277790.5090536904,39620840.095731676
scenario_1131,34901169.49610405,0.0,0.0,0,1217129.0818441291,37493288.49610405
scenario_4854,35903123.99740885,0.0,0.0,0,1246171.7121583307,38495242.99740885
scenario_3792,36297363.79445021,0.0,0.0,0,1256797.3154285043,38889482.79445021
scenario_3929,35780391.228526905,0.0,0.0,0,1246500.2502874802,38372510.228526905
scenario_2429,33410533.016677063,0.0,0.0,0,1186335.4969263256,36002652.01667707
scenario_3454,40144252.17178874,497.88599196466475,0.0,1,1225573.8442141423,42736371.17178874
scenario_0788,39036576.40094323,512.073790736667,0.0,1,1203589.266851329,41628695.40094323
scenario_2908,35285708.946779005,0.0,0.0,0,1238270.5492362913,37877827.946779005
scenario_0134,34341627.46336962,0.0,0.0,0,1207117.2551274495,36933746.46336962
scenario_6488,36587152.600118585,0.0,0.0,0,1250112.730712986,39179271.600118585
scenario_6885,34698198.09380193,0.0,0.0,0,1220204.0245746982,37290317.09380193
scenario_3709,36290047.19102459,0.0,0.0,0,1258420.2581560034,38882166.19102459
scenario_0827,34999994.37392901,0.0,0.0,0,1226180.3238013017,37592113.37392901
scenario_3065,35146445.58445722,0.0,0.0,0,1227730.9975916431,37738564.58445722
scenario_6804,33824409.18415781,0.0,0.0,0,1199384.3878120866,36416528.18415781
scenario_5513,37367224.07636931,0.0,0.0,0,1281981.3695978262,39959343.07636931
scenario_6242,34077728.833273225,0.0,0.0,0,1200632.8031594837,36669847.833273225
scenario_6995,35562642.593266055,0.0,0.0,0,1238438.68852414,38154761.593266055
scenario_4431,35396915.114555635,0.0,0.0,0,1224931.4720628895,37989034.114555635
scenario_6610,35780053.387939334,0.0,0.0,0,1251269.0063209273,38372172.387939334
scenario_4599,33115911.538493548,0.0,0.0,0,1180890.8666706579,35708030.538493544
scenario_1776,34045353.83350272,0.0,0.0,0,1201512.0586221342,36637472.83350272
scenario_4773,34801776.177276455,0.0,0.0,0,1217380.500188377,37393895.177276455
scenario_0408,36216238.800333396,0.0,0.0,0,1260702.622657672,38808357.800333396
scenario_6249,36013157.536636546,0.0,0.0,0,1236957.9154604385,38605276.536636546
scenario_0023,35672477.68292047,0.0,0.0,0,1241099.2505296557,38264596.68292047
scenario_4942,34525073.510514386,0.0,0.0,0,1216759.203201034,37117192.510514386
scenario_5507,34889156.689461574,0.0,0.0,0,1225714.408008474,37481275.689461574
scenario_0700,36243394.310491405,0.0,0.0,0,1259470.9531659689,38835513.310491405
scenario_5516,37228265.39594341,0.0,0.0,0,1278810.317690936,39820384.39594341
scenario_6533,36202364.01799931,0.0,0.0,0,1260360.8506993295,38794483.01799931
scenario_3725,34637278.79102368,0.0,0.0,0,1217778.783140036,37229397.79102368
scenario_5353,34454083.473068304,0.0,0.0,0,1214702.9597716292,37046202.473068304
scenario_0840,35153888.06499507,0.0,0.0,0,1228555.5223077238,37746007.06499507
scenario_1129,34451072.41945266,0.0,0.0,0,1214460.74123703,37043191.41945266
scenario_7010,35489272.292067565,0.0,0.0,0,1237278.0668282928,38081391.292067565
scenario_3478,35458804.13823378,0.0,0.0,0,1197000.4225219823,38050923.13823378
scenario_4918,35835334.0076876,0.0,0.0,0,1241505.5887358692,38427453.0076876
scenario_1828,35353230.092534944,0.0,0.0,0,1227600.3952273966,37945349.092534944
scenario_2218,36782934.04468525,0.0,0.0,0,1267043.5772594134,39375053.04468525
scenario_6741,35089664.51498205,0.0,0.0,0,1230719.7323110031,37681783.51498205
scenario_1696,35518793.780601315,0.0,0.0,0,1239851.7353138232,38110912.780601315
scenario_0862,47541146.84683745,1219.0927516707102,0.0,1,1193213.4492061439,50133265.84683745
scenario_5838,41106301.234316826,423.0441761932984,0.0,1,1273959.0355348918,43698420.234316826
scenario_0089,33983118.79375785,0.0,0.0,0,1196001.2836690175,36575237.79375785
scenario_3816,35776216.3383269,0.0,0.0,0,1244392.9217702756,38368335.3383269
scenario_0480,34031638.49002147,0.0,0.0,0,1207243.8057680433,36623757.49002147
scenario_1315,33752812.67107133,0.0,0.0,0,1185115.0648463303,36344931.67107133
scenario_2767,36157571.334603235,0.0,0.0,0,1256728.4659727858,38749690.334603235
scenario_0058,34986335.21420288,0.0,0.0,0,1221800.2366046682,37578454.21420288
scenario_1503,34878417.40413911,0.0,0.0,0,1224492.7551694177,37470536.40413911
scenario_4973,36595875.02064923,0.0,0.0,0,1265702.5373619203,39187994.02064923
scenario_5870,41879407.30763842,479.88358741694856,0.0,1,1274170.682538903,44471526.30763842
scenario_2137,34294228.94751191,0.0,0.0,0,1207507.1452228073,36886347.94751191
scenario_6020,35785888.23739594,0.0,0.0,0,1247352.837339159,38378007.23739594
scenario_1079,35740088.48802003,0.0,0.0,0,1246966.3806811161,38332207.48802003
scenario_2366,36982340.44100418,25.92679289699754,0.0,1,1262223.060453528,39574459.44100418
scenario_6646,37880729.173839055,167.34325648122876,0.0,1,1258024.8003643234,40472848.173839055
scenario_1179,35384377.61292975,0.0,0.0,0,1237432.0758642387,37976496.61292975
scenario_2491,36665983.71297509,0.0,0.0,0,1262204.5839003208,39258102.71297509
scenario_6960,34759134.24168363,0.0,0.0,0,1222006.0463808426,37351253.24168363
scenario_7135,37246887.21434651,0.0,0.0,0,1269330.638149966,39839006.21434651
scenario_5335,56167853.091759734,2041.7614732474267,0.0,1,1245778.5441500186,58759972.091759734
scenario_0114,49880017.2247692,1431.6232584061468,0.0,1,1231638.4407713683,52472136.2247692
scenario_4112,33704110.837741375,0.0,0.0,0,1191498.863515892,36296229.837741375
scenario_1393,36614807.940946504,0.0,0.0,0,1265609.4635710255,39206926.940946504
scenario_0829,35154799.07547829,0.0,0.0,0,1234110.5657880832,37746918.07547829
scenario_3633,36293101.17127573,0.0,0.0,0,1255160.1169773121,38885220.17127573
scenario_4113,36408236.97861545,0.0,0.0,0,1259077.943441038,39000355.97861545
scenario_5855,34409906.03673288,90.49930111094818,0.0,1,1168402.2276533064,37002025.03673288
scenario_1798,36120931.94673284,0.0,0.0,0,1250833.6390960254,38713050.94673284
scenario_7046,33835821.152585834,0.0,0.0,0,1203061.9165628995,36427940.152585834
scenario_5878,42620791.63673353,754.7394949935792,0.0,1,1226747.427384172,45212910.63673353
scenario_4184,35839110.476185106,0.0,0.0,0,1230211.9954698496,38431229.476185106
scenario_6111,34911342.997707404,0.0,0.0,0,1225701.9981402413,37503461.997707404
scenario_2694,35020588.342459515,0.0,0.0,0,1231336.2725867173,37612707.342459515
scenario_2313,35466726.0451533,0.0,0.0,0,1234018.3557574647,38058845.0451533
scenario_1562,34865015.55358297,0.0,0.0,0,1221751.5668227877,37457134.55358297
scenario_3281,35083095.766964175,0.0,0.0,0,1233378.1374535803,37675214.766964175
scenario_1952,34884145.10915625,0.0,0.0,0,1224316.2753170575,37476264.10915625
scenario_6174,35069280.21442597,0.0,0.0,0,1226571.508382487,37661399.21442597
scenario_2716,35011478.5934672,0.0,0.0,0,1224720.9130549512,37603597.5934672
scenario_3630,35425040.02505075,0.0,0.0,0,1240026.194557068,38017159.02505075
scenario_5874,34768794.6009889,0.0,0.0,0,1220233.674758047,37360913.6009889
scenario_6376,34797880.69772156,0.0,0.0,0,1215563.4795183577,37389999.69772156
scenario_4434,35372808.23093487,0.0,0.0,0,1236420.185756619,37964927.23093487
scenario_6654,37114937.28708321,0.0,0.0,0,1275449.4324695796,39707056.28708321
scenario_5037,35340780.10144307,0.0,0.0,0,1238054.8234490822,37932899.10144307
scenario_1482,36076787.37501954,0.0,0.0,0,1250660.1804604123,38668906.37501954
scenario_5165,36117361.96347103,0.0,0.0,0,1258048.8406354885,38709480.96347103
scenario_4920,49508945.26107661,1212.1712052196467,0.0,1,1275807.9286349667,52101064.26107661
scenario_4337,36697626.411157124,0.0,0.0,0,1264428.8516475712,39289745.411157124
scenario_6968,34377007.99690498,0.0,0.0,0,1207108.4580695084,36969126.99690498
scenario_5411,50386469.56063438,1564.9998789152633,0.0,1,1217128.0298645282,52978588.56063438
scenario_6468,33336744.58784144,0.0,0.0,0,1175061.956289289,35928863.587841436
scenario_5915,56195916.17048155,2119.4775033174587,0.0,2,1221552.594396157,58788035.17048155
scenario_4413,36639010.41562291,0.0,0.0,0,1258331.4089271724,39231129.41562291
scenario_0738,34805001.06567284,0.0,0.0,0,1222516.1233241658,37397120.06567284
scenario_0837,34518226.814902596,0.0,0.0,0,1214168.6280715144,37110345.814902596
scenario_0341,35389903.3362972,54.679976150234324,0.0,1,1218412.1186209302,37982022.3362972
scenario_6909,35168914.59488529,0.0,0.0,0,1229333.8354516532,37761033.59488529
scenario_6664,35361971.69798398,0.0,0.0,0,1234774.5984886312,37954090.69798398
scenario_2541,35293071.84917711,0.0,0.0,0,1233452.4416684508,37885190.84917711
scenario_2653,45639729.008812286,916.3687299034377,0.0,1,1242311.8607740426,48231848.008812286
scenario_1186,36140684.000557356,0.0,0.0,0,1256917.8126568403,38732803.000557356
scenario_6558,35289766.07066757,0.0,0.0,0,1225682.9111098866,37881885.07066757
scenario_3626,34882725.565273404,0.0,0.0,0,1221952.226640492,37474844.565273404
scenario_1878,37086661.605809405,170.7185212411955,0.0,1,1231697.7485316584,39678780.605809405
scenario_2657,33156927.09983491,0.0,0.0,0,1182383.3899817558,35749046.09983491
scenario_5040,36416561.3826436,0.0,0.0,0,1261961.3383226688,39008680.3826436
scenario_3410,36900068.61992815,0.0,0.0,0,1272692.2170944433,39492187.61992815
scenario_3660,39099563.07989335,8.735494845591347,0.0,1,1306016.0436488106,41691682.07989335
scenario_4157,35142024.84390403,0.0,0.0,0,1229579.768361508,37734143.84390403
scenario_6796,34090516.42482154,0.0,0.0,0,1206626.452409333,36682635.42482154
scenario_4936,37502130.04591216,0.0,0.0,0,1272537.6856248828,40094249.04591216
scenario_0369,34144452.9202322,0.0,0.0,0,1201305.3653730808,36736571.9202322
scenario_5826,37580499.51378703,0.0,0.0,0,1282594.2575173676,40172618.51378703
scenario_5027,35687288.62153686,0.0,0.0,0,1239291.846720538,38279407.62153686
scenario_5794,34609165.40216869,0.0,0.0,0,1214987.5193643551,37201284.40216869
scenario_3222,34755351.78236272,0.0,0.0,0,1218966.9068715563,37347470.78236272
scenario_3924,35942376.96486894,0.0,0.0,0,1249994.576907314,38534495.96486894
scenario_0905,35956236.49293982,0.0,0.0,0,1247005.7483645193,38548355.49293982
scenario_0832,34986864.793828264,0.0,0.0,0,1217561.187381941,37578983.793828264
scenario_0527,35750613.52191096,0.0,0.0,0,1241636.0762598151,38342732.52191096
scenario_6714,33922212.56371704,0.0,0.0,0,1194436.799423956,36514331.56371704
scenario_1826,35091070.701499954,34.38933929400764,0.0,1,1208662.800154061,37683189.701499954
scenario_3103,39158936.780104004,347.48649632472143,0.0,1,1244232.2143445464,41751055.780104004
scenario_1579,36193179.649851866,0.0,0.0,0,1245917.7888594652,38785298.649851866
