scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1852,36364592.75686717,0.0,0.0,0,1255597.9091833844,38985092.75686717
scenario_3276,34863009.19120778,0.0,0.0,0,1219380.4430473999,37483509.19120778
scenario_3471,34468495.47577721,0.0,0.0,0,1208891.6430114666,37088995.47577721
scenario_2606,36510377.797452725,98.65918775989985,0.0,1,1231197.9482011455,39130877.797452725
scenario_6875,36463074.40499363,0.0,0.0,0,1249683.6495151923,39083574.40499363
scenario_3533,35849399.43543951,0.0,0.0,0,1239257.0585630755,38469899.43543951
scenario_4657,36430348.83104869,0.0,0.0,0,1253981.4140525854,39050848.83104869
scenario_2841,35673851.85738395,0.0,0.0,0,1236298.0371787394,38294351.85738395
scenario_3328,37972275.45797725,111.44994559891666,0.0,1,1255249.5949294863,40592775.45797725
scenario_1361,61892139.15064214,2595.11406306064,0.0,2,1251960.6531783454,64512639.15064214
scenario_2746,37466207.345730595,0.0,0.0,0,1280668.0491526388,40086707.345730595
scenario_6081,34391288.59651579,0.0,0.0,0,1210971.2803805307,37011788.59651579
scenario_7059,36657981.57735704,0.0,0.0,0,1233545.6704092182,39278481.57735704
scenario_0565,36059800.33674868,0.0,0.0,0,1250202.7634335314,38680300.33674868
scenario_4596,36046891.31493723,0.0,0.0,0,1251280.8045828124,38667391.31493723
scenario_3865,35474945.8387976,0.0,0.0,0,1233795.4326524325,38095445.8387976
scenario_2159,37052320.53549121,0.0,0.0,0,1269087.8357981085,39672820.53549121
scenario_4268,37149080.657605216,0.0,0.0,0,1264856.1180392695,39769580.657605216
scenario_4304,35889255.51503619,0.0,0.0,0,1247360.4820897104,38509755.51503619
scenario_5083,33945950.73208302,0.0,0.0,0,1198834.6789385248,36566450.73208302
scenario_3324,36434317.65833712,0.0,0.0,0,1259330.679321949,39054817.65833712
scenario_5631,36652197.78960259,0.0,0.0,0,1267451.5078846414,39272697.78960259
scenario_3477,37739284.25338717,0.0,0.0,0,1290884.4792875727,40359784.25338717
scenario_5210,49147665.19417796,1399.683757767018,0.0,1,1218829.8333562762,51768165.19417796
scenario_1061,35845679.577357695,0.0,0.0,0,1232849.5569917646,38466179.577357695
scenario_3773,35182244.3591346,0.0,0.0,0,1226015.3305071574,37802744.3591346
scenario_4014,35863020.47529479,0.0,0.0,0,1247110.722615194,38483520.47529479
scenario_3030,38237939.27415074,400.598134832514,0.0,1,1201226.824125698,40858439.27415074
scenario_6219,36248057.92523907,0.0,0.0,0,1255284.7792151428,38868557.92523907
scenario_3470,36295623.74772406,0.0,0.0,0,1261055.9780776887,38916123.74772406
scenario_0379,36052218.74863197,0.0,0.0,0,1238654.3978036412,38672718.74863197
scenario_2105,36615147.33684368,0.0,0.0,0,1268657.153113538,39235647.33684368
scenario_2779,35650454.41097038,0.0,0.0,0,1238940.9914710834,38270954.41097038
scenario_3523,35522222.86051957,0.0,0.0,0,1237737.6567397371,38142722.86051957
scenario_6805,34426006.360518485,0.0,0.0,0,1213008.1149699795,37046506.360518485
scenario_2112,35697679.77610788,0.0,0.0,0,1237584.9238256712,38318179.77610788
scenario_3192,35749667.584375195,0.0,0.0,0,1243607.011631295,38370167.584375195
scenario_1592,34709513.2491142,0.0,0.0,0,1219182.4446565164,37330013.2491142
scenario_1820,35617178.69870653,0.0,0.0,0,1244066.6138265652,38237678.69870653
scenario_4437,41318735.16325719,597.9840954745077,0.0,1,1228423.4796519442,43939235.16325719
scenario_1698,36710009.75794891,0.0,0.0,0,1268616.5613359064,39330509.75794891
scenario_0667,36416899.78130358,0.0,0.0,0,1257832.7944679589,39037399.78130358
scenario_4300,34623039.654846646,0.0,0.0,0,1201784.847452058,37243539.654846646
scenario_5584,35261332.86012301,0.0,0.0,0,1232832.6504380098,37881832.86012301
scenario_1726,34296018.341159284,0.0,0.0,0,1211291.4219112657,36916518.341159284
scenario_0608,36727605.51342096,0.0,0.0,0,1270908.920678149,39348105.51342096
scenario_3840,36111062.87454075,0.0,0.0,0,1255292.2768212832,38731562.87454075
scenario_5575,62704707.862311445,2798.815512640287,0.0,2,1223851.0865522576,65325207.862311445
scenario_2463,33634911.50276535,0.0,0.0,0,1171413.4254090996,36255411.50276535
scenario_1254,35259136.646465704,0.0,0.0,0,1231363.1876514656,37879636.646465704
scenario_5685,34633247.37742249,0.0,0.0,0,1222917.3600863875,37253747.37742249
scenario_2494,33531599.85648166,0.0,0.0,0,1189685.9774034081,36152099.85648166
scenario_5865,33676135.72971411,0.0,0.0,0,1189622.997592243,36296635.72971411
scenario_4386,35956247.923452966,0.0,0.0,0,1251024.1604870823,38576747.923452966
scenario_1303,35340592.9816728,0.0,0.0,0,1233312.9576841232,37961092.9816728
scenario_6869,34892081.876463205,0.0,0.0,0,1222737.7536279494,37512581.876463205
scenario_0886,35410406.59733602,0.0,0.0,0,1239799.8304869272,38030906.59733602
scenario_2577,33449227.518519096,0.0,0.0,0,1189125.0610651062,36069727.518519096
scenario_6295,34030292.81038398,0.0,0.0,0,1201889.2121080274,36650792.81038398
scenario_5797,36389974.58939779,0.0,0.0,0,1257582.0549040497,39010474.58939779
scenario_4467,35020263.45763239,0.0,0.0,0,1225454.2674226803,37640763.45763239
scenario_4179,33623460.118879005,0.0,0.0,0,1192884.4912205315,36243960.118879005
scenario_6177,35209241.67289773,0.0,0.0,0,1231545.9431786127,37829741.67289773
scenario_5683,34487460.549514614,0.0,0.0,0,1213217.2735258758,37107960.549514614
scenario_2461,35258384.47439338,0.0,0.0,0,1234139.2814120129,37878884.47439338
scenario_1139,34988416.89214402,0.0,0.0,0,1224791.4087682702,37608916.89214402
scenario_5447,34310644.58435134,0.0,0.0,0,1205195.414122574,36931144.58435134
scenario_1353,36593831.57644282,0.0,0.0,0,1267853.34570573,39214331.57644282
scenario_0230,35351250.82341486,0.0,0.0,0,1239099.8312949631,37971750.82341486
scenario_2805,35859407.15879993,0.0,0.0,0,1247852.9369929046,38479907.15879993
scenario_1774,37032473.79368818,0.0,0.0,0,1279707.771927619,39652973.79368818
scenario_0282,35074037.163412794,0.0,0.0,0,1226156.9585957713,37694537.163412794
scenario_3722,37549528.73186706,0.0,0.0,0,1285503.4365089322,40170028.73186706
scenario_6328,35777270.69027115,0.0,0.0,0,1238785.9153659325,38397770.69027115
scenario_5764,34472936.921348795,0.0,0.0,0,1211097.0821259273,37093436.921348795
scenario_1704,35521734.99951445,0.0,0.0,0,1238265.0642243775,38142234.99951445
scenario_6777,34389672.695438266,0.0,0.0,0,1211799.9358232631,37010172.695438266
scenario_5017,34294904.55754046,0.0,0.0,0,1206212.6561735803,36915404.55754046
scenario_2822,33936533.48013874,0.0,0.0,0,1191846.5136769623,36557033.48013874
scenario_6463,35672817.61703799,0.0,0.0,0,1245962.3027338246,38293317.61703799
scenario_6798,34632960.60773443,0.0,0.0,0,1217301.9692145796,37253460.60773443
scenario_1677,35833965.847933635,0.0,0.0,0,1251731.1401850712,38454465.847933635
scenario_1444,33572747.43336071,0.0,0.0,0,1192423.8048076131,36193247.43336071
scenario_6780,34818766.530149706,0.0,0.0,0,1220638.7417690912,37439266.530149706
scenario_2413,60650771.11678887,2460.8954175349836,0.0,2,1254555.042204994,63271271.11678887
scenario_6733,35522066.49584461,0.0,0.0,0,1238417.2565289054,38142566.49584461
scenario_7030,36730136.67091422,0.0,0.0,0,1270224.1785843603,39350636.67091422
scenario_3029,36247929.03238025,0.0,0.0,0,1253617.6259014548,38868429.03238025
scenario_2224,37650260.54458637,0.0,0.0,0,1286905.9955285112,40270760.54458637
scenario_0035,34942070.199852005,0.0,0.0,0,1218324.2349820859,37562570.199852005
scenario_4401,34998628.43860845,0.0,0.0,0,1221842.5008467068,37619128.43860845
scenario_0622,35979762.63948166,0.0,0.0,0,1247743.001761642,38600262.63948166
scenario_4230,34336835.714822106,0.0,0.0,0,1212043.3004193762,36957335.714822106
scenario_6220,45789624.77893122,1094.6362215603654,0.0,1,1219461.6600534827,48410124.77893122
scenario_2474,33238678.19554288,0.0,0.0,0,1184827.7766750706,35859178.19554288
scenario_0401,36954518.54343124,0.0,0.0,0,1264191.8138615335,39575018.54343124
scenario_2953,34631294.6407464,0.0,0.0,0,1206486.8172314928,37251794.6407464
scenario_6026,35176850.7511777,0.0,0.0,0,1226561.804073564,37797350.7511777
scenario_1860,36155400.565635666,0.0,0.0,0,1252712.1476591507,38775900.565635666
scenario_0558,35444017.24311406,0.0,0.0,0,1233220.4704012305,38064517.24311406
scenario_3250,34256829.62320997,0.0,0.0,0,1206010.9748005564,36877329.62320997
scenario_1650,33959934.96842944,0.0,0.0,0,1199311.9064086468,36580434.96842944
scenario_4654,36066408.00891959,0.0,0.0,0,1252602.4956784197,38686908.00891959
scenario_2235,34655201.95084739,0.0,0.0,0,1217276.064880597,37275701.95084739
scenario_7309,34358844.07218463,0.0,0.0,0,1209933.6555932132,36979344.07218463
scenario_6789,34734248.286527686,0.0,0.0,0,1213945.9722047737,37354748.286527686
scenario_0291,35259851.05581354,0.0,0.0,0,1231047.6620509545,37880351.05581354
scenario_1577,34569270.96049137,0.0,0.0,0,1216912.743074371,37189770.96049137
scenario_6314,35330172.25804057,0.0,0.0,0,1234508.5955611425,37950672.25804057
scenario_2267,35007482.31422053,0.0,0.0,0,1230864.6904274155,37627982.31422053
scenario_3289,35444392.99057712,0.0,0.0,0,1234888.005259283,38064892.99057712
scenario_6037,34974983.78819165,0.0,0.0,0,1229440.383829595,37595483.78819165
scenario_5325,35996145.105194025,81.79167483545052,0.0,1,1227051.7189106988,38616645.105194025
scenario_6559,35074724.676401414,0.0,0.0,0,1224524.707968867,37695224.676401414
scenario_3264,34768479.94679504,0.0,0.0,0,1223778.296829272,37388979.94679504
scenario_4229,34685174.455422245,0.0,0.0,0,1206450.0945039354,37305674.455422245
scenario_0555,34492863.629239105,0.0,0.0,0,1208950.398300155,37113363.629239105
scenario_2221,35822837.95799193,0.0,0.0,0,1251424.3277595812,38443337.95799193
scenario_7273,35780511.79807506,0.0,0.0,0,1243745.8657574146,38401011.79807506
scenario_0677,36848149.19161243,0.0,0.0,0,1247811.7744727507,39468649.19161243
scenario_4191,36415009.90369551,0.0,0.0,0,1263299.224727596,39035509.90369551
scenario_0686,34981932.92193378,0.0,0.0,0,1225753.8840162223,37602432.92193378
scenario_6131,36149857.85921913,0.0,0.0,0,1258410.2186679938,38770357.85921913
scenario_3532,34971050.046573706,0.0,0.0,0,1229459.3398999313,37591550.046573706
scenario_2281,35866172.34290955,0.0,0.0,0,1246710.4081928134,38486672.34290955
scenario_6702,33781807.17776236,0.0,0.0,0,1197007.4523872808,36402307.17776236
scenario_7484,35545640.33393242,0.0,0.0,0,1240034.3979577937,38166140.33393242
scenario_3319,36870204.83904116,0.0,0.0,0,1272653.327977856,39490704.83904116
scenario_7043,35428767.923571445,0.0,0.0,0,1239108.8717233131,38049267.923571445
scenario_4798,58946223.97087928,2161.6617686828113,0.0,1,1273888.9314019135,61566723.97087928
scenario_2830,36790858.41807376,0.0,0.0,0,1266068.9971204703,39411358.41807376
scenario_0415,35599094.26537586,0.0,0.0,0,1244129.9326338246,38219594.26537586
scenario_7183,34889901.29463147,0.0,0.0,0,1214887.9949191748,37510401.29463147
scenario_4328,34748074.539035596,0.0,0.0,0,1222115.8988004627,37368574.539035596
scenario_5060,34607380.46204889,0.0,0.0,0,1218530.6152128575,37227880.46204889
scenario_5078,34857848.6474909,0.0,0.0,0,1221448.105701645,37478348.6474909
scenario_0606,34371710.822146006,0.0,0.0,0,1189942.843381857,36992210.822146006
scenario_6271,35782286.444207914,0.0,0.0,0,1233458.0568091506,38402786.444207914
scenario_3320,35154376.78505645,0.0,0.0,0,1228996.245034704,37774876.78505645
scenario_3897,34779196.67722824,0.0,0.0,0,1219397.2714036503,37399696.67722824
scenario_4632,36561031.50394765,0.0,0.0,0,1264602.2238204372,39181531.50394765
scenario_6195,36679601.753130436,0.0,0.0,0,1255303.302823909,39300101.753130436
scenario_1377,35314704.386872835,0.0,0.0,0,1232121.5224178284,37935204.386872835
scenario_2538,35569323.565831564,0.0,0.0,0,1232154.0483152678,38189823.565831564
scenario_1687,35882361.01467006,0.0,0.0,0,1249351.306002163,38502861.01467006
scenario_3035,36888152.99019908,0.0,0.0,0,1273008.8746704936,39508652.99019908
scenario_2507,44224328.36592007,925.4575893233568,0.0,1,1218514.5524567524,46844828.36592007
scenario_6221,37072804.940874286,0.0,0.0,0,1276476.6780109208,39693304.940874286
scenario_3089,36746250.201088995,0.0,0.0,0,1261692.496075138,39366750.201088995
scenario_0657,34925364.93834553,0.0,0.0,0,1227163.7159052538,37545864.93834553
scenario_0736,35420923.627584174,0.0,0.0,0,1236653.5310119987,38041423.627584174
scenario_4735,33151659.39409547,0.0,0.0,0,1185177.5076672873,35772159.394095466
scenario_5518,35979410.97176151,0.0,0.0,0,1251527.334238013,38599910.97176151
scenario_5299,34998381.62651971,0.0,0.0,0,1227689.8256240038,37618881.62651971
scenario_4087,35879533.163281016,0.0,0.0,0,1248296.524014132,38500033.163281016
scenario_7262,36007912.02685502,0.0,0.0,0,1250461.549638829,38628412.02685502
scenario_1407,36231770.26915139,0.0,0.0,0,1253452.568954913,38852270.26915139
scenario_1552,36481217.34145059,0.0,0.0,0,1265413.152169866,39101717.34145059
scenario_2464,36352436.140266895,0.0,0.0,0,1241698.6997028044,38972936.140266895
scenario_4986,33022713.517674,0.0,0.0,0,1174356.1838872423,35643213.517674
scenario_6899,36381557.614943095,0.0,0.0,0,1260181.8944381203,39002057.614943095
scenario_6592,34239485.339815356,0.0,0.0,0,1205180.5982009766,36859985.339815356
scenario_3014,36531977.71075804,0.0,0.0,0,1254746.9228681517,39152477.71075804
scenario_2062,35061195.41688582,0.0,0.0,0,1221010.9260843392,37681695.41688582
scenario_6264,36623676.043168865,120.16899197025987,0.0,1,1234128.9767456846,39244176.043168865
scenario_6688,34431774.74726435,31.153169019214147,0.0,1,1201459.153816441,37052274.74726435
scenario_0459,35511804.61747626,0.0,0.0,0,1224608.9971829695,38132304.61747626
scenario_0637,36973091.86826051,0.0,0.0,0,1273662.1756638235,39593591.86826051
scenario_6163,35165683.27447768,0.0,0.0,0,1234603.3139013934,37786183.27447768
scenario_4140,41397331.25879254,516.7505813718344,0.0,1,1256611.0258251475,44017831.25879254
scenario_6735,33514474.132256232,0.0,0.0,0,1190774.5595258279,36134974.13225623
scenario_5746,34419596.11974345,0.0,0.0,0,1210118.1707084426,37040096.11974345
scenario_0187,36811531.90214733,0.0,0.0,0,1272566.853551271,39432031.90214733
scenario_4779,34473810.179072104,0.0,0.0,0,1198483.289035194,37094310.179072104
scenario_2320,34854590.93963987,0.0,0.0,0,1218867.2502957196,37475090.93963987
scenario_0344,35329064.38710134,0.0,0.0,0,1230800.3820772353,37949564.38710134
scenario_3293,42132646.41788083,620.9871384879475,0.0,1,1248238.0591203752,44753146.41788083
scenario_0447,35761112.50324093,0.0,0.0,0,1244273.1551808119,38381612.50324093
scenario_0546,36007317.025664076,0.0,0.0,0,1253943.620875542,38627817.025664076
scenario_0123,33489018.81174432,0.0,0.0,0,1189710.7232566285,36109518.81174432
scenario_3101,34380052.69561436,0.0,0.0,0,1205982.6294674478,37000552.69561436
scenario_3501,36262368.73455481,0.0,0.0,0,1254412.0198523179,38882868.73455481
scenario_6773,37952290.38492579,256.3644844807118,0.0,1,1236898.2634161646,40572790.38492579
scenario_0073,34619083.958731845,0.0,0.0,0,1215231.2457154123,37239583.958731845
scenario_6918,35552244.982208274,0.0,0.0,0,1237382.550444195,38172744.982208274
scenario_3617,35282366.92926489,0.0,0.0,0,1236056.914601979,37902866.92926489
scenario_1192,35175059.79730711,0.0,0.0,0,1232738.4630194125,37795559.79730711
scenario_3869,35639889.69726946,0.0,0.0,0,1229626.1300504375,38260389.69726946
scenario_1685,34494136.169266745,0.0,0.0,0,1213376.5230792952,37114636.169266745
scenario_3711,35965365.509744726,0.0,0.0,0,1251015.4850710684,38585865.509744726
scenario_0897,34566890.63824715,0.0,0.0,0,1215830.7005677596,37187390.63824715
scenario_2205,37043093.89728945,0.0,0.0,0,1277790.5090536904,39663593.89728945
scenario_1131,36076714.98494323,115.17234089797739,0.0,1,1217129.0818441291,38697214.98494323
scenario_4854,35916202.93574824,0.0,0.0,0,1246171.7121583307,38536702.93574824
scenario_3792,36316264.02232466,0.0,0.0,0,1256797.3154285043,38936764.02232466
scenario_3929,35797820.335715644,0.0,0.0,0,1246500.2502874802,38418320.335715644
scenario_2429,33442320.642575312,0.0,0.0,0,1186335.4969263256,36062820.64257531
scenario_3454,35224377.04844554,0.0,0.0,0,1225573.8442141423,37844877.04844554
scenario_0788,39159062.270498596,521.2737907366668,0.0,1,1203589.266851329,41779562.270498596
scenario_2908,35305282.2490833,0.0,0.0,0,1238270.5492362913,37925782.2490833
scenario_0134,34369999.874262385,0.0,0.0,0,1207117.2551274495,36990499.874262385
scenario_6488,36601817.148773775,0.0,0.0,0,1250112.730712986,39222317.148773775
scenario_6885,34716042.04784147,0.0,0.0,0,1220204.0245746982,37336542.04784147
scenario_3709,36311580.235866435,0.0,0.0,0,1258420.2581560034,38932080.235866435
scenario_0827,35028731.13735034,0.0,0.0,0,1226180.3238013017,37649231.13735034
scenario_3065,35175781.240357466,0.0,0.0,0,1227730.9975916431,37796281.240357466
scenario_6804,33858103.56422046,0.0,0.0,0,1199384.3878120866,36478603.56422046
scenario_5513,37383298.881140105,0.0,0.0,0,1281981.3695978262,40003798.881140105
scenario_6242,34112221.85213705,0.0,0.0,0,1200632.8031594837,36732721.85213705
scenario_6995,35593396.65892361,0.0,0.0,0,1238438.68852414,38213896.65892361
scenario_4431,35415867.38680981,0.0,0.0,0,1224931.4720628895,38036367.38680981
scenario_6610,35809927.925382346,0.0,0.0,0,1251269.0063209273,38430427.925382346
scenario_4599,33141663.828897264,0.0,0.0,0,1180890.8666706579,35762163.82889727
scenario_1776,34072900.76292948,0.0,0.0,0,1201512.0586221342,36693400.76292948
scenario_4773,34826212.17168554,0.0,0.0,0,1217380.500188377,37446712.17168554
scenario_0408,36231154.00347779,0.0,0.0,0,1260702.622657672,38851654.00347779
scenario_6249,36027819.95364448,0.0,0.0,0,1236957.9154604385,38648319.95364448
scenario_0023,35702246.78411862,0.0,0.0,0,1241099.2505296557,38322746.78411862
scenario_4942,34549576.08168242,0.0,0.0,0,1216759.203201034,37170076.08168242
scenario_5507,34904177.87621451,0.0,0.0,0,1225714.408008474,37524677.87621451
scenario_0700,36265620.938052386,0.0,0.0,0,1259470.9531659689,38886120.938052386
scenario_5516,37247055.25990129,0.0,0.0,0,1278810.317690936,39867555.25990129
scenario_6533,36223084.67678746,0.0,0.0,0,1260360.8506993295,38843584.67678746
scenario_3725,34660643.46604644,0.0,0.0,0,1217778.783140036,37281143.46604644
scenario_5353,34485251.42136106,0.0,0.0,0,1214702.9597716292,37105751.42136106
scenario_0840,35190873.11428029,0.0,0.0,0,1228555.5223077238,37811373.11428029
scenario_1129,34480154.40440773,0.0,0.0,0,1214460.74123703,37100654.40440773
scenario_7010,35519313.15261678,0.0,0.0,0,1237278.0668282928,38139813.15261678
scenario_3478,35485514.70795942,0.0,0.0,0,1197000.4225219823,38106014.70795942
scenario_4918,35855434.32253392,0.0,0.0,0,1241505.5887358692,38475934.32253392
scenario_1828,35382282.672497794,0.0,0.0,0,1227600.3952273966,38002782.672497794
scenario_2218,36809485.35903178,0.0,0.0,0,1267043.5772594134,39429985.35903178
scenario_6741,35114418.71675906,0.0,0.0,0,1230719.7323110031,37734918.71675906
scenario_1696,35544815.03084756,0.0,0.0,0,1239851.7353138232,38165315.03084756
scenario_0862,37517022.958258085,209.6927516707119,0.0,1,1193213.4492061439,40137522.958258085
scenario_5838,52377419.25775274,1553.1441761932942,0.0,1,1273959.0355348918,54997919.25775274
scenario_0089,34016137.93372829,0.0,0.0,0,1196001.2836690175,36636637.93372829
scenario_3816,35794051.3835259,0.0,0.0,0,1244392.9217702756,38414551.3835259
scenario_0480,34056387.98385013,0.0,0.0,0,1207243.8057680433,36676887.98385013
scenario_1315,33784859.252424754,0.0,0.0,0,1185115.0648463303,36405359.252424754
scenario_2767,36174028.04542139,0.0,0.0,0,1256728.4659727858,38794528.04542139
scenario_0058,35010662.69443164,0.0,0.0,0,1221800.2366046682,37631162.69443164
scenario_1503,34898780.515435636,0.0,0.0,0,1224492.7551694177,37519280.515435636
scenario_4973,36624071.64610575,0.0,0.0,0,1265702.5373619203,39244571.64610575
scenario_5870,37117358.92821792,0.0,0.0,0,1274170.682538903,39737858.92821792
scenario_2137,34311430.55066049,0.0,0.0,0,1207507.1452228073,36931930.55066049
scenario_6020,35805575.50758652,0.0,0.0,0,1247352.837339159,38426075.50758652
scenario_1079,35774739.47803783,0.0,0.0,0,1246966.3806811161,38395239.47803783
scenario_2366,36749211.56849058,0.0,0.0,0,1262223.060453528,39369711.56849058
scenario_6646,38002083.23722078,176.54325648122767,0.0,1,1258024.8003643234,40622583.23722078
scenario_1179,35402260.69154963,0.0,0.0,0,1237432.0758642387,38022760.69154963
scenario_2491,36685372.049703985,0.0,0.0,0,1262204.5839003208,39305872.049703985
scenario_6960,34789477.51131638,0.0,0.0,0,1222006.0463808426,37409977.51131638
scenario_7135,37271589.88501745,0.0,0.0,0,1269330.638149966,39892089.88501745
scenario_5335,35855842.74007533,0.0,0.0,0,1245778.5441500186,38476342.74007533
scenario_0114,45749497.98383304,1014.5232584061459,0.0,1,1231638.4407713683,48369997.98383304
scenario_4112,33735248.213315584,0.0,0.0,0,1191498.863515892,36355748.213315584
scenario_1393,36638529.724239,0.0,0.0,0,1265609.4635710255,39259029.724239
scenario_0829,35178140.4560817,0.0,0.0,0,1234110.5657880832,37798640.4560817
scenario_3633,36317767.42908097,0.0,0.0,0,1255160.1169773121,38938267.42908097
scenario_4113,36428303.65484553,0.0,0.0,0,1259077.943441038,39048803.65484553
scenario_5855,33531644.772480458,0.0,0.0,0,1168402.2276533064,36152144.77248046
scenario_1798,36154180.00374189,0.0,0.0,0,1250833.6390960254,38774680.00374189
scenario_7046,33868175.313564695,0.0,0.0,0,1203061.9165628995,36488675.313564695
scenario_5878,35127756.96960464,0.0,0.0,0,1226747.427384172,37748256.96960464
scenario_4184,35849379.52334383,0.0,0.0,0,1230211.9954698496,38469879.52334383
scenario_6111,34939096.10545214,0.0,0.0,0,1225701.9981402413,37559596.10545214
scenario_2694,35043488.16581509,0.0,0.0,0,1231336.2725867173,37663988.16581509
scenario_2313,35483137.80463572,0.0,0.0,0,1234018.3557574647,38103637.80463572
scenario_1562,34890021.45918513,0.0,0.0,0,1221751.5668227877,37510521.45918513
scenario_3281,35116747.8038211,0.0,0.0,0,1233378.1374535803,37737247.8038211
scenario_1952,34912409.75662858,0.0,0.0,0,1224316.2753170575,37532909.75662858
scenario_6174,35089311.26783379,0.0,0.0,0,1226571.508382487,37709811.26783379
scenario_2716,35035189.05971449,0.0,0.0,0,1224720.9130549512,37655689.05971449
scenario_3630,35461913.30839049,0.0,0.0,0,1240026.194557068,38082413.30839049
scenario_5874,34811173.204970025,0.0,0.0,0,1220233.674758047,37431673.204970025
scenario_6376,34823613.47458106,0.0,0.0,0,1215563.4795183577,37444113.47458106
scenario_4434,35387429.19326966,0.0,0.0,0,1236420.185756619,38007929.19326966
scenario_6654,37124818.15177369,0.0,0.0,0,1275449.4324695796,39745318.15177369
scenario_5037,35368073.31463011,0.0,0.0,0,1238054.8234490822,37988573.31463011
scenario_1482,36101982.31510196,0.0,0.0,0,1250660.1804604123,38722482.31510196
scenario_5165,36141876.461641625,0.0,0.0,0,1258048.8406354885,38762376.461641625
scenario_4920,41889684.14239996,443.4712052196455,0.0,1,1275807.9286349667,44510184.14239996
scenario_4337,36714546.344869286,0.0,0.0,0,1264428.8516475712,39335046.344869286
scenario_6968,34392362.86652942,0.0,0.0,0,1207108.4580695084,37012862.86652942
scenario_5411,34824960.99901669,0.0,0.0,0,1217128.0298645282,37445460.99901669
scenario_6468,33341364.95589634,0.0,0.0,0,1175061.956289289,35961864.95589634
scenario_5915,54545046.61898568,1951.5696042788413,0.0,1,1221552.594396157,57165546.61898568
scenario_4413,36663302.800919294,0.0,0.0,0,1258331.4089271724,39283802.800919294
scenario_0738,34825666.603832476,0.0,0.0,0,1222516.1233241658,37446166.603832476
scenario_0837,34556849.14236339,0.0,0.0,0,1214168.6280715144,37177349.14236339
scenario_0341,34871862.654734485,0.0,0.0,0,1218412.1186209302,37492362.654734485
scenario_6909,35191987.8082464,0.0,0.0,0,1229333.8354516532,37812487.8082464
scenario_6664,35372240.089555405,0.0,0.0,0,1234774.5984886312,37992740.089555405
scenario_2541,35310055.4870932,0.0,0.0,0,1233452.4416684508,37930555.4870932
scenario_2653,36521189.22652289,0.0,0.0,0,1242311.8607740426,39141689.22652289
scenario_1186,36170680.266743936,0.0,0.0,0,1256917.8126568403,38791180.266743936
scenario_6558,35316110.324020065,0.0,0.0,0,1225682.9111098866,37936610.324020065
scenario_3626,34918619.90042617,0.0,0.0,0,1221952.226640492,37539119.90042617
scenario_1878,35411997.31458255,0.0,0.0,0,1231697.7485316584,38032497.31458255
scenario_2657,33175202.45820249,0.0,0.0,0,1182383.3899817558,35795702.45820249
scenario_5040,36430665.654351085,0.0,0.0,0,1261961.3383226688,39051165.654351085
scenario_3410,36904312.75760462,0.0,0.0,0,1272692.2170944433,39524812.75760462
scenario_3660,39015062.44013808,0.0,0.0,0,1306016.0436488106,41635562.44013808
scenario_4157,35169983.31624654,0.0,0.0,0,1229579.768361508,37790483.31624654
scenario_6796,34105095.19325043,0.0,0.0,0,1206626.452409333,36725595.19325043
scenario_4936,37517430.53686335,0.0,0.0,0,1272537.6856248828,40137930.53686335
scenario_0369,34168502.07789816,0.0,0.0,0,1201305.3653730808,36789002.07789816
scenario_5826,37592051.1077927,0.0,0.0,0,1282594.2575173676,40212551.1077927
scenario_5027,35700758.787977636,0.0,0.0,0,1239291.846720538,38321258.787977636
scenario_5794,34645681.08279157,0.0,0.0,0,1214987.5193643551,37266181.08279157
scenario_3222,34772142.56597744,0.0,0.0,0,1218966.9068715563,37392642.56597744
scenario_3924,35960743.674890645,0.0,0.0,0,1249994.576907314,38581243.674890645
scenario_0905,35966254.35080696,0.0,0.0,0,1247005.7483645193,38586754.35080696
scenario_0832,35008733.5353572,0.0,0.0,0,1217561.187381941,37629233.5353572
scenario_0527,35774559.16742727,0.0,0.0,0,1241636.0762598151,38395059.16742727
scenario_6714,33936311.278235614,0.0,0.0,0,1194436.799423956,36556811.278235614
scenario_1826,34768985.70645733,0.0,0.0,0,1208662.800154061,37389485.70645733
scenario_3103,35722453.01589956,0.0,0.0,0,1244232.2143445464,38342953.01589956
scenario_1579,36217169.401602,0.0,0.0,0,1245917.7888594652,38837669.401602
scenario_6006,34496184.29254983,0.0,0.0,0,1217367.2091309829,37116684.29254983
scenario_0976,39631975.88249374,272.1508241134061,0.0,1,1273808.004805965,42252475.88249374
scenario_1203,35137682.40995468,0.0,0.0,0,1229438.8858262496,37758182.40995468
scenario_3476,33848956.39000745,0.0,0.0,0,1192982.7957199186,36469456.39000745
scenario_5960,35700367.73457504,0.0,0.0,0,1239380.000353302,38320867.73457504
scenario_1321,40133311.795353316,450.0829549085506,0.0,1,1240863.7307271427,42753811.795353316
scenario_0446,36302797.72091722,0.0,0.0,0,1256345.1970457397,38923297.72091722
scenario_2554,36333634.52629184,0.0,0.0,0,1255847.8076202357,38954134.52629184
scenario_4173,35066169.52019712,0.0,0.0,0,1225158.1056889463,37686669.52019712
scenario_0996,35134781.493173376,0.0,0.0,0,1227123.196924232,37755281.493173376
scenario_1418,33682055.905142605,0.0,0.0,0,1193070.2469093394,36302555.905142605
