scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_4280,35111253.774054006,0.0,0.0,0,1227876.3481576438,37721731.774054006
scenario_1852,36373065.23705337,0.0,0.0,0,1255597.9091833844,38983543.23705337
scenario_3276,34868043.90196088,0.0,0.0,0,1219380.4430473999,37478521.90196088
scenario_3471,34471066.28993172,0.0,0.0,0,1208891.6430114666,37081544.28993172
scenario_2606,35519961.76933878,0.0,0.0,0,1231197.9482011455,38130439.76933878
scenario_6875,36466762.087805435,0.0,0.0,0,1249683.6495151923,39077240.087805435
scenario_3533,35850968.63922608,0.0,0.0,0,1239257.0585630755,38461446.63922608
scenario_4657,36436653.58829693,0.0,0.0,0,1253981.4140525854,39047131.58829693
scenario_2841,35672813.500245914,0.0,0.0,0,1236298.0371787394,38283291.500245914
scenario_3328,36865887.4207124,0.0,0.0,0,1255249.5949294863,39476365.4207124
scenario_1361,65008497.716796756,2908.2140630606477,0.0,2,1251960.6531783454,67618975.71679676
scenario_2746,37468221.69890286,0.0,0.0,0,1280668.0491526388,40078699.69890286
scenario_6081,34383866.94021418,0.0,0.0,0,1210971.2803805307,36994344.94021418
scenario_7059,36666207.150230974,0.0,0.0,0,1233545.6704092182,39276685.150230974
scenario_0565,36064843.49641656,0.0,0.0,0,1250202.7634335314,38675321.49641656
scenario_4596,36046297.7144831,0.0,0.0,0,1251280.8045828124,38656775.7144831
scenario_3865,35477245.140403636,0.0,0.0,0,1233795.4326524325,38087723.140403636
scenario_2159,37055399.94795376,0.0,0.0,0,1269087.8357981085,39665877.94795376
scenario_4268,37151472.488885164,0.0,0.0,0,1264856.1180392695,39761950.488885164
scenario_4304,35894747.70587372,0.0,0.0,0,1247360.4820897104,38505225.70587372
scenario_5083,33947262.471485935,0.0,0.0,0,1198834.6789385248,36557740.471485935
scenario_3324,36428919.83027466,0.0,0.0,0,1259330.679321949,39039397.83027466
scenario_5631,36649771.25950812,0.0,0.0,0,1267451.5078846414,39260249.25950812
scenario_3477,37743616.60489628,0.0,0.0,0,1290884.4792875727,40354094.60489628
scenario_5210,49958651.64117653,1481.8837577670188,0.0,1,1218829.8333562762,52569129.64117653
scenario_1061,35850885.95448642,0.0,0.0,0,1232849.5569917646,38461363.95448642
scenario_3773,35176824.39143107,0.0,0.0,0,1226015.3305071574,37787302.39143107
scenario_4014,35871760.615253694,0.0,0.0,0,1247110.722615194,38482238.615253694
scenario_3030,40240152.01116395,602.2981348325147,0.0,1,1201226.824125698,42850630.01116395
scenario_6219,36243742.4650229,0.0,0.0,0,1255284.7792151428,38854220.4650229
scenario_3470,36304552.49009818,0.0,0.0,0,1261055.9780776887,38915030.49009818
scenario_0379,36058774.34659339,0.0,0.0,0,1238654.3978036412,38669252.34659339
scenario_2105,36616803.87403224,0.0,0.0,0,1268657.153113538,39227281.87403224
scenario_2779,35651057.390712015,0.0,0.0,0,1238940.9914710834,38261535.390712015
scenario_3523,35523602.29678164,0.0,0.0,0,1237737.6567397371,38134080.29678164
scenario_6805,34420013.44583999,0.0,0.0,0,1213008.1149699795,37030491.44583999
scenario_2112,35704144.701028705,0.0,0.0,0,1237584.9238256712,38314622.701028705
scenario_3192,35749447.08865155,0.0,0.0,0,1243607.011631295,38359925.08865155
scenario_1592,34713502.425765336,0.0,0.0,0,1219182.4446565164,37323980.425765336
scenario_1820,35619809.47642062,0.0,0.0,0,1244066.6138265652,38230287.47642062
scenario_4437,43324777.12760658,799.6840954745085,0.0,1,1228423.4796519442,45935255.12760658
scenario_1698,36716952.73460696,0.0,0.0,0,1268616.5613359064,39327430.73460696
scenario_0667,36414282.77055946,0.0,0.0,0,1257832.7944679589,39024760.77055946
scenario_4300,34617625.00266716,0.0,0.0,0,1201784.847452058,37228103.00266716
scenario_5584,35271909.083670415,0.0,0.0,0,1232832.6504380098,37882387.083670415
scenario_1726,34300785.11580346,0.0,0.0,0,1211291.4219112657,36911263.11580346
scenario_0608,36727274.895956725,0.0,0.0,0,1270908.920678149,39337752.895956725
scenario_3840,36117166.34423226,0.0,0.0,0,1255292.2768212832,38727644.34423226
scenario_5575,64635976.92037272,2992.415512640293,0.0,2,1223851.0865522576,67246454.92037272
scenario_2463,33631764.30032627,0.0,0.0,0,1171413.4254090996,36242242.30032627
scenario_1254,35265883.38290482,0.0,0.0,0,1231363.1876514656,37876361.38290482
scenario_5685,34633833.877471074,0.0,0.0,0,1222917.3600863875,37244311.877471074
scenario_2494,33538861.247281358,0.0,0.0,0,1189685.9774034081,36149339.24728136
scenario_5865,33676182.065522894,0.0,0.0,0,1189622.997592243,36286660.065522894
scenario_4386,35959689.957195476,0.0,0.0,0,1251024.1604870823,38570167.957195476
scenario_1303,35336125.31018752,0.0,0.0,0,1233312.9576841232,37946603.31018752
scenario_6869,34892044.84401461,0.0,0.0,0,1222737.7536279494,37502522.84401461
scenario_0886,35413834.87834937,0.0,0.0,0,1239799.8304869272,38024312.87834937
scenario_2577,33448343.745096482,0.0,0.0,0,1189125.0610651062,36058821.74509648
scenario_6295,34032018.478521585,0.0,0.0,0,1201889.2121080274,36642496.478521585
scenario_5797,36388652.80436362,0.0,0.0,0,1257582.0549040497,38999130.80436362
scenario_4467,35019516.613759935,0.0,0.0,0,1225454.2674226803,37629994.613759935
scenario_4179,33626858.08177268,0.0,0.0,0,1192884.4912205315,36237336.08177268
scenario_6177,35202961.67773708,0.0,0.0,0,1231545.9431786127,37813439.67773708
scenario_5683,34488042.39144168,0.0,0.0,0,1213217.2735258758,37098520.39144168
scenario_2461,35257925.37249879,0.0,0.0,0,1234139.2814120129,37868403.37249879
scenario_1139,34982314.07226116,0.0,0.0,0,1224791.4087682702,37592792.07226116
scenario_5447,34328296.89593078,0.0,0.0,0,1205195.414122574,36938774.89593078
scenario_1353,36592149.58320817,0.0,0.0,0,1267853.34570573,39202627.58320817
scenario_0230,35348286.485007934,0.0,0.0,0,1239099.8312949631,37958764.485007934
scenario_2805,35859907.79774815,0.0,0.0,0,1247852.9369929046,38470385.79774815
scenario_1774,37039257.31948319,0.0,0.0,0,1279707.771927619,39649735.31948319
scenario_0282,35074244.123279735,0.0,0.0,0,1226156.9585957713,37684722.123279735
scenario_3722,37550795.59447553,0.0,0.0,0,1285503.4365089322,40161273.59447553
scenario_6328,35777785.579517655,0.0,0.0,0,1238785.9153659325,38388263.579517655
scenario_5764,34476289.494901,0.0,0.0,0,1211097.0821259273,37086767.494901
scenario_1704,35521764.90919478,0.0,0.0,0,1238265.0642243775,38132242.90919478
scenario_6777,34389407.49705553,0.0,0.0,0,1211799.9358232631,36999885.49705553
scenario_5017,34299029.09662917,0.0,0.0,0,1206212.6561735803,36909507.09662917
scenario_2822,33940243.650319435,0.0,0.0,0,1191846.5136769623,36550721.650319435
scenario_6463,35679178.83731232,0.0,0.0,0,1245962.3027338246,38289656.83731232
scenario_6798,34634104.37312011,0.0,0.0,0,1217301.9692145796,37244582.37312011
scenario_1677,35839974.29171289,0.0,0.0,0,1251731.1401850712,38450452.29171289
scenario_1444,33579596.931936756,0.0,0.0,0,1192423.8048076131,36190074.931936756
scenario_6780,34820459.68376838,0.0,0.0,0,1220638.7417690912,37430937.68376838
scenario_2413,53465890.19795423,1738.8954175349832,0.0,2,1254555.042204994,56076368.19795423
scenario_6733,40409535.27430985,490.1153977818035,0.0,1,1238417.2565289054,43020013.27430985
scenario_7030,36728650.163053505,0.0,0.0,0,1270224.1785843603,39339128.163053505
scenario_3029,36252131.78766113,0.0,0.0,0,1253617.6259014548,38862609.78766113
scenario_2224,37647651.064099856,0.0,0.0,0,1286905.9955285112,40258129.064099856
scenario_0035,34941161.72802661,0.0,0.0,0,1218324.2349820859,37551639.72802661
scenario_4401,35002825.3311993,0.0,0.0,0,1221842.5008467068,37613303.3311993
scenario_0622,35986265.62295261,0.0,0.0,0,1247743.001761642,38596743.62295261
scenario_4230,34331658.7007533,0.0,0.0,0,1212043.3004193762,36942136.7007533
scenario_6220,46900349.18299479,1206.0362215603704,0.0,1,1219461.6600534827,49510827.18299479
scenario_2474,33249424.32114455,0.0,0.0,0,1184827.7766750706,35859902.32114455
scenario_0401,36953202.790126644,0.0,0.0,0,1264191.8138615335,39563680.790126644
scenario_2953,34634992.32925794,0.0,0.0,0,1206486.8172314928,37245470.32925794
scenario_6026,35181166.30020612,0.0,0.0,0,1226561.804073564,37791644.30020612
scenario_1860,36161568.05967363,0.0,0.0,0,1252712.1476591507,38772046.05967363
scenario_0558,35451748.23894815,0.0,0.0,0,1233220.4704012305,38062226.23894815
scenario_3250,34256182.88892683,0.0,0.0,0,1206010.9748005564,36866660.88892683
scenario_1650,33959437.01637089,0.0,0.0,0,1199311.9064086468,36569915.01637089
scenario_4654,36069534.591703646,0.0,0.0,0,1252602.4956784197,38680012.591703646
scenario_2235,34659396.21099434,0.0,0.0,0,1217276.064880597,37269874.21099434
scenario_7309,34363715.9791217,0.0,0.0,0,1209933.6555932132,36974193.9791217
scenario_6789,34734293.00514911,0.0,0.0,0,1213945.9722047737,37344771.00514911
scenario_0291,35257084.3735753,0.0,0.0,0,1231047.6620509545,37867562.3735753
scenario_1577,34571949.17786367,0.0,0.0,0,1216912.743074371,37182427.17786367
scenario_6314,35331687.6077259,0.0,0.0,0,1234508.5955611425,37942165.6077259
scenario_2267,35007090.57683589,0.0,0.0,0,1230864.6904274155,37617568.57683589
scenario_3289,35447960.99839208,0.0,0.0,0,1234888.005259283,38058438.99839208
scenario_6037,34976106.275929235,0.0,0.0,0,1229440.383829595,37586584.275929235
scenario_5325,35184636.33015704,0.0,0.0,0,1227051.7189106988,37795114.33015704
scenario_6559,35073456.73345714,0.0,0.0,0,1224524.707968867,37683934.73345714
scenario_3264,34767594.160172075,0.0,0.0,0,1223778.296829272,37378072.160172075
scenario_4229,34681769.128494,0.0,0.0,0,1206450.0945039354,37292247.128494
scenario_0555,34491331.46204664,0.0,0.0,0,1208950.398300155,37101809.46204664
scenario_2221,35822871.09323351,0.0,0.0,0,1251424.3277595812,38433349.09323351
scenario_7273,35781254.9285215,0.0,0.0,0,1243745.8657574146,38391732.9285215
scenario_0677,36856592.55525046,0.0,0.0,0,1247811.7744727507,39467070.55525046
scenario_4191,36418944.71196031,0.0,0.0,0,1263299.224727596,39029422.71196031
scenario_0686,34984386.99971345,0.0,0.0,0,1225753.8840162223,37594864.99971345
scenario_6131,36152335.80699513,0.0,0.0,0,1258410.2186679938,38762813.80699513
scenario_3532,34978166.48876496,0.0,0.0,0,1229459.3398999313,37588644.48876496
scenario_2281,35857859.3322733,0.0,0.0,0,1246710.4081928134,38468337.3322733
scenario_6702,33790158.63639937,0.0,0.0,0,1197007.4523872808,36400636.63639937
scenario_7484,35548190.429209664,0.0,0.0,0,1240034.3979577937,38158668.429209664
scenario_3319,36878328.586109415,0.0,0.0,0,1272653.327977856,39488806.586109415
scenario_7043,35428175.870219454,0.0,0.0,0,1239108.8717233131,38038653.870219454
scenario_4798,59381397.59315442,2205.6617686828113,0.0,1,1273888.9314019135,61991875.59315442
scenario_2830,36794839.74598197,0.0,0.0,0,1266068.9971204703,39405317.74598197
scenario_0415,35609474.271523215,0.0,0.0,0,1244129.9326338246,38219952.271523215
scenario_7183,34894191.903477825,0.0,0.0,0,1214887.9949191748,37504669.903477825
scenario_4328,34751269.5984557,0.0,0.0,0,1222115.8988004627,37361747.5984557
scenario_5060,34604947.600657314,0.0,0.0,0,1218530.6152128575,37215425.600657314
scenario_5078,34858342.2933704,0.0,0.0,0,1221448.105701645,37468820.2933704
scenario_0606,34377654.57607423,0.0,0.0,0,1189942.843381857,36988132.57607423
scenario_6271,35779151.8190545,0.0,0.0,0,1233458.0568091506,38389629.8190545
scenario_3320,35153337.281174675,0.0,0.0,0,1228996.245034704,37763815.281174675
scenario_3897,34781621.466650404,0.0,0.0,0,1219397.2714036503,37392099.466650404
scenario_4632,36562731.12859561,0.0,0.0,0,1264602.2238204372,39173209.12859561
scenario_6195,36686011.52396214,0.0,0.0,0,1255303.302823909,39296489.52396214
scenario_1377,35305560.81047759,0.0,0.0,0,1232121.5224178284,37916038.81047759
scenario_2538,35576842.99849152,0.0,0.0,0,1232154.0483152678,38187320.99849152
scenario_1687,35886849.33751597,0.0,0.0,0,1249351.306002163,38497327.33751597
scenario_3035,36894045.321574904,0.0,0.0,0,1273008.8746704936,39504523.321574904
scenario_2507,35012970.097830825,0.0,0.0,0,1218514.5524567524,37623448.097830825
scenario_6221,38093302.71411107,102.17388873337632,0.0,1,1276476.6780109208,40703780.71411107
scenario_3089,36755018.62047529,0.0,0.0,0,1261692.496075138,39365496.62047529
scenario_0657,34922300.1241395,0.0,0.0,0,1227163.7159052538,37532778.1241395
scenario_0736,35418794.4869014,0.0,0.0,0,1236653.5310119987,38029272.4869014
scenario_4735,33153778.736453526,0.0,0.0,0,1185177.5076672873,35764256.736453526
scenario_5518,35973894.09636122,0.0,0.0,0,1251527.334238013,38584372.09636122
scenario_5299,35000407.38118935,0.0,0.0,0,1227689.8256240038,37610885.38118935
scenario_4087,35879696.5284871,0.0,0.0,0,1248296.524014132,38490174.5284871
scenario_7262,36017343.17224502,0.0,0.0,0,1250461.549638829,38627821.17224502
scenario_1407,36232883.95850985,0.0,0.0,0,1253452.568954913,38843361.95850985
scenario_1552,36484446.46844386,0.0,0.0,0,1265413.152169866,39094924.46844386
scenario_2464,36361786.41154839,0.0,0.0,0,1241698.6997028044,38972264.41154839
scenario_4986,33034339.305970382,0.0,0.0,0,1174356.1838872423,35644817.305970386
scenario_6899,36383590.727731094,0.0,0.0,0,1260181.8944381203,38994068.727731094
scenario_6592,34243294.99725842,0.0,0.0,0,1205180.5982009766,36853772.99725842
scenario_3014,36525967.78748855,0.0,0.0,0,1254746.9228681517,39136445.78748855
scenario_2062,35069851.540010765,0.0,0.0,0,1221010.9260843392,37680329.540010765
scenario_6264,35420015.3396909,0.0,0.0,0,1234128.9767456846,38030493.3396909
scenario_6688,34118241.75057473,0.0,0.0,0,1201459.153816441,36728719.75057473
scenario_0459,35514316.84845604,0.0,0.0,0,1224608.9971829695,38124794.84845604
scenario_0637,36978529.62030068,0.0,0.0,0,1273662.1756638235,39589007.62030068
scenario_6163,35168227.865864806,0.0,0.0,0,1234603.3139013934,37778705.865864806
scenario_4140,44481450.02656648,826.4505813718351,0.0,1,1256611.0258251475,47091928.02656648
scenario_6735,33518640.384610828,0.0,0.0,0,1190774.5595258279,36129118.38461083
scenario_5746,34415993.17519388,0.0,0.0,0,1210118.1707084426,37026471.17519388
scenario_0187,36812354.46178851,0.0,0.0,0,1272566.853551271,39422832.46178851
scenario_4779,34474853.93896619,0.0,0.0,0,1198483.289035194,37085331.93896619
scenario_2320,34854803.41485463,0.0,0.0,0,1218867.2502957196,37465281.41485463
scenario_0344,35330910.563795656,0.0,0.0,0,1230800.3820772353,37941388.563795656
scenario_3293,35954526.07019983,0.0,0.0,0,1248238.0591203752,38565004.07019983
scenario_0447,35757886.81925661,0.0,0.0,0,1244273.1551808119,38368364.81925661
scenario_0546,36010315.70169313,0.0,0.0,0,1253943.620875542,38620793.70169313
scenario_0123,33488390.973125726,0.0,0.0,0,1189710.7232566285,36098868.973125726
scenario_3101,34387074.31200055,0.0,0.0,0,1205982.6294674478,36997552.31200055
scenario_3501,36258747.70759931,0.0,0.0,0,1254412.0198523179,38869225.70759931
scenario_6773,45427496.39537844,1006.6644844807092,0.0,1,1236898.2634161646,48037974.39537844
scenario_0073,34630015.79978785,0.0,0.0,0,1215231.2457154123,37240493.79978785
scenario_6918,35549509.77995643,0.0,0.0,0,1237382.550444195,38159987.77995643
scenario_3617,35286172.129697464,0.0,0.0,0,1236056.914601979,37896650.129697464
scenario_1192,35175967.73064861,0.0,0.0,0,1232738.4630194125,37786445.73064861
scenario_3869,35642301.53720694,0.0,0.0,0,1229626.1300504375,38252779.53720694
scenario_1685,34497056.261606745,0.0,0.0,0,1213376.5230792952,37107534.261606745
scenario_3711,35966592.50755681,0.0,0.0,0,1251015.4850710684,38577070.50755681
scenario_0897,34567320.75071622,0.0,0.0,0,1215830.7005677596,37177798.75071622
scenario_2205,37049629.34407438,0.0,0.0,0,1277790.5090536904,39660107.34407438
scenario_1131,37187135.91143412,226.57234089798249,0.0,1,1217129.0818441291,39797613.91143412
scenario_4854,35916859.147357695,0.0,0.0,0,1246171.7121583307,38527337.147357695
scenario_3792,36314899.82312295,0.0,0.0,0,1256797.3154285043,38925377.82312295
scenario_3929,35805759.3111519,0.0,0.0,0,1246500.2502874802,38416237.3111519
scenario_2429,33437541.09012246,0.0,0.0,0,1186335.4969263256,36048019.09012246
scenario_3454,35219578.191706166,0.0,0.0,0,1225573.8442141423,37830056.191706166
scenario_0788,39972012.83622843,603.4737907366675,0.0,1,1203589.266851329,42582490.83622843
scenario_2908,35307025.18803978,0.0,0.0,0,1238270.5492362913,37917503.18803978
scenario_0134,34365756.15852236,0.0,0.0,0,1207117.2551274495,36976234.15852236
scenario_6488,36615967.36558184,0.0,0.0,0,1250112.730712986,39226445.36558184
scenario_6885,34715756.96429357,0.0,0.0,0,1220204.0245746982,37326234.96429357
scenario_3709,36314940.47543987,0.0,0.0,0,1258420.2581560034,38925418.47543987
scenario_0827,35028897.055070184,0.0,0.0,0,1226180.3238013017,37639375.055070184
scenario_3065,35180234.40390182,0.0,0.0,0,1227730.9975916431,37790712.40390182
scenario_6804,33856179.62244258,0.0,0.0,0,1199384.3878120866,36466657.62244258
scenario_5513,37390409.307865925,0.0,0.0,0,1281981.3695978262,40000887.307865925
scenario_6242,34109458.55131299,0.0,0.0,0,1200632.8031594837,36719936.55131299
scenario_6995,35599152.55456664,0.0,0.0,0,1238438.68852414,38209630.55456664
scenario_4431,35421897.39738646,0.0,0.0,0,1224931.4720628895,38032375.39738646
scenario_6610,35806545.98478231,0.0,0.0,0,1251269.0063209273,38417023.98478231
scenario_4599,33140606.82946584,0.0,0.0,0,1180890.8666706579,35751084.82946584
scenario_1776,34071907.468890965,0.0,0.0,0,1201512.0586221342,36682385.468890965
scenario_4773,34831141.095010124,0.0,0.0,0,1217380.500188377,37441619.095010124
scenario_0408,36229194.344850294,0.0,0.0,0,1260702.622657672,38839672.344850294
scenario_6249,36036107.20577547,0.0,0.0,0,1236957.9154604385,38646585.20577547
scenario_0023,35706377.75300782,0.0,0.0,0,1241099.2505296557,38316855.75300782
scenario_4942,34551213.5713415,0.0,0.0,0,1216759.203201034,37161691.5713415
scenario_5507,34909877.28829185,0.0,0.0,0,1225714.408008474,37520355.28829185
scenario_0700,36266348.25689087,0.0,0.0,0,1259470.9531659689,38876826.25689087
scenario_5516,37250905.59412661,0.0,0.0,0,1278810.317690936,39861383.59412661
scenario_6533,36226658.67199101,0.0,0.0,0,1260360.8506993295,38837136.67199101
scenario_3725,34659457.54341482,0.0,0.0,0,1217778.783140036,37269935.54341482
scenario_5353,34483949.14679546,0.0,0.0,0,1214702.9597716292,37094427.14679546
scenario_0840,35185781.39832723,0.0,0.0,0,1228555.5223077238,37796259.39832723
scenario_1129,34482974.536177374,0.0,0.0,0,1214460.74123703,37093452.536177374
scenario_7010,35524891.237238154,0.0,0.0,0,1237278.0668282928,38135369.237238154
scenario_3478,35487179.071371414,0.0,0.0,0,1197000.4225219823,38097657.071371414
scenario_4918,35863374.4899736,0.0,0.0,0,1241505.5887358692,38473852.4899736
scenario_1828,35385844.627940305,0.0,0.0,0,1227600.3952273966,37996322.627940305
scenario_2218,36804581.845549084,0.0,0.0,0,1267043.5772594134,39415059.845549084
scenario_6741,35114909.965164036,0.0,0.0,0,1230719.7323110031,37725387.965164036
scenario_1696,35544868.85044509,0.0,0.0,0,1239851.7353138232,38155346.85044509
scenario_0862,44621760.44746983,922.7927516707068,0.0,1,1193213.4492061439,47232238.44746983
scenario_5838,53495002.29820552,1664.5441761932993,0.0,1,1273959.0355348918,56105480.29820552
scenario_0089,34021843.899069585,0.0,0.0,0,1196001.2836690175,36632321.899069585
scenario_3816,35793447.887700744,0.0,0.0,0,1244392.9217702756,38403925.887700744
scenario_0480,34058240.268526286,0.0,0.0,0,1207243.8057680433,36668718.268526286
scenario_1315,33785499.300240025,0.0,0.0,0,1185115.0648463303,36395977.300240025
scenario_2767,36175000.82672144,0.0,0.0,0,1256728.4659727858,38785478.82672144
scenario_0058,35016899.49801811,0.0,0.0,0,1221800.2366046682,37627377.49801811
scenario_1503,34896652.15101939,0.0,0.0,0,1224492.7551694177,37507130.15101939
scenario_4973,36628458.08911483,0.0,0.0,0,1265702.5373619203,39238936.08911483
scenario_5870,37114583.7969524,0.0,0.0,0,1274170.682538903,39725061.7969524
scenario_2137,34308845.096700296,0.0,0.0,0,1207507.1452228073,36919323.096700296
scenario_6020,35809804.95801075,0.0,0.0,0,1247352.837339159,38420282.95801075
scenario_1079,35774387.21519261,0.0,0.0,0,1246966.3806811161,38384865.21519261
scenario_2366,36858568.389196925,10.226792896998631,0.0,1,1262223.060453528,39469046.389196925
scenario_6646,38824500.66256458,258.7432564812284,0.0,1,1258024.8003643234,41434978.66256458
scenario_1179,35416079.8652447,0.0,0.0,0,1237432.0758642387,38026557.8652447
scenario_2491,36684576.42263106,0.0,0.0,0,1262204.5839003208,39295054.42263106
scenario_6960,34793774.39628976,0.0,0.0,0,1222006.0463808426,37404252.39628976
scenario_7135,37273837.17803535,0.0,0.0,0,1269330.638149966,39884315.17803535
scenario_5335,39959919.312742814,411.1614732474268,0.0,1,1245778.5441500186,42570397.312742814
scenario_0114,50076071.5120162,1449.223258406149,0.0,1,1231638.4407713683,52686549.5120162
scenario_4112,33734090.35383335,0.0,0.0,0,1191498.863515892,36344568.35383335
scenario_1393,36638181.004838735,0.0,0.0,0,1265609.4635710255,39248659.004838735
scenario_0829,35179056.08050711,0.0,0.0,0,1234110.5657880832,37789534.08050711
scenario_3633,36321943.78543251,0.0,0.0,0,1255160.1169773121,38932421.78543251
scenario_4113,36428647.39578713,0.0,0.0,0,1259077.943441038,39039125.39578713
scenario_5855,33537552.417047925,0.0,0.0,0,1168402.2276533064,36148030.417047925
scenario_1798,36155287.33422506,0.0,0.0,0,1250833.6390960254,38765765.33422506
scenario_7046,33866286.84548349,0.0,0.0,0,1203061.9165628995,36476764.84548349
scenario_5878,35132510.00901615,0.0,0.0,0,1226747.427384172,37742988.00901615
scenario_4184,35856253.416799456,0.0,0.0,0,1230211.9954698496,38466731.416799456
scenario_6111,34934525.41801293,0.0,0.0,0,1225701.9981402413,37545003.41801293
scenario_2694,35044797.57673649,0.0,0.0,0,1231336.2725867173,37655275.57673649
scenario_2313,35482597.42505578,0.0,0.0,0,1234018.3557574647,38093075.42505578
scenario_1562,34891052.17652327,0.0,0.0,0,1221751.5668227877,37501530.17652327
scenario_3281,35121408.575050086,0.0,0.0,0,1233378.1374535803,37731886.575050086
scenario_1952,34912302.04601994,0.0,0.0,0,1224316.2753170575,37522780.04601994
scenario_6174,35091808.70438799,0.0,0.0,0,1226571.508382487,37702286.70438799
scenario_2716,35036852.73754638,0.0,0.0,0,1224720.9130549512,37647330.73754638
scenario_3630,35452527.897996165,0.0,0.0,0,1240026.194557068,38063005.897996165
scenario_5874,34806202.29734665,0.0,0.0,0,1220233.674758047,37416680.29734665
scenario_6376,34825427.55430794,0.0,0.0,0,1215563.4795183577,37435905.55430794
scenario_4434,35386906.009604074,0.0,0.0,0,1236420.185756619,37997384.009604074
scenario_6654,37132729.3278331,0.0,0.0,0,1275449.4324695796,39743207.3278331
scenario_5037,35363806.83795774,0.0,0.0,0,1238054.8234490822,37974284.83795774
scenario_1482,36108503.65950462,0.0,0.0,0,1250660.1804604123,38718981.65950462
scenario_5165,36139421.93689624,0.0,0.0,0,1258048.8406354885,38749899.93689624
scenario_4920,37472885.40483919,0.0,0.0,0,1275807.9286349667,40083363.40483919
scenario_4337,36721766.63007406,0.0,0.0,0,1264428.8516475712,39332244.63007406
scenario_6968,34399573.51987369,0.0,0.0,0,1207108.4580695084,37010051.51987369
scenario_5411,34836829.289204136,0.0,0.0,0,1217128.0298645282,37447307.289204136
scenario_6468,33352746.54942424,0.0,0.0,0,1175061.956289289,35963224.54942424
scenario_5915,55570899.97228141,2054.3696042788333,0.0,1,1221552.594396157,58181377.97228141
scenario_4413,36674384.50295349,0.0,0.0,0,1258331.4089271724,39284862.50295349
scenario_0738,34826801.76548097,0.0,0.0,0,1222516.1233241658,37437279.76548097
scenario_0837,34558042.935935274,0.0,0.0,0,1214168.6280715144,37168520.935935274
scenario_0341,34869710.71874102,0.0,0.0,0,1218412.1186209302,37480188.71874102
scenario_6909,35200702.986088246,0.0,0.0,0,1229333.8354516532,37811180.986088246
scenario_6664,35378842.578461826,0.0,0.0,0,1234774.5984886312,37989320.578461826
scenario_2541,35321733.96596375,0.0,0.0,0,1233452.4416684508,37932211.96596375
scenario_2653,36537127.4087978,0.0,0.0,0,1242311.8607740426,39147605.4087978
scenario_1186,36167509.7293262,0.0,0.0,0,1256917.8126568403,38777987.7293262
scenario_6558,35319571.075420655,0.0,0.0,0,1225682.9111098866,37930049.075420655
scenario_3626,34919350.09753797,0.0,0.0,0,1221952.226640492,37529828.09753797
scenario_1878,35416410.51788051,0.0,0.0,0,1231697.7485316584,38026888.51788051
scenario_2657,33183007.067554675,0.0,0.0,0,1182383.3899817558,35793485.067554675
scenario_5040,36429882.53390979,0.0,0.0,0,1261961.3383226688,39040360.53390979
scenario_3410,36911637.556300335,0.0,0.0,0,1272692.2170944433,39522115.556300335
scenario_3660,39024464.681090534,0.0,0.0,0,1306016.0436488106,41634942.681090534
scenario_4157,35169000.87618317,0.0,0.0,0,1229579.768361508,37779478.87618317
scenario_6796,34106993.06454734,0.0,0.0,0,1206626.452409333,36717471.06454734
scenario_4936,37522733.80002194,0.0,0.0,0,1272537.6856248828,40133211.80002194
scenario_0369,34175462.907552294,0.0,0.0,0,1201305.3653730808,36785940.907552294
scenario_5826,37597601.16391771,0.0,0.0,0,1282594.2575173676,40208079.16391771
scenario_5027,35708938.65810365,0.0,0.0,0,1239291.846720538,38319416.65810365
scenario_5794,34650615.16496423,0.0,0.0,0,1214987.5193643551,37261093.16496423
scenario_3222,34776311.76255781,0.0,0.0,0,1218966.9068715563,37386789.76255781
scenario_3924,35960200.98625927,0.0,0.0,0,1249994.576907314,38570678.98625927
scenario_0905,35962651.437483564,0.0,0.0,0,1247005.7483645193,38573129.437483564
scenario_0832,35021745.55368632,0.0,0.0,0,1217561.187381941,37632223.55368632
scenario_0527,35775729.34773688,0.0,0.0,0,1241636.0762598151,38386207.34773688
scenario_6714,33947229.96920963,0.0,0.0,0,1194436.799423956,36557707.96920963
scenario_1826,34768873.92360594,0.0,0.0,0,1208662.800154061,37379351.92360594
scenario_3103,35725873.37902504,0.0,0.0,0,1244232.2143445464,38336351.37902504
scenario_1579,36218025.22091931,0.0,0.0,0,1245917.7888594652,38828503.22091931
scenario_6006,34490574.14248375,0.0,0.0,0,1217367.2091309829,37101052.14248375
scenario_0976,41643017.42949173,473.8508241134068,0.0,1,1273808.004805965,44253495.42949173
scenario_1203,35135676.1844977,0.0,0.0,0,1229438.8858262496,37746154.1844977
scenario_3476,33845719.048301235,0.0,0.0,0,1192982.7957199186,36456197.048301235
scenario_5960,35707748.432247154,0.0,0.0,0,1239380.000353302,38318226.432247154
scenario_1321,40245702.681673504,461.7829549085495,0.0,1,1240863.7307271427,42856180.681673504
scenario_0446,36295859.77399327,0.0,0.0,0,1256345.1970457397,38906337.77399327
scenario_2554,36338740.522323176,0.0,0.0,0,1255847.8076202357,38949218.522323176
scenario_4173,35066543.46883804,0.0,0.0,0,1225158.1056889463,37677021.46883804
scenario_0996,35136408.17437981,0.0,0.0,0,1227123.196924232,37746886.17437981
