scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2933,20978109.726459365,0.0,57897.33642996554,0,734345.0964060077,25816393.726459365
scenario_7318,25242695.17869176,0.0,17673.998257351603,0,926698.6915419645,30080979.17869176
scenario_0091,18359883.6281996,0.0,140282.22532380087,0,533635.6294476953,23198167.6281996
scenario_6417,25033950.062605314,0.0,0.0,0,947591.0793069936,29872234.062605314
scenario_4259,20748874.502016045,0.0,149311.91232777925,0,623021.9843910758,25587158.502016045
scenario_5696,20645580.730328754,0.0,31128.112411374605,0,750785.8342935422,25483864.730328754
scenario_2775,23466525.17213705,0.0,0.0,0,891354.4242941819,28304809.17213705
scenario_6366,17681751.099580582,0.0,224251.44319104342,0,419410.6141443893,22520035.099580582
scenario_3872,19144862.47976463,0.0,62520.49674648018,0,650600.6048827735,23983146.47976463
scenario_4719,24309057.669875436,0.0,77068.90929498582,0,821211.4442809739,29147341.669875436
scenario_1046,19546877.3269074,0.0,47370.54159724333,0,683252.5086844913,24385161.3269074
scenario_3100,27626469.340880614,0.0,5647.901667417664,0,1027474.3174953631,32464753.340880614
scenario_1893,17569243.58562056,0.0,180226.06648444597,0,461671.10045813036,22407527.58562056
scenario_3618,22395201.53461533,0.0,62647.3615950726,0,777538.1792748173,27233485.53461533
scenario_1856,18535717.89316873,0.0,184542.12134902773,0,495446.0145907216,23374001.89316873
scenario_0762,23353748.636991017,0.0,44718.60233013962,0,826517.5911743917,28192032.636991017
scenario_3424,28104651.933195047,0.0,1871.7601909462214,0,1035895.1660802385,32942935.933195047
scenario_3270,18884760.018982112,0.0,37718.09619661563,0,667515.5930305303,23723044.018982112
scenario_3880,18376758.217997,0.0,142463.41920746496,0,533367.470850166,23215042.217997
scenario_1919,19949502.173523676,0.0,42127.021968935725,0,712750.7988780041,24787786.173523676
scenario_5700,21099022.939095005,0.0,186708.0426096432,0,590958.1499350105,25937306.939095005
scenario_5166,25921035.318252087,0.0,787.2968216633511,0,970962.0572266346,30759319.318252087
scenario_5047,21084336.713756956,0.0,109657.22555171851,0,677088.8829782642,25922620.713756956
scenario_1181,31931275.997232925,0.0,0.0,0,1163643.1894718907,36769559.99723293
scenario_4795,32234901.52464225,0.0,2919.6884301444784,0,1170439.4218628542,37073185.52464225
scenario_7476,24514808.63489796,0.0,0.0,0,931127.3097998595,29353092.63489796
scenario_0101,27956243.94485518,0.0,39847.34682750336,0,977434.4429857703,32794527.94485518
scenario_4111,23789519.25188766,0.0,44818.448813986506,0,846127.0256013034,28627803.25188766
scenario_2050,20859817.068411373,0.0,28348.064473711027,0,747963.6476585167,25698101.068411373
scenario_2581,30509212.34252321,0.0,0.0,0,1126920.949352839,35347496.34252321
scenario_3859,27521602.034766622,0.0,22211.324998479744,0,993501.3925721189,32359886.034766622
scenario_3316,26865134.008656405,0.0,4506.231733571993,0,1003102.6895093124,31703418.008656405
scenario_3995,25671945.401731655,0.0,12.06762002913235,0,965510.0158458289,30510229.401731655
scenario_1765,21396440.812787633,0.0,35303.762119821135,0,774342.1013347271,26234724.812787633
scenario_4153,21808645.635218725,0.0,68843.66859579957,0,748801.6377310246,26646929.635218725
scenario_6715,17161394.216459107,0.0,339927.86055700155,0,275849.7195356694,21999678.216459107
scenario_5441,19776226.31298416,0.0,23088.221710957187,0,721732.3238100705,24614510.31298416
scenario_4494,20859055.170264065,0.0,106284.92277787992,0,670493.5973621362,25697339.170264065
scenario_1881,22065478.94043752,0.0,15088.289178444082,0,820744.0748342487,26903762.94043752
scenario_6263,21512190.071752205,0.0,28580.81267806016,0,784232.6982520798,26350474.071752205
scenario_5928,23939151.28550375,0.0,39035.868980474916,0,848625.7783067679,28777435.28550375
scenario_1492,23095049.034726426,0.0,22279.09004408561,0,846866.501799625,27933333.034726426
scenario_1536,32273918.72399904,0.0,0.0,0,1188196.2454637839,37112202.72399904
scenario_5222,23420735.049838938,0.0,23704.70555272225,0,859182.7469228816,28259019.049838938
scenario_0633,29546182.521646984,0.0,0.0,0,1092311.4987431762,34384466.521646984
scenario_3650,18576081.328456413,0.0,174098.09902681393,0,507326.00240611,23414365.328456413
scenario_5147,22955385.928374067,0.0,17946.256460146422,0,845352.0078686005,27793669.928374067
scenario_7029,24278600.203207135,0.0,5866.08126802025,0,905642.6735462551,29116884.203207135
scenario_4441,18452137.318324935,0.0,96094.62161719282,0,583838.2870632522,23290421.318324935
scenario_4991,29479501.524113957,0.0,0.0,0,1098659.8224689672,34317785.52411395
scenario_1273,42357695.33678433,583.8656165706891,0.0,1,1302269.5756335391,47195979.33678433
scenario_0999,22822930.749427713,0.0,86100.37525046484,0,756643.4426596113,27661214.749427713
scenario_0653,17840413.08828148,0.0,194529.95554947815,0,456626.14931415545,22678697.08828148
scenario_5763,33141896.317867793,0.0,0.0,0,1210393.604843721,37980180.31786779
scenario_2030,24513142.93413867,0.0,21692.64007748336,0,906714.1782894693,29351426.93413867
scenario_5055,24559173.268184636,0.0,4292.558286144431,0,925327.2092567361,29397457.268184636
scenario_7226,22737129.54254548,0.0,15036.655132928614,0,840124.0251469926,27575413.54254548
scenario_6833,19362561.548876025,0.0,48906.16426654015,0,678274.0575612984,24200845.548876025
scenario_0258,24253570.49084498,0.0,11367.978121486369,0,901228.7996449339,29091854.49084498
scenario_2437,29930075.570412803,0.0,0.0,0,1106164.500407327,34768359.5704128
scenario_4271,22282221.774180464,0.0,31602.740399858907,0,811637.3552999133,27120505.774180464
scenario_2964,30349374.505610652,0.0,0.0,0,1127695.3600303181,35187658.50561065
scenario_4183,21917609.735388678,0.0,61175.58556146163,0,762876.8601766371,26755893.735388678
scenario_2002,19713814.705620702,0.0,63361.70381475763,0,672224.3917615492,24552098.705620702
scenario_0725,29545983.87019549,0.0,3406.6576419944845,0,1087651.4258848503,34384267.87019549
scenario_0652,24465816.36994676,0.0,9416.853571144122,0,910562.2842122895,29304100.36994676
scenario_0501,17265763.357990492,0.0,273412.34385755425,0,348978.7356448084,22104047.357990492
scenario_3715,17007966.638724532,0.0,458003.5031674561,0,144908.4457750713,21846250.638724532
scenario_4912,24420347.32571289,0.0,11236.49654923893,0,910659.1026711217,29258631.32571289
scenario_2120,16978889.897215646,0.0,226560.9288084631,0,388835.3998791765,21817173.897215646
scenario_6866,22417060.662311725,0.0,46701.39741963072,0,790922.6138974243,27255344.662311725
scenario_3916,17304760.15800622,0.0,190833.97273391922,0,437538.851232645,22143044.15800622
scenario_6326,25475216.704650797,0.0,41516.233064605105,0,887996.3171974887,30313500.704650797
scenario_5233,24394864.142585836,0.0,36342.99840298442,0,871512.0801533357,29233148.142585836
scenario_6953,25601142.69612129,0.0,10468.860704436644,0,948740.1491987397,30439426.69612129
scenario_3403,22646585.714384887,0.0,0.0,0,860743.2264132062,27484869.714384887
scenario_0969,28120697.523036048,0.0,3722.1998622048236,0,1040448.238117418,32958981.523036048
scenario_0126,23329255.940256514,0.0,162905.709144689,0,696317.1587031141,28167539.940256514
scenario_0599,21159096.980997734,0.0,20665.22409189525,0,778992.7206225189,25997380.980997734
scenario_1295,22724310.881980855,0.0,9289.307930151223,0,850248.7472859821,27562594.881980855
scenario_4315,28606283.171097815,0.0,0.0,0,1070113.0200658012,33444567.171097815
scenario_6598,33736012.552031144,0.0,0.0,0,1221650.2062326246,38574296.552031144
scenario_1090,21246871.96849543,0.0,148395.11052184922,0,640723.9183985024,26085155.96849543
scenario_6027,27474615.03959053,0.0,0.0,0,1031027.70799416,32312899.03959053
scenario_6186,26572488.657062836,0.0,0.0,0,998640.9319096769,31410772.657062836
scenario_0919,23397999.367698424,0.0,9629.201558298364,0,874007.8658265491,28236283.367698424
scenario_7140,16827158.99504077,0.0,319638.2120847332,0,280695.5676407424,21665442.99504077
scenario_7014,22127737.462085858,0.0,35401.29499866098,0,795970.8799921682,26966021.462085858
scenario_0907,30306661.753750205,0.0,7627.4548015359105,0,1108743.117715938,35144945.753750205
scenario_2021,21661435.442310795,0.0,20806.95072268565,0,797021.6356809863,26499719.442310795
scenario_1451,18084961.242368933,0.0,48069.18340217335,0,623220.1630431379,22923245.242368933
scenario_4376,21720814.171441674,0.0,76439.49422124484,0,737642.6436741345,26559098.171441674
scenario_5557,16925768.74292381,0.0,465661.85592393647,0,132054.44407606364,21764052.74292381
scenario_6302,21955485.76977513,0.0,53487.67427391617,0,768922.0575245626,26793769.76977513
scenario_5192,26774464.455426186,0.0,0.0,0,1007395.8277439447,31612748.455426186
scenario_2508,27077134.35883146,0.0,0.0,0,1024649.5494581742,31915418.35883146
scenario_6647,22525892.842376705,0.0,18076.683078326794,0,827467.7007465591,27364176.842376705
scenario_1401,19880229.010449182,0.0,25773.963897893944,0,718565.9929138315,24718513.010449182
scenario_5643,26704956.224101428,0.0,0.0,0,1007612.8611088258,31543240.224101428
scenario_5443,21413183.037479185,0.0,40387.42675878524,0,765843.5954186139,26251467.037479185
scenario_4368,22788351.676191628,0.0,3122.4854868987923,0,863599.9968567325,27626635.676191628
scenario_5677,19287317.474446595,0.0,170418.89409385444,0,542972.0273474157,24125601.474446595
scenario_4410,19794347.36138411,0.0,87718.29224430413,0,646457.6997483962,24632631.36138411
scenario_2324,18289228.919198137,0.0,98076.10848218942,0,578621.0966568606,23127512.919198137
scenario_0140,23711859.267180797,0.0,17805.07028398193,0,866870.9110035094,28550143.267180797
scenario_3662,20790207.157379884,0.0,7639.235145297891,0,783227.0153435373,25628491.157379884
scenario_5200,17475834.87196939,0.0,127100.79527995855,0,513728.6977967476,22314118.87196939
scenario_2878,32905742.89119114,0.0,829.4699764908379,0,1188113.8659040988,37744026.89119114
scenario_2000,18186973.655274414,0.0,122852.5740241567,0,545398.7722767608,23025257.655274414
scenario_4876,17152918.615969807,0.0,187784.1155151744,0,435414.7059159775,21991202.615969807
scenario_3789,24017223.499913882,0.0,25549.66684742637,0,870684.2929822679,28855507.499913882
scenario_1554,24902615.40503592,0.0,27632.355611481817,0,901364.1472020219,29740899.40503592
scenario_3058,23470040.740540933,0.0,55238.484853024034,0,821412.6902980972,28308324.740540933
scenario_1406,22749072.8624209,0.0,41796.453885897936,0,811639.471906825,27587356.8624209
scenario_2101,25425459.584874194,0.0,7742.1035351528535,0,954404.3203297837,30263743.584874194
scenario_6277,18027508.241696283,0.0,98067.02043454601,0,567745.0121653299,22865792.241696283
scenario_3746,25288529.24563833,0.0,2280.714157066588,0,949688.3595510145,30126813.24563833
scenario_1818,30020645.19796446,0.0,0.0,0,1104560.9895797253,34858929.19796446
scenario_6500,17819920.28006644,0.0,175671.63281617066,0,475535.5896827174,22658204.28006644
scenario_2633,33076447.96213387,0.0,0.0,0,1208530.1843327233,37914731.96213387
scenario_6822,19707689.97846932,0.0,142201.23602423232,0,580132.7762382898,24545973.97846932
scenario_0377,24575958.423839454,0.0,527.7554655196712,0,928663.3190632282,29414242.423839454
scenario_4231,21140440.43519873,0.0,138375.12020839716,0,644725.681571007,25978724.43519873
scenario_4233,24327597.617572132,0.0,22122.77337694547,0,890426.1982603578,29165881.617572132
scenario_1453,20813892.386431355,0.0,58671.37514973742,0,724642.4988504159,25652176.386431355
scenario_6616,19447037.804075073,0.0,73863.48356481647,0,649817.208288131,24285321.804075073
scenario_4364,24309271.54437174,0.0,0.0,0,918514.9708707999,29147555.54437174
scenario_2584,19201561.522193275,0.0,56200.06941400483,0,663716.2436553191,24039845.522193275
scenario_2239,16807219.389534403,0.0,311095.3380602006,0,288706.0405207457,21645503.389534403
scenario_2688,21483330.998351946,0.0,73958.63354202268,0,734001.7378755005,26321614.998351946
scenario_2613,17000766.37755016,0.0,152887.90372348053,0,465683.3273863722,21839050.37755016
scenario_0934,32638902.04967749,0.0,0.0,0,1195113.5021750405,37477186.04967749
scenario_5407,29097090.90018775,0.0,6207.712599027596,0,1070152.9351899996,33935374.900187746
scenario_6882,22341502.520215277,0.0,115257.83710162254,0,711673.8956512607,27179786.520215277
scenario_1384,19861158.77544715,0.0,87888.79284297569,0,654178.4850759069,24699442.77544715
scenario_6747,17255803.54189884,0.0,237013.13425588957,0,386109.3609468627,22094087.54189884
scenario_2845,34176541.098074585,0.0,0.0,0,1232284.3451504805,39014825.098074585
scenario_5477,30127203.149066232,0.0,0.0,0,1119758.0869847923,34965487.14906623
scenario_5329,29742054.02713095,0.0,0.0,0,1099164.0203064717,34580338.02713095
scenario_1099,23548600.139368292,0.0,32232.939236582974,0,848242.286794591,28386884.139368292
scenario_1068,16900189.0241955,0.0,281042.00137052924,0,325148.8512183366,21738473.0241955
scenario_1981,27370819.889319643,0.0,10970.617433508529,0,998788.5317260097,32209103.889319643
scenario_6384,21470331.84147599,0.0,30386.412823862196,0,782366.6500555004,26308615.84147599
scenario_2247,32635208.49395536,0.0,2902.5701008835244,0,1178305.8287648177,37473492.49395536
scenario_1960,36240813.02056927,0.0,0.0,0,1278465.7685681535,41079097.02056927
scenario_4860,30093085.981556796,0.0,13039.472052124469,0,1075720.8945920875,34931369.981556796
scenario_0676,18497361.665281665,0.0,138005.60848983953,0,542162.5884194208,23335645.665281665
scenario_6692,16996494.215327337,0.0,185426.5668490376,0,427331.68365382985,21834778.215327337
scenario_5903,21678203.035144728,0.0,23955.07478210123,0,795466.3290684347,26516487.035144728
scenario_2929,16825251.793341722,0.0,407867.30634187156,0,188840.9936581285,21663535.793341722
scenario_5893,22810221.5421069,0.0,71707.85312921005,0,773763.9529832649,27648505.5421069
scenario_4509,22143831.788499456,0.0,83949.62300304309,0,742790.3533669654,26982115.788499456
scenario_3371,22212914.89302114,0.0,45208.443242178066,0,787948.2915767685,27051198.89302114
scenario_2636,22127984.865598068,0.0,12477.536620578463,0,816957.4937519744,26966268.865598068
scenario_6101,24638100.192538712,0.0,13464.995616848622,0,917006.9093582449,29476384.192538712
scenario_0804,27708168.934774045,0.0,0.0,0,1040974.0202666296,32546452.934774045
scenario_1526,20371567.93352388,0.0,71593.46201642478,0,693123.7485014333,25209851.93352388
scenario_6817,28567750.616183445,0.0,0.0,0,1060678.204537612,33406034.616183445
scenario_6496,16915354.195430998,0.0,450533.7084311297,0,147374.5915688703,21753638.195430998
scenario_2193,22696348.24324181,0.0,18591.624980561184,0,837844.0196197892,27534632.24324181
scenario_6180,21131979.260052267,0.0,28735.792267755143,0,767946.989342225,25970263.260052267
scenario_3150,22434894.81383754,0.0,7539.6342545185025,0,843751.6570434994,27273178.81383754
scenario_0772,25172640.64221462,0.0,0.0,0,958146.1600433595,30010924.64221462
scenario_5860,21995724.636081103,0.0,65546.22649803736,0,753305.8722537514,26834008.636081103
scenario_4750,22952477.489686836,0.0,24768.29162836924,0,842582.928433579,27790761.489686836
scenario_3870,22453017.070086382,0.0,56172.18040011414,0,779423.0314245194,27291301.070086382
scenario_6837,17828131.749443132,0.0,171609.82674840992,0,478973.330087033,22666415.749443132
scenario_7174,17560829.876286816,0.0,147615.25726107755,0,498423.31182420114,22399113.876286816
scenario_0735,27957541.740362786,0.0,0.0,0,1046941.8788088718,32795825.740362786
scenario_3947,20263175.504546672,0.0,50497.11569739986,0,708697.5461270894,25101459.504546672
scenario_3391,19834780.20394238,0.0,32991.44272441194,0,710816.5013238476,24673064.20394238
scenario_2735,24779769.47330416,0.0,13400.451324581645,0,922118.5231663282,29618053.47330416
scenario_7362,33011507.748496067,0.0,0.0,0,1205922.5241789198,37849791.74849607
scenario_6497,19858548.824896485,0.0,89905.6534561623,0,646404.9917858852,24696832.824896485
scenario_4459,18517529.740801312,0.0,62338.22444137883,0,627399.4491202629,23355813.740801312
scenario_4374,17654454.981439993,0.0,194961.46435889028,0,448195.0093934734,22492738.981439993
scenario_3346,22332366.706505828,0.0,45914.46234130445,0,791342.2578407065,27170650.706505828
scenario_1830,22097009.96212803,0.0,13067.591815513075,0,819009.6214052741,26935293.96212803
scenario_2759,21804412.292068966,0.0,48616.846103874566,0,764778.5603026545,26642696.292068966
scenario_6563,20476205.19709855,0.0,49384.94410567851,0,709429.0433278615,25314489.19709855
scenario_6860,18417297.260560445,0.0,49040.05592371856,0,637817.894850164,23255581.260560445
scenario_1679,28273648.769925915,0.0,0.0,0,1058630.851414738,33111932.769925915
scenario_4213,29118453.636329737,0.0,0.0,0,1084218.4051088246,33956737.63632974
scenario_3082,23528265.28167131,0.0,16156.180917264934,0,874620.7319810146,28366549.28167131
scenario_1025,17408446.06013641,0.0,189322.99544736816,0,446382.332617222,22246730.06013641
scenario_1380,24975638.478872515,0.0,10203.514715406956,0,916658.3439152413,29813922.478872515
scenario_3266,28125326.21210213,0.0,5585.800875123465,0,1046753.8030888928,32963610.21210213
scenario_2184,19781965.072169773,0.0,183894.68691848833,0,544569.9296580751,24620249.072169773
scenario_4933,19137739.381263856,0.0,83932.8272837492,0,624861.1037763961,23976023.381263856
scenario_6323,20477327.518118348,0.0,6341.969766867198,0,771213.5359117595,25315611.518118348
scenario_1028,24462719.601524133,0.0,21836.70578170842,0,903011.4193016398,29301003.601524133
scenario_5644,19898423.93886295,0.0,42338.774373655026,0,704744.0327395981,24736707.93886295
scenario_6067,17384053.815906595,0.0,152338.93076262777,0,480563.6497597662,22222337.815906595
scenario_7388,29582216.66326209,0.0,0.0,0,1086621.2832005655,34420500.66326209
scenario_7401,30237813.922169697,0.0,0.0,0,1114485.4468711303,35076097.9221697
scenario_5753,22788521.733566996,0.0,40614.21509811094,0,812194.7336738328,27626805.733566996
scenario_3041,26092925.11797593,0.0,11197.045080069154,0,962505.920202358,30931209.11797593
scenario_2569,26739395.57570669,0.0,20180.83489822668,0,974465.2654893226,31577679.57570669
scenario_5433,19427032.457561888,0.0,28376.755931843098,0,702116.8346285729,24265316.457561888
scenario_1069,18638701.517593183,0.0,65302.070375806354,0,628043.9047124379,23476985.517593183
scenario_6012,22961136.730175763,0.0,41135.72945348418,0,804572.138517068,27799420.730175763
scenario_2864,20586687.586025756,0.0,144142.79926743815,0,612386.4451091071,25424971.586025756
scenario_7400,25536591.56258082,0.0,741.3164120740053,0,961235.9600841657,30374875.56258082
scenario_3937,23661487.667001437,0.0,15681.992101745709,0,865642.6435077215,28499771.667001437
scenario_1292,20742221.53854238,0.0,57012.863052731176,0,715198.845281437,25580505.53854238
scenario_1500,33333906.942415807,0.0,0.0,0,1205664.3612009939,38172190.9424158
scenario_2591,26184813.11547679,0.0,0.0,0,981571.5228727377,31023097.11547679
scenario_1010,21146374.131920572,0.0,192055.8241565519,0,586301.1306432799,25984658.131920572
scenario_2241,23612788.38051762,0.0,0.0,0,892992.528809787,28451072.38051762
scenario_2547,18591421.616699062,0.0,137235.53162870312,0,550521.5614188238,23429705.616699062
scenario_1597,31675262.09501311,0.0,0.0,0,1147946.7962072194,36513546.09501311
scenario_2704,28013550.695213087,0.0,14261.239405213033,0,1028473.4106560996,32851834.695213087
scenario_3110,27911551.016892068,0.0,3790.380495370328,0,1030039.7452448218,32749835.016892068
scenario_5896,20234219.7386933,0.0,30546.46931680009,0,730930.8449704712,25072503.7386933
scenario_3049,22339956.147286598,0.0,5168.623120636784,0,836563.3601513484,27178240.147286598
scenario_4159,30763023.758233998,0.0,0.0,0,1140043.5011928498,35601307.758233994
scenario_3180,25634404.50649686,0.0,18815.077037512423,0,932967.8246028838,30472688.50649686
scenario_3759,21475660.73503385,0.0,2293.577595109494,0,808355.2002637495,26313944.73503385
scenario_1327,29722244.404869657,0.0,0.0,0,1096000.0039699664,34560528.40486966
scenario_3557,23220638.030349035,0.0,35335.84116415349,0,836414.2106777776,28058922.030349035
scenario_3623,32930282.24155488,0.0,0.0,0,1202276.2257854212,37768566.24155488
scenario_6358,20023263.38564954,0.0,55808.39736534547,0,694400.5541609668,24861547.38564954
scenario_1434,27316329.071066584,0.0,14038.043256424606,0,997574.1476882235,32154613.071066584
scenario_6874,16827526.128353156,0.0,368117.4813532968,0,229566.81864670324,21665810.128353156
scenario_2789,18335349.820098307,0.0,122976.03142002904,0,554262.7528306652,23173633.820098307
scenario_0883,19760555.500413235,0.0,77593.18910618212,0,655989.8455153198,24598839.500413235
scenario_6317,19655048.07802615,0.0,74000.2945066811,0,648954.1451557544,24493332.07802615
scenario_0619,30572784.941107083,0.0,0.0,0,1130174.9610896977,35411068.94110708
scenario_2421,28478580.527974933,0.0,0.0,0,1065652.8793242893,33316864.527974933
scenario_6400,28335486.2894876,0.0,0.0,0,1060903.1290948237,33173770.2894876
scenario_5488,17119954.373899896,0.0,344419.9283721069,0,266692.5282787024,21958238.373899896
scenario_1567,21612147.322578296,0.0,23647.662527231638,0,790012.2008506396,26450431.322578296
scenario_0057,17927025.038933087,0.0,103983.68668561548,0,555521.2254451896,22765309.038933087
scenario_2749,18944391.39925061,0.0,44777.30074853327,0,665596.0330968751,23782675.39925061
scenario_2811,26823709.881009128,0.0,179.42759777206663,0,998340.868639516,31661993.881009128
scenario_2431,19535210.36200231,0.0,152067.62786267366,0,568141.5080286147,24373494.36200231
scenario_7131,26135282.655069035,0.0,8464.859840323184,0,966067.7765078007,30973566.655069035
scenario_4971,27080862.301434413,0.0,3428.5799443445444,0,1013387.0944081252,31919146.301434413
scenario_3927,46427900.050945364,949.5063704806093,0.0,1,1309920.5232256674,51266184.050945364
scenario_5177,18028281.456181124,0.0,166446.31002052664,0,493391.0940879302,22866565.456181124
scenario_2318,20249201.57810221,0.0,35321.13772077848,0,728266.9903261499,25087485.57810221
scenario_3244,25024998.695520837,0.0,4352.689328297037,0,941548.0571982773,29863282.695520837
scenario_4168,29402997.6880429,0.0,0.0,0,1098273.8953178353,34241281.6880429
scenario_5859,27761552.962262824,0.0,0.0,0,1042106.1222261641,32599836.962262824
scenario_0103,21058875.724785756,0.0,74049.15530410857,0,708266.8260989081,25897159.724785756
scenario_1862,23491167.908122532,0.0,10883.845845041715,0,882271.9942939939,28329451.908122532
scenario_4197,17388525.28017387,0.0,254084.53456295127,0,375414.7584031801,22226809.28017387
scenario_0917,28478222.565240674,0.0,3398.858817075696,0,1051452.2145730106,33316506.565240674
scenario_1870,19355785.351220034,0.0,117972.01915195645,0,598990.4555013558,24194069.351220034
scenario_0732,17970986.287562054,0.0,160421.9782978094,0,496755.6770027977,22809270.287562054
scenario_5565,28426065.53063324,0.0,4781.043147489496,0,1045005.1026002648,33264349.53063324
scenario_5122,27055103.437413942,0.0,9403.928027855105,0,996008.6451163759,31893387.437413942
scenario_0161,19569254.14848349,0.0,36068.03729332815,0,696953.1245654318,24407538.14848349
scenario_4226,28227114.888218567,0.0,0.0,0,1058449.1015597207,33065398.888218567
scenario_1174,23872898.099448208,0.0,32749.02967941534,0,859793.8100015533,28711182.099448208
scenario_0961,17803293.604917493,0.0,192660.58386917494,0,456099.2812234437,22641577.604917493
scenario_5184,23845975.41455136,0.0,54004.94901080128,0,836239.0759749459,28684259.41455136
scenario_6653,22427346.974452216,0.0,54918.6502611408,0,779203.9296381805,27265630.974452216
scenario_0265,18020548.231966496,0.0,135453.26229666747,0,526854.7422714992,22858832.231966496
scenario_3448,21152143.60788872,0.0,22524.72426834997,0,773337.2026571677,25990427.60788872
scenario_3679,21839426.235756665,0.0,147538.94594315294,0,662682.0289256934,26677710.235756665
scenario_2152,17867898.362609003,0.0,102958.26713553612,0,555785.5417317571,22706182.362609003
scenario_6285,20895842.638538003,0.0,65374.66520947175,0,717326.3138555107,25734126.638538003
scenario_3545,25148212.49516364,0.0,47398.432557374326,0,889962.7249482797,29986496.49516364
scenario_3369,28137647.904970236,0.0,2955.5564515849524,0,1038213.661461374,32975931.904970236
scenario_1428,28832164.60421301,0.0,0.0,0,1067759.7340393544,33670448.604213014
scenario_0180,25544588.26300855,0.0,27233.080352890436,0,925757.9600956887,30382872.26300855
scenario_5206,19815047.909302406,0.0,66237.51931861142,0,671211.054655675,24653331.909302406
scenario_0494,24545982.048179515,0.0,4985.897758437289,0,926838.7533948026,29384266.048179515
scenario_3407,36844931.40282367,0.0,0.0,0,1309923.7405145452,41683215.40282367
scenario_1157,26285574.0385109,0.0,0.0,0,997564.4373172151,31123858.0385109
scenario_5235,17417459.519182365,0.0,187781.67547872654,0,444471.33636180137,22255743.519182365
scenario_3183,20528946.73420941,0.0,85010.16340500994,0,674532.2991285671,25367230.73420941
scenario_2510,21291770.26484125,0.0,21062.25671802025,0,783860.348305539,26130054.26484125
scenario_3333,22062055.190187916,0.0,10976.5098383828,0,825863.5383892929,26900339.190187916
scenario_1782,17010244.34495113,0.0,234824.9985955998,0,376725.04520499025,21848528.34495113
scenario_5729,20085637.74267729,0.0,50709.429532911796,0,698865.6741545832,24923921.74267729
scenario_1187,20103789.110707086,0.0,3643.1666060470216,0,757137.929154821,24942073.110707086
scenario_5123,23456200.808683738,0.0,1774.3302504056862,0,891116.9874461978,28294484.808683738
scenario_1165,20994981.18014958,0.0,109838.4636100995,0,670100.5590845147,25833265.18014958
scenario_2758,18435686.35823894,0.0,172131.48715665404,0,506025.7880557348,23273970.35823894
scenario_6585,25507320.630215917,0.0,13479.02899654946,0,945834.0841102416,30345604.630215917
scenario_1847,21417260.871104,0.0,74396.08392546662,0,723559.3004162947,26255544.871104
scenario_5767,21623982.387117684,0.0,18985.97412250827,0,795162.2365125034,26462266.387117684
scenario_1019,18016807.778492007,0.0,84495.87074287793,0,581558.6795299838,22855091.778492007
scenario_5461,26573417.830328386,0.0,2464.2638806304253,0,1001146.4046420612,31411701.830328386
scenario_1565,27078797.528428543,0.0,0.0,0,1017544.6026163992,31917081.528428543
scenario_3480,20968567.320532218,0.0,27798.385206137304,0,769077.6226006866,25806851.320532218
scenario_3302,27313959.42537785,0.0,16289.816282348169,0,994157.7349647447,32152243.42537785
scenario_4663,18614889.242052134,0.0,154095.5227045718,0,529950.2722487233,23453173.242052134
scenario_7269,32478307.80723901,0.0,0.0,0,1185503.699417422,37316591.80723901
scenario_3861,21183638.526554666,0.0,54099.248199384136,0,736848.1410849049,26021922.526554666
scenario_2968,18836360.268399507,0.0,149878.6028399534,0,544130.004986821,23674644.268399507
scenario_0646,17005520.494823597,0.0,254106.17421959,0,357496.93737207574,21843804.494823597
scenario_0001,20623043.623442285,0.0,37339.80818336143,0,738030.8530269244,25461327.623442285
scenario_6571,20084786.17543138,0.0,15047.942223912361,0,742258.2108741538,24923070.17543138
scenario_7436,25632638.6965082,0.0,15581.688850281516,0,938150.633472031,30470922.6965082
scenario_2724,22995765.53541329,0.0,4366.923614648887,0,871679.9363766166,27834049.53541329
scenario_3958,22670111.317568876,0.0,47066.98600265359,0,799063.0383384086,27508395.317568876
scenario_5320,26392952.809024043,0.0,1203.722749304879,0,994820.4158175972,31231236.809024043
scenario_0411,24703563.414582197,0.0,49045.35586904853,0,877210.6719686352,29541847.414582197
scenario_5016,17569246.464844935,0.0,171556.9395722321,0,468175.6866650834,22407530.464844935
scenario_4997,26392798.16940562,0.0,0.0,0,995963.1896149158,31231082.16940562
scenario_5426,20509718.50743679,0.0,22401.697068592603,0,744203.9691547321,25348002.50743679
scenario_4294,18557565.16475606,0.0,70962.72682164249,0,620011.966490922,23395849.16475606
scenario_5008,16795910.237719443,0.0,261992.49839254576,0,339598.60414373135,21634194.237719443
scenario_3315,19622009.37191733,0.0,55104.70700842031,0,673010.7563984493,24460293.37191733
scenario_4649,25944712.685763955,0.0,2013.6207414980067,0,968358.2295394673,30782996.685763955
scenario_3689,23488951.815138817,0.0,26727.394465143014,0,855036.6798057359,28327235.815138817
scenario_3114,27139668.479813702,0.0,7370.110031536895,0,1000335.2342082069,31977952.479813702
scenario_7413,20444211.905379325,0.0,39930.606264382994,0,728983.1929682728,25282495.905379325
scenario_0779,22543017.82309586,0.0,2585.5484561821795,0,852391.6489963309,27381301.82309586
scenario_5971,17151589.121585548,0.0,138352.3605845976,0,487755.52759019914,21989873.121585548
