scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3471,34477520.03337201,0.0,0.0,0,1208891.6430114666,37125173.03337201
scenario_2606,43439773.65866747,795.1591877599017,0.0,1,1231197.9482011455,46087426.65866747
scenario_6875,36459346.17376498,0.0,0.0,0,1249683.6495151923,39106999.17376498
scenario_3533,35862332.17517952,0.0,0.0,0,1239257.0585630755,38509985.17517952
scenario_4657,36440837.851918906,0.0,0.0,0,1253981.4140525854,39088490.851918906
scenario_2841,35681942.20616139,0.0,0.0,0,1236298.0371787394,38329595.20616139
scenario_3328,44924718.84858641,807.9499455989167,0.0,1,1255249.5949294863,47572371.84858641
scenario_1361,42493865.52832351,643.7291563185522,0.0,1,1251960.6531783454,45141518.52832351
scenario_2746,37476795.1473332,0.0,0.0,0,1280668.0491526388,40124448.1473332
scenario_6081,34419511.397136286,0.0,0.0,0,1210971.2803805307,37067164.397136286
scenario_7059,36659673.21280193,0.0,0.0,0,1233545.6704092182,39307326.21280193
scenario_0565,36062155.08470794,0.0,0.0,0,1250202.7634335314,38709808.08470794
scenario_4596,36053858.290992394,0.0,0.0,0,1251280.8045828124,38701511.290992394
scenario_3865,35496654.110478625,0.0,0.0,0,1233795.4326524325,38144307.110478625
scenario_2159,37048293.766595185,0.0,0.0,0,1269087.8357981085,39695946.766595185
scenario_4268,37139011.0948513,0.0,0.0,0,1264856.1180392695,39786664.0948513
scenario_4304,35900919.63310027,0.0,0.0,0,1247360.4820897104,38548572.63310027
scenario_5083,33956493.448376425,0.0,0.0,0,1198834.6789385248,36604146.448376425
scenario_3324,36432196.05884886,0.0,0.0,0,1259330.679321949,39079849.05884886
scenario_5631,36658689.7226878,0.0,0.0,0,1267451.5078846414,39306342.7226878
scenario_3477,37733860.13145744,0.0,0.0,0,1290884.4792875727,40381513.13145744
scenario_5210,35223831.01877025,0.0,0.0,0,1218829.8333562762,37871484.01877025
scenario_1061,35865523.357941635,0.0,0.0,0,1232849.5569917646,38513176.357941635
scenario_3773,35194511.73890494,0.0,0.0,0,1226015.3305071574,37842164.73890494
scenario_4014,35869871.70238376,0.0,0.0,0,1247110.722615194,38517524.70238376
scenario_3030,34251051.27266297,0.0,0.0,0,1201226.824125698,36898704.27266297
scenario_6219,36257567.78976646,0.0,0.0,0,1255284.7792151428,38905220.78976646
scenario_3470,36307102.98451012,0.0,0.0,0,1261055.9780776887,38954755.98451012
scenario_0379,36059109.01760097,0.0,0.0,0,1238654.3978036412,38706762.01760097
scenario_2105,36632299.417076886,0.0,0.0,0,1268657.153113538,39279952.417076886
scenario_2779,35662265.43879177,0.0,0.0,0,1238940.9914710834,38309918.43879177
scenario_3523,35542769.89723924,0.0,0.0,0,1237737.6567397371,38190422.89723924
scenario_6805,34442344.05054737,0.0,0.0,0,1213008.1149699795,37089997.05054737
scenario_2112,35702559.20644308,0.0,0.0,0,1237584.9238256712,38350212.20644308
scenario_3192,35770729.19801165,0.0,0.0,0,1243607.011631295,38418382.19801165
scenario_1592,34739691.47179674,0.0,0.0,0,1219182.4446565164,37387344.47179674
scenario_1820,35634415.96636695,0.0,0.0,0,1244066.6138265652,38282068.96636695
scenario_4437,35374299.28126235,0.0,0.0,0,1228423.4796519442,38021952.28126235
scenario_1698,36713405.50538915,0.0,0.0,0,1268616.5613359064,39361058.50538915
scenario_0667,36428619.81097336,0.0,0.0,0,1257832.7944679589,39076272.81097336
scenario_4300,34644953.135257155,0.0,0.0,0,1201784.847452058,37292606.135257155
scenario_5584,35274689.50622446,0.0,0.0,0,1232832.6504380098,37922342.50622446
scenario_1726,34310557.79485922,0.0,0.0,0,1211291.4219112657,36958210.79485922
scenario_0608,36748005.456122994,0.0,0.0,0,1270908.920678149,39395658.456122994
scenario_3840,36115496.816954225,0.0,0.0,0,1255292.2768212832,38763149.816954225
scenario_5575,46817179.42884825,1201.9651697712056,0.0,1,1223851.0865522576,49464832.42884825
scenario_2463,33648577.784481965,0.0,0.0,0,1171413.4254090996,36296230.784481965
scenario_1254,35284633.723290764,0.0,0.0,0,1231363.1876514656,37932286.723290764
scenario_5685,34655484.295992605,0.0,0.0,0,1222917.3600863875,37303137.295992605
scenario_2494,33554097.92733537,0.0,0.0,0,1189685.9774034081,36201750.92733537
scenario_5865,33684410.432076275,0.0,0.0,0,1189622.997592243,36332063.432076275
scenario_4386,35952479.78801018,0.0,0.0,0,1251024.1604870823,38600132.78801018
scenario_1303,35355466.9498115,0.0,0.0,0,1233312.9576841232,38003119.9498115
scenario_6869,34911731.677953355,0.0,0.0,0,1222737.7536279494,37559384.677953355
scenario_0886,35436930.793753065,0.0,0.0,0,1239799.8304869272,38084583.793753065
scenario_2577,33463212.329127237,0.0,0.0,0,1189125.0610651062,36110865.32912724
scenario_6295,34055293.262448706,0.0,0.0,0,1201889.2121080274,36702946.262448706
scenario_5797,36408382.89423001,0.0,0.0,0,1257582.0549040497,39056035.89423001
scenario_4467,35025763.14257901,0.0,0.0,0,1225454.2674226803,37673416.14257901
scenario_4179,33642835.19799657,0.0,0.0,0,1192884.4912205315,36290488.19799657
scenario_6177,35214981.85990221,0.0,0.0,0,1231545.9431786127,37862634.85990221
scenario_5683,34497586.706240885,0.0,0.0,0,1213217.2735258758,37145239.706240885
scenario_2461,35266092.63626828,0.0,0.0,0,1234139.2814120129,37913745.63626828
scenario_1139,35014280.94962609,0.0,0.0,0,1224791.4087682702,37661933.94962609
scenario_5447,34319791.409164764,0.0,0.0,0,1205195.414122574,36967444.409164764
scenario_1353,36609221.13990596,0.0,0.0,0,1267853.34570573,39256874.13990596
scenario_0230,35371991.91442439,0.0,0.0,0,1239099.8312949631,38019644.91442439
scenario_2805,35871177.397356965,0.0,0.0,0,1247852.9369929046,38518830.397356965
scenario_1774,37043959.822897285,0.0,0.0,0,1279707.771927619,39691612.822897285
scenario_0282,35095195.64116065,0.0,0.0,0,1226156.9585957713,37742848.64116065
scenario_3722,37552769.05526732,0.0,0.0,0,1285503.4365089322,40200422.05526732
scenario_6328,35785134.80896806,0.0,0.0,0,1238785.9153659325,38432787.80896806
scenario_5764,34488145.0825756,0.0,0.0,0,1211097.0821259273,37135798.0825756
scenario_1704,35527347.12766867,0.0,0.0,0,1238265.0642243775,38175000.12766867
scenario_6777,34408593.30968158,0.0,0.0,0,1211799.9358232631,37056246.30968158
scenario_5017,34303696.242877215,0.0,0.0,0,1206212.6561735803,36951349.242877215
scenario_2822,33967743.10612883,0.0,0.0,0,1191846.5136769623,36615396.10612883
scenario_6463,35693503.33983702,0.0,0.0,0,1245962.3027338246,38341156.33983702
scenario_6798,34648377.6700226,0.0,0.0,0,1217301.9692145796,37296030.6700226
scenario_1677,35855730.49726624,0.0,0.0,0,1251731.1401850712,38503383.49726624
scenario_1444,42312470.10481684,873.8886906974499,0.0,1,1192423.8048076131,44960123.10481684
scenario_6780,34840752.966241285,0.0,0.0,0,1220638.7417690912,37488405.966241285
scenario_2413,55185761.39563933,1910.537238973303,0.0,1,1254555.042204994,57833414.39563933
scenario_6733,35535679.52493719,0.0,0.0,0,1238417.2565289054,38183332.52493719
scenario_7030,36746426.26551042,0.0,0.0,0,1270224.1785843603,39394079.26551042
scenario_3029,36267828.791891865,0.0,0.0,0,1253617.6259014548,38915481.791891865
scenario_2224,37667421.73531943,0.0,0.0,0,1286905.9955285112,40315074.73531943
scenario_0035,34953659.96724132,0.0,0.0,0,1218324.2349820859,37601312.96724132
scenario_4401,35000613.611938365,0.0,0.0,0,1221842.5008467068,37648266.611938365
scenario_0622,35992924.642180786,0.0,0.0,0,1247743.001761642,38640577.642180786
scenario_4230,34348961.749117084,0.0,0.0,0,1212043.3004193762,36996614.749117084
scenario_6220,42662163.805363834,779.5362215603732,0.0,1,1219461.6600534827,45309816.805363834
scenario_2474,33260527.190726362,0.0,0.0,0,1184827.7766750706,35908180.19072636
scenario_0401,36967195.171765536,0.0,0.0,0,1264191.8138615335,39614848.171765536
scenario_2953,34641602.124456234,0.0,0.0,0,1206486.8172314928,37289255.124456234
scenario_6026,35181146.751253694,0.0,0.0,0,1226561.804073564,37828799.751253694
scenario_1860,36168336.30330731,0.0,0.0,0,1252712.1476591507,38815989.30330731
scenario_0558,35461002.39451443,0.0,0.0,0,1233220.4704012305,38108655.39451443
scenario_3250,34260960.60625467,0.0,0.0,0,1206010.9748005564,36908613.60625467
scenario_1650,33970598.102752514,0.0,0.0,0,1199311.9064086468,36618251.102752514
scenario_4654,36078687.958174415,0.0,0.0,0,1252602.4956784197,38726340.958174415
scenario_2235,34662603.51459909,0.0,0.0,0,1217276.064880597,37310256.51459909
scenario_7309,34365060.874717295,0.0,0.0,0,1209933.6555932132,37012713.874717295
scenario_6789,34742751.17565618,0.0,0.0,0,1213945.9722047737,37390404.17565618
scenario_0291,35286473.592849284,0.0,0.0,0,1231047.6620509545,37934126.592849284
scenario_1577,34588951.76644891,0.0,0.0,0,1216912.743074371,37236604.76644891
scenario_6314,35342291.570675574,0.0,0.0,0,1234508.5955611425,37989944.570675574
scenario_2267,35026501.46001645,0.0,0.0,0,1230864.6904274155,37674154.46001645
scenario_3289,35467055.82235288,0.0,0.0,0,1234888.005259283,38114708.82235288
scenario_6037,34992025.83380189,0.0,0.0,0,1229440.383829595,37639678.83380189
scenario_5325,42942476.2894467,778.2916748354505,0.0,1,1227051.7189106988,45590129.2894467
scenario_6559,35095096.638609275,0.0,0.0,0,1224524.707968867,37742749.638609275
scenario_3264,34788786.70655509,0.0,0.0,0,1223778.296829272,37436439.70655509
scenario_4229,34694398.46600141,0.0,0.0,0,1206450.0945039354,37342051.46600141
scenario_0555,34506056.13449365,0.0,0.0,0,1208950.398300155,37153709.13449365
scenario_2221,35849395.99086116,0.0,0.0,0,1251424.3277595812,38497048.99086116
scenario_7273,35786963.78080458,0.0,0.0,0,1243745.8657574146,38434616.78080458
scenario_0677,36855855.64578285,0.0,0.0,0,1247811.7744727507,39503508.64578285
scenario_4191,36426784.128655866,0.0,0.0,0,1263299.224727596,39074437.128655866
scenario_0686,34997766.417826675,0.0,0.0,0,1225753.8840162223,37645419.417826675
scenario_6131,36165449.869794406,0.0,0.0,0,1258410.2186679938,38813102.869794406
scenario_3532,34986408.82353277,0.0,0.0,0,1229459.3398999313,37634061.82353277
scenario_2281,35876494.35593649,0.0,0.0,0,1246710.4081928134,38524147.35593649
scenario_6702,33798061.2592546,0.0,0.0,0,1197007.4523872808,36445714.2592546
scenario_7484,35569417.21310705,0.0,0.0,0,1240034.3979577937,38217070.21310705
scenario_3319,36875247.58863278,0.0,0.0,0,1272653.327977856,39522900.58863278
scenario_7043,35444109.55893914,0.0,0.0,0,1239108.8717233131,38091762.55893914
scenario_4798,61575269.92095318,2425.0617686828127,0.0,1,1273888.9314019135,64222922.92095318
scenario_2830,36811117.69137313,0.0,0.0,0,1266068.9971204703,39458770.69137313
scenario_0415,35601001.03547671,0.0,0.0,0,1244129.9326338246,38248654.03547671
scenario_7183,34903659.66869295,0.0,0.0,0,1214887.9949191748,37551312.66869295
scenario_4328,34760714.59197033,0.0,0.0,0,1222115.8988004627,37408367.59197033
scenario_5060,34624525.96229513,0.0,0.0,0,1218530.6152128575,37272178.96229513
scenario_5078,34871848.293577306,0.0,0.0,0,1221448.105701645,37519501.293577306
scenario_0606,34390623.62139944,0.0,0.0,0,1189942.843381857,37038276.62139944
scenario_6271,41115929.83760854,533.6357698796078,0.0,1,1233458.0568091506,43763582.83760854
scenario_3320,35176430.17345455,0.0,0.0,0,1228996.245034704,37824083.17345455
scenario_3897,34806878.36275519,0.0,0.0,0,1219397.2714036503,37454531.36275519
scenario_4632,36576867.90461744,0.0,0.0,0,1264602.2238204372,39224520.90461744
scenario_6195,36704195.33534618,0.0,0.0,0,1255303.302823909,39351848.33534618
scenario_1377,35331171.55590748,0.0,0.0,0,1232121.5224178284,37978824.55590748
scenario_2538,35582328.48909587,0.0,0.0,0,1232154.0483152678,38229981.48909587
scenario_1687,35886893.88627807,0.0,0.0,0,1249351.306002163,38534546.88627807
scenario_3035,36897779.386799775,0.0,0.0,0,1273008.8746704936,39545432.386799775
scenario_2507,43165447.38946766,818.1575893233594,0.0,1,1218514.5524567524,45813100.38946766
scenario_6221,37084684.0514908,0.0,0.0,0,1276476.6780109208,39732337.0514908
scenario_3089,36762169.6681077,0.0,0.0,0,1261692.496075138,39409822.6681077
scenario_0657,34939775.10890398,0.0,0.0,0,1227163.7159052538,37587428.10890398
scenario_0736,35435142.38057683,0.0,0.0,0,1236653.5310119987,38082795.38057683
scenario_4735,33180299.16601506,0.0,0.0,0,1185177.5076672873,35827952.16601506
scenario_5518,35990493.11012013,0.0,0.0,0,1251527.334238013,38638146.11012013
scenario_5299,35014661.29679537,0.0,0.0,0,1227689.8256240038,37662314.29679537
scenario_4087,35902603.8272564,0.0,0.0,0,1248296.524014132,38550256.8272564
scenario_7262,36021684.450985245,0.0,0.0,0,1250461.549638829,38669337.450985245
scenario_1407,36235754.077854,0.0,0.0,0,1253452.568954913,38883407.077854
scenario_1552,36491090.99706586,0.0,0.0,0,1265413.152169866,39138743.99706586
scenario_2464,36359459.404285446,0.0,0.0,0,1241698.6997028044,39007112.404285446
scenario_4986,33055566.212804776,0.0,0.0,0,1174356.1838872423,35703219.21280478
scenario_6899,53799392.41289969,1747.2986998460638,0.0,1,1260181.8944381203,56447045.41289969
scenario_6592,34264554.14951832,0.0,0.0,0,1205180.5982009766,36912207.14951832
scenario_3014,36534425.81454728,0.0,0.0,0,1254746.9228681517,39182078.81454728
scenario_2062,35087938.457190715,0.0,0.0,0,1221010.9260843392,37735591.457190715
scenario_6264,35432493.475202866,0.0,0.0,0,1234128.9767456846,38080146.475202866
scenario_6688,34146760.49640603,0.0,0.0,0,1201459.153816441,36794413.49640603
scenario_0459,35523239.7502568,0.0,0.0,0,1224608.9971829695,38170892.7502568
scenario_0637,36983253.05771647,0.0,0.0,0,1273662.1756638235,39630906.05771647
scenario_6163,35188013.46759295,0.0,0.0,0,1234603.3139013934,37835666.46759295
scenario_4140,42463374.828974664,621.8361139411622,0.0,1,1256611.0258251475,45111027.828974664
scenario_6735,33538013.095906038,0.0,0.0,0,1190774.5595258279,36185666.095906034
scenario_5746,34449756.05920662,0.0,0.0,0,1210118.1707084426,37097409.05920662
scenario_0187,36826788.942866765,0.0,0.0,0,1272566.853551271,39474441.942866765
scenario_4779,34497806.69631251,0.0,0.0,0,1198483.289035194,37145459.69631251
scenario_2320,34866566.50483439,0.0,0.0,0,1218867.2502957196,37514219.50483439
scenario_0344,35350386.03201369,0.0,0.0,0,1230800.3820772353,37998039.03201369
scenario_3293,35958752.05992729,0.0,0.0,0,1248238.0591203752,38606405.05992729
scenario_0447,35771682.90610331,0.0,0.0,0,1244273.1551808119,38419335.90610331
scenario_0546,36017088.13247972,0.0,0.0,0,1253943.620875542,38664741.13247972
scenario_0123,41512613.82543571,802.7709493677526,0.0,1,1189710.7232566285,44160266.82543571
scenario_3101,34398971.229457095,0.0,0.0,0,1205982.6294674478,37046624.229457095
scenario_3501,36271352.99165197,0.0,0.0,0,1254412.0198523179,38919005.99165197
scenario_6773,38159760.53157356,277.56448448070887,0.0,1,1236898.2634161646,40807413.53157356
scenario_0073,34629356.03543292,0.0,0.0,0,1215231.2457154123,37277009.03543292
scenario_6918,35564045.91684198,0.0,0.0,0,1237382.550444195,38211698.91684198
scenario_3617,35306244.19831284,0.0,0.0,0,1236056.914601979,37953897.19831284
scenario_1192,35200198.60099311,0.0,0.0,0,1232738.4630194125,37847851.60099311
scenario_3869,35665105.79148459,0.0,0.0,0,1229626.1300504375,38312758.79148459
scenario_1685,34510168.11740439,0.0,0.0,0,1213376.5230792952,37157821.11740439
scenario_3711,35974313.73808615,0.0,0.0,0,1251015.4850710684,38621966.73808615
scenario_0897,34583743.24875363,0.0,0.0,0,1215830.7005677596,37231396.24875363
scenario_2205,37050205.61768629,0.0,0.0,0,1277790.5090536904,39697858.61768629
scenario_1131,34946896.78645692,0.0,0.0,0,1217129.0818441291,37594549.78645692
scenario_4854,35933964.77126362,0.0,0.0,0,1246171.7121583307,38581617.77126362
scenario_3792,36326393.06477513,0.0,0.0,0,1256797.3154285043,38974046.06477513
scenario_3929,35814074.36584216,0.0,0.0,0,1246500.2502874802,38461727.36584216
scenario_2429,33464709.338221587,0.0,0.0,0,1186335.4969263256,36112362.33822159
scenario_3454,35223799.011508994,0.0,0.0,0,1225573.8442141423,37871452.011508994
scenario_0788,33977142.508334234,0.0,0.0,0,1203589.266851329,36624795.508334234
scenario_2908,35322953.15378824,0.0,0.0,0,1238270.5492362913,37970606.15378824
scenario_0134,34387439.01883066,0.0,0.0,0,1207117.2551274495,37035092.01883066
scenario_6488,36604287.788988434,0.0,0.0,0,1250112.730712986,39251940.788988434
scenario_6885,34727079.46450983,0.0,0.0,0,1220204.0245746982,37374732.46450983
scenario_3709,36309792.167490914,0.0,0.0,0,1258420.2581560034,38957445.167490914
scenario_0827,35023192.39119672,0.0,0.0,0,1226180.3238013017,37670845.39119672
scenario_3065,35184721.60903702,0.0,0.0,0,1227730.9975916431,37832374.60903702
scenario_6804,33874760.88433494,0.0,0.0,0,1199384.3878120866,36522413.88433494
scenario_5513,37388903.54949927,0.0,0.0,0,1281981.3695978262,40036556.54949927
scenario_6242,34128828.16882108,0.0,0.0,0,1200632.8031594837,36776481.16882108
scenario_6995,35598998.46207899,0.0,0.0,0,1238438.68852414,38246651.46207899
scenario_4431,35416432.444729395,0.0,0.0,0,1224931.4720628895,38064085.444729395
scenario_6610,35830419.78744221,0.0,0.0,0,1251269.0063209273,38478072.78744221
scenario_4599,33155194.764341455,0.0,0.0,0,1180890.8666706579,35802847.76434146
scenario_1776,34098411.40789063,0.0,0.0,0,1201512.0586221342,36746064.40789063
scenario_4773,34839735.6664474,0.0,0.0,0,1217380.500188377,37487388.6664474
scenario_0408,36246868.64835237,0.0,0.0,0,1260702.622657672,38894521.64835237
scenario_6249,36039014.05901194,0.0,0.0,0,1236957.9154604385,38686667.05901194
scenario_0023,35713942.81146878,0.0,0.0,0,1241099.2505296557,38361595.81146878
scenario_4942,34566207.68290566,0.0,0.0,0,1216759.203201034,37213860.68290566
scenario_5507,34924638.66806783,0.0,0.0,0,1225714.408008474,37572291.66806783
scenario_0700,36282583.71328891,0.0,0.0,0,1259470.9531659689,38930236.71328891
scenario_5516,37256032.87684765,0.0,0.0,0,1278810.317690936,39903685.87684765
scenario_6533,36239124.420655005,0.0,0.0,0,1260360.8506993295,38886777.420655005
scenario_3725,34679319.22646971,0.0,0.0,0,1217778.783140036,37326972.22646971
scenario_5353,34494320.17829684,0.0,0.0,0,1214702.9597716292,37141973.17829684
scenario_0840,35200347.518281475,0.0,0.0,0,1228555.5223077238,37848000.518281475
scenario_1129,34500029.42449064,0.0,0.0,0,1214460.74123703,37147682.42449064
scenario_7010,35526626.92743336,0.0,0.0,0,1237278.0668282928,38174279.92743336
scenario_3478,35491444.179221995,0.0,0.0,0,1197000.4225219823,38139097.179221995
scenario_4918,35868188.40623182,0.0,0.0,0,1241505.5887358692,38515841.40623182
scenario_1828,35390212.95961221,0.0,0.0,0,1227600.3952273966,38037865.95961221
scenario_2218,36816311.108234815,0.0,0.0,0,1267043.5772594134,39463964.108234815
scenario_6741,35134657.36208695,0.0,0.0,0,1230719.7323110031,37782310.36208695
scenario_1696,35563710.55335081,0.0,0.0,0,1239851.7353138232,38211363.55335081
scenario_0862,38543174.43591163,312.3927516707108,0.0,1,1193213.4492061439,41190827.43591163
scenario_5838,41121123.90742712,423.0441761932984,0.0,1,1273959.0355348918,43768776.90742712
scenario_0089,34028397.84299653,0.0,0.0,0,1196001.2836690175,36676050.84299653
scenario_3816,35816792.63824141,0.0,0.0,0,1244392.9217702756,38464445.63824141
scenario_0480,34083138.558241025,0.0,0.0,0,1207243.8057680433,36730791.558241025
scenario_1315,33804457.41181003,0.0,0.0,0,1185115.0648463303,36452110.41181003
scenario_2767,36185398.00818739,0.0,0.0,0,1256728.4659727858,38833051.00818739
scenario_0058,35029786.10699315,0.0,0.0,0,1221800.2366046682,37677439.10699315
scenario_1503,34918761.61762868,0.0,0.0,0,1224492.7551694177,37566414.61762868
scenario_4973,36624812.22305031,0.0,0.0,0,1265702.5373619203,39272465.22305031
scenario_5870,37124757.136373654,0.0,0.0,0,1274170.682538903,39772410.136373654
scenario_2137,34332980.99626687,0.0,0.0,0,1207507.1452228073,36980633.99626687
scenario_6020,35816778.304724135,0.0,0.0,0,1247352.837339159,38464431.304724135
scenario_1079,35787792.13321499,0.0,0.0,0,1246966.3806811161,38435445.13321499
scenario_2366,36746666.70451224,0.0,0.0,0,1262223.060453528,39394319.70451224
scenario_6646,36241572.42314469,0.0,0.0,0,1258024.8003643234,38889225.42314469
scenario_1179,35417827.39944472,0.0,0.0,0,1237432.0758642387,38065480.39944472
scenario_2491,36691882.88519923,0.0,0.0,0,1262204.5839003208,39339535.88519923
scenario_6960,34796902.19419257,0.0,0.0,0,1222006.0463808426,37444555.19419257
scenario_7135,42173491.00002494,492.0018719100576,0.0,1,1269330.638149966,44821144.00002494
scenario_5335,35859428.572655395,0.0,0.0,0,1245778.5441500186,38507081.572655395
scenario_0114,37556442.64372732,189.1232584061463,0.0,1,1231638.4407713683,40204095.64372732
scenario_4112,33750059.24265511,0.0,0.0,0,1191498.863515892,36397712.24265511
scenario_1393,36630689.20726124,0.0,0.0,0,1265609.4635710255,39278342.20726124
scenario_0829,35198094.65088188,0.0,0.0,0,1234110.5657880832,37845747.65088188
scenario_3633,36322037.66033424,0.0,0.0,0,1255160.1169773121,38969690.66033424
scenario_4113,36436991.21032935,0.0,0.0,0,1259077.943441038,39084644.21032935
scenario_5855,33540074.314798616,0.0,0.0,0,1168402.2276533064,36187727.314798616
scenario_1798,36156679.189784,0.0,0.0,0,1250833.6390960254,38804332.189784
scenario_7046,33888557.19253686,0.0,0.0,0,1203061.9165628995,36536210.19253686
scenario_5878,35142892.53768307,0.0,0.0,0,1226747.427384172,37790545.53768307
scenario_4184,35869502.57596792,0.0,0.0,0,1230211.9954698496,38517155.57596792
scenario_6111,34955746.67833884,0.0,0.0,0,1225701.9981402413,37603399.67833884
scenario_2694,35076934.74337012,0.0,0.0,0,1231336.2725867173,37724587.74337012
scenario_2313,35501549.71734497,0.0,0.0,0,1234018.3557574647,38149202.71734497
scenario_1562,34911112.07932248,0.0,0.0,0,1221751.5668227877,37558765.07932248
scenario_3281,35131297.313018546,0.0,0.0,0,1233378.1374535803,37778950.313018546
scenario_1952,34931195.71929092,0.0,0.0,0,1224316.2753170575,37578848.71929092
scenario_6174,35094734.12413003,0.0,0.0,0,1226571.508382487,37742387.12413003
scenario_2716,35041311.96496382,0.0,0.0,0,1224720.9130549512,37688964.96496382
scenario_3630,35479594.60689053,0.0,0.0,0,1240026.194557068,38127247.60689053
scenario_5874,34832698.05709736,0.0,0.0,0,1220233.674758047,37480351.05709736
scenario_6376,34831164.23474849,0.0,0.0,0,1215563.4795183577,37478817.23474849
scenario_4434,35407901.21529804,0.0,0.0,0,1236420.185756619,38055554.21529804
scenario_6654,37131320.024873435,0.0,0.0,0,1275449.4324695796,39778973.024873435
scenario_5037,35382643.034226514,0.0,0.0,0,1238054.8234490822,38030296.034226514
scenario_1482,36109626.78446133,0.0,0.0,0,1250660.1804604123,38757279.78446133
scenario_5165,36156503.294977486,0.0,0.0,0,1258048.8406354885,38804156.294977486
scenario_4920,40819574.23745544,336.17120521964625,0.0,1,1275807.9286349667,43467227.23745544
scenario_4337,36717557.857576974,0.0,0.0,0,1264428.8516475712,39365210.857576974
scenario_6968,34419726.339725874,0.0,0.0,0,1207108.4580695084,37067379.339725874
scenario_5411,34830402.65211871,0.0,0.0,0,1217128.0298645282,37478055.65211871
scenario_6468,33370111.50198527,0.0,0.0,0,1175061.956289289,36017764.50198527
scenario_5915,47154519.70190502,1207.1696042788403,0.0,1,1221552.594396157,49802172.70190502
scenario_4413,36671033.78811237,0.0,0.0,0,1258331.4089271724,39318686.78811237
scenario_0738,34853943.431069925,0.0,0.0,0,1222516.1233241658,37501596.431069925
scenario_0837,34554167.35827719,0.0,0.0,0,1214168.6280715144,37201820.35827719
scenario_0341,34878303.836155556,0.0,0.0,0,1218412.1186209302,37525956.836155556
scenario_6909,35201878.657572016,0.0,0.0,0,1229333.8354516532,37849531.657572016
scenario_6664,35394930.947984576,0.0,0.0,0,1234774.5984886312,38042583.947984576
scenario_2541,35331451.201087035,0.0,0.0,0,1233452.4416684508,37979104.201087035
scenario_2653,36536364.16415609,0.0,0.0,0,1242311.8607740426,39184017.16415609
scenario_1186,36182981.22860838,0.0,0.0,0,1256917.8126568403,38830634.22860838
scenario_6558,35330422.92976686,0.0,0.0,0,1225682.9111098866,37978075.92976686
scenario_3626,34929792.06767598,0.0,0.0,0,1221952.226640492,37577445.06767598
scenario_1878,35419126.24929164,0.0,0.0,0,1231697.7485316584,38066779.24929164
scenario_2657,33213050.8277043,0.0,0.0,0,1182383.3899817558,35860703.827704296
scenario_5040,36442317.6543759,0.0,0.0,0,1261961.3383226688,39089970.6543759
scenario_3410,36916199.47669193,0.0,0.0,0,1272692.2170944433,39563852.47669193
scenario_3660,39016143.713198975,0.0,0.0,0,1306016.0436488106,41663796.713198975
scenario_4157,35193919.88765929,0.0,0.0,0,1229579.768361508,37841572.88765929
scenario_6796,34130025.70543364,0.0,0.0,0,1206626.452409333,36777678.70543364
scenario_4936,37521749.52205114,0.0,0.0,0,1272537.6856248828,40169402.52205114
scenario_0369,34185253.16585144,0.0,0.0,0,1201305.3653730808,36832906.16585144
scenario_5826,37595895.67802433,0.0,0.0,0,1282594.2575173676,40243548.67802433
scenario_5027,35711519.18924792,0.0,0.0,0,1239291.846720538,38359172.18924792
scenario_5794,34651534.19367788,0.0,0.0,0,1214987.5193643551,37299187.19367788
scenario_3222,34785950.14049853,0.0,0.0,0,1218966.9068715563,37433603.14049853
scenario_3924,35966429.2726882,0.0,0.0,0,1249994.576907314,38614082.2726882
scenario_0905,35973361.93658141,0.0,0.0,0,1247005.7483645193,38621014.93658141
scenario_0832,35009539.23165789,0.0,0.0,0,1217561.187381941,37657192.23165789
scenario_0527,35788752.721019134,0.0,0.0,0,1241636.0762598151,38436405.721019134
scenario_6714,33945879.8647079,0.0,0.0,0,1194436.799423956,36593532.8647079
scenario_1826,34787406.68328435,0.0,0.0,0,1208662.800154061,37435059.68328435
scenario_3103,35735673.23765217,0.0,0.0,0,1244232.2143445464,38383326.23765217
scenario_1579,36231100.40013284,0.0,0.0,0,1245917.7888594652,38878753.40013284
scenario_6006,34523944.993805565,0.0,0.0,0,1217367.2091309829,37171597.993805565
scenario_0976,36919462.93864606,0.0,0.0,0,1273808.004805965,39567115.93864606
scenario_1203,35155991.05866255,0.0,0.0,0,1229438.8858262496,37803644.05866255
scenario_3476,33862610.476404205,0.0,0.0,0,1192982.7957199186,36510263.476404205
scenario_5960,35694884.60801822,0.0,0.0,0,1239380.000353302,38342537.60801822
scenario_1321,64382838.54507184,2884.3829549085567,0.0,1,1240863.7307271427,67030491.54507184
scenario_0446,36307104.09312659,0.0,0.0,0,1256345.1970457397,38954757.09312659
scenario_2554,36342938.10355823,0.0,0.0,0,1255847.8076202357,38990591.10355823
scenario_4173,35087336.490834795,0.0,0.0,0,1225158.1056889463,37734989.490834795
scenario_0996,35134949.2180891,0.0,0.0,0,1227123.196924232,37782602.2180891
scenario_1418,33708582.02150303,0.0,0.0,0,1193070.2469093394,36356235.02150303
scenario_1636,33355682.74661579,0.0,0.0,0,1185837.4545670038,36003335.74661579
scenario_5815,37954903.550700955,0.0,0.0,0,1294089.7432783265,40602556.550700955
