scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2933,20756403.216555987,0.0,54719.33642996554,0,734345.0964060077,25538350.216555987
scenario_7318,25140604.987664457,0.0,15291.291478337138,0,926698.6915419645,29922551.987664457
scenario_0091,17936558.027423866,0.0,131324.1535171341,0,533635.6294476953,22718505.027423866
scenario_6417,24959079.520076573,0.0,0.0,0,947591.0793069936,29741026.520076573
scenario_4259,20480395.592796143,0.0,143494.53345135934,0,623021.9843910758,25262342.592796143
scenario_5696,20370022.629881624,0.0,25463.653481873636,0,750785.8342935422,25151969.629881624
scenario_2775,23396913.89015191,0.0,0.0,0,891354.4242941819,28178860.89015191
scenario_6366,17204430.88513124,0.0,212163.84319104344,0,419410.6141443893,21986377.88513124
scenario_3872,18855175.6633887,0.0,57849.72389521725,0,650600.6048827735,23637122.6633887
scenario_4719,24168578.440567482,0.0,73392.75870992195,0,821211.4442809739,28950525.440567482
scenario_1046,19276784.644865196,0.0,45188.54159724333,0,683252.5086844913,24058731.644865196
scenario_3100,27588608.40625354,0.0,5037.401667417664,0,1027474.3174953631,32370555.40625354
scenario_1893,17155071.859210122,0.0,170944.06648444597,0,461671.10045813036,21937018.859210122
scenario_3618,22248021.072051656,0.0,59704.15129221978,0,777538.1792748173,27029968.072051656
scenario_1856,18166962.35007296,0.0,176376.3213490277,0,495446.0145907216,22948909.35007296
scenario_0762,23278777.29646616,0.0,44639.10233013962,0,826517.5911743917,28060724.29646616
scenario_3424,28105786.27567494,0.0,1729.0734816623203,0,1035895.1660802385,32887733.27567494
scenario_3270,18570022.174501684,0.0,31533.677807735,0,667515.5930305303,23351969.174501684
scenario_3880,18039643.8298171,0.0,135723.68412669242,0,533367.470850166,22821590.8298171
scenario_1919,19755034.128669456,0.0,41309.737364944755,0,712750.7988780041,24536981.128669456
scenario_5700,20750872.70370448,0.0,177824.74260964317,0,590958.1499350105,25532819.70370448
scenario_5166,25835116.963983364,0.0,0.0,0,970962.0572266346,30617063.963983364
scenario_5047,20791955.052716132,0.0,103647.22555171851,0,677088.8829782642,25573902.052716132
scenario_1181,32067433.903497685,0.0,0.0,0,1163643.1894718907,36849380.90349768
scenario_4795,32306424.74121396,0.0,1835.8811669251968,0,1170439.4218628542,37088371.74121396
scenario_7476,24442896.919585828,0.0,0.0,0,931127.3097998595,29224843.919585828
scenario_0101,27879850.089393463,0.0,36379.71644581349,0,977434.4429857703,32661797.089393463
scenario_4111,23661198.461087447,0.0,42672.448813986506,0,846127.0256013034,28443145.461087447
scenario_2050,20644615.092865326,0.0,25170.064473711027,0,747963.6476585167,25426562.092865326
scenario_2581,30555602.951288044,0.0,0.0,0,1126920.949352839,35337549.951288044
scenario_3859,27422809.76706294,0.0,18641.824998479744,0,993501.3925721189,32204756.76706294
scenario_3316,26824434.83555242,0.0,3721.231733571992,0,1003102.6895093124,31606381.83555242
scenario_3995,25599758.16748425,0.0,0.0,0,965510.0158458289,30381705.16748425
scenario_1765,21166478.810451485,0.0,30991.762119821124,0,774342.1013347271,25948425.810451485
scenario_4153,21662399.150658876,0.0,66923.66859579958,0,748801.6377310246,26444346.150658876
scenario_6715,16606158.299346173,0.0,324837.2605570015,0,275849.7195356694,21388105.29934617
scenario_5441,19558024.448732924,0.0,21002.830101816988,0,721732.3238100705,24339971.448732924
scenario_4494,20629324.670865234,0.0,102538.92277787992,0,670493.5973621362,25411271.670865234
scenario_1881,21943495.465040408,0.0,16261.289178444082,0,820744.0748342487,26725442.465040408
scenario_6263,21305698.288428184,0.0,24994.619032496397,0,784232.6982520798,26087645.288428184
scenario_5928,23802477.91787591,0.0,35441.59066721508,0,848625.7783067679,28584424.91787591
scenario_1492,22976148.06960764,0.0,20982.090044085606,0,846866.501799625,27758095.06960764
scenario_1536,32406924.244025316,0.0,0.0,0,1188196.2454637839,37188871.24402532
scenario_5222,23336394.5049484,0.0,24096.20555272225,0,859182.7469228816,28118341.5049484
scenario_0633,38359463.11095361,868.6721134507861,0.0,1,1092311.4987431762,43141410.11095361
scenario_3650,18146296.161327235,0.0,164925.39902681392,0,507326.00240611,22928243.161327235
scenario_5147,22844221.63087262,0.0,16413.983770789768,0,845352.0078686005,27626168.63087262
scenario_7029,24143036.155185215,0.0,4299.58126802025,0,905642.6735462551,28924983.155185215
scenario_4441,18113128.78667966,0.0,88360.32161719282,0,583838.2870632522,22895075.78667966
scenario_4991,29554981.030515824,0.0,0.0,0,1098659.8224689672,34336928.03051582
scenario_1273,36863076.06795315,0.0,0.0,0,1302269.5756335391,41645023.06795315
scenario_0999,22587756.43039199,0.0,80583.87525046483,0,756643.4426596113,27369703.43039199
scenario_0653,17377313.466624696,0.0,182315.35554947815,0,456626.14931415545,22159260.466624696
scenario_5763,39655802.69238697,636.2259747470384,0.0,2,1210393.604843721,44437749.69238697
scenario_2030,24511713.46966019,0.0,23650.64007748336,0,906714.1782894693,29293660.46966019
scenario_5055,24487302.270441525,0.0,4017.5582861444313,0,925327.2092567361,29269249.270441525
scenario_7226,22553178.238861453,0.0,12342.121009413087,0,840124.0251469926,27335125.238861453
scenario_6833,19116508.701901592,0.0,45895.71137596665,0,678274.0575612984,23898455.701901592
scenario_0258,24144677.694364183,0.0,8406.537795745757,0,901228.7996449339,28926624.694364183
scenario_2437,30007018.41179637,0.0,0.0,0,1106164.500407327,34788965.41179637
scenario_4271,22076750.017064765,0.0,28424.7403998589,0,811637.3552999133,26858697.017064765
scenario_2964,30438339.189084098,0.0,0.0,0,1127695.3600303181,35220286.1890841
scenario_4183,21739465.146116737,0.0,58432.58556146164,0,762876.8601766371,26521412.146116737
scenario_2002,19404277.25744131,0.0,56489.80381475763,0,672224.3917615492,24186224.25744131
scenario_0725,29585317.995379332,0.0,3244.942166137393,0,1087651.4258848503,34367264.99537933
scenario_0652,24440913.98730777,0.0,10606.188261142655,0,910562.2842122895,29222860.98730777
scenario_0501,16718819.288818952,0.0,259117.96363704203,0,348978.7356448084,21500766.28881895
scenario_3715,16433101.766712341,0.0,442009.3031674561,0,144908.4457750713,21215048.76671234
scenario_4912,24388706.730670422,0.0,11102.496549238931,0,910659.1026711217,29170653.730670422
scenario_2120,16439850.338887626,0.0,213316.30495981366,0,388835.3998791765,21221797.338887624
scenario_6866,22201015.645028085,0.0,43052.39741963072,0,790922.6138974243,26982962.645028085
scenario_3916,16794054.62683739,0.0,178138.15223619383,0,437538.851232645,21576001.62683739
scenario_6326,25349532.6838085,0.0,36321.19833267706,0,887996.3171974887,30131479.6838085
scenario_5233,24178310.53094331,0.0,30506.6621347341,0,871512.0801533357,28960257.53094331
scenario_6953,25564823.26690505,0.0,9858.36070443664,0,948740.1491987397,30346770.26690505
scenario_3403,22589210.200787988,0.0,0.0,0,860743.2264132062,27371157.200787988
scenario_0969,28031374.705591604,0.0,1283.3212222175573,0,1040448.238117418,32813321.705591604
scenario_0126,23092239.81469822,0.0,156462.209144689,0,696317.1587031141,27874186.81469822
scenario_0599,20973480.556767125,0.0,18846.715937661364,0,778992.7206225189,25755427.556767125
scenario_1295,22597802.5887582,0.0,9302.70793015122,0,850248.7472859821,27379749.5887582
scenario_4315,28655604.75549799,0.0,0.0,0,1070113.0200658012,33437551.75549799
scenario_6598,33986492.58800276,0.0,0.0,0,1221650.2062326246,38768439.58800276
scenario_1090,20988890.04295617,0.0,143127.61052184922,0,640723.9183985024,25770837.04295617
scenario_6027,27458811.65612519,0.0,0.0,0,1031027.70799416,32240758.65612519
scenario_6186,26556970.80946305,0.0,0.0,0,998640.9319096769,31338917.80946305
scenario_0919,23297075.59932733,0.0,8947.93669292618,0,874007.8658265491,28079022.59932733
scenario_7140,16183866.719040772,0.0,301213.2120847332,0,280695.5676407424,20965813.719040774
scenario_7014,21987936.685780123,0.0,34392.60619056479,0,795970.8799921682,26769883.685780123
scenario_0907,30433431.81651277,0.0,8583.454801535909,0,1108743.117715938,35215378.81651277
scenario_2021,21501702.841266815,0.0,17742.955844958607,0,797021.6356809863,26283649.841266815
scenario_1451,17746704.469379265,0.0,43260.05917122991,0,623220.1630431379,22528651.469379265
scenario_4376,21538763.755473606,0.0,74399.71991416124,0,737642.6436741345,26320710.755473606
scenario_5557,16286740.412923794,0.0,447427.0559239364,0,132054.44407606364,21068687.412923794
scenario_6302,21797059.488105994,0.0,50989.67427391617,0,768922.0575245626,26579006.488105994
scenario_5192,26719714.41706765,0.0,0.0,0,1007395.8277439447,31501661.41706765
scenario_2508,27044130.450902056,0.0,0.0,0,1024649.5494581742,31826077.450902056
scenario_6647,22385422.97707813,0.0,17117.18517963933,0,827467.7007465591,27167369.97707813
scenario_1401,19605748.913260017,0.0,22087.293146766726,0,718565.9929138315,24387695.913260017
scenario_5643,26713113.253012672,0.0,0.0,0,1007612.8611088258,31495060.253012672
scenario_5443,21267139.31703319,0.0,39248.92675878524,0,765843.5954186139,26049086.31703319
scenario_4368,22754241.39724931,0.0,5080.485486898792,0,863599.9968567325,27536188.39724931
scenario_5677,19002225.072325725,0.0,164871.89409385444,0,542972.0273474157,23784172.072325725
scenario_4410,19365297.89210068,0.0,76798.13521965976,0,646457.6997483962,24147244.89210068
scenario_2324,17913458.822125223,0.0,90703.3085838053,0,578621.0966568606,22695405.822125223
scenario_0140,23669016.758995544,0.0,17435.51106001014,0,866870.9110035094,28450963.758995544
scenario_3662,20607855.287830696,0.0,6854.235145297891,0,783227.0153435373,25389802.287830696
scenario_5200,17032241.258139074,0.0,116674.79527995855,0,513728.6977967476,21814188.258139074
scenario_2878,35339865.49877169,217.2856006637594,1785.4699764908378,1,1188113.8659040988,40121812.49877169
scenario_2000,17837317.649299644,0.0,116153.0740241567,0,545398.7722767608,22619264.649299644
scenario_4876,16646638.305930773,0.0,175530.4155151744,0,435414.7059159775,21428585.30593077
scenario_3789,23869323.392383453,0.0,22882.16684742637,0,870684.2929822679,28651270.392383453
scenario_1554,24842596.686796367,0.0,28787.432084280204,0,901364.1472020219,29624543.686796367
scenario_3058,23326642.617938247,0.0,51589.484853024034,0,821412.6902980972,28108589.617938247
scenario_1406,22586005.56260166,0.0,38691.12246477342,0,811639.471906825,27367952.56260166
scenario_2101,25413267.183062363,0.0,8744.103535152854,0,954404.3203297837,30195214.183062363
scenario_6277,17704308.968600687,0.0,91982.66651847192,0,567745.0121653299,22486255.968600687
scenario_3746,25274032.1834494,0.0,3236.7141570665876,0,949688.3595510145,30055979.1834494
scenario_1818,30109450.212760434,0.0,0.0,0,1104560.9895797253,34891397.21276043
scenario_6500,17397608.55566892,0.0,165268.33281617064,0,475535.5896827174,22179555.55566892
scenario_2633,33286368.30899286,0.0,0.0,0,1208530.1843327233,38068315.30899286
scenario_6822,19310871.392430235,0.0,135027.37387629182,0,580132.7762382898,24092818.392430235
scenario_0377,24484489.258429702,0.0,0.0,0,928663.3190632282,29266436.258429702
scenario_4231,20838816.557106685,0.0,131190.62020839716,0,644725.681571007,25620763.557106685
scenario_4233,24200371.556977972,0.0,19118.27337694547,0,890426.1982603578,28982318.556977972
scenario_1453,20608207.886855558,0.0,55844.88751840824,0,724642.4988504159,25390154.886855558
scenario_6616,19122389.453105934,0.0,66475.98356481647,0,649817.208288131,23904336.453105934
scenario_4364,24246146.129626516,0.0,0.0,0,918514.9708707999,29028093.129626516
scenario_2584,19004387.33955199,0.0,54534.96941400482,0,663716.2436553191,23786334.33955199
scenario_2239,16183577.095617346,0.0,293594.5380602006,0,288706.0405207457,20965524.095617346
scenario_2688,21238589.93676151,0.0,69995.63354202268,0,734001.7378755005,26020536.93676151
scenario_2613,16542470.322682776,0.0,142267.3037234805,0,465683.3273863722,21324417.322682776
scenario_0934,32787949.78013047,0.0,0.0,0,1195113.5021750405,37569896.78013047
scenario_5407,29215481.648512814,0.0,7163.712599027596,0,1070152.9351899996,33997428.64851281
scenario_6882,22090874.04748702,0.0,108544.33710162254,0,711673.8956512607,26872821.04748702
scenario_1384,19617522.364190035,0.0,84356.79284297569,0,654178.4850759069,24399469.364190035
scenario_6747,16692983.749662168,0.0,222068.73871537138,0,386109.3609468627,21474930.74966217
scenario_2845,34334599.84388239,0.0,0.0,0,1232284.3451504805,39116546.84388239
scenario_5477,35972572.24826778,575.2290190854728,0.0,1,1119758.0869847923,40754519.24826778
scenario_5329,29784279.551095087,0.0,0.0,0,1099164.0203064717,34566226.55109508
scenario_1099,23420803.20387795,0.0,29302.939236582974,0,848242.286794591,28202750.20387795
scenario_1068,16332993.287901789,0.0,265820.70137052925,0,325148.8512183366,21114940.28790179
scenario_1981,27345461.678054743,0.0,10141.341231849681,0,998788.5317260097,32127408.678054743
scenario_6384,21355056.386211693,0.0,30050.912823862185,0,782366.6500555004,26137003.386211693
scenario_2247,32729371.52836738,0.0,1510.5780102060762,0,1178305.8287648177,37511318.528367385
scenario_1960,78891331.97226733,4249.247826259147,0.0,3,1278465.7685681535,83673278.97226733
scenario_4860,30134029.996663217,0.0,10448.726439157403,0,1075720.8945920875,34915976.99666321
scenario_0676,18120102.23056171,0.0,129177.10848983955,0,542162.5884194208,22902049.23056171
scenario_6692,16411987.17642366,0.0,170521.76174147107,0,427331.68365382985,21193934.17642366
scenario_5903,21513536.266913798,0.0,21975.984382816303,0,795466.3290684347,26295483.266913798
scenario_2929,16184588.263341725,0.0,389568.5063418716,0,188840.9936581285,20966535.263341725
scenario_5893,22635522.004479706,0.0,68691.02270145762,0,773763.9529832649,27417469.004479706
scenario_4509,21951544.423857905,0.0,80545.62300304309,0,742790.3533669654,26733491.423857905
scenario_3371,21991819.791470658,0.0,40735.987815143686,0,787948.2915767685,26773766.791470658
scenario_2636,21997707.59498562,0.0,12481.815592408475,0,816957.4937519744,26779654.59498562
scenario_6101,24532316.744163804,0.0,11287.99561684862,0,917006.9093582449,29314263.744163804
scenario_0804,27722222.41403756,0.0,0.0,0,1040974.0202666296,32504169.41403756
scenario_1526,20164269.801390197,0.0,70134.46201642478,0,693123.7485014333,24946216.801390197
scenario_6817,28572967.781732373,0.0,0.0,0,1060678.204537612,33354914.781732373
scenario_6496,16257839.66543098,0.0,431742.90843112976,0,147374.5915688703,21039786.665430978
scenario_2193,22551921.464213397,0.0,16043.124980561186,0,837844.0196197892,27333868.464213397
scenario_6180,20940169.837812208,0.0,26080.57814493573,0,767946.989342225,25722116.837812208
scenario_3150,22238379.83718819,0.0,6018.1342545185025,0,843751.6570434994,27020326.83718819
scenario_0772,25107271.04368929,0.0,0.0,0,958146.1600433595,29889218.04368929
scenario_5860,21829662.748536725,0.0,61158.926498037355,0,753305.8722537514,26611609.748536725
scenario_4750,22887962.6088539,0.0,24465.79162836924,0,842582.928433579,27669909.6088539
scenario_3870,22263420.196027543,0.0,52739.18040011414,0,779423.0314245194,27045367.196027543
scenario_6837,17314408.184445925,0.0,158698.14333842724,0,478973.330087033,22096355.184445925
scenario_7174,17159895.59091301,0.0,140019.25726107755,0,498423.31182420114,21941842.59091301
scenario_0735,28008505.179073393,0.0,0.0,0,1046941.8788088718,32790452.179073393
scenario_3947,20039367.578138925,0.0,46997.11569739986,0,708697.5461270894,24821314.578138925
scenario_3391,19612048.52087277,0.0,30374.442724411943,0,710816.5013238476,24393995.52087277
scenario_2735,24640174.06900163,0.0,10447.451324581645,0,922118.5231663282,29422121.06900163
scenario_7362,33135785.119564913,0.0,0.0,0,1205922.5241789198,37917732.11956491
scenario_6497,19352432.22231897,0.0,78720.20289979993,0,646404.9917858852,24134379.22231897
scenario_4459,18226469.638116606,0.0,57385.22444137882,0,627399.4491202629,23008416.638116606
scenario_4374,17177874.3428188,0.0,182657.19802266327,0,448195.0093934734,21959821.3428188
scenario_3346,22147042.474680897,0.0,42604.46234130445,0,791342.2578407065,26928989.474680897
scenario_1830,21948164.526506085,0.0,12455.750594547842,0,819009.6214052741,26730111.526506085
scenario_2759,21624626.232529733,0.0,46295.34610387457,0,764778.5603026545,26406573.232529733
scenario_6563,20267441.63744881,0.0,45956.444951580335,0,709429.0433278615,25049388.63744881
scenario_6860,18084761.626468763,0.0,43904.78657319626,0,637817.894850164,22866708.626468763
scenario_1679,28294684.087309744,0.0,0.0,0,1058630.851414738,33076631.087309744
scenario_4213,29205747.60372798,0.0,0.0,0,1084218.4051088246,33987694.60372798
scenario_3082,23377169.447616242,0.0,13881.6,0,874620.7319810146,28159116.447616242
scenario_1025,16925242.643876143,0.0,177321.49544736813,0,446382.332617222,21707189.643876143
scenario_1380,24815527.083483923,0.0,7026.894246951209,0,916658.3439152413,29597474.083483923
scenario_3266,28128190.51744287,0.0,4800.800875123465,0,1046753.8030888928,32910137.51744287
scenario_2184,19489101.920160104,0.0,178093.18691848833,0,544569.9296580751,24271048.920160104
scenario_4933,18812515.04653232,0.0,78352.34776454,0,624861.1037763961,23594462.04653232
scenario_6323,20273972.516980704,0.0,5840.069854987189,0,771213.5359117595,25055919.516980704
scenario_1028,24420050.829759613,0.0,23794.70578170842,0,903011.4193016398,29201997.829759613
scenario_5644,19667493.529419564,0.0,38484.3394990403,0,704744.0327395981,24449440.529419564
scenario_6067,16962664.477502935,0.0,143555.2307626278,0,480563.6497597662,21744611.477502935
scenario_7388,29746725.484861806,0.0,0.0,0,1086621.2832005655,34528672.484861806
scenario_7401,30268887.841680985,0.0,0.0,0,1114485.4468711303,35050834.84168099
scenario_5753,22655037.208236434,0.0,39687.38214079746,0,812194.7336738328,27436984.208236434
scenario_3041,26016781.291650023,0.0,9979.545080069154,0,962505.920202358,30798728.291650023
scenario_2569,26686580.212523494,0.0,18003.83489822668,0,974465.2654893226,31468527.212523494
scenario_5433,19237964.957474235,0.0,29639.91284969878,0,702116.8346285729,24019911.957474235
scenario_1069,18325734.849180035,0.0,59789.37037580635,0,628043.9047124379,23107681.849180035
scenario_6012,22809733.014355782,0.0,38570.1267994992,0,804572.138517068,27591680.014355782
scenario_2864,20243844.210899502,0.0,135367.75236793747,0,612386.4451091071,25025791.210899502
scenario_7400,25475458.328064445,0.0,1743.3164120740053,0,961235.9600841657,30257405.328064445
scenario_3937,23516902.144998062,0.0,12846.4921017457,0,865642.6435077215,28298849.144998062
scenario_1292,20432302.674552027,0.0,50886.53488144724,0,715198.845281437,25214249.674552027
scenario_1500,33440554.46722387,0.0,0.0,0,1205664.3612009939,38222501.46722387
scenario_2591,26163167.161236618,0.0,565.7561872757831,0,981571.5228727377,30945114.161236618
scenario_1010,20783478.76495481,0.0,183080.5241565519,0,586301.1306432799,25565425.76495481
scenario_2241,23551444.896260835,0.0,0.0,0,892992.528809787,28333391.896260835
scenario_2547,18244656.75546331,0.0,130748.92932616203,0,550521.5614188238,23026603.75546331
scenario_1597,38275366.07070026,650.0064462848495,0.0,1,1147946.7962072194,43057313.07070026
scenario_2704,27935126.53321126,0.0,12872.995788578284,0,1028473.4106560996,32717073.53321126
scenario_3110,27919334.606301587,0.0,2362.880495370328,0,1030039.7452448218,32701281.606301587
scenario_5896,19953175.316832658,0.0,25256.74137940318,0,730930.8449704712,24735122.316832658
scenario_3049,22163040.50219657,0.0,3587.1231206367834,0,836563.3601513484,26944987.50219657
scenario_4159,30850975.228933368,0.0,0.0,0,1140043.5011928498,35632922.228933364
scenario_3180,25578717.753639907,0.0,18663.53208649266,0,932967.8246028838,30360664.753639907
scenario_3759,21331120.17034537,0.0,3614.394031572988,0,808355.2002637495,26113067.17034537
scenario_1327,29822979.6706303,0.0,0.0,0,1096000.0039699664,34604926.6706303
scenario_3557,23126753.14501997,0.0,36106.34116415349,0,836414.2106777776,27908700.14501997
scenario_3623,33134463.90528738,0.0,0.0,0,1202276.2257854212,37916410.905287385
scenario_6358,19820051.167763125,0.0,52886.897365345474,0,694400.5541609668,24601998.167763125
scenario_1434,27266323.02962047,0.0,11453.659153881274,0,997574.1476882235,32048270.02962047
scenario_6874,16191283.71042795,0.0,350065.4897799734,0,229566.81864670324,20973230.710427947
scenario_2789,17969181.762949124,0.0,115242.61529559686,0,554262.7528306652,22751128.762949124
scenario_0883,19492931.179800242,0.0,72330.3891061821,0,655989.8455153198,24274878.179800242
scenario_6317,19399806.64880983,0.0,69374.84606935568,0,648954.1451557544,24181753.64880983
scenario_0619,30623226.79525034,0.0,0.0,0,1130174.9610896977,35405173.79525034
scenario_2421,28526862.22929073,0.0,0.0,0,1065652.8793242893,33308809.22929073
scenario_6400,28327233.539759517,0.0,0.0,0,1060903.1290948237,33109180.539759517
scenario_5488,16554147.11584498,0.0,329052.77335587866,0,266692.5282787024,21336094.11584498
scenario_1567,21426678.783507366,0.0,22106.143028422408,0,790012.2008506396,26208625.783507366
scenario_0057,17469945.489124984,0.0,92902.3866856155,0,555521.2254451896,22251892.489124984
scenario_2749,18609946.67481541,0.0,37995.30074853327,0,665596.0330968751,23391893.67481541
scenario_2811,26734592.663038712,0.0,0.0,0,998340.868639516,31516539.663038712
scenario_2431,19197761.68345853,0.0,144227.88399691545,0,568141.5080286147,23979708.68345853
scenario_7131,26084734.442156844,0.0,6655.781987696124,0,966067.7765078007,30866681.442156844
scenario_4971,27083943.113169104,0.0,3298.5799443445444,0,1013387.0944081252,31865890.113169104
scenario_3927,96490209.9964038,5953.268597251652,0.0,3,1309920.5232256674,101272156.9964038
scenario_5177,17561967.363518752,0.0,156388.51002052665,0,493391.0940879302,22343914.363518752
scenario_2318,20036494.68030645,0.0,32732.075750679574,0,728266.9903261499,24818441.68030645
scenario_3244,24990365.712092172,0.0,5178.689328297037,0,941548.0571982773,29772312.712092172
scenario_4168,29424771.21260303,0.0,0.0,0,1098273.8953178353,34206718.21260303
scenario_5859,27775877.907995626,0.0,0.0,0,1042106.1222261641,32557824.907995626
scenario_0103,20784878.468209065,0.0,67267.30736013937,0,708266.8260989081,25566825.468209065
scenario_1862,23454522.08989719,0.0,11839.845845041715,0,882271.9942939939,28236469.08989719
scenario_4197,16925499.72334885,0.0,242546.13456295125,0,375414.7584031801,21707446.72334885
scenario_0917,28538703.394867975,0.0,3777.858817075696,0,1051452.2145730106,33320650.394867975
scenario_1870,19012081.45153941,0.0,112066.84085855182,0,598990.4555013558,23794028.45153941
scenario_0732,17520934.533598386,0.0,150359.55852985702,0,496755.6770027977,22302881.533598386
scenario_5565,28444398.155677844,0.0,4216.543147489496,0,1045005.1026002648,33226345.155677844
scenario_5122,26982600.307940673,0.0,7096.928027855105,0,996008.6451163759,31764547.307940673
scenario_0161,19289400.7372943,0.0,32709.95622670964,0,696953.1245654318,24071347.7372943
scenario_4226,28232919.344905827,0.0,0.0,0,1058449.1015597207,33014866.344905827
scenario_1174,23789048.871338196,0.0,32387.529679415336,0,859793.8100015533,28570995.871338196
scenario_0961,17316500.187957734,0.0,180311.98386917496,0,456099.2812234437,22098447.187957734
scenario_5184,23622917.08983037,0.0,48719.62767673539,0,836239.0759749459,28404864.08983037
scenario_6653,22153318.362315774,0.0,47981.6502611408,0,779203.9296381805,26935265.362315774
scenario_0265,17539522.36759956,0.0,123344.16229666748,0,526854.7422714992,22321469.36759956
scenario_3448,21047288.69675948,0.0,23485.22426834997,0,773337.2026571677,25829235.69675948
scenario_3679,21537262.444476005,0.0,139896.94594315294,0,662682.0289256934,26319209.444476005
scenario_2152,17465779.25058993,0.0,95076.66713553612,0,555785.5417317571,22247726.25058993
scenario_6285,20673997.208928313,0.0,61108.707495170085,0,717326.3138555107,25455944.208928313
scenario_3545,25085079.45076805,0.0,45786.932557374326,0,889962.7249482797,29867026.45076805
scenario_3369,28229563.79935888,0.0,4913.556451584952,0,1038213.661461374,33011510.79935888
scenario_1428,28902003.474978454,0.0,0.0,0,1067759.7340393544,33683950.474978454
scenario_0180,25521452.72606094,0.0,28538.08035289044,0,925757.9600956887,30303399.72606094
scenario_5206,19624284.14158778,0.0,64749.01931861141,0,671211.054655675,24406231.14158778
scenario_0494,24442345.823270246,0.0,4471.897758437289,0,926838.7533948026,29224292.823270246
scenario_3407,46644366.35639759,958.4329987296155,0.0,1,1309923.7405145452,51426313.35639759
scenario_1157,26260457.75711468,0.0,0.0,0,997564.4373172151,31042404.75711468
scenario_5235,16886470.334759265,0.0,174253.85668190158,0,444471.33636180137,21668417.334759265
scenario_3183,20244017.976833466,0.0,79296.66340500994,0,674532.2991285671,25025964.976833466
scenario_2510,21067918.362768628,0.0,18209.393793072624,0,783860.348305539,25849865.362768628
scenario_3333,21926281.75547271,0.0,11279.5098383828,0,825863.5383892929,26708228.75547271
scenario_1782,16419145.890189087,0.0,218922.99859559975,0,376725.04520499025,21201092.89018909
scenario_5729,19806102.9476046,0.0,45906.22953291179,0,698865.6741545832,24588049.9476046
scenario_1187,19837096.65123014,0.0,0.0,0,757137.929154821,24619043.65123014
scenario_5123,23378080.023374103,0.0,1480.330250405679,0,891116.9874461978,28160027.023374103
scenario_1165,20682647.0071119,0.0,102840.36792484437,0,670100.5590845147,25464594.0071119
scenario_2758,18048238.69883651,0.0,163288.487156654,0,506025.7880557348,22830185.69883651
scenario_6585,25466030.437862378,0.0,13217.52899654946,0,945834.0841102416,30247977.437862378
scenario_1847,21215479.843287338,0.0,71108.48392546661,0,723559.3004162947,25997426.843287338
scenario_5767,21405513.146326225,0.0,15106.163912600732,0,795162.2365125034,26187460.146326225
scenario_1019,17644295.69930618,0.0,76063.07074287794,0,581558.6795299838,22426242.69930618
scenario_5461,26581706.117469624,0.0,3466.2638806304253,0,1001146.4046420612,31363653.117469624
scenario_1565,27110027.25381701,0.0,457.6193784965377,0,1017544.6026163992,31891974.25381701
scenario_3480,20811332.06000908,0.0,25787.7852061373,0,769077.6226006866,25593279.06000908
scenario_3302,27346689.8704821,0.0,17115.81628234817,0,994157.7349647447,32128636.8704821
scenario_4663,18225764.312422108,0.0,145914.10685022105,0,529950.2722487233,23007711.312422108
scenario_7269,32621224.10012521,0.0,0.0,0,1185503.699417422,37403171.10012521
scenario_3861,20926116.65691296,0.0,49199.505446641575,0,736848.1410849049,25708063.65691296
scenario_2968,18460152.40791683,0.0,141808.4146766427,0,544130.004986821,23242099.40791683
scenario_0646,16480167.958418401,0.0,240160.37421959,0,357496.93737207574,21262114.9584184
scenario_0001,20406851.72525746,0.0,33893.15413705129,0,738030.8530269244,25188798.72525746
scenario_6571,19916589.183443736,0.0,14280.41174208997,0,742258.2108741538,24698536.183443736
scenario_7436,25516902.920823608,0.0,12830.523081473302,0,938150.633472031,30298849.920823608
scenario_2724,22901846.982568853,0.0,4046.6244253860577,0,871679.9363766166,27683793.982568853
scenario_3958,22426034.588907275,0.0,40054.98600265359,0,799063.0383384086,27207981.588907275
scenario_5320,26379460.128017813,0.0,2205.7227493048795,0,994820.4158175972,31161407.128017813
scenario_0411,24631158.418025266,0.0,47956.85586904853,0,877210.6719686352,29413105.418025266
scenario_5016,17084928.362751406,0.0,158736.83957223213,0,468175.6866650834,21866875.362751406
scenario_4997,26369611.140653662,0.0,0.0,0,995963.1896149158,31151558.140653662
scenario_5426,20331803.743081644,0.0,19195.196940925634,0,744203.9691547321,25113750.743081644
scenario_4294,18224991.539827906,0.0,65421.3318428547,0,620011.966490922,23006938.539827906
scenario_5008,16199763.081415217,0.0,245503.89839254576,0,339598.60414373135,20981710.081415217
scenario_3315,19336585.76133372,0.0,48487.49247675501,0,673010.7563984493,24118532.76133372
scenario_4649,25960733.179068,0.0,2969.6207414980067,0,968358.2295394673,30742680.179068
scenario_3689,23360522.665440395,0.0,25194.422300410177,0,855036.6798057359,28142469.665440395
scenario_3114,27103701.758723553,0.0,7761.610031536895,0,1000335.2342082069,31885648.758723553
scenario_7413,20225478.009588804,0.0,37721.106264382994,0,728983.1929682728,25007425.009588804
scenario_0779,22330659.25534373,0.0,0.0,0,852391.6489963309,27112606.25534373
scenario_5971,16671811.838781022,0.0,127264.46058459757,0,487755.52759019914,21453758.83878102
