scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3533,35894299.45191853,0.0,0.0,0,1239257.0585630755,38553938.45191853
scenario_4657,36467947.06911371,0.0,0.0,0,1253981.4140525854,39127586.06911371
scenario_2841,35715018.13430796,0.0,0.0,0,1236298.0371787394,38374657.13430796
scenario_3328,36900324.48587201,0.0,0.0,0,1255249.5949294863,39559963.48587201
scenario_1361,36114120.98322898,0.0,0.0,0,1251960.6531783454,38773759.98322898
scenario_2746,37505347.7727648,0.0,0.0,0,1280668.0491526388,40164986.7727648
scenario_6081,34439680.30039889,0.0,0.0,0,1210971.2803805307,37099319.30039889
scenario_7059,36694778.79448682,0.0,0.0,0,1233545.6704092182,39354417.79448682
scenario_0565,36102525.91409306,0.0,0.0,0,1250202.7634335314,38762164.91409306
scenario_4596,36089349.89984655,0.0,0.0,0,1251280.8045828124,38748988.89984655
scenario_3865,35525768.541348204,0.0,0.0,0,1233795.4326524325,38185407.541348204
scenario_2159,37081962.391474664,0.0,0.0,0,1269087.8357981085,39741601.391474664
scenario_4268,37169230.66375399,0.0,0.0,0,1264856.1180392695,39828869.66375399
scenario_4304,35937880.10945376,0.0,0.0,0,1247360.4820897104,38597519.10945376
scenario_5083,34000917.28582577,0.0,0.0,0,1198834.6789385248,36660556.28582577
scenario_3324,36468144.798275106,0.0,0.0,0,1259330.679321949,39127783.798275106
scenario_5631,36688718.03338599,0.0,0.0,0,1267451.5078846414,39348357.03338599
scenario_3477,37773765.1011477,0.0,0.0,0,1290884.4792875727,40433404.1011477
scenario_5210,35258060.372966565,0.0,0.0,0,1218829.8333562762,37917699.372966565
scenario_1061,35881184.94868686,0.0,0.0,0,1232849.5569917646,38540823.94868686
scenario_3773,35226622.92976636,0.0,0.0,0,1226015.3305071574,37886261.92976636
scenario_4014,35918514.18367615,0.0,0.0,0,1247110.722615194,38578153.18367615
scenario_3030,34297788.21519915,0.0,0.0,0,1201226.824125698,36957427.21519915
scenario_6219,36279090.241383694,0.0,0.0,0,1255284.7792151428,38938729.241383694
scenario_3470,36348607.536073215,0.0,0.0,0,1261055.9780776887,39008246.536073215
scenario_0379,36098736.177031614,0.0,0.0,0,1238654.3978036412,38758375.177031614
scenario_2105,36657727.91788622,0.0,0.0,0,1268657.153113538,39317366.91788622
scenario_2779,35693393.92916288,0.0,0.0,0,1238940.9914710834,38353032.92916288
scenario_3523,35568514.42335046,0.0,0.0,0,1237737.6567397371,38228153.42335046
scenario_6805,34473999.47557191,0.0,0.0,0,1213008.1149699795,37133638.47557191
scenario_2112,35742163.224417314,0.0,0.0,0,1237584.9238256712,38401802.224417314
scenario_3192,35793772.34615761,0.0,0.0,0,1243607.011631295,38453411.34615761
scenario_1592,34761061.87667171,0.0,0.0,0,1219182.4446565164,37420700.87667171
scenario_1820,35663406.1778686,0.0,0.0,0,1244066.6138265652,38323045.1778686
scenario_4437,35412614.45498406,0.0,0.0,0,1228423.4796519442,38072253.45498406
scenario_1698,36751589.70870999,0.0,0.0,0,1268616.5613359064,39411228.70870999
scenario_0667,36461571.68252637,0.0,0.0,0,1257832.7944679589,39121210.68252637
scenario_4300,34671909.71068919,0.0,0.0,0,1201784.847452058,37331548.71068919
scenario_5584,35315422.366348505,0.0,0.0,0,1232832.6504380098,37975061.366348505
scenario_1726,34346590.64106904,0.0,0.0,0,1211291.4219112657,37006229.64106904
scenario_0608,36771891.93858899,0.0,0.0,0,1270908.920678149,39431530.93858899
scenario_3840,36160266.713365495,0.0,0.0,0,1255292.2768212832,38819905.713365495
scenario_5575,34879829.055033565,0.0,0.0,0,1223851.0865522576,37539468.055033565
scenario_2463,33690463.196656674,0.0,0.0,0,1171413.4254090996,36350102.196656674
scenario_1254,35313169.25341425,0.0,0.0,0,1231363.1876514656,37972808.25341425
scenario_5685,34686345.95415252,0.0,0.0,0,1222917.3600863875,37345984.95415252
scenario_2494,33604447.93864766,0.0,0.0,0,1189685.9774034081,36264086.93864766
scenario_5865,33725178.17850265,0.0,0.0,0,1189622.997592243,36384817.17850265
scenario_4386,35991045.095007285,0.0,0.0,0,1251024.1604870823,38650684.095007285
scenario_1303,35385853.44443468,0.0,0.0,0,1233312.9576841232,38045492.44443468
scenario_6869,34949357.24155066,0.0,0.0,0,1222737.7536279494,37608996.24155066
scenario_0886,35465556.59390152,0.0,0.0,0,1239799.8304869272,38125195.59390152
scenario_2577,33506543.642550237,0.0,0.0,0,1189125.0610651062,36166182.64255024
scenario_6295,34093969.465149336,0.0,0.0,0,1201889.2121080274,36753608.465149336
scenario_5797,36430530.08147446,0.0,0.0,0,1257582.0549040497,39090169.08147446
scenario_4467,35074913.9895956,0.0,0.0,0,1225454.2674226803,37734552.9895956
scenario_4179,33683666.85942244,0.0,0.0,0,1192884.4912205315,36343305.85942244
scenario_6177,35258535.2276436,0.0,0.0,0,1231545.9431786127,37918174.2276436
scenario_5683,34543165.0561817,0.0,0.0,0,1213217.2735258758,37202804.0561817
scenario_2461,35305689.41279073,0.0,0.0,0,1234139.2814120129,37965328.41279073
scenario_1139,35036915.33462152,0.0,0.0,0,1224791.4087682702,37696554.33462152
scenario_5447,34364134.935549974,0.0,0.0,0,1205195.414122574,37023773.935549974
scenario_1353,36637356.182654664,0.0,0.0,0,1267853.34570573,39296995.182654664
scenario_0230,35392777.70250018,0.0,0.0,0,1239099.8312949631,38052416.70250018
scenario_2805,35908779.24181041,0.0,0.0,0,1247852.9369929046,38568418.24181041
scenario_1774,37075485.76059706,0.0,0.0,0,1279707.771927619,39735124.76059706
scenario_0282,35112594.72323653,0.0,0.0,0,1226156.9585957713,37772233.72323653
scenario_3722,37583917.12452103,0.0,0.0,0,1285503.4365089322,40243556.12452103
scenario_6328,35823251.5679953,0.0,0.0,0,1238785.9153659325,38482890.5679953
scenario_5764,34517022.32684102,0.0,0.0,0,1211097.0821259273,37176661.32684102
scenario_1704,35571726.56673297,0.0,0.0,0,1238265.0642243775,38231365.56673297
scenario_6777,34447121.366584696,0.0,0.0,0,1211799.9358232631,37106760.366584696
scenario_5017,34350355.101731494,0.0,0.0,0,1206212.6561735803,37009994.101731494
scenario_2822,33999464.97246965,0.0,0.0,0,1191846.5136769623,36659103.97246965
scenario_6463,35726230.791374214,0.0,0.0,0,1245962.3027338246,38385869.791374214
scenario_6798,34679599.93451751,0.0,0.0,0,1217301.9692145796,37339238.93451751
scenario_1677,35880168.737221465,0.0,0.0,0,1251731.1401850712,38539807.737221465
scenario_1444,33633876.01962199,0.0,0.0,0,1192423.8048076131,36293515.01962199
scenario_6780,34862801.22550664,0.0,0.0,0,1220638.7417690912,37522440.22550664
scenario_2413,48994936.411524974,1285.6372389733,0.0,1,1254555.042204994,51654575.411524974
scenario_6733,35578391.31337547,0.0,0.0,0,1238417.2565289054,38238030.31337547
scenario_7030,36772731.189352706,0.0,0.0,0,1270224.1785843603,39432370.189352706
scenario_3029,36296160.49146034,0.0,0.0,0,1253617.6259014548,38955799.49146034
scenario_2224,37686124.86636898,0.0,0.0,0,1286905.9955285112,40345763.86636898
scenario_0035,34991126.715234146,0.0,0.0,0,1218324.2349820859,37650765.715234146
scenario_4401,35047383.7582124,0.0,0.0,0,1221842.5008467068,37707022.7582124
scenario_0622,36028079.14257242,0.0,0.0,0,1247743.001761642,38687718.14257242
scenario_4230,34388092.85444083,0.0,0.0,0,1212043.3004193762,37047731.85444083
scenario_6220,34937959.23459951,0.0,0.0,0,1219461.6600534827,37597598.23459951
scenario_2474,33304483.146874886,0.0,0.0,0,1184827.7766750706,35964122.14687489
scenario_0401,36978643.4772164,0.0,0.0,0,1264191.8138615335,39638282.4772164
scenario_2953,34686209.63248618,0.0,0.0,0,1206486.8172314928,37345848.63248618
scenario_6026,35230560.62967122,0.0,0.0,0,1226561.804073564,37890199.62967122
scenario_1860,36206750.44149632,0.0,0.0,0,1252712.1476591507,38866389.44149632
scenario_0558,35498872.149020515,0.0,0.0,0,1233220.4704012305,38158511.149020515
scenario_3250,34307862.95379178,0.0,0.0,0,1206010.9748005564,36967501.95379178
scenario_1650,34019195.56624726,0.0,0.0,0,1199311.9064086468,36678834.56624726
scenario_4654,36111377.46330371,0.0,0.0,0,1252602.4956784197,38771016.46330371
scenario_2235,34707643.26477114,0.0,0.0,0,1217276.064880597,37367282.26477114
scenario_7309,34407196.00335918,0.0,0.0,0,1209933.6555932132,37066835.00335918
scenario_6789,34781293.75726821,0.0,0.0,0,1213945.9722047737,37440932.75726821
scenario_0291,35312522.97351952,0.0,0.0,0,1231047.6620509545,37972161.97351952
scenario_1577,34632797.81996748,0.0,0.0,0,1216912.743074371,37292436.81996748
scenario_6314,35385426.47169596,0.0,0.0,0,1234508.5955611425,38045065.47169596
scenario_2267,35050291.545050636,0.0,0.0,0,1230864.6904274155,37709930.545050636
scenario_3289,35496497.75512565,0.0,0.0,0,1234888.005259283,38156136.75512565
scenario_6037,35017525.761238925,0.0,0.0,0,1229440.383829595,37677164.761238925
scenario_5325,35233312.537195966,0.0,0.0,0,1227051.7189106988,37892951.537195966
scenario_6559,35122373.98817565,0.0,0.0,0,1224524.707968867,37782012.98817565
scenario_3264,34817750.63376124,0.0,0.0,0,1223778.296829272,37477389.63376124
scenario_4229,34733145.31092335,0.0,0.0,0,1206450.0945039354,37392784.31092335
scenario_0555,34543858.23582764,0.0,0.0,0,1208950.398300155,37203497.23582764
scenario_2221,35870836.63967236,0.0,0.0,0,1251424.3277595812,38530475.63967236
scenario_7273,35821574.62420722,0.0,0.0,0,1243745.8657574146,38481213.62420722
scenario_0677,36892798.78645272,0.0,0.0,0,1247811.7744727507,39552437.78645272
scenario_4191,36449928.16689072,0.0,0.0,0,1263299.224727596,39109567.16689072
scenario_0686,35039944.43279385,0.0,0.0,0,1225753.8840162223,37699583.43279385
scenario_6131,36194334.317558564,0.0,0.0,0,1258410.2186679938,38853973.317558564
scenario_3532,35030877.62238006,0.0,0.0,0,1229459.3398999313,37690516.62238006
scenario_2281,35908218.75595781,0.0,0.0,0,1246710.4081928134,38567857.75595781
scenario_6702,33848459.417857654,0.0,0.0,0,1197007.4523872808,36508098.417857654
scenario_7484,35591883.98776051,0.0,0.0,0,1240034.3979577937,38251522.98776051
scenario_3319,36910098.07129168,0.0,0.0,0,1272653.327977856,39569737.07129168
scenario_7043,35468158.44837226,0.0,0.0,0,1239108.8717233131,38127797.44837226
scenario_4798,55383905.176609226,1800.1617686828095,0.0,1,1273888.9314019135,58043544.176609226
scenario_2830,36829021.511295356,0.0,0.0,0,1266068.9971204703,39488660.511295356
scenario_0415,35654867.54161885,0.0,0.0,0,1244129.9326338246,38314506.54161885
scenario_7183,34934444.39006812,0.0,0.0,0,1214887.9949191748,37594083.39006812
scenario_4328,34792676.73767911,0.0,0.0,0,1222115.8988004627,37452315.73767911
scenario_5060,34658761.5827947,0.0,0.0,0,1218530.6152128575,37318400.5827947
scenario_5078,34906078.62093574,0.0,0.0,0,1221448.105701645,37565717.62093574
scenario_0606,34415831.24998773,0.0,0.0,0,1189942.843381857,37075470.24998773
scenario_6271,35807275.86661816,0.0,0.0,0,1233458.0568091506,38466914.86661816
scenario_3320,35207974.86703932,0.0,0.0,0,1228996.245034704,37867613.86703932
scenario_3897,34828608.3418372,0.0,0.0,0,1219397.2714036503,37488247.3418372
scenario_4632,36603352.54525592,0.0,0.0,0,1264602.2238204372,39262991.54525592
scenario_6195,36731315.74855168,0.0,0.0,0,1255303.302823909,39390954.74855168
scenario_1377,35358107.85973977,0.0,0.0,0,1232121.5224178284,38017746.85973977
scenario_2538,35625434.5235344,0.0,0.0,0,1232154.0483152678,38285073.5235344
scenario_1687,35925339.885777965,0.0,0.0,0,1249351.306002163,38584978.885777965
scenario_3035,36917943.65588601,0.0,0.0,0,1273008.8746704936,39577582.65588601
scenario_2507,35060640.040892474,0.0,0.0,0,1218514.5524567524,37720279.040892474
scenario_6221,37114029.17159625,0.0,0.0,0,1276476.6780109208,39773668.17159625
scenario_3089,36793493.10627946,0.0,0.0,0,1261692.496075138,39453132.10627946
scenario_0657,34978110.303620875,0.0,0.0,0,1227163.7159052538,37637749.303620875
scenario_0736,35467036.364837214,0.0,0.0,0,1236653.5310119987,38126675.364837214
scenario_4735,33215090.692661785,0.0,0.0,0,1185177.5076672873,35874729.692661785
scenario_5518,36024229.007677235,0.0,0.0,0,1251527.334238013,38683868.007677235
scenario_5299,35045552.59031791,0.0,0.0,0,1227689.8256240038,37705191.59031791
scenario_4087,35922596.937003486,0.0,0.0,0,1248296.524014132,38582235.937003486
scenario_7262,36055403.23730587,0.0,0.0,0,1250461.549638829,38715042.23730587
scenario_1407,36266871.178080395,0.0,0.0,0,1253452.568954913,38926510.178080395
scenario_1552,36518772.01076808,0.0,0.0,0,1265413.152169866,39178411.01076808
scenario_2464,36388660.979554474,0.0,0.0,0,1241698.6997028044,39048299.979554474
scenario_4986,33090862.89573739,0.0,0.0,0,1174356.1838872423,35750501.895737395
scenario_6899,36431358.055991985,0.0,0.0,0,1260181.8944381203,39090997.055991985
scenario_6592,34291623.55764305,0.0,0.0,0,1205180.5982009766,36951262.55764305
scenario_3014,36559087.79127697,0.0,0.0,0,1254746.9228681517,39218726.79127697
scenario_2062,35115595.29018327,0.0,0.0,0,1221010.9260843392,37775234.29018327
scenario_6264,35459656.383557,0.0,0.0,0,1234128.9767456846,38119295.383557
scenario_6688,34169049.134463355,0.0,0.0,0,1201459.153816441,36828688.134463355
scenario_0459,35560699.21438051,0.0,0.0,0,1224608.9971829695,38220338.21438051
scenario_0637,37023530.760698386,0.0,0.0,0,1273662.1756638235,39683169.760698386
scenario_6163,35218830.99036231,0.0,0.0,0,1234603.3139013934,37878469.99036231
scenario_4140,39644385.940579854,335.15058137183405,0.0,1,1256611.0258251475,42304024.940579854
scenario_6735,33578985.277887955,0.0,0.0,0,1190774.5595258279,36238624.277887955
scenario_5746,34485924.12203491,0.0,0.0,0,1210118.1707084426,37145563.12203491
scenario_0187,36854620.55317164,0.0,0.0,0,1272566.853551271,39514259.55317164
scenario_4779,34533856.43852607,0.0,0.0,0,1198483.289035194,37193495.43852607
scenario_2320,34889609.306994826,0.0,0.0,0,1218867.2502957196,37549248.306994826
scenario_0344,35382130.10170634,0.0,0.0,0,1230800.3820772353,38041769.10170634
scenario_3293,35991930.45185552,0.0,0.0,0,1248238.0591203752,38651569.45185552
scenario_0447,35809897.05402896,0.0,0.0,0,1244273.1551808119,38469536.05402896
scenario_0546,36051578.6045644,0.0,0.0,0,1253943.620875542,38711217.6045644
scenario_0123,33552892.502658136,0.0,0.0,0,1189710.7232566285,36212531.502658136
scenario_3101,34432678.13645243,0.0,0.0,0,1205982.6294674478,37092317.13645243
scenario_3501,36305617.75681026,0.0,0.0,0,1254412.0198523179,38965256.75681026
scenario_6773,41412714.02831744,601.164484480711,0.0,1,1236898.2634161646,44072353.02831744
scenario_0073,34687855.0536124,0.0,0.0,0,1215231.2457154123,37347494.0536124
scenario_6918,35595295.780248076,0.0,0.0,0,1237382.550444195,38254934.780248076
scenario_3617,35335378.36126058,0.0,0.0,0,1236056.914601979,37995017.36126058
scenario_1192,35226531.13617951,0.0,0.0,0,1232738.4630194125,37886170.13617951
scenario_3869,35693489.25838252,0.0,0.0,0,1229626.1300504375,38353128.25838252
scenario_1685,34544054.91325634,0.0,0.0,0,1213376.5230792952,37203693.91325634
scenario_3711,36011060.00480103,0.0,0.0,0,1251015.4850710684,38670699.00480103
scenario_0897,34617807.84423002,0.0,0.0,0,1215830.7005677596,37277446.84423002
scenario_2205,37091852.27835772,0.0,0.0,0,1277790.5090536904,39751491.27835772
scenario_1131,34971284.19864021,0.0,0.0,0,1217129.0818441291,37630923.19864021
scenario_4854,35955541.66892944,0.0,0.0,0,1246171.7121583307,38615180.66892944
scenario_3792,36357459.441122554,0.0,0.0,0,1256797.3154285043,39017098.441122554
scenario_3929,35847510.57461286,0.0,0.0,0,1246500.2502874802,38507149.57461286
scenario_2429,33504835.931450963,0.0,0.0,0,1186335.4969263256,36164474.93145096
scenario_3454,35255655.96511332,0.0,0.0,0,1225573.8442141423,37915294.96511332
scenario_0788,34015976.040634416,0.0,0.0,0,1203589.266851329,36675615.040634416
scenario_2908,35352894.14345592,0.0,0.0,0,1238270.5492362913,38012533.14345592
scenario_0134,34422332.128935106,0.0,0.0,0,1207117.2551274495,37081971.128935106
scenario_6488,36641411.7940481,0.0,0.0,0,1250112.730712986,39301050.7940481
scenario_6885,34764167.06022907,0.0,0.0,0,1220204.0245746982,37423806.06022907
scenario_3709,36349796.16938912,0.0,0.0,0,1258420.2581560034,39009435.16938912
scenario_0827,35064989.09217302,0.0,0.0,0,1226180.3238013017,37724628.09217302
scenario_3065,35225117.02437998,0.0,0.0,0,1227730.9975916431,37884756.02437998
scenario_6804,33912009.058249004,0.0,0.0,0,1199384.3878120866,36571648.058249004
scenario_5513,37418753.25339755,0.0,0.0,0,1281981.3695978262,40078392.25339755
scenario_6242,34165814.90973218,0.0,0.0,0,1200632.8031594837,36825453.90973218
scenario_6995,35760561.07427666,12.215109375826614,0.0,1,1238438.68852414,38420200.07427666
scenario_4431,35452506.43047753,0.0,0.0,0,1224931.4720628895,38112145.43047753
scenario_6610,35855963.34790769,0.0,0.0,0,1251269.0063209273,38515602.34790769
scenario_4599,33193998.35712499,0.0,0.0,0,1180890.8666706579,35853637.35712499
scenario_1776,34129673.922464624,0.0,0.0,0,1201512.0586221342,36789312.922464624
scenario_4773,34878665.187338784,0.0,0.0,0,1217380.500188377,37538304.187338784
scenario_0408,36269757.34743059,0.0,0.0,0,1260702.622657672,38929396.34743059
scenario_6249,36070216.72038896,0.0,0.0,0,1236957.9154604385,38729855.72038896
scenario_0023,35753890.61155118,0.0,0.0,0,1241099.2505296557,38413529.61155118
scenario_4942,34603540.76134777,0.0,0.0,0,1216759.203201034,37263179.76134777
scenario_5507,34952014.165594995,0.0,0.0,0,1225714.408008474,37611653.165594995
scenario_0700,36309886.463909626,0.0,0.0,0,1259470.9531659689,38969525.463909626
scenario_5516,37289531.44449221,0.0,0.0,0,1278810.317690936,39949170.44449221
scenario_6533,36266824.12880627,0.0,0.0,0,1260360.8506993295,38926463.12880627
scenario_3725,34707252.22034407,0.0,0.0,0,1217778.783140036,37366891.22034407
scenario_5353,34536055.79179563,0.0,0.0,0,1214702.9597716292,37195694.79179563
scenario_0840,35233763.438235305,0.0,0.0,0,1228555.5223077238,37893402.438235305
scenario_1129,34533046.6592843,0.0,0.0,0,1214460.74123703,37192685.6592843
scenario_7010,35564768.14564372,0.0,0.0,0,1237278.0668282928,38224407.14564372
scenario_3478,35525433.931704074,0.0,0.0,0,1197000.4225219823,38185072.931704074
scenario_4918,35899772.56847646,0.0,0.0,0,1241505.5887358692,38559411.56847646
scenario_1828,35429200.99303341,0.0,0.0,0,1227600.3952273966,38088839.99303341
scenario_2218,36848151.13130662,0.0,0.0,0,1267043.5772594134,39507790.13130662
scenario_6741,35161593.24633184,0.0,0.0,0,1230719.7323110031,37821232.24633184
scenario_1696,35597800.523426235,0.0,0.0,0,1239851.7353138232,38257439.523426235
scenario_0862,35706450.59927757,22.692751670711914,0.0,1,1193213.4492061439,38366089.59927757
scenario_5838,36955228.330955796,0.0,0.0,0,1273959.0355348918,39614867.330955796
scenario_0089,34069098.69167062,0.0,0.0,0,1196001.2836690175,36728737.69167062
scenario_3816,35848380.33635677,0.0,0.0,0,1244392.9217702756,38508019.33635677
scenario_0480,34108445.06897014,0.0,0.0,0,1207243.8057680433,36768084.06897014
scenario_1315,33841896.492726624,0.0,0.0,0,1185115.0648463303,36501535.492726624
scenario_2767,36217022.16039692,0.0,0.0,0,1256728.4659727858,38876661.16039692
scenario_0058,35063854.05039777,0.0,0.0,0,1221800.2366046682,37723493.05039777
scenario_1503,34951266.82148989,0.0,0.0,0,1224492.7551694177,37610905.82148989
scenario_4973,36665240.64030899,0.0,0.0,0,1265702.5373619203,39324879.64030899
scenario_5870,37151829.847549535,0.0,0.0,0,1274170.682538903,39811468.847549535
scenario_2137,34358734.634142846,0.0,0.0,0,1207507.1452228073,37018373.634142846
scenario_6020,35852188.68380174,0.0,0.0,0,1247352.837339159,38511827.68380174
scenario_1079,35820168.73848946,0.0,0.0,0,1246966.3806811161,38479807.73848946
scenario_2366,36796776.92723997,0.0,0.0,0,1262223.060453528,39456415.92723997
scenario_6646,36289307.80829393,0.0,0.0,0,1258024.8003643234,38948946.80829393
scenario_1179,35458251.57665891,0.0,0.0,0,1237432.0758642387,38117890.57665891
scenario_2491,36735778.68530899,0.0,0.0,0,1262204.5839003208,39395417.68530899
scenario_6960,34839156.64875769,0.0,0.0,0,1222006.0463808426,37498795.64875769
scenario_7135,37308831.39798388,0.6018719100670751,0.0,1,1269330.638149966,39968470.39798388
scenario_5335,35904387.76739602,0.0,0.0,0,1245778.5441500186,38564026.76739602
scenario_0114,38772534.46748643,308.8232584061452,0.0,1,1231638.4407713683,41432173.46748643
scenario_4112,33791504.98331076,0.0,0.0,0,1191498.863515892,36451143.98331076
scenario_1393,36663663.57767124,0.0,0.0,0,1265609.4635710255,39323302.57767124
scenario_0829,35234288.34381026,0.0,0.0,0,1234110.5657880832,37893927.34381026
scenario_3633,36359591.11235423,0.0,0.0,0,1255160.1169773121,39019230.11235423
scenario_4113,36458779.0620193,0.0,0.0,0,1259077.943441038,39118418.0620193
scenario_5855,33580384.62127683,0.0,0.0,0,1168402.2276533064,36240023.62127683
scenario_1798,36201311.58174273,0.0,0.0,0,1250833.6390960254,38860950.58174273
scenario_7046,33916747.08434093,0.0,0.0,0,1203061.9165628995,36576386.08434093
scenario_5878,35173070.97930141,0.0,0.0,0,1226747.427384172,37832709.97930141
scenario_4184,35905601.068332426,0.0,0.0,0,1230211.9954698496,38565240.068332426
scenario_6111,34989527.14512057,0.0,0.0,0,1225701.9981402413,37649166.14512057
scenario_2694,35095450.595157154,0.0,0.0,0,1231336.2725867173,37755089.595157154
scenario_2313,35527506.44740483,0.0,0.0,0,1234018.3557574647,38187145.44740483
scenario_1562,34937868.656161234,0.0,0.0,0,1221751.5668227877,37597507.656161234
scenario_3281,35164694.73649937,0.0,0.0,0,1233378.1374535803,37824333.73649937
scenario_1952,34963807.2272928,0.0,0.0,0,1224316.2753170575,37623446.2272928
scenario_6174,35139128.1757232,0.0,0.0,0,1226571.508382487,37798767.1757232
scenario_2716,35083475.420714125,0.0,0.0,0,1224720.9130549512,37743114.420714125
scenario_3630,35512327.53531605,0.0,0.0,0,1240026.194557068,38171966.53531605
scenario_5874,34864645.82438439,0.0,0.0,0,1220233.674758047,37524284.82438439
scenario_6376,34871542.843461424,0.0,0.0,0,1215563.4795183577,37531181.843461424
scenario_4434,35430912.30456616,0.0,0.0,0,1236420.185756619,38090551.30456616
scenario_6654,37164084.15705915,0.0,0.0,0,1275449.4324695796,39823723.15705915
scenario_5037,35418327.674981266,0.0,0.0,0,1238054.8234490822,38077966.674981266
scenario_1482,36146788.482058726,0.0,0.0,0,1250660.1804604123,38806427.482058726
scenario_5165,36182705.58891327,0.0,0.0,0,1258048.8406354885,38842344.58891327
scenario_4920,37503393.29545331,0.0,0.0,0,1275807.9286349667,40163032.29545331
scenario_4337,36760317.28596298,0.0,0.0,0,1264428.8516475712,39419956.28596298
scenario_6968,34453794.68853,0.0,0.0,0,1207108.4580695084,37113433.68853
scenario_5411,34875039.72033576,0.0,0.0,0,1217128.0298645282,37534678.72033576
scenario_6468,33394223.62031897,0.0,0.0,0,1175061.956289289,36053862.62031897
scenario_5915,54608549.703974254,1951.6696042788362,0.0,1,1221552.594396157,57268188.703974254
scenario_4413,36707336.48812495,0.0,0.0,0,1258331.4089271724,39366975.48812495
scenario_0738,34877313.37750861,0.0,0.0,0,1222516.1233241658,37536952.37750861
scenario_0837,34597405.87348604,0.0,0.0,0,1214168.6280715144,37257044.87348604
scenario_0341,34908948.41689902,0.0,0.0,0,1218412.1186209302,37568587.41689902
scenario_6909,35248312.50133855,0.0,0.0,0,1229333.8354516532,37907951.50133855
scenario_6664,35426604.82297773,0.0,0.0,0,1234774.5984886312,38086243.82297773
scenario_2541,35363944.80435634,0.0,0.0,0,1233452.4416684508,38023583.80435634
scenario_2653,36570994.303094536,0.0,0.0,0,1242311.8607740426,39230633.303094536
scenario_1186,36219560.03098256,0.0,0.0,0,1256917.8126568403,38879199.03098256
scenario_6558,35359585.74547828,0.0,0.0,0,1225682.9111098866,38019224.74547828
scenario_3626,34970022.72944933,0.0,0.0,0,1221952.226640492,37629661.72944933
scenario_1878,35460281.77387896,0.0,0.0,0,1231697.7485316584,38119920.77387896
scenario_2657,33243884.994256243,0.0,0.0,0,1182383.3899817558,35903523.99425624
scenario_5040,36473376.9286905,0.0,0.0,0,1261961.3383226688,39133015.9286905
scenario_3410,36954947.69438189,0.0,0.0,0,1272692.2170944433,39614586.69438189
scenario_3660,39038074.598498166,0.0,0.0,0,1306016.0436488106,41697713.598498166
scenario_4157,35220332.15404014,0.0,0.0,0,1229579.768361508,37879971.15404014
scenario_6796,34154738.39323264,0.0,0.0,0,1206626.452409333,36814377.39323264
scenario_4936,37542620.671891384,0.0,0.0,0,1272537.6856248828,40202259.671891384
scenario_0369,34222697.09131263,0.0,0.0,0,1201305.3653730808,36882336.09131263
scenario_5826,37622482.518765084,0.0,0.0,0,1282594.2575173676,40282121.518765084
scenario_5027,35758508.82247507,0.0,0.0,0,1239291.846720538,38418147.82247507
scenario_5794,34703245.38119973,0.0,0.0,0,1214987.5193643551,37362884.38119973
scenario_3222,34835706.12223311,0.0,0.0,0,1218966.9068715563,37495345.12223311
scenario_3924,36014342.519078664,0.0,0.0,0,1249994.576907314,38673981.519078664
scenario_0905,35996577.579113014,0.0,0.0,0,1247005.7483645193,38656216.579113014
scenario_0832,35054820.97475085,0.0,0.0,0,1217561.187381941,37714459.97475085
scenario_0527,35814024.07392836,0.0,0.0,0,1241636.0762598151,38473663.07392836
scenario_6714,33994820.28902086,0.0,0.0,0,1194436.799423956,36654459.28902086
scenario_1826,34820996.47534531,0.0,0.0,0,1208662.800154061,37480635.47534531
scenario_3103,35772505.31566498,0.0,0.0,0,1244232.2143445464,38432144.31566498
scenario_1579,36249708.33272847,0.0,0.0,0,1245917.7888594652,38909347.33272847
scenario_6006,34552926.27559313,0.0,0.0,0,1217367.2091309829,37212565.27559313
scenario_0976,36956637.3142555,0.0,0.0,0,1273808.004805965,39616276.3142555
scenario_1203,35187832.3658363,0.0,0.0,0,1229438.8858262496,37847471.3658363
scenario_3476,33895784.31852598,0.0,0.0,0,1192982.7957199186,36555423.31852598
scenario_5960,35740912.27723907,0.0,0.0,0,1239380.000353302,38400551.27723907
scenario_1321,39123610.823397845,345.38295490854625,0.0,1,1240863.7307271427,41783249.823397845
scenario_0446,36338537.48862486,0.0,0.0,0,1256345.1970457397,38998176.48862486
scenario_2554,36385316.866728745,0.0,0.0,0,1255847.8076202357,39044955.866728745
scenario_4173,35118790.90278034,0.0,0.0,0,1225158.1056889463,37778429.90278034
scenario_0996,35179656.66131469,0.0,0.0,0,1227123.196924232,37839295.66131469
scenario_1418,33745913.06273628,0.0,0.0,0,1193070.2469093394,36405552.06273628
scenario_1636,33379215.721452255,0.0,0.0,0,1185837.4545670038,36038854.72145225
scenario_5815,37996309.98390967,0.0,0.0,0,1294089.7432783265,40655948.98390967
scenario_3739,35462195.67831325,0.0,0.0,0,1228989.9189255438,38121834.67831325
scenario_6481,34559710.04455099,0.0,0.0,0,1210212.3811296427,37219349.04455099
scenario_3447,33636926.86920587,0.0,0.0,0,1187573.6484559374,36296565.86920587
scenario_4125,33895781.27191285,0.0,0.0,0,1197682.326990188,36555420.27191285
