scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_5048,11866101.300720023,0.0,131881.47140425068,0,359903.4609668554,14703446.300720023
scenario_2816,1576213466.7521708,155570.33433183545,0.0,18,984749.3582060654,1579050811.7521708
scenario_5432,521937460.25537205,50272.18735709938,3391.1159964688586,9,829569.4546200396,524774805.25537205
scenario_1928,3111126746.3757486,308968.71039977437,0.0,24,1169788.9103997739,3113964091.3757486
scenario_7039,2361904023.178101,234090.85570427508,0.0,21,1080846.73414532,2364741368.178101
scenario_1750,373949540.5571778,35594.25061441234,31269.88937942612,7,731875.9579244938,376786885.5571778
scenario_1593,583264515.031642,56495.50147900516,47497.6088600868,11,743858.3012165544,586101860.031642
scenario_2933,200011793.46991846,18199.457208713284,20422.52500488129,7,734345.0964060077,202849138.46991846
scenario_7318,1110788618.3128383,109051.12233144118,103.46908111516586,16,926698.6915419645,1113625963.3128383
scenario_0091,104680526.64525048,9074.369313277193,54287.367224791735,1,533635.6294476953,107517871.64525048
scenario_6417,1506745529.6119614,148716.16292881695,0.0,17,947591.0793069936,1509582874.6119614
scenario_4259,137076395.8154802,12019.72560282899,72160.3807738816,2,623021.9843910758,139913740.8154802
scenario_5696,169904597.8602644,15182.612859398716,5559.622062721243,5,750785.8342935422,172741942.8602644
scenario_2775,937369269.856147,91783.90696001303,0.0,12,891354.4242941819,940206614.856147
scenario_6366,12719367.566430306,0.0,104971.36462510489,0,419410.6141443893,15556712.566430306
scenario_3872,38941898.914538324,2326.687109706043,3116.5201536354907,1,650600.6048827735,41779243.914538324
scenario_4719,924896541.1066048,90616.52418424786,22889.98804857761,11,821211.4442809739,927733886.1066048
scenario_1046,90640271.02714561,7411.751397135483,9721.081682281594,1,683252.5086844913,93477616.02714561
scenario_3100,1838817909.3148072,181777.61078274454,0.0,19,1027474.3174953631,1841655254.3148072
scenario_1893,12646844.335231852,0.0,64839.165599826156,0,461671.10045813036,15484189.335231852
scenario_3618,432967971.23577267,41402.66532531948,30215.108270663906,10,777538.1792748173,435805316.23577267
scenario_1856,428052978.08205044,41515.87683802924,79825.77639256453,5,495446.0145907216,430890323.08205044
scenario_0762,728345193.209836,70933.5675269192,16307.716348826314,10,826517.5911743917,731182538.209836
scenario_3424,1944213623.7096992,192326.5019069383,0.0,20,1035895.1660802385,1947050968.7096992
scenario_3270,76835139.99335335,6076.802006853099,7370.270804573037,3,667515.5930305303,79672484.99335335
scenario_3880,51694602.52832689,3781.343223080641,46281.73506293613,1,533367.470850166,54531947.52832689
scenario_1919,343034160.58451486,32617.52149087081,20335.913341059648,6,712750.7988780041,345871505.58451486
scenario_5700,309494453.31866634,29294.479369675333,102919.34499016302,6,590958.1499350105,312331798.31866634
scenario_5166,1272518742.899685,125153.48890222522,0.0,18,970962.0572266346,1275356087.899685
scenario_5047,201517154.27351925,18432.72233877211,38498.45493272852,4,677088.8829782642,204354499.27351925
scenario_1181,3044482407.0969,302302.98947189096,0.0,24,1163643.1894718907,3047319752.0969
scenario_4795,3166637955.8686166,314533.60302977957,0.0,23,1170439.4218628542,3169475300.8686166
scenario_7476,1176572419.8076444,115648.13446635206,0.0,15,931127.3097998595,1179409764.8076444
scenario_0101,1965354200.1232238,194552.18414707377,14665.310096933244,16,977434.4429857703,1968191545.1232238
scenario_4111,686203979.8444289,66665.53001638161,6632.430832372657,15,846127.0256013034,689041324.8444289
scenario_2050,290962036.9347672,27311.65499397877,1615.6179403229962,7,747963.6476585167,293799381.9347672
scenario_2581,2681564403.4999604,266012.5251086281,0.0,23,1126920.949352839,2684401748.4999604
scenario_3859,1740512977.4240055,171988.21991404015,6322.821166403946,19,993501.3925721189,1743350322.4240055
scenario_3316,1560297954.1356874,153917.18025569103,0.0,22,1003102.6895093124,1563135299.1356874
scenario_3995,1276618524.9469802,125580.45856309854,0.0,17,965510.0158458289,1279455869.9469802
scenario_1765,339596892.3321043,32122.02746429413,9388.45287272002,7,774342.1013347271,342434237.3321043
scenario_4153,409035652.53451115,39086.33704677502,29480.761638422202,9,748801.6377310246,411872997.53451115
scenario_6715,11339546.971785752,0.0,188162.3653161032,0,275849.7195356694,14176891.971785752
scenario_5441,172645327.10731703,15550.357659151461,3687.576497532547,5,721732.3238100705,175482672.10731703
scenario_4494,183901784.09165594,16695.626837774238,33412.03165528469,5,670493.5973621362,186739129.09165594
scenario_1881,480453515.43529713,46150.89320964854,0.0,8,820744.0748342487,483290860.43529713
scenario_6263,381780827.0462739,36341.522311812165,4618.340476571476,8,784232.6982520798,384618172.0462739
scenario_5928,836634378.0116391,81754.5927022511,7342.339872115108,11,848625.7783067679,839471723.0116391
scenario_1492,1223483219.779939,120571.93804181411,5262.05422458785,12,846866.501799625,1226320564.779939
scenario_1536,3290012967.015855,326856.0454637842,0.0,24,1188196.2454637839,3292850312.015855
scenario_5222,756466432.7962396,73705.2386904085,3863.7024953090386,9,859182.7469228816,759303777.7962396
scenario_0633,2636656433.983625,261609.5962673734,0.0,22,1092311.4987431762,2639493778.983625
scenario_3650,61137350.10451744,4736.517609069416,65439.78490621611,1,507326.00240611,63974695.10451744
scenario_5147,1014715201.4058399,99628.13546408698,8509.35316180986,15,845352.0078686005,1017552546.4058399
scenario_7029,829402389.01204,80896.14304540315,503.94346953657896,14,905642.6735462551,832239734.01204
scenario_4441,53468135.553611994,3930.9684857317807,11744.678983901473,2,583838.2870632522,56305480.553611994
scenario_4991,2428933356.375175,240759.21342790482,0.0,23,1098659.8224689672,2431770701.375175
scenario_1273,4449049554.673427,442765.37563353946,0.0,24,1302269.5756335391,4451886899.673427
scenario_0999,643884603.6369009,62598.161222050985,28895.127046943417,9,756643.4426596113,646721948.6369009
scenario_0653,84540821.7070959,7158.452370962243,88296.67521142332,1,456626.14931415545,87378166.7070959
scenario_5763,3511986560.8152356,349053.4048437216,0.0,24,1210393.604843721,3514823905.8152356
scenario_2030,900291287.3351865,87977.5652665572,9091.853382399633,16,906714.1782894693,903128632.3351865
scenario_5055,1184685960.12641,116482.36275413728,0.0,14,925327.2092567361,1187523305.12641
scenario_7226,536291168.7116463,51676.77384681453,4195.069019780503,12,840124.0251469926,539128513.7116463
scenario_6833,351858899.06063604,33611.42257074799,13669.194229806153,5,678274.0575612984,354696244.06063604
scenario_0258,852948078.392895,83261.25419251884,3742.3377725474816,15,901228.7996449339,855785423.392895
scenario_2437,2508892288.2148485,248754.94197948507,0.0,23,1106164.500407327,2511729633.2148485
scenario_4271,395900993.63059354,37681.44100772693,3256.558366264004,9,811637.3552999133,398738338.63059354
scenario_2964,2749393045.4512696,272814.43957494135,0.0,23,1127695.3600303181,2752230390.4512696
scenario_4183,268999108.5288568,25009.382902375386,27302.430122571997,8,762876.8601766371,271836453.5288568
scenario_2002,528236782.50321734,51268.34585108832,27652.253236984365,7,672224.3917615492,531074127.50321734
scenario_0725,2517699032.5866647,249692.2133863552,0.0,22,1087651.4258848503,2520536377.5866647
scenario_0652,931969771.3520406,91169.92742434604,0.0,16,910562.2842122895,934807116.3520406
scenario_0501,11710033.329872472,0.0,134129.01927664268,0,348978.7356448084,14547378.329872472
scenario_3715,10569466.203410141,0.0,281634.40316745616,0,144908.4457750713,13406811.203410141
scenario_4912,1494759914.187831,147618.96790438244,32.184101867151185,13,910659.1026711217,1497597259.187831
scenario_2120,12262169.995288022,0.0,123026.11295512854,0,388835.3998791765,15099514.995288022
scenario_6866,408363126.44269043,38952.01462885303,10294.506288381399,9,790922.6138974243,411200471.44269043
scenario_3916,59657767.458302386,4714.594758142604,88257.27408110388,1,437538.851232645,62495112.458302386
scenario_6326,1335239052.7376862,131628.77572678713,8667.514489588826,12,887996.3171974887,1338076397.7376862
scenario_5233,879322802.2907728,85959.86093803906,8925.75176711192,13,871512.0801533357,882160147.2907728
scenario_6953,1173377363.7215712,115267.70088355616,0.0,18,948740.1491987397,1176214708.7215712
scenario_3403,995316015.426598,97685.46016506656,0.0,12,860743.2264132062,998153360.426598
scenario_0969,1992798667.4156303,197183.21479056973,0.0,20,1040448.238117418,1995636012.4156303
scenario_0126,661154341.5962306,64348.86784780345,72540.84737984689,12,696317.1587031141,663991686.5962306
scenario_0599,526898367.11017066,50921.347666436304,2922.4491574987233,8,778992.7206225189,529735712.11017066
scenario_1295,739671025.6458404,72064.0250783538,0.0,11,850248.7472859821,742508370.6458404
scenario_4315,2116132152.2360022,209468.82006580158,0.0,24,1070113.0200658012,2118969497.2360022
scenario_6598,3629739704.7042603,360830.0062326249,0.0,24,1221650.2062326246,3632577049.7042603
scenario_1090,188634605.86795864,17163.659277315634,58376.41052184924,6,640723.9183985024,191471950.86795864
scenario_6027,1896149791.5112677,187525.180003774,0.0,21,1031027.70799416,1898987136.5112677
scenario_6186,1526264454.9450326,150520.70854131703,0.0,20,998640.9319096769,1529101799.9450326
scenario_0919,740054766.5351537,72033.98682544233,0.0,13,874007.8658265491,742892111.5351537
scenario_7140,10497114.579073366,0.0,152320.08549693009,0,280695.5676407424,13334459.579073366
scenario_7014,340457480.87567306,32151.65963837994,5142.685235662608,7,795970.8799921682,343294825.87567306
scenario_0907,2601336420.0338545,258014.10542806826,37.12189094184305,22,1108743.117715938,2604173765.0338545
scenario_2021,568254957.3227098,55006.651443391966,5741.27584514744,8,797021.6356809863,571092302.3227098
scenario_1451,45871653.76968322,3099.509688030891,8502.4,1,623220.1630431379,48708998.76968322
scenario_4376,261168246.57912084,24298.329928781168,24760.266779072757,7,737642.6436741345,264005591.57912084
scenario_5557,10284385.372933196,0.0,283147.5944265423,0,132054.44407606364,13121730.372933196
scenario_6302,422453586.85452956,40415.29126024671,17001.98761474395,9,768922.0575245626,425290931.85452956
scenario_5192,1655626844.343934,163470.76659643333,0.0,19,1007395.8277439447,1658464189.343934
scenario_2508,1729263030.7994215,170804.60884944175,0.0,21,1024649.5494581742,1732100375.7994215
scenario_6647,404514379.6067357,38507.60951916746,0.0,10,827467.7007465591,407351724.6067357
scenario_1401,139456205.754607,12231.91110697811,3461.887854721099,3,718565.9929138315,142293550.754607
scenario_5643,1768300224.7513285,174774.07437930128,0.0,19,1007612.8611088258,1771137569.7513285
scenario_5443,277924005.1483918,25965.515446675214,4973.339709246728,8,765843.5954186139,280761350.1483918
scenario_4368,821843609.6456196,80275.9778618603,0.0,13,863599.9968567325,824680954.6456196
scenario_5677,106080696.31586155,9135.135370506348,70082.90785369095,4,542972.0273474157,108918041.31586155
scenario_4410,395037207.97979563,37970.87616772554,24880.61955299911,5,646457.6997483962,397874552.97979563
scenario_2324,202196695.55837727,18767.204775002294,48451.67015387311,4,578621.0966568606,205034040.55837727
scenario_0140,852495676.1068667,83323.26377840512,886.7404082633059,12,866870.9110035094,855333021.1068667
scenario_3662,577123378.890247,55956.21114157103,2113.1351452978934,9,783227.0153435373,579960723.890247
scenario_5200,13022249.221917147,0.0,32097.44060910835,0,513728.6977967476,15859594.221917147
scenario_2878,3322146347.0340395,330078.4358805896,0.0,23,1188113.8659040988,3324983692.0340395
scenario_2000,31802389.83793711,1803.8821369626776,31211.804812120386,1,545398.7722767608,34639734.83793711
scenario_4876,12456504.723735541,0.0,84926.29307442904,0,435414.7059159775,15293849.723735541
scenario_3789,915745467.8249035,89627.06386039242,9116.9,11,870684.2929822679,918582812.8249035
scenario_1554,1010852061.2487539,99075.66920149977,7424.029539252481,17,901364.1472020219,1013689406.2487539
scenario_3058,694756973.1369431,67559.89971766868,19155.39822604792,12,821412.6902980972,697594318.1369431
scenario_1406,501230295.35241264,48217.90512409994,9285.796475659536,10,811639.471906825,504067640.35241264
scenario_2101,1270706562.678944,125017.09612309388,723.2035351528566,19,954404.3203297837,1273543907.678944
scenario_6277,14212935.971202662,0.0,27237.345291906524,0,567745.0121653299,17050280.971202664
scenario_3746,1185378156.7628117,116477.40474280516,0.0,17,949688.3595510145,1188215501.7628117
scenario_1818,2453660408.1752396,243220.78957972542,0.0,24,1104560.9895797253,2456497753.1752396
scenario_6500,13129462.854798308,0.0,70191.78981680045,0,475535.5896827174,15966807.854798308
scenario_2633,3493352355.7052627,347189.98433272354,0.0,24,1208530.1843327233,3496189700.7052627
scenario_6822,182402212.29642302,16730.448150708206,51049.465623656186,4,580132.7762382898,185239557.29642302
scenario_0377,1011814963.1859509,99133.12159432138,0.0,15,928663.3190632282,1014652308.1859509
scenario_4231,271143500.5765415,25439.67542048286,55995.36117444093,7,644725.681571007,273980845.5765415
scenario_4233,962356509.0037622,94248.37191155965,7259.54203271041,15,890426.1982603578,965193854.0037622
scenario_1453,105686236.41941708,8789.958955241149,9646.356858415655,4,724642.4988504159,108523581.41941708
scenario_6616,104830009.26464625,8885.0990479948,18050.971150364356,6,649817.208288131,107667354.26464625
scenario_4364,941143348.266309,92060.8364192748,0.0,19,918514.9708707999,943980693.266309
scenario_2584,284835697.940151,26927.807539223908,12047.360186960137,7,663716.2436553191,287673042.940151
scenario_2239,10518289.957738457,0.0,144515.45733283303,0,288706.0405207457,13355634.957738457
scenario_2688,341405084.3317797,32355.000708244224,26096.127161930715,7,734001.7378755005,344242429.3317797
scenario_2613,12101182.561170816,0.0,44674.45326449272,0,465683.3273863722,14938527.561170816
scenario_0934,3370256862.8284144,334883.302175041,0.0,24,1195113.5021750405,3373094207.8284144
scenario_5407,2215542106.0195794,219435.62107221517,0.0,22,1070152.9351899996,2218379451.0195794
scenario_6882,457885933.8710814,44040.575768629315,36408.37638658342,10,711673.8956512607,460723278.8710814
scenario_1384,166210021.1883385,15000.60510243693,31239.215892914093,2,654178.4850759069,169047366.1883385
scenario_6747,11706302.059344353,0.0,98119.55348509595,0,386109.3609468627,14543647.059344353
scenario_2845,3769188555.8828087,374784.14515048097,0.0,24,1232284.3451504805,3772025900.8828087
scenario_5477,2699477860.748842,267832.48630308255,0.0,22,1119758.0869847923,2702315205.748842
scenario_5329,2561058416.7170286,254010.87540941636,0.0,22,1099164.0203064717,2563895761.7170286
scenario_1099,854910051.0985391,83603.34266434329,1358.6002283837324,13,848242.286794591,857747396.0985391
scenario_1068,11261417.562496351,0.0,141606.87263331018,0,325148.8512183366,14098762.562496351
scenario_1981,1752882274.9094112,173240.1950977906,0.0,16,998788.5317260097,1755719619.9094112
scenario_6384,421265547.0602971,40275.424598245416,15555.682404959134,9,782366.6500555004,424102892.0602971
scenario_2247,3282777613.586966,326156.754688609,0.0,22,1178305.8287648177,3285614958.586966
scenario_1960,4229379727.6595507,420797.56856815366,0.0,24,1278465.7685681535,4232217072.6595507
scenario_4860,2508087174.2659297,248751.4625655378,0.0,19,1075720.8945920875,2510924519.2659297
scenario_0676,33578648.53584417,1952.58722655128,42224.2537704603,2,542162.5884194208,36415993.53584417
scenario_6692,11828855.58192616,0.0,66804.78985570904,0,427331.68365382985,14666200.58192616
scenario_5903,526209068.05752665,50807.5580088354,0.0,10,795466.3290684347,529046413.05752665
scenario_2929,10520672.513011854,0.0,240136.55006046136,0,188840.9936581285,13358017.513011854
scenario_5893,561665373.7599022,54349.453272267376,15031.788745223477,9,773763.9529832649,564502718.7599022
scenario_4509,336874891.5409645,31848.64174088429,31361.907600141807,9,742790.3533669654,339712236.5409645
scenario_3371,489598844.6073706,47105.43418568452,10777.643883403729,10,787948.2915767685,492436189.6073706
scenario_2636,402330632.21684647,38318.635035942345,798.9836049259375,9,816957.4937519744,405167977.21684647
scenario_6101,1048381853.6005048,102817.56215559022,0.0,18,917006.9093582449,1051219198.6005048
scenario_0804,1840384986.035557,181900.22989073675,0.0,22,1040974.0202666296,1843222331.035557
scenario_1526,95872407.27008621,7856.925829994377,22790.03431280887,5,693123.7485014333,98709752.27008621
scenario_6817,2055686820.7979474,203435.49331984879,0.0,22,1060678.204537612,2058524165.7979474
scenario_6496,10222344.730431106,0.0,265325.4084311297,0,147374.5915688703,13059689.730431106
scenario_2193,790688267.9912661,77201.18983560658,4914.9036974091605,11,837844.0196197892,793525612.9912661
scenario_6180,374931531.6071774,35689.61643570127,7747.162669762278,9,767946.989342225,377768876.6071774
scenario_3150,802922174.1315254,78419.55698795567,2819.734254518505,12,843751.6570434994,805759519.1315254
scenario_0772,1157572895.5822763,113665.612743491,0.0,17,958146.1600433595,1160410240.5822763
scenario_5860,1145810527.0654922,112968.74623325752,26736.556016398023,10,753305.8722537514,1148647872.0654922
scenario_4750,581373427.045038,56201.414901622236,0.0,12,842582.928433579,584210772.045038
scenario_3870,552735971.398453,53456.37428956112,11047.776079138861,9,779423.0314245194,555573316.398453
scenario_6837,26199334.55575823,1316.3014347307867,65630.72322690421,1,478973.330087033,29036679.55575823
scenario_7174,13045639.039274946,0.0,49654.1784092429,0,498423.31182420114,15882984.039274946
scenario_0735,1948483906.3465261,192723.62244025234,0.0,22,1046941.8788088718,1951321251.3465261
scenario_3947,113267976.3382279,9612.92130783105,6589.807179183987,4,708697.5461270894,116105321.3382279
scenario_3391,194712193.3638833,17797.940411445146,2296.7908987286114,3,710816.5013238476,197549538.3638833
scenario_2735,1058779489.7384042,103841.94398028942,1832.3513245816498,18,922118.5231663282,1061616834.7384042
scenario_7362,3477151004.1672096,345572.3241789203,0.0,24,1205922.5241789198,3479988349.1672096
scenario_6497,610702416.2787889,59539.44346879903,49787.00240022302,8,646404.9917858852,613539761.2787889
scenario_4459,288129197.5544165,27382.323534982257,1253.0108291958834,4,627399.4491202629,290966542.5544165
scenario_4374,12682604.470266977,0.0,77763.80450312166,0,448195.0093934734,15519949.470266977
scenario_3346,357549314.745433,33859.96713477765,10472.921565744418,9,791342.2578407065,360386659.745433
scenario_1830,486201212.152115,46726.63628954463,1241.0886654001151,10,819009.6214052741,489038557.152115
scenario_2759,395376924.98415405,37736.54094707731,7621.240889509765,8,764778.5603026545,398214269.98415405
scenario_6563,685602369.4575835,66956.2821895768,11708.48501044713,10,709429.0433278615,688439714.4575835
scenario_6860,15459901.673501037,0.0,11698.3089010711,0,637817.894850164,18297246.673501037
scenario_1679,2065910157.8014097,204468.2591993632,0.0,21,1058630.851414738,2068747502.8014097
scenario_4213,2250234563.46624,222878.20510882515,0.0,24,1084218.4051088246,2253071908.46624
scenario_3082,664945703.6987839,64467.0039020605,8502.4,14,874620.7319810146,667783048.6987839
scenario_1025,12536621.79048248,0.0,76756.49097627006,0,446382.332617222,15373966.79048248
scenario_1380,1104502464.6810946,108451.99832891014,0.0,14,916658.3439152413,1107339809.6810946
scenario_3266,2021628316.5613708,200056.65027352233,0.0,19,1046753.8030888928,2024465661.5613708
scenario_2184,150217310.20584622,13506.79248685043,83956.48691848834,4,544569.9296580751,153054655.20584622
scenario_4933,101832030.17751743,8641.632791730868,22643.064101476113,2,624861.1037763961,104669375.17751743
scenario_6323,387194701.3724071,36947.07610557499,341.0402819422843,6,771213.5359117595,390032046.3724071
scenario_1028,998744615.9331858,97875.92019416459,4863.466274103424,14,903011.4193016398,1001581960.9331858
scenario_5644,584227071.6618364,56855.99578965262,7691.109391644927,8,704744.0327395981,587064416.6618364
scenario_6067,122817965.95253535,11017.151195215612,60297.638197746135,3,480563.6497597662,125655310.95253535
scenario_7388,2562962160.783646,254201.08320056583,0.0,24,1086621.2832005655,2565799505.783646
scenario_7401,2566625782.7798815,254520.98916258191,0.0,23,1114485.4468711303,2569463127.7798815
scenario_5753,611711636.0359598,59295.832588976526,9153.50461559216,8,812194.7336738328,614548981.0359598
scenario_3041,1503045526.608254,148287.31854142057,768.4030548663095,15,962505.920202358,1505882871.608254
scenario_2569,1480249113.4305153,145955.4833311225,2067.153583852102,19,974465.2654893226,1483086458.4305153
scenario_5433,255924420.21893382,23955.71752754436,5962.186752183233,3,702116.8346285729,258761765.21893382
scenario_1069,38893436.9039006,2365.5683445659624,9823.054655571512,2,628043.9047124379,41730781.9039006
scenario_6012,622956557.1687682,60413.93573668131,5987.432540784025,10,804572.138517068,625793902.1687682
scenario_2864,216758023.15432206,20054.709932521328,60997.96410422984,6,612386.4451091071,219595368.15432206
scenario_7400,1189675310.785815,116871.8279765799,0.0,17,961235.9600841657,1192512655.785815
scenario_3937,797414139.7201507,77803.20466311519,0.0,13,865642.6435077215,800251484.7201507
scenario_1292,163971639.60635167,14661.03866707036,9116.9,7,715198.845281437,166808984.60635167
scenario_1500,3503685236.351502,348234.25246790936,0.0,23,1205664.3612009939,3506522581.351502
scenario_2591,1475634386.9136126,145489.32298455396,0.0,18,981571.5228727377,1478471731.9136126
scenario_1010,333970514.9668529,31786.020736501174,91647.90399726632,5,586301.1306432799,336807859.9668529
scenario_2241,1034579507.747823,101522.45661436023,0.0,13,892992.528809787,1037416852.747823
scenario_2547,14736574.539098868,0.0,56041.00305327955,0,550521.5614188238,17573919.539098866
scenario_1597,2939782096.9623365,291848.6487561374,0.0,22,1147946.7962072194,2942619441.9623365
scenario_2704,2119435349.7072437,209891.10412092428,8126.395788578283,20,1028473.4106560996,2122272694.7072437
scenario_3110,1942253847.829175,192143.7089971039,0.0,20,1030039.7452448218,1945091192.829175
scenario_5896,242263578.79241318,22502.969883913684,3662.392062215769,5,730930.8449704712,245100923.79241318
scenario_3049,582267894.6330242,56320.65786776696,0.0,9,836563.3601513484,585105239.6330242
scenario_4159,2812037115.5864935,279059.3011928503,0.0,24,1140043.5011928498,2814874460.5864935
scenario_3180,1126926267.1858194,110647.4056513976,1389.8847089883957,14,932967.8246028838,1129763612.1858194
scenario_3759,484972700.95716834,46646.49009579165,0.0,8,808355.2002637495,487810045.95716834
scenario_1327,2408645425.5936747,238732.3165466442,0.0,23,1096000.0039699664,2411482770.5936747
scenario_3557,523302851.4956118,50357.01472191697,10807.980636000413,10,836414.2106777776,526140196.4956118
scenario_3623,3435496888.93222,341406.0257854214,0.0,24,1202276.2257854212,3438334233.93222
scenario_6358,175206387.3233172,15861.282977949693,5761.4162745967005,5,694400.5541609668,178043732.3233172
scenario_1434,1717423221.576403,169683.70771402807,136.39744239720676,19,997574.1476882235,1720260566.576403
scenario_6874,10362082.20966914,0.0,193459.4361803316,0,229566.81864670324,13199427.20966914
scenario_2789,14360554.27063466,0.0,42164.565370882556,0,554262.7528306652,17197899.27063466
scenario_0883,209868994.57906628,19405.92166603787,14629.988394402855,4,655989.8455153198,212706339.57906628
scenario_6317,100077811.88280539,8365.162996546715,25130.3558569109,4,648954.1451557544,102915156.88280539
scenario_0619,2738254970.489593,271688.96959986136,0.0,23,1130174.9610896977,2741092315.489593
scenario_2421,2190273033.4772224,216922.0744998859,0.0,22,1065652.8793242893,2193110378.4772224
scenario_6400,2055716776.9773746,203437.73024003676,0.0,22,1060903.1290948237,2058554121.9773746
scenario_5488,11084976.474155063,0.0,186037.37855517064,0,266692.5282787024,13922321.474155063
scenario_1567,282663831.0838858,26396.513432445547,0.0,6,790012.2008506396,285501176.0838858
scenario_0057,30020415.534237344,1648.7427176613637,14086.502319186675,1,555521.2254451896,32857760.534237344
scenario_2749,42488004.63848816,2644.896201318221,6003.471637902809,1,665596.0330968751,45325349.63848816
scenario_2811,1634327115.4145048,161357.91519710896,0.0,17,998340.868639516,1637164460.4145048
scenario_2431,80773452.56646742,6581.589951324016,47707.9217789209,3,568141.5080286147,83610797.56646742
scenario_7131,1320836423.134152,130004.32858151002,365.6511794960634,18,966067.7765078007,1323673768.134152
scenario_4971,1672577065.1127706,165149.71302977088,0.0,22,1013387.0944081252,1675414410.1127706
scenario_3927,4512642271.634704,449120.32322566747,0.0,24,1309920.5232256674,4515479616.634704
scenario_5177,24025493.535110015,1059.8372521478418,64592.83010976514,1,493391.0940879302,26862838.535110015
scenario_2318,107332438.33174953,8978.930348696362,2138.790842762708,4,728266.9903261499,110169783.33174953
scenario_3244,1149793704.4792328,112933.08437577549,0.0,16,941548.0571982773,1152631049.4792328
scenario_4168,2417511772.9538517,239614.34216281807,0.0,23,1098273.8953178353,2420349117.9538517
scenario_5859,2130297750.6988432,210979.52675922928,0.0,19,1042106.1222261641,2133135095.6988432
scenario_0103,253165805.7092546,23623.536685176256,5908.224492818994,6,708266.8260989081,256003150.7092546
scenario_1862,715536518.8681716,69543.88942251871,1696.6458450417176,15,882271.9942939939,718373863.8681716
scenario_4197,11864533.703483254,0.0,113554.98043928339,0,375414.7584031801,14701878.703483254
scenario_0917,2084575992.8499944,206357.7257005383,0.0,21,1051452.2145730106,2087413337.8499944
scenario_1870,65359297.01612319,4961.9465974414015,50962.58506708881,3,598990.4555013558,68196642.01612319
scenario_0732,13447694.892897373,0.0,61900.25834263271,0,496755.6770027977,16285039.892897373
scenario_5565,2039570330.6286805,201861.72998625634,0.0,19,1045005.1026002648,2042407675.6286805
scenario_5122,1650509107.760054,162982.32504124523,0.0,18,996008.6451163759,1653346452.760054
scenario_0161,320540568.2858059,30433.52918621813,9150.10146662183,7,696953.1245654318,323377913.2858059
scenario_4226,2101613540.8601832,208049.58488205893,0.0,22,1058449.1015597207,2104450885.8601832
scenario_1174,731271525.4702,71156.75619702971,7589.709637403738,12,859793.8100015533,734108870.4702
scenario_0961,12682762.433872234,0.0,69116.75637560888,0,456099.2812234437,15520107.433872234
scenario_5184,851874420.5590185,83279.88859229015,14863.224550669413,14,836239.0759749459,854711765.5590185
scenario_6653,503519672.2260812,48528.80812527581,8730.505228411495,8,779203.9296381805,506357017.2260812
scenario_0265,73206252.64532192,5987.615112822538,32449.006772997745,2,526854.7422714992,76043597.64532192
scenario_3448,566789158.0377362,54948.390227289616,0.0,10,773337.2026571677,569626503.0377362
scenario_3679,504221789.0849294,48714.856304179964,74197.34462555248,8,662682.0289256934,507059134.0849294
scenario_2152,14172694.02988042,0.0,39245.64850430512,0,555785.5417317571,17010039.02988042
scenario_6285,200919867.84911695,18348.182039359697,15112.42833530924,5,717326.3138555107,203757212.84911695
scenario_3545,1126199456.2998493,110650.98413447819,13309.657958704129,15,889962.7249482797,1129036801.2998493
scenario_3369,1909728959.7044728,188861.62400939953,0.0,20,1038213.661461374,1912566304.7044728
scenario_1428,2137931653.376877,211664.46969763548,0.0,21,1067759.7340393544,2140768998.376877
scenario_0180,1103584597.393471,108300.93925176292,10165.784666456413,14,925757.9600956887,1106421942.393471
scenario_5206,246338327.1725955,23041.748899939546,10975.134577748311,6,671211.054655675,249175672.1725955
scenario_0494,1213167734.782813,119327.30724034818,183.49775843729094,18,926838.7533948026,1216005079.782813
scenario_3407,4516415719.623483,449498.54051454517,0.0,24,1309923.7405145452,4519253064.623483
scenario_1157,1653023199.2693875,163243.25996788917,0.0,17,997564.4373172151,1655860544.2693875
scenario_5235,60691794.76889145,4853.012144010269,65535.37099280988,2,444471.33636180137,63529139.76889145
scenario_3183,334472652.33826,31833.119157914593,21610.871232354028,4,674532.2991285671,337309997.33826
scenario_2510,198322724.1245183,17951.377884166555,2568.419843876866,9,783860.348305539,201160069.1245183
scenario_3333,330429164.28904253,31087.85493697296,0.0,10,825863.5383892929,333266509.28904253
scenario_1782,11250811.257253135,0.0,91100.77821898488,0,376725.04520499025,14088156.257253135
scenario_5729,405726195.2015838,38968.790304397386,5362.7327737547575,7,698865.6741545832,408563540.2015838
scenario_1187,370517247.61243594,35318.274577758326,0.0,7,757137.929154821,373354592.61243594
scenario_5123,1193515349.2394495,117471.46688429348,0.0,13,891116.9874461978,1196352694.2394495
scenario_1165,267366298.13962045,25056.50390534639,37628.61353275697,4,670100.5590845147,270203643.1396204
scenario_2758,13859962.085160539,0.0,65426.50185450323,0,506025.7880557348,16697307.085160539
scenario_6585,1327182550.0337412,130694.67279834466,2505.6380657467707,17,945834.0841102416,1330019895.0337412
scenario_1847,1044612919.672928,102870.25151861623,39347.96524537961,10,723559.3004162947,1047450264.672928
scenario_5767,384460269.80162513,36589.26448816949,1864.7663050961764,7,795162.2365125034,387297614.80162513
scenario_1019,98964943.66426013,8486.55477451602,21398.84784362066,1,581558.6795299838,101802288.66426013
