scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_5432,22638135.057594158,0.0,30136.21610655841,0,829569.4546200396,27757506.057594158
scenario_1928,31506014.00152425,0.0,0.0,0,1169788.9103997739,36625385.001524255
scenario_7039,28578298.995252803,0.0,0.0,0,1080846.73414532,33697669.9952528
scenario_1750,22206025.965811998,0.0,101632.85004832968,0,731875.9579244938,27325396.965811998
scenario_1593,23280980.117125843,0.0,122124.84030477899,0,743858.3012165544,28400351.117125843
scenario_2933,21089219.77979814,0.0,64579.33642996553,0,734345.0964060077,26208590.77979814
scenario_7318,25229186.02253407,0.0,22753.7982573516,0,926698.6915419645,30348557.02253407
scenario_0091,18755503.03821015,0.0,157170.92532380085,0,533635.6294476953,23874874.03821015
scenario_6417,24892159.3007668,0.0,0.0,0,947591.0793069936,30011530.3007668
scenario_4259,20961394.125454053,0.0,160385.51232777926,0,623021.9843910758,26080765.125454053
scenario_5696,20718932.44472693,0.0,35882.71241137461,0,750785.8342935422,25838303.44472693
scenario_2775,23354109.385182146,0.0,0.0,0,891354.4242941819,28473480.385182146
scenario_6366,18099854.271264214,0.0,242358.04319104337,0,419410.6141443893,23219225.271264214
scenario_3872,19407817.15732352,0.0,74569.62759962892,0,650600.6048827735,24527188.15732352
scenario_4719,24425144.722692754,0.0,87251.00929498582,0,821211.4442809739,29544515.722692754
scenario_1046,19757242.782244768,0.0,56919.181519636586,0,683252.5086844913,24876613.782244768
scenario_3100,27466175.89465219,0.0,7676.3016674176615,0,1027474.3174953631,32585546.89465219
scenario_1893,17956412.692571435,0.0,197254.74534714324,0,461671.10045813036,23075783.692571435
scenario_3618,22489753.517920766,0.0,70117.11076469003,0,777538.1792748173,27609124.517920766
scenario_1856,18810674.882816948,0.0,197678.82134902777,0,495446.0145907216,23930045.882816948
scenario_0762,23403171.028986007,0.0,50476.36041659467,0,826517.5911743917,28522542.028986007
scenario_3424,28004634.164288886,0.0,5567.3601909462195,0,1035895.1660802385,33124005.164288886
scenario_3270,19073219.61967372,0.0,46166.79619661562,0,667515.5930305303,24192590.61967372
scenario_3880,18720049.401993066,0.0,157852.71920746495,0,533367.470850166,23839420.401993066
scenario_1919,20044777.834175684,0.0,47562.19813760061,0,712750.7988780041,25164148.834175684
scenario_5700,21350689.790724467,0.0,199097.04260964316,0,590958.1499350105,26470060.790724467
scenario_5166,25794464.103790667,0.0,1490.496821663351,0,970962.0572266346,30913835.103790667
scenario_5047,21277384.08443595,0.0,120231.28263037678,0,677088.8829782642,26396755.08443595
scenario_1181,31621327.780221634,0.0,0.0,0,1163643.1894718907,36740698.78022163
scenario_4795,31895391.402787432,0.0,3155.0811669251975,0,1170439.4218628542,37014762.40278743
scenario_7476,24403208.83887901,0.0,322.94644282274464,0,931127.3097998595,29522579.83887901
scenario_0101,27913864.545099504,0.0,46264.77149147558,0,977434.4429857703,33033235.545099504
scenario_4111,23838668.87977768,0.0,51039.17557063671,0,846127.0256013034,28958039.87977768
scenario_2050,20959534.554113336,0.0,35030.06447371103,0,747963.6476585167,26078905.554113336
scenario_2581,30243109.805328894,0.0,0.0,0,1126920.949352839,35362480.80532889
scenario_3859,27442279.95914488,0.0,25449.724998479745,0,993501.3925721189,32561650.95914488
scenario_3316,26723568.49843699,0.0,5201.213272535824,0,1003102.6895093124,31842939.49843699
scenario_3995,25560536.963596664,0.0,945.0676200291323,0,965510.0158458289,30679907.963596664
scenario_1765,21454311.226858176,0.0,40224.01081208567,0,774342.1013347271,26573682.226858176
scenario_4153,21926446.331507888,0.0,76296.46859579958,0,748801.6377310246,27045817.331507888
scenario_6715,17626262.842023112,0.0,359882.86055700155,0,275849.7195356694,22745633.842023112
scenario_5441,19891697.983534504,0.0,29740.10734810184,0,721732.3238100705,25011068.983534504
scenario_4494,21043377.56017845,0.0,116312.40936733069,0,670493.5973621362,26162748.56017845
scenario_1881,22107945.828278385,0.0,20008.62163221391,0,820744.0748342487,27227316.828278385
scenario_6263,21600543.132527318,0.0,35036.319032496394,0,784232.6982520798,26719914.132527318
scenario_5928,24017668.679187573,0.0,46650.86898047491,0,848625.7783067679,29137039.679187573
scenario_1492,23059804.465753727,0.0,25782.390044085594,0,846866.501799625,28179175.465753727
scenario_1536,31925340.93976126,0.0,0.0,0,1188196.2454637839,37044711.93976126
scenario_5222,23413821.71392935,0.0,27249.422004556265,0,859182.7469228816,28533192.71392935
scenario_0633,29214984.78823064,0.0,0.0,0,1092311.4987431762,34334355.78823064
scenario_3650,18888778.775034975,0.0,187464.31785235272,0,507326.00240611,24008149.775034975
scenario_5147,22967666.806984507,0.0,22225.20125335537,0,845352.0078686005,28087037.806984507
scenario_7029,24215462.135168504,0.0,6670.322026462367,0,905642.6735462551,29334833.135168504
scenario_4441,18763138.827559747,0.0,110764.5216171928,0,583838.2870632522,23882509.827559747
scenario_4991,29210264.812626254,0.0,0.0,0,1098659.8224689672,34329635.81262626
scenario_1273,36047901.234661646,0.0,0.0,0,1302269.5756335391,41167272.234661646
scenario_0999,22975348.985976294,0.0,95768.82281965078,0,756643.4426596113,28094719.985976294
scenario_0653,18252352.113826096,0.0,212494.05554947816,0,456626.14931415545,23371723.113826096
scenario_5763,32740997.79046484,0.0,0.0,0,1210393.604843721,37860368.79046484
scenario_2030,24452699.217998374,0.0,24433.040077483358,0,906714.1782894693,29572070.217998374
scenario_5055,24476645.11897446,0.0,6828.858286144429,0,925327.2092567361,29596016.11897446
scenario_7226,22739237.20197682,0.0,18512.58284586095,0,840124.0251469926,27858608.20197682
scenario_6833,19500659.836278502,0.0,55560.664266540145,0,678274.0575612984,24620030.836278502
scenario_0258,24203966.155937184,0.0,13114.137795745753,0,901228.7996449339,29323337.155937184
scenario_2437,29726823.995930668,0.0,907.0415721575752,0,1106164.500407327,34846194.99593067
scenario_4271,22368056.924999602,0.0,38284.7403998589,0,811637.3552999133,27487427.924999602
scenario_2964,30055668.252253875,0.0,0.0,0,1127695.3600303181,35175039.252253875
scenario_4183,22039160.965064373,0.0,68720.88556146163,0,762876.8601766371,27158531.965064373
scenario_2002,19825300.14899367,0.0,69904.41856296541,0,672224.3917615492,24944671.14899367
scenario_0725,29266487.186186142,0.0,3744.9576419944838,0,1087651.4258848503,34385858.18618614
scenario_0652,24415534.69748259,0.0,12907.457285945558,0,910562.2842122895,29534905.69748259
scenario_0501,17673102.205914047,0.0,291026.91884835134,0,348978.7356448084,22792473.205914047
scenario_3715,17491463.861189846,0.0,478607.903167456,0,144908.4457750713,22610834.861189846
scenario_4912,24303008.604071833,0.0,13305.896549238925,0,910659.1026711217,29422379.604071833
scenario_2120,17422568.580451168,0.0,245101.2546337987,0,388835.3998791765,22541939.580451168
scenario_6866,22555926.49123057,0.0,55940.18058565008,0,790922.6138974243,27675297.49123057
scenario_3916,17679793.650011647,0.0,207035.11091149034,0,437538.851232645,22799164.650011647
scenario_6326,25506596.829259448,0.0,48089.559402695326,0,887996.3171974887,30625967.829259448
scenario_5233,24468345.899236847,0.0,43763.79840298442,0,871512.0801533357,29587716.899236847
scenario_6953,25534408.218884535,0.0,13659.185019315766,0,948740.1491987397,30653779.218884535
scenario_3403,22543250.401507143,0.0,0.0,0,860743.2264132062,27662621.401507143
scenario_0969,27974785.88114313,0.0,5905.099862204823,0,1040448.238117418,33094156.88114313
scenario_0126,23501966.46717075,0.0,174974.20914468906,0,696317.1587031141,28621337.46717075
scenario_0599,21211865.96281881,0.0,26281.52409189524,0,778992.7206225189,26331236.96281881
scenario_1295,22733768.881537136,0.0,13811.707930151217,0,850248.7472859821,27853139.881537136
scenario_4315,28379355.373102844,0.0,0.0,0,1070113.0200658012,33498726.373102844
scenario_6598,33341185.815355398,0.0,0.0,0,1221650.2062326246,38460556.8153554
scenario_1090,21450916.312408805,0.0,160399.25338209595,0,640723.9183985024,26570287.312408805
scenario_6027,27273484.72223759,0.0,0.0,0,1031027.70799416,32392855.72223759
scenario_6186,26434439.108992405,0.0,824.49202955379,0,998640.9319096769,31553810.108992405
scenario_0919,23382239.478049554,0.0,13506.874859308105,0,874007.8658265491,28501610.478049554
scenario_7140,17333705.4945867,0.0,341103.41208473314,0,280695.5676407424,22453076.4945867
scenario_7014,22217801.597893756,0.0,41581.522424075556,0,795970.8799921682,27337172.597893756
scenario_0907,30090239.005811494,0.0,9017.65480153591,0,1108743.117715938,35209610.0058115
scenario_2021,21673502.833437793,0.0,24574.250283796133,0,797021.6356809863,26792873.833437793
scenario_1451,18343321.976647437,0.0,58458.856233141436,0,623220.1630431379,23462692.976647437
scenario_4376,21856293.38936025,0.0,85369.94047905026,0,737642.6436741345,26975664.38936025
scenario_5557,17447327.36692384,0.0,487864.2559239363,0,132054.44407606364,22566698.36692384
scenario_6302,22053204.74882979,0.0,60484.37427391616,0,768922.0575245626,27172575.74882979
scenario_5192,26587109.640338212,0.0,0.0,0,1007395.8277439447,31706480.640338212
scenario_2508,26893440.42619516,0.0,0.0,0,1024649.5494581742,32012811.42619516
scenario_6647,22628157.511619806,0.0,25500.21774121966,0,827467.7007465591,27747528.511619806
scenario_1401,20078844.06407277,0.0,36022.540661402476,0,718565.9929138315,25198215.06407277
scenario_5643,26521858.49942553,0.0,0.0,0,1007612.8611088258,31641229.49942553
scenario_5443,21522845.84974391,0.0,48070.02675878523,0,765843.5954186139,26642216.84974391
scenario_4368,22756901.81092517,0.0,5862.885486898786,0,863599.9968567325,27876272.81092517
scenario_5677,19523947.86944777,0.0,182451.09409385442,0,542972.0273474157,24643318.86944777
scenario_4410,20012582.908768456,0.0,99113.63521965976,0,646457.6997483962,25131953.908768456
scenario_2324,18517016.72636904,0.0,107676.25538686854,0,578621.0966568606,23636387.72636904
scenario_0140,23700293.342173513,0.0,22084.111060010135,0,866870.9110035094,28819664.342173513
scenario_3662,20799118.93278653,0.0,10208.500123487416,0,783227.0153435373,25918489.93278653
scenario_5200,17871275.420161765,0.0,143638.47505260073,0,513728.6977967476,22990646.420161765
scenario_2878,32596569.88679423,0.0,2219.6699764908353,0,1188113.8659040988,37715940.88679423
scenario_2000,18533392.246360753,0.0,138325.47677001826,0,545398.7722767608,23652763.246360753
scenario_4876,17521459.055955693,0.0,202337.31764569232,0,435414.7059159775,22640830.055955693
scenario_3789,24014119.789342068,0.0,29768.906234159356,0,870684.2929822679,29133490.789342068
scenario_1554,24931162.60767312,0.0,33541.45561148182,0,901364.1472020219,30050533.60767312
scenario_3058,23534865.372350696,0.0,62715.38485302403,0,821412.6902980972,28654236.372350696
scenario_1406,22846526.032075383,0.0,49900.64838830129,0,811639.471906825,27965897.032075383
scenario_2101,25311665.167142637,0.0,9092.303535152854,0,954404.3203297837,30431036.167142637
scenario_6277,18320897.76929945,0.0,110362.65812932234,0,567745.0121653299,23440268.76929945
scenario_3746,25205874.397379015,0.0,3978.984642226572,0,949688.3595510145,30325245.397379015
scenario_1818,29783284.537032384,0.0,0.0,0,1104560.9895797253,34902655.53703238
scenario_6500,18190938.22212642,0.0,191830.8328161707,0,475535.5896827174,23310309.22212642
scenario_2633,32685385.55592473,0.0,0.0,0,1208530.1843327233,37804756.55592473
scenario_6822,19968635.498197712,0.0,155072.7902250922,0,580132.7762382898,25088006.498197712
scenario_0377,24430296.301899597,0.0,1193.4554655196712,0,928663.3190632282,29549667.301899597
scenario_4231,21349734.8411146,0.0,149713.82020839717,0,644725.681571007,26469105.8411146
scenario_4233,24325470.10450244,0.0,26169.250488431488,0,890426.1982603578,29444841.10450244
scenario_1453,20977448.208695434,0.0,67656.80647785202,0,724642.4988504159,26096819.208695434
scenario_6616,19644281.174912494,0.0,83420.26609292494,0,649817.208288131,24763652.174912494
scenario_4364,24196045.015564106,0.0,0.0,0,918514.9708707999,29315416.015564106
scenario_2584,19380451.141011428,0.0,65499.86941400482,0,663716.2436553191,24499822.141011428
scenario_2239,17311392.220301587,0.0,332415.7380602005,0,288706.0405207457,22430763.220301587
scenario_2688,21608191.81032688,0.0,81573.63354202268,0,734001.7378755005,26727562.81032688
scenario_2613,17406191.233780187,0.0,169479.85988078587,0,465683.3273863722,22525562.233780187
scenario_0934,32263890.639813256,0.0,0.0,0,1195113.5021750405,37383261.63981326
scenario_5407,28902841.472260304,0.0,7597.912599027595,0,1070152.9351899996,34022212.472260304
scenario_6882,22536753.66520054,0.0,127326.33710162251,0,711673.8956512607,27656124.66520054
scenario_1384,20044010.613556113,0.0,96468.69284297568,0,654178.4850759069,25163381.613556113
scenario_6747,17671429.61172782,0.0,255184.5342558896,0,386109.3609468627,22790800.61172782
scenario_2845,33803748.18931626,0.0,0.0,0,1232284.3451504805,38923119.18931626
scenario_5477,29832366.396120276,0.0,0.0,0,1119758.0869847923,34951737.39612028
scenario_5329,29426034.652430773,0.0,0.0,0,1099164.0203064717,34545405.65243077
scenario_1099,23590881.833690275,0.0,38759.439236582955,0,848242.286794591,28710252.833690275
scenario_1068,17373020.317302294,0.0,301161.60137052933,0,325148.8512183366,22492391.317302294
scenario_1981,27327714.561550904,0.0,15612.21743350853,0,998788.5317260097,32447085.561550904
scenario_6384,21470504.340260495,0.0,33521.1128238622,0,782366.6500555004,26589875.340260495
scenario_2247,32326014.015124794,0.0,4128.478010206073,0,1178305.8287648177,37445385.0151248
scenario_1960,35810606.971487276,0.0,0.0,0,1278465.7685681535,40929977.971487276
scenario_4860,29918994.242373865,0.0,16048.07205212447,0,1075720.8945920875,35038365.24237387
scenario_0676,18838541.985116262,0.0,153252.55723863337,0,542162.5884194208,23957912.985116262
scenario_6692,17472000.428634614,0.0,205913.88970321292,0,427331.68365382985,22591371.428634614
scenario_5903,21731192.627776414,0.0,28818.466158425817,0,795466.3290684347,26850563.627776414
scenario_2929,17348445.617341753,0.0,430133.7063418715,0,188840.9936581285,22467816.617341753
scenario_5893,22933788.059115198,0.0,81647.35312921004,0,773763.9529832649,28053159.059115198
scenario_4509,22294721.89853294,0.0,92612.72476103368,0,742790.3533669654,27414092.89853294
scenario_3371,22309000.150506884,0.0,52521.54821130865,0,787948.2915767685,27428371.150506884
scenario_2636,22207123.43581124,0.0,18811.427081691505,0,816957.4937519744,27326494.43581124
scenario_6101,24578549.224855386,0.0,16261.59561684862,0,917006.9093582449,29697920.224855386
scenario_0804,27517481.464230105,0.0,0.0,0,1040974.0202666296,32636852.464230105
scenario_1526,20503560.99316214,0.0,79114.66201642479,0,693123.7485014333,25622931.99316214
scenario_6817,28362332.620385878,0.0,0.0,0,1060678.204537612,33481703.620385878
scenario_6496,17399229.01943101,0.0,471652.1084311296,0,147374.5915688703,22518600.01943101
scenario_2193,22674016.369391575,0.0,22089.08089864364,0,837844.0196197892,27793387.369391575
scenario_6180,21205500.721921783,0.0,33677.992267755144,0,767946.989342225,26324871.721921783
scenario_3150,22407672.72867768,0.0,8989.801939514233,0,843751.6570434994,27527043.72867768
scenario_0772,25039144.711763356,0.0,0.0,0,958146.1600433595,30158515.711763356
scenario_5860,22040174.359655548,0.0,72897.72649803736,0,753305.8722537514,27159545.359655548
scenario_4750,22977636.373493895,0.0,29762.33743655712,0,842582.928433579,28097007.373493895
scenario_3870,22548936.706977747,0.0,63517.20837149339,0,779423.0314245194,27668307.706977747
scenario_6837,18214887.57085415,0.0,188248.02674840996,0,478973.330087033,23334258.57085415
scenario_7174,17890349.899394006,0.0,161052.42969594637,0,498423.31182420114,23009720.899394006
scenario_0735,27751443.19998731,0.0,0.0,0,1046941.8788088718,32870814.19998731
scenario_3947,20440358.155327972,0.0,59646.21569739986,0,708697.5461270894,25559729.155327972
scenario_3391,20015631.73536514,0.0,41584.877241538125,0,710816.5013238476,25135002.73536514
scenario_2735,24704231.83647346,0.0,15758.516370765814,0,922118.5231663282,29823602.83647346
scenario_7362,32659609.028985616,0.0,0.0,0,1205922.5241789198,37778980.02898562
scenario_6497,19970900.085566692,0.0,96622.04367466566,0,646404.9917858852,25090271.085566692
scenario_4459,18733634.536923416,0.0,72446.9244413788,0,627399.4491202629,23853005.536923416
scenario_4374,18035928.31423987,0.0,211654.16435889032,0,448195.0093934734,23155299.31423987
scenario_3346,22446862.727195956,0.0,54300.262341304435,0,791342.2578407065,27566233.727195956
scenario_1830,22134598.975044094,0.0,17495.69181551307,0,819009.6214052741,27253969.975044094
scenario_2759,21928936.26133045,0.0,56513.94610387456,0,764778.5603026545,27048307.26133045
scenario_6563,20563731.43903483,0.0,55749.94410567851,0,709429.0433278615,25683102.43903483
scenario_6860,18674455.061286792,0.0,60209.65592371856,0,637817.894850164,23793826.061286792
scenario_1679,28059512.268962335,0.0,0.0,0,1058630.851414738,33178883.268962335
scenario_4213,28856241.656385753,0.0,0.0,0,1084218.4051088246,33975612.65638575
scenario_3082,23485667.853035238,0.0,18100.76125442376,0,874620.7319810146,28605038.853035238
scenario_1025,17781368.37714124,0.0,205111.29544736812,0,446382.332617222,22900739.37714124
scenario_1380,25057190.29935554,0.0,18903.925666686504,0,916658.3439152413,30176561.29935554
scenario_3266,27907061.953857474,0.0,6518.800875123465,0,1046753.8030888928,33026432.953857474
scenario_2184,20022982.619527474,0.0,195444.6148553888,0,544569.9296580751,25142353.619527474
scenario_4933,19364422.865959946,0.0,95026.25280347647,0,624861.1037763961,24483793.865959946
scenario_6323,20519113.60506715,0.0,9663.362642031434,0,771213.5359117595,25638484.60506715
scenario_1028,24406403.953849785,0.0,25218.090995224575,0,903011.4193016398,29525774.953849785
scenario_5644,19990361.363486752,0.0,48524.57437365503,0,704744.0327395981,25109732.363486752
scenario_6067,17747760.800240234,0.0,167949.10353328966,0,480563.6497597662,22867131.800240234
scenario_7388,29309110.939058416,0.0,0.0,0,1086621.2832005655,34428481.939058416
scenario_7401,29992566.210338052,0.0,0.0,0,1114485.4468711303,35111937.210338056
scenario_5753,22857311.319280006,0.0,47132.51163526962,0,812194.7336738328,27976682.319280006
scenario_3041,26047409.90278518,0.0,14852.645080069151,0,962505.920202358,31166780.90278518
scenario_2569,26638065.033079036,0.0,22977.434898226682,0,974465.2654893226,31757436.033079036
scenario_5433,19551699.517951433,0.0,34024.70670234838,0,702116.8346285729,24671070.517951433
scenario_1069,18905554.46493944,0.0,76357.28367002825,0,628043.9047124379,24024925.46493944
scenario_6012,23065288.75163576,0.0,49800.6985012115,0,804572.138517068,28184659.75163576
scenario_2864,20860043.07448344,0.0,158103.89926743816,0,612386.4451091071,25979414.07448344
scenario_7400,25428419.637781743,0.0,2091.5164120740023,0,961235.9600841657,30547790.637781743
scenario_3937,23721556.82619425,0.0,23378.87987893087,0,865642.6435077215,28840927.82619425
scenario_1292,20998751.06124807,0.0,70313.19746163514,0,715198.845281437,26118122.06124807
scenario_1500,33003214.199667115,0.0,70.99126691528144,0,1205664.3612009939,38122585.19966711
scenario_2591,26070495.80592633,0.0,1267.9340379781993,0,981571.5228727377,31189866.80592633
scenario_1010,21418742.190221146,0.0,206186.6241565519,0,586301.1306432799,26538113.190221146
scenario_2241,23549215.344299264,0.0,2278.6103645468156,0,892992.528809787,28668586.344299264
scenario_2547,18876450.20978022,0.0,149280.92820138263,0,550521.5614188238,23995821.20978022
scenario_1597,31401012.93162297,0.0,0.0,0,1147946.7962072194,36520383.93162297
scenario_2704,27876883.431887846,0.0,16321.739405213033,0,1028473.4106560996,32996254.431887846
scenario_3110,27747513.864922497,0.0,5750.531797156139,0,1030039.7452448218,32866884.864922497
scenario_5896,20326680.222730577,0.0,36257.3594620867,0,730930.8449704712,25446051.222730577
scenario_3049,22366753.576587718,0.0,10069.841578891477,0,836563.3601513484,27486124.576587718
scenario_4159,30478722.959974047,0.0,0.0,0,1140043.5011928498,35598093.95997405
scenario_3180,25638424.96309414,0.0,24953.977037512424,0,932967.8246028838,30757795.96309414
scenario_3759,21479901.393637035,0.0,4885.273866434939,0,808355.2002637495,26599272.393637035
scenario_1327,29467579.70412954,0.0,0.0,0,1096000.0039699664,34586950.70412954
scenario_3557,23269476.551177222,0.0,40910.05645791032,0,836414.2106777776,28388847.551177222
scenario_3623,32566420.35992487,0.0,0.0,0,1202276.2257854212,37685791.35992487
scenario_6358,20172366.39508671,0.0,64095.09736534546,0,694400.5541609668,25291737.39508671
scenario_1434,27241728.345400155,0.0,18453.060025804272,0,997574.1476882235,32361099.345400155
scenario_6874,17349109.712353185,0.0,390319.8813532968,0,229566.81864670324,22468480.712353185
scenario_2789,18628267.02838397,0.0,135584.23142002904,0,554262.7528306652,23747638.02838397
scenario_0883,19996032.978995383,0.0,88771.68910618212,0,655989.8455153198,25115403.978995383
scenario_6317,19822837.658566993,0.0,83796.5945066811,0,648954.1451557544,24942208.658566993
scenario_0619,30301749.314601734,0.0,0.0,0,1130174.9610896977,35421120.314601734
scenario_2421,28235558.893534686,0.0,0.0,0,1065652.8793242893,33354929.893534686
scenario_6400,28146243.04796215,0.0,0.0,0,1060903.1290948237,33265614.04796215
scenario_5488,17591902.452150553,0.0,364904.3283721068,0,266692.5282787024,22711273.452150553
scenario_1567,21740924.038716234,0.0,31238.562527231636,0,790012.2008506396,26860295.038716234
scenario_0057,18258984.32460544,0.0,118465.88668561546,0,555521.2254451896,23378355.32460544
scenario_2749,19140204.3755171,0.0,53810.40074853326,0,665596.0330968751,24259575.3755171
scenario_2811,26714550.64097902,0.0,1781.6275977720666,0,998340.868639516,31833921.64097902
scenario_2431,19828259.49648886,0.0,166146.32786267364,0,568141.5080286147,24947630.49648886
scenario_7131,26063586.950170096,0.0,11977.581987696118,0,966067.7765078007,31182957.950170096
scenario_4971,26909054.913940694,0.0,4291.879944344544,0,1013387.0944081252,32028425.913940694
scenario_3927,36475019.17182197,0.0,0.0,0,1309920.5232256674,41594390.17182197
scenario_5177,18416566.45959189,0.0,183603.54847570282,0,493391.0940879302,23535937.45959189
scenario_2318,20338494.285835575,0.0,40792.551356858705,0,728266.9903261499,25457865.285835575
scenario_3244,24930662.12911774,0.0,6606.189328297035,0,941548.0571982773,30050033.12911774
scenario_4168,29143543.93235039,0.0,0.0,0,1098273.8953178353,34262914.93235039
scenario_5859,27542840.795637384,0.0,0.0,0,1042106.1222261641,32662211.795637384
scenario_0103,21281078.84148844,0.0,86406.05530410855,0,708266.8260989081,26400449.84148844
scenario_1862,23440436.346935812,0.0,12274.045845041715,0,882271.9942939939,28559807.346935812
scenario_4197,17825329.028155506,0.0,273054.6345629513,0,375414.7584031801,22944700.028155506
scenario_0917,28325752.235612284,0.0,4346.372502658314,0,1051452.2145730106,33445123.235612284
scenario_1870,19641465.413369864,0.0,130887.41915195645,0,598990.4555013558,24760836.413369864
scenario_0732,18352957.261568785,0.0,177241.42503896132,0,496755.6770027977,23472328.261568785
scenario_5565,28301182.18825365,0.0,8020.567087226858,0,1045005.1026002648,33420553.18825365
scenario_5122,26964169.190090407,0.0,13063.828027855101,0,996008.6451163759,32083540.190090407
scenario_0161,19740029.861568965,0.0,44353.73729332814,0,696953.1245654318,24859400.861568965
scenario_4226,28020955.456844646,0.0,0.0,0,1058449.1015597207,33140326.456844646
scenario_1174,23866472.634501457,0.0,36614.62967941534,0,859793.8100015533,28985843.634501457
scenario_0961,18211932.950765304,0.0,210248.78386917498,0,456099.2812234437,23331303.950765304
scenario_5184,23920210.41679831,0.0,61465.749010801286,0,836239.0759749459,29039581.41679831
scenario_6653,22586567.85414617,0.0,65376.8502611408,0,779203.9296381805,27705938.85414617
scenario_0265,18389679.927580692,0.0,151541.66229666746,0,526854.7422714992,23509050.927580692
scenario_3448,21202856.167089052,0.0,27730.089454193356,0,773337.2026571677,26322227.167089052
scenario_3679,22027674.169858422,0.0,158418.24594315293,0,662682.0289256934,27147045.169858422
scenario_2152,18195359.205972344,0.0,116623.25969299232,0,555785.5417317571,23314730.205972344
scenario_6285,21066486.67148368,0.0,75383.86520947174,0,717326.3138555107,26185857.67148368
scenario_3545,25175052.596191794,0.0,54062.552312621774,0,889962.7249482797,30294423.596191794
scenario_3369,27997638.139925558,0.0,5695.956451584949,0,1038213.661461374,33117009.139925558
scenario_1428,28613173.414264746,0.0,0.0,0,1067759.7340393544,33732544.414264746
scenario_0180,25521004.460442327,0.0,31575.680352890442,0,925757.9600956887,30640375.460442327
scenario_5206,20045752.983078193,0.0,77734.01668121116,0,671211.054655675,25165123.983078193
scenario_0494,24467072.80906446,0.0,6510.597758437289,0,926838.7533948026,29586443.80906446
scenario_3407,36328121.03664861,0.0,0.0,0,1309923.7405145452,41447492.03664861
scenario_1157,26119513.330744028,0.0,0.0,0,997564.4373172151,31238884.330744028
scenario_5235,17792465.10468599,0.0,203568.94887069133,0,444471.33636180137,22911836.10468599
scenario_3183,20772386.64728459,0.0,96609.30068840893,0,674532.2991285671,25891757.64728459
scenario_2510,21364442.341116253,0.0,26757.64321645457,0,783860.348305539,26483813.341116253
scenario_3333,22111578.745589927,0.0,14751.697577504392,0,825863.5383892929,27230949.745589927
scenario_1782,17512342.903238192,0.0,256196.170579951,0,376725.04520499025,22631713.903238192
scenario_5729,20227980.066911366,0.0,59579.23867068132,0,698865.6741545832,25347351.066911366
scenario_1187,20155121.519320507,0.0,6737.314182362241,0,757137.929154821,25274492.519320507
scenario_5123,23333921.115177527,0.0,2112.6302504056857,0,891116.9874461978,28453292.115177527
scenario_1165,21228473.519375574,0.0,122421.56361009949,0,670100.5590845147,26347844.519375574
scenario_2758,18785912.872657195,0.0,187596.22175057683,0,506025.7880557348,23905283.872657195
scenario_6585,25468763.281227365,0.0,18524.82899654945,0,945834.0841102416,30588134.281227365
scenario_1847,21506095.50644989,0.0,82622.05435005594,0,723559.3004162947,26625466.50644989
scenario_5767,21679991.968976807,0.0,24724.974122508265,0,795162.2365125034,26799362.968976807
scenario_1019,18339285.30273104,0.0,98687.82916481061,0,581558.6795299838,23458656.30273104
scenario_5461,26431595.696962874,0.0,3814.4638806304242,0,1001146.4046420612,31550966.696962874
scenario_1565,26878916.149609797,0.0,296.31937849653474,0,1017544.6026163992,31998287.149609797
scenario_3480,21036466.947499685,0.0,32592.385206137296,0,769077.6226006866,26155837.947499685
scenario_3302,27202467.65283117,0.0,19339.36097538068,0,994157.7349647447,32321838.65283117
scenario_4663,18935495.475797076,0.0,168491.68723175625,0,529950.2722487233,24054866.475797076
scenario_7269,32133673.139117304,0.0,0.0,0,1185503.699417422,37253044.1391173
scenario_3861,21391070.184147514,0.0,64977.64992641936,0,736848.1410849049,26510441.184147514
scenario_2968,19157660.268431764,0.0,165021.3028399534,0,544130.004986821,24277031.268431764
scenario_0646,17465898.984088764,0.0,273873.27421959,0,357496.93737207574,22585269.984088764
scenario_0001,20777827.2232172,0.0,46051.70818336143,0,738030.8530269244,25897198.2232172
scenario_6571,20235446.920091614,0.0,22619.242223912348,0,742258.2108741538,25354817.920091614
scenario_7436,25684372.80721201,0.0,23459.68885028151,0,938150.633472031,30803743.80721201
scenario_2724,22941516.69635037,0.0,6538.492267106868,0,871679.9363766166,28060887.69635037
scenario_3958,22791450.403187446,0.0,56185.986002653575,0,799063.0383384086,27910821.403187446
scenario_5320,26265465.611664746,0.0,2553.922749304876,0,994820.4158175972,31384836.611664746
scenario_0411,24706689.80286677,0.0,54285.25586904852,0,877210.6719686352,29826060.80286677
scenario_5016,17940524.34115097,0.0,187811.03957223205,0,468175.6866650834,23059895.34115097
scenario_4997,26247578.335574284,0.0,395.5151688810198,0,995963.1896149158,31366949.335574284
scenario_5426,20585701.273521185,0.0,28108.89694092563,0,744203.9691547321,25705072.273521185
scenario_4294,18748190.734782312,0.0,79786.08757514425,0,620011.966490922,23867561.734782312
scenario_5008,17313114.487313673,0.0,283991.39839254576,0,339598.60414373135,22432485.487313673
scenario_3315,19884887.173042856,0.0,68001.392476755,0,673010.7563984493,25004258.173042856
scenario_4649,25837198.695440844,0.0,3403.820741498004,0,968358.2295394673,30956569.695440844
