scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_7039,228827454.05705288,19407.842376413628,0.0,8,1252023.7036451462,231100830.05705288
scenario_1750,284622122.77994186,25060.406492915456,0.0,9,1224949.8022408104,286895498.77994186
scenario_1593,117881307.98924045,8432.930083849606,0.0,5,1216072.2769141137,120154683.98924045
scenario_2933,557483875.9135613,52381.3017513329,0.0,13,1247841.4768150419,559757251.9135613
scenario_7318,283363601.7957653,25054.64311529247,0.0,7,1204770.0456405208,285636977.7957653
scenario_0091,301191668.5730031,26688.748837357514,0.0,11,1250365.6376804379,303465044.5730031
scenario_6417,264173200.00881168,23032.41987301807,0.0,9,1232581.8022758309,266446576.00881168
scenario_4259,324751236.4350318,29055.213020429062,0.0,10,1240097.2368549535,327024612.4350318
scenario_5696,310201585.56200063,27646.051235911047,0.0,9,1213848.0057879854,312474961.56200063
scenario_2775,315258313.89050996,28046.073148768268,0.0,8,1265828.0942435514,317531689.89050996
scenario_6366,263840922.8618791,23049.576046441984,0.0,8,1221513.9581919194,266114298.8618791
scenario_3872,213090307.66411215,17968.742265722885,0.0,7,1216548.8941434785,215363683.66411215
scenario_4719,197479277.8025163,16331.980448299348,0.0,8,1238934.2080835951,199752653.8025163
scenario_1046,240535982.84300804,20610.394405965464,0.0,8,1247674.5793072125,242809358.84300804
scenario_3100,310929396.15446126,27688.60948625494,0.0,8,1241171.211850698,313202772.15446126
scenario_1893,74064595.11825739,4058.1426856793937,0.0,4,1201573.280130565,76337971.11825739
scenario_3618,143026880.90124458,10933.784292835251,0.0,4,1216727.6943478605,145300256.90124458
scenario_1856,179755219.43772474,14541.665137247648,0.0,6,1237307.695902199,182028595.43772474
scenario_0762,155775792.69457972,12153.859423752645,0.0,6,1233627.0648733503,158049168.69457972
scenario_3424,289165938.14435214,25526.89824267664,0.0,8,1239909.1463542692,291439314.14435214
scenario_3270,547551984.3272836,51240.87448045804,0.0,13,1292340.5444809326,549825360.3272836
scenario_3880,478637768.7564622,44396.66079327797,0.0,11,1260060.2832754967,480911144.7564622
scenario_1919,212952390.7492009,17922.43600544374,0.0,7,1225560.201851863,215225766.7492009
scenario_5700,211277585.1432793,17845.83565398389,0.0,6,1202325.9458961003,213550961.1432793
scenario_5166,333699011.82130504,29903.777374477642,0.0,8,1261497.7977328105,335972387.82130504
scenario_5047,194989844.8015754,16328.788129340686,0.0,9,1175319.5593152402,197263220.8015754
scenario_1181,290088401.9062104,25604.45917684382,0.0,10,1242283.0218617823,292361777.9062104
scenario_4795,206269084.7135263,17245.55962778697,0.0,5,1228996.918217666,208542460.7135263
scenario_7476,103837455.65850237,7008.497972924803,0.0,4,1214789.0058932998,106110831.65850237
scenario_0101,240864899.03405985,20813.17381583709,0.0,8,1201220.0828226353,243138275.03405985
scenario_4111,223872129.35806662,18867.974568853275,0.0,12,1262763.0940473638,226145505.35806662
scenario_2050,97717026.10239965,6298.301847376984,0.0,4,1237597.8321370175,99990402.10239965
scenario_2581,263519081.70084208,22963.260134793076,0.0,7,1234642.9789447782,265792457.70084208
scenario_3859,223690527.203161,18987.603439632898,0.0,7,1229644.498447714,225963903.203161
scenario_3316,272916474.35567635,23893.17998389623,0.0,7,1226394.6518832748,275189850.35567635
scenario_3995,217224912.68258667,18350.23255523955,0.0,7,1227216.986602313,219498288.68258667
scenario_1765,185353759.89020094,15200.126375359614,0.0,5,1213499.1852943986,187627135.89020094
scenario_4153,135223557.80854183,10094.153845786275,0.0,5,1233887.2499860264,137496933.80854183
scenario_6715,166284514.27179918,13320.980605513243,0.0,3,1205177.6013468122,168557890.27179918
scenario_5441,234790000.70216942,20193.577274451505,0.0,5,1206381.9042442045,237063376.70216942
scenario_4494,227719943.3225737,19365.489830392162,0.0,5,1237999.198377202,229993319.3225737
scenario_1881,261117422.5743975,22663.201625510144,0.0,6,1236488.8062021367,263390798.5743975
scenario_6263,217057799.30454034,18306.39147058138,0.0,7,1233228.120207591,219331175.30454034
scenario_5928,183065606.19601032,14891.800865876321,0.0,5,1233906.91991968,185338982.19601032
scenario_1492,117952425.19884309,8683.659415717826,0.0,6,1153166.9171516136,120225801.19884309
scenario_1536,186202050.6363505,15330.456056022711,0.0,6,1202337.6239727137,188475426.6363505
scenario_5222,140198956.7786204,10638.957625874353,0.0,3,1220974.0355271352,142472332.7786204
scenario_0633,148264323.81540933,11547.155496709325,0.0,4,1196370.6777441765,150537699.81540933
scenario_3650,362431206.16617244,32694.908048229285,0.0,10,1268630.861769133,364704582.16617244
scenario_5147,335094809.8416921,30040.83418500783,0.0,8,1261356.2716523076,337368185.8416921
scenario_7029,146469487.0921157,11282.15302595124,0.0,5,1216824.0931340875,148742863.0921157
scenario_4441,295616851.55420965,26039.989419606627,0.0,8,1257209.0220449546,297890227.55420965
scenario_4991,132895582.73843075,9958.6599524171,0.0,5,1205584.673158745,135168958.73843074
scenario_1273,150883114.59072304,11723.79448950872,0.0,4,1216682.4421048379,153156490.59072304
scenario_0999,216988992.96592814,18141.47545655701,0.0,11,1268676.579185822,219262368.96592814
scenario_0653,337594632.8877778,30388.273563258805,0.0,8,1238130.445807843,339868008.8877778
scenario_5763,288957129.13228226,25524.95489253619,0.0,7,1233568.2841125857,291230505.13228226
scenario_2030,167373353.12868905,13369.494756833676,0.0,7,1220431.2856582385,169646729.12868905
scenario_5055,173522272.97598365,14115.22635568786,0.0,6,1186892.2885228866,175795648.97598365
scenario_7226,446475877.478733,41033.66201911277,0.0,14,1298537.4141543382,448749253.478733
scenario_6833,150347201.92635196,11728.432355390663,0.0,4,1206684.4177568106,152620577.92635196
scenario_0258,209076269.4719252,17557.689159581154,0.0,7,1219811.2158030574,211349645.4719252
scenario_2437,413451182.428304,37886.96918530859,0.0,9,1265927.545005104,415724558.428304
scenario_4271,189079275.720272,15670.849612876409,0.0,7,1190146.858948574,191352651.720272
scenario_2964,167503574.6663009,13382.68000057319,0.0,6,1216488.8420789365,169776950.6663009
scenario_4183,144547766.3022138,11035.208913642364,0.0,6,1233708.375375186,146821142.3022138
scenario_2002,251646627.45929405,21741.943515817835,0.0,9,1240601.3346230634,253920003.45929405
scenario_0725,305091357.2738114,27149.427260349217,0.0,7,1231124.1156109234,307364733.2738114
scenario_0652,196529170.98139223,16269.72792883225,0.0,7,1230180.8793296032,198802546.98139223
scenario_0501,229026595.4451512,19570.105956322786,0.0,6,1218714.278730018,231299971.4451512
scenario_3715,543702849.1179721,50877.86923627812,0.0,11,1285722.235830019,545976225.1179721
scenario_4912,450677192.1449692,41576.47596587562,0.0,11,1273825.2301431778,452950568.1449692
scenario_2120,210878601.66554022,17772.930599577725,0.0,6,1210930.7648497636,213151977.66554022
scenario_6866,369635002.07760066,33426.55926947523,0.0,12,1280468.2109916927,371908378.07760066
scenario_3916,668932930.072222,63298.54339394155,0.0,14,1305864.2808256634,671206306.072222
scenario_6326,253815626.7231074,22037.345115957167,0.0,8,1221711.7229972337,256089002.7231074
scenario_5233,530013977.26182026,49559.05862129717,0.0,12,1241754.6134385888,532287353.26182026
scenario_6953,223560278.4581203,18940.12869753928,0.0,6,1233923.684303647,225833654.4581203
scenario_3403,123626369.65472914,8881.837616319108,0.0,11,1245303.613903713,125899745.65472914
scenario_0969,183865174.93251562,14993.807675164971,0.0,8,1221737.2878181278,186138550.93251562
scenario_0126,238870747.9979824,20417.783643683557,0.0,6,1252331.8906693116,241144123.9979824
scenario_0599,431994801.45903146,39724.037098198714,0.0,13,1258072.2853956516,434268177.45903146
scenario_1295,338006497.3077704,30395.358217436627,0.0,9,1230092.6025976082,340279873.3077704
scenario_4315,344558159.5656026,30967.68280962317,0.0,7,1260540.4715137968,346831535.5656026
scenario_6598,434126848.8948496,39976.24670126626,0.0,8,1250264.8074922783,436400224.8948496
scenario_1090,96518272.33445357,6293.690890259751,0.0,5,1211391.854566646,98791648.33445357
scenario_6027,105914047.11079454,7232.40877345966,0.0,6,1201029.3169814812,108187423.11079454
scenario_6186,266909907.9913048,23345.064566887402,0.0,7,1211136.4984391255,269183283.9913048
scenario_0919,232264839.43489933,19761.7207370641,0.0,10,1252212.1511042216,234538215.43489933
scenario_7140,179966877.18705645,14736.081796340952,0.0,8,1195579.352110692,182240253.18705645
scenario_7014,300642581.80348307,26593.88449454496,0.0,7,1258625.0316372016,302915957.80348307
scenario_0907,181784187.51722237,14676.540304934322,0.0,6,1253549.2517342642,184057563.51722237
scenario_2021,91812915.42113756,5966.578054996368,0.0,2,1171303.3794967262,94086291.42113756
scenario_1451,302882529.1057987,26867.718417813434,0.0,9,1240638.3063698479,305155905.1057987
scenario_4376,185672797.6268561,15153.049270609594,0.0,7,1228892.0554342498,187946173.6268561
scenario_5557,323835780.33022285,28902.440056104802,0.0,8,1263400.4772854461,326109156.33022285
scenario_6302,192468177.5024208,15792.856427721921,0.0,5,1243158.2452419973,194741553.5024208
scenario_5192,328778405.31519675,29434.232492396353,0.0,10,1252740.4470719465,331051781.31519675
scenario_2508,339650915.30562246,30576.839412761878,0.0,9,1242537.332777599,341924291.30562246
scenario_6647,262297145.64354828,22814.657192983457,0.0,8,1241111.477785142,264570521.64354828
scenario_1401,231562059.6139552,19711.712210186706,0.0,8,1241325.8345530597,233835435.6139552
scenario_5643,345548068.002362,31260.282751259463,0.0,6,1205098.649158822,347821444.002362
scenario_5443,274181173.1098773,23944.757135418804,0.0,6,1258340.2224024553,276454549.1098773
scenario_4368,117965160.64246543,8487.6177919277,0.0,6,1202583.9262228366,120238536.64246543
scenario_5677,369496845.885348,33509.298103369314,0.0,13,1235548.2917650118,371770221.885348
scenario_4410,236170767.60485798,20182.149813574204,0.0,7,1245164.6134417972,238444143.60485798
scenario_2324,297223228.52836114,26380.76649074476,0.0,8,1216883.2402224834,299496604.52836114
scenario_0140,308731311.4272701,27406.1766010947,0.0,9,1255241.302986863,311004687.4272701
scenario_3662,509972665.43293643,47548.778554038865,0.0,15,1250976.604436969,512246041.43293643
scenario_5200,281812997.6335066,24742.79425555434,0.0,6,1248685.571218839,284086373.6335066
scenario_2878,118994782.91264762,8515.216339130988,0.0,3,1214503.8469515718,121268158.91264762
scenario_2000,200063267.94646162,16846.256187139246,0.0,5,1174329.1278319508,202336643.94646162
scenario_4876,185676903.90927845,15186.662781345829,0.0,7,1224049.7689792868,187950279.90927845
scenario_3789,209019418.8358896,17559.47792577715,0.0,6,1211993.3896673582,211292794.8358896
scenario_1554,320085380.8786198,28490.889629689707,0.0,10,1271620.6250445277,322358756.8786198
scenario_3058,384809093.2982317,35052.51183566704,0.0,8,1253288.0971820906,387082469.2982317
scenario_1406,200342953.81625068,16684.109804739077,0.0,5,1220677.1338469929,202616329.81625068
scenario_2101,256377803.11379343,22214.321001740227,0.0,9,1245491.412047585,258651179.11379343
scenario_6277,357224439.61778694,32291.983400112054,0.0,10,1243715.638384678,359497815.61778694
scenario_3746,112845161.73510878,8015.949960697267,0.0,3,1191872.093908817,115118537.73510878
scenario_1818,197845980.01731783,16323.931274698285,0.0,9,1244896.2849120584,200119356.01731783
scenario_6500,119746616.62781389,8691.34699745012,0.0,3,1198367.8429787331,122019992.62781389
scenario_2633,325317623.6398375,29266.320234322062,0.0,7,1206354.489782156,327590999.6398375
scenario_6822,248823723.63648772,21466.98201747999,0.0,6,1241125.8033134628,251097099.63648772
scenario_0377,373393595.3150299,33862.86391572753,0.0,11,1261738.9754672928,375666971.3150299
scenario_4231,266022541.7582401,23327.192190704613,0.0,6,1206311.6822724512,268295917.7582401
scenario_4233,309229682.94156635,27563.57791476547,0.0,10,1229686.9194752085,311503058.94156635
scenario_1453,149670962.00682878,11604.73460930688,0.0,4,1217465.707111446,151944338.00682878
scenario_6616,203992037.3587796,16964.932677993344,0.0,8,1237385.712942922,206265413.3587796
scenario_4364,340478112.8991825,30659.740081620388,0.0,9,1245931.4197675157,342751488.8991825
scenario_2584,241289919.9710797,20711.3663359909,0.0,10,1237415.990355107,243563295.9710797
scenario_2239,278763428.7682781,24479.416363483346,0.0,10,1238047.6662767301,281036804.7682781
scenario_2688,366901015.3772364,33190.66909893855,0.0,10,1269414.9409560224,369174391.3772364
scenario_2613,127699772.59180956,9429.375210034696,0.0,6,1205122.7414992594,129973148.59180956
scenario_0934,155970196.0706245,12325.268552466834,0.0,6,1193687.4322670822,158243572.0706245
scenario_5407,254047540.91435236,21957.758420319195,0.0,8,1246315.1233529253,256320916.91435236
scenario_6882,137944420.5530749,10512.307931045896,0.0,4,1198165.327897476,140217796.5530749
scenario_1384,301555112.63608366,26679.35842179336,0.0,9,1259272.3189312697,303828488.63608366
scenario_6747,296385385.49983984,26285.74973542224,0.0,11,1217204.0785175306,298658761.49983984
scenario_2845,260085102.85295287,22528.63614986962,0.0,9,1259578.4959936775,262358478.85295287
scenario_5477,469978488.9042,43644.743469843284,0.0,12,1235097.1899558539,472251864.9042
scenario_5329,354889911.81231505,32028.769028540664,0.0,10,1256791.2524934134,357163287.81231505
scenario_1099,249220140.80210117,21428.19706020451,0.0,6,1259586.4156528215,251493516.80210117
scenario_1068,313654575.40584743,27938.064385698784,0.0,11,1241050.3032288114,315927951.40584743
scenario_1981,365167597.9799075,33002.61350904335,0.0,11,1273994.2093002205,367440973.9799075
scenario_6384,276673853.0225216,24255.657659802084,0.0,8,1237675.3197342707,278947229.0225216
scenario_2247,235393311.86921635,20108.813898918586,0.0,7,1244250.4750019698,237666687.86921635
scenario_1960,235535750.65389946,20115.753487299102,0.0,7,1227152.720822488,237809126.65389946
scenario_4860,264863919.2492617,23004.798242180877,0.0,8,1260904.971519115,267137295.2492617
scenario_0676,281565554.36951596,24709.724626769206,0.0,11,1215995.5537666967,283838930.36951596
scenario_6692,232909066.24418095,19889.499180019076,0.0,8,1238492.4615510982,235182442.24418095
scenario_5903,188963163.71730003,15483.485107104709,0.0,7,1220958.9033841412,191236539.71730003
scenario_2929,224126074.29195428,18993.33114929253,0.0,9,1240932.548381181,226399450.29195428
scenario_5893,354067056.10073733,31958.249425634935,0.0,8,1261526.7245177922,356340432.10073733
scenario_4509,273496802.0091483,23949.493168234018,0.0,7,1239912.780281577,275770178.0091483
scenario_3371,298513583.12975466,26456.53997928643,0.0,8,1238678.67297349,300786959.12975466
scenario_2636,180470645.2449853,14596.419117405592,0.0,6,1242615.9018779073,182744021.2449853
scenario_6101,392618379.10063726,35852.30282590103,0.0,12,1216413.391423641,394891755.10063726
scenario_0804,235415148.3621752,20123.01115965046,0.0,6,1240813.2797612569,237688524.3621752
scenario_1526,207169809.9790649,17355.83832168459,0.0,7,1220855.7357520992,209443185.9790649
scenario_6817,288319362.2701733,25576.521162970494,0.0,6,1199535.1724881944,290592738.2701733
scenario_6496,592345251.055594,55924.41777499603,0.0,14,1243640.569829457,594618627.055594
scenario_2193,248502436.1967147,21379.43962123923,0.0,7,1254970.5164447809,250775812.1967147
scenario_6180,157614576.25681603,12381.33258034112,0.0,7,1222969.7962854463,159887952.25681603
scenario_3150,246880163.1440271,21333.09586101991,0.0,7,1227026.6654880168,249153539.1440271
scenario_0772,303389022.2643347,27050.401004057672,0.0,10,1214865.7167482907,305662398.2643347
scenario_5860,321129698.3535119,28787.353485898406,0.0,7,1215773.3357721153,323403074.3535119
scenario_4750,311841784.4669123,27677.457584090884,0.0,13,1262296.1974130091,314115160.4669123
scenario_3870,239193278.5442473,20420.38661813588,0.0,9,1262455.432332039,241466654.5442473
scenario_6837,327445568.1173338,29434.484855771803,0.0,9,1219016.264044562,329718944.1173338
scenario_7174,205154716.87404862,17088.804247360567,0.0,6,1237342.7221314928,207428092.87404862
scenario_0735,298002082.2323386,26578.097905753508,0.0,8,1197172.729205249,300275458.2323386
scenario_3947,281822866.2410445,24836.7642014999,0.0,10,1217131.7595792394,284096242.2410445
scenario_3391,131432640.2057481,9695.001979934508,0.0,6,1237328.3573519178,133706016.2057481
scenario_2735,104163990.39346348,7120.620161094433,0.0,3,1196194.0781394136,106437366.39346348
scenario_7362,235000659.00536394,20136.751740782147,0.0,6,1215214.5728643613,237274035.00536394
scenario_6497,469507177.2574002,43588.095406548884,0.0,10,1249083.128086417,471780553.2574002
scenario_4459,274336482.5999918,24026.039941972547,0.0,7,1237981.9518200366,276609858.5999918
scenario_4374,145793481.85316116,11266.300198659432,0.0,4,1193369.2552656112,148066857.85316116
scenario_3346,140714062.21031788,10779.274010345052,0.0,7,1197538.3520529773,142987438.21031788
scenario_1830,269824324.25089884,23583.879538047036,0.0,8,1235291.17814985,272097700.25089884
scenario_2759,126940675.78298384,9389.166632428984,0.0,6,1197484.6761634562,129214051.78298384
scenario_6563,276590296.95082927,24159.459160531296,0.0,8,1263180.519646223,278863672.95082927
scenario_6860,215861975.5852889,18340.53477957251,0.0,8,1194805.6139639984,218135351.5852889
scenario_1679,423362480.888109,38852.56637782988,0.0,11,1242630.7136213197,425635856.888109
scenario_4213,151619175.42956042,11780.764615514712,0.0,4,1220804.4462376123,153892551.42956042
scenario_3082,599937599.417899,56523.43050101584,0.0,12,1278154.3637967752,602210975.417899
scenario_1025,359441488.54415,32607.553341578874,0.0,9,1231714.6312244155,361714864.54415
scenario_1380,232938458.9616221,19824.986921046468,0.0,9,1252361.4498418483,235211834.9616221
scenario_3266,447947246.18115443,41440.77565682932,0.0,11,1230216.3807744642,450220622.18115443
scenario_2184,444539604.4250063,41077.30482620886,0.0,15,1240643.3761876174,446812980.4250063
scenario_4933,255965250.20217094,22099.12719120133,0.0,11,1261289.8782266236,258238626.20217094
scenario_6323,213673809.68261805,17939.446717777275,0.0,7,1241510.5625644093,215947185.68261805
scenario_1028,147803683.94165206,11313.785214667489,0.0,3,1243876.6791806123,150077059.94165206
scenario_5644,200098271.38624868,16620.476756595843,0.0,7,1230551.9054017183,202371647.38624868
scenario_6067,218174441.27805173,18504.07117271869,0.0,9,1204056.5126739752,220447817.27805173
scenario_7388,282780703.8994595,24888.519537896627,0.0,8,1233145.4046189026,285054079.8994595
scenario_7401,172710125.50174326,13909.741322334263,0.0,7,1219899.922720814,174983501.50174326
scenario_5753,247827014.2807254,21308.13656257745,0.0,9,1253160.156087663,250100390.2807254
scenario_3041,391113449.03896034,35633.37935625605,0.0,11,1267914.3858174968,393386825.03896034
scenario_2569,458431634.03438467,42436.46896519852,0.0,8,1248046.459395253,460705010.03438467
scenario_5433,440254571.6427571,40486.27123086387,0.0,10,1287704.3804968554,442527947.6427571
scenario_1069,124511405.68479751,9127.988648022347,0.0,5,1206427.1552752177,126784781.68479751
scenario_6012,167423603.2852223,13368.846355761805,0.0,5,1225019.4025930017,169696979.2852223
scenario_2864,239954759.95534557,20552.68976148372,0.0,6,1238887.3438862204,242228135.95534557
scenario_7400,223370875.24746194,18974.05989939195,0.0,8,1224204.7838500012,225644251.24746194
scenario_3937,162198628.86691365,12780.88714193719,0.0,9,1239382.898337035,164472004.86691365
scenario_1292,192303756.759941,15931.907183105151,0.0,5,1206310.7007076873,194577132.759941
scenario_1500,375173904.97456,34173.486611645814,0.0,7,1233853.3831383737,377447280.97456
scenario_2591,288521436.92925125,25466.168256672914,0.0,9,1236084.2136558509,290794812.92925125
scenario_1010,79471042.69485793,4605.465958647354,0.0,2,1207701.3417402366,81744418.69485793
scenario_2241,521160134.00266284,48657.629985738255,0.0,17,1279251.6190979807,523433510.00266284
scenario_2547,139622883.68098047,10573.55851118088,0.0,4,1221544.966548555,141896259.68098047
scenario_1597,83303356.28502107,4923.268255492159,0.0,3,1223081.9642401736,85576732.28502107
scenario_2704,298459381.89764607,26511.75177270246,0.0,7,1226877.20402653,300732757.89764607
scenario_3110,165406432.08189413,13215.733318475966,0.0,4,1204878.2524488578,167679808.08189413
scenario_5896,259827282.6263079,22621.4105021985,0.0,6,1224617.8622344318,262100658.6263079
scenario_3049,248587571.05880585,21389.62168659575,0.0,9,1230975.5892065982,250860947.05880585
scenario_4159,197583751.84428936,16423.977680594096,0.0,6,1213188.1860507736,199857127.84428936
scenario_3180,132413275.44987513,10056.445941224276,0.0,4,1176792.2254114435,134686651.44987512
scenario_3759,218562650.53209293,18373.832316122694,0.0,9,1252280.5045966692,220836026.53209293
scenario_1327,242320210.86933476,20821.467471010026,0.0,8,1239572.4492375115,244593586.86933476
scenario_3557,231685802.8197836,19730.5972097841,0.0,9,1241929.0964225086,233959178.8197836
scenario_3623,239010548.08275566,20539.077277017128,0.0,8,1224086.0702649034,241283924.08275566
scenario_6358,108133126.0519045,7402.816200505251,0.0,3,1226546.4042070368,110406502.0519045
scenario_1434,251588006.3757609,21642.992280795337,0.0,9,1261681.787905788,253861382.3757609
scenario_6874,248613842.7794489,21452.246366832558,0.0,7,1237656.634557122,250887218.7794489
scenario_2789,179663974.7421134,14586.19353360084,0.0,6,1225887.8844784703,181937350.7421134
scenario_0883,372657080.2577855,33917.11622485792,0.0,10,1227400.0805834536,374930456.2577855
scenario_6317,176611035.49923316,14173.536765222128,0.0,9,1248509.1619451523,178884411.49923316
scenario_0619,415555408.56162924,38035.211474630116,0.0,14,1254941.1588113012,417828784.56162924
scenario_2421,138950172.2747277,10618.001179370294,0.0,4,1196033.055833559,141223548.2747277
scenario_6400,191065846.56358498,15806.774514140176,0.0,5,1199985.3518370418,193339222.56358498
scenario_5488,286300048.5064809,25400.353136871385,0.0,6,1198476.1787939377,288573424.5064809
scenario_1567,197556277.7362729,16300.98607903591,0.0,9,1247634.4884581314,199829653.7362729
scenario_0057,115723448.01688607,8188.624563118701,0.0,5,1223518.5877676173,117996824.01688607
scenario_2749,172645952.13609868,13876.868991935275,0.0,8,1225905.1146293033,174919328.13609868
scenario_2811,310612092.1546793,27688.228905564058,0.0,8,1234786.069678993,312885468.1546793
scenario_2431,347039674.3768392,31298.14018790098,0.0,7,1245099.021460578,349313050.3768392
scenario_7131,389823164.5601856,35483.461438834696,0.0,11,1249658.4281443926,392096540.5601856
scenario_4971,362798671.2529919,32964.97721910469,0.0,11,1221318.6493646367,365072047.2529919
scenario_3927,221180173.00452426,18656.16269717083,0.0,6,1249364.1151557355,223453549.00452426
scenario_5177,145452369.54997095,11172.786861975746,0.0,5,1216693.1932681946,147725745.54997095
scenario_2318,363614949.35319155,32942.083989166546,0.0,9,1255364.0989463637,365888325.35319155
scenario_3244,134460066.6052116,10014.025189282103,0.0,5,1234719.8761920566,136733442.6052116
scenario_4168,275361165.0359184,24118.113557320765,0.0,7,1240258.836287443,277634541.0359184
scenario_5859,238521303.55018768,20513.103242531077,0.0,7,1216671.7734383363,240794679.55018768
scenario_0103,403879025.32208884,37060.20694071432,0.0,9,1235872.0371555942,406152401.32208884
scenario_1862,282519468.0151529,24824.41987628901,0.0,8,1250213.742477421,284792844.0151529
scenario_4197,188519069.95289144,15656.322241309059,0.0,5,1176255.9642280042,190792445.95289144
scenario_0917,266819980.24123845,23244.21456237564,0.0,9,1243201.3432840216,269093356.2412385
scenario_1870,482324584.6384691,44691.128467340925,0.0,12,1292652.3413888905,484597960.6384691
scenario_0732,683694893.9830523,64905.91849625906,0.0,14,1261366.7905027033,685968269.9830523
scenario_5565,187559437.32292396,15445.822420672295,0.0,8,1210226.5916136487,189832813.32292396
scenario_5122,225520155.05232063,19186.768975838106,0.0,9,1224611.992038125,227793531.05232063
scenario_0161,139158940.95319247,10621.146113216588,0.0,2,1199069.4126962232,141432316.95319247
scenario_4226,81297647.84734239,4838.994858970569,0.0,3,1192136.8224497482,83571023.84734239
scenario_1174,442334021.3885941,40663.95844428452,0.0,13,1297349.9338682112,444607397.3885941
scenario_0961,274682588.5778506,24119.07895873223,0.0,6,1226610.9284511292,276955964.5778506
scenario_5184,138378795.31134623,10486.098417665282,0.0,5,1209579.6273429878,140652171.31134623
scenario_6653,182083860.86928532,14996.424757097771,0.0,4,1179157.0517191228,184357236.86928532
scenario_0265,340874334.85653687,30669.638997970644,0.0,9,1248798.7696339148,343147710.85653687
scenario_3448,476584771.98625433,44071.600042699756,0.0,15,1299071.5555005423,478858147.98625433
scenario_3679,227286633.2060391,19347.399977920657,0.0,7,1227190.505671339,229560009.2060391
scenario_2152,212797866.7465866,17833.7550414638,0.0,8,1242742.6506799196,215071242.7465866
scenario_6285,182127794.52239046,14842.636659362048,0.0,9,1222439.0336693542,184401170.52239046
scenario_3545,166509016.3449441,13247.52581377929,0.0,6,1228879.566219085,168782392.3449441
scenario_3369,292113652.34011495,25702.674108198586,0.0,9,1265255.0450292712,294387028.34011495
scenario_1428,219656626.05839023,18742.451919799947,0.0,5,1189062.6317328024,221930002.05839023
scenario_0180,232868577.85157466,19865.914751321554,0.0,6,1241197.8064172533,235141953.85157466
scenario_5206,87864710.6652007,5396.419027086518,0.0,4,1219867.022904063,90138086.6652007
scenario_0494,180596300.14727834,14791.411699253327,0.0,4,1197041.7337368724,182869676.14727834
scenario_3407,215335429.4398306,18047.1370650054,0.0,11,1256865.2039564932,217608805.4398306
scenario_1157,155827477.9097618,12176.265357089927,0.0,7,1229321.1497146192,158100853.9097618
scenario_5235,344015988.43405277,30863.19366410293,0.0,11,1272460.8973872985,346289364.43405277
scenario_3183,551405554.9742284,51674.920875844946,0.0,10,1272630.406272406,553678930.9742284
scenario_2510,197697165.07573724,16527.04860762728,0.0,4,1192245.3653963665,199970541.07573724
scenario_3333,294432070.23592,26010.562183589675,0.0,8,1249863.890490063,296705446.23592
scenario_1782,252865421.0198773,21786.655171305985,0.0,8,1263897.2409945596,255138797.0198773
scenario_5729,129206582.49672051,9469.369977009446,0.0,7,1237381.2477582432,131479958.49672051
scenario_1187,244648723.5121255,21072.491706735607,0.0,8,1215055.4450741946,246922099.5121255
scenario_5123,238955509.20957094,20549.138542515033,0.0,8,1223555.1023362037,241228885.20957094
scenario_1165,130646850.40096147,9535.860751947275,0.0,9,1253472.5349635265,132920226.40096147
scenario_2758,328299466.4897998,29376.508690290488,0.0,12,1258920.3067104449,330572842.4897998
scenario_6585,149031754.49462062,11633.011334173836,0.0,5,1190415.2800586196,151305130.49462062
scenario_1847,205031344.8788474,17035.889209106608,0.0,7,1248589.381060652,207304720.8788474
scenario_5767,387969362.5377945,35273.30318841422,0.0,11,1272235.1975401659,390242738.5377945
scenario_1019,217201910.6116927,18373.77738652985,0.0,7,1218176.3816181808,219475286.6116927
scenario_5461,201390501.17045197,16780.365873941642,0.0,5,1223352.7041138806,203663877.17045197
scenario_1565,134258347.56322616,10205.10939482413,0.0,3,1185978.1209957572,136531723.56322616
scenario_3480,158644236.00810745,12488.183021088396,0.0,5,1220998.210071041,160917612.00810745
scenario_3302,292021760.9640016,25845.086958597596,0.0,6,1206709.9931548703,294295136.9640016
scenario_4663,228011424.46269137,19327.88543507924,0.0,6,1251718.4487957226,230284800.46269137
scenario_7269,97150351.6701215,6423.577542537985,0.0,4,1190982.3480743791,99423727.6701215
scenario_3861,148778974.71939102,11505.40409319397,0.0,4,1222140.892874024,151052350.71939102
scenario_2968,264696100.723952,23121.72011187553,0.0,6,1224852.6753018477,266969476.723952
scenario_0646,237955773.46589872,20401.24175481655,0.0,9,1232780.0672717812,240229149.46589872
scenario_0001,395763937.0612172,36061.92858677431,0.0,12,1276764.7159020498,398037313.0612172
scenario_6571,156578268.92699015,12341.037458814564,0.0,9,1207274.5393128844,158851644.92699015
scenario_7436,436134914.69973415,40182.206982778574,0.0,10,1257840.6319053741,438408290.69973415
scenario_2724,622687489.5486797,58892.75670964126,0.0,14,1269475.743257978,624960865.5486797
scenario_3958,117906653.73511338,8380.692716894146,0.0,6,1223146.6829416305,120180029.73511338
scenario_5320,221889631.12450334,18928.115826723522,0.0,6,1196146.7309380872,224163007.12450334
scenario_0411,101814606.36740442,6889.8609227305815,0.0,5,1195077.6262650779,104087982.36740442
scenario_5016,151387989.51600185,11751.330905113426,0.0,6,1218866.4618433516,153661365.51600185
