scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2502,35965285.901359804,0.0,0.0,0,1248891.718295632,38572438.901359804
scenario_0511,34585566.95121946,0.0,0.0,0,1218057.0136921955,37192719.95121946
scenario_2146,35001135.41898948,0.0,0.0,0,1228827.0975425395,37608288.41898948
scenario_4699,57673319.063891985,2560.5103073909595,0.0,1,1155808.4236495008,60280472.063891985
scenario_4280,35097141.031476215,0.0,0.0,0,1227876.3481576438,37704294.031476215
scenario_1852,39430688.65719151,309.72753472928434,0.0,1,1255597.9091833844,42037841.65719151
scenario_3276,34853320.59399811,0.0,0.0,0,1219380.4430473999,37460473.59399811
scenario_3471,34447547.60088163,0.0,0.0,0,1208891.6430114666,37054700.60088163
scenario_2606,48362662.26011948,1291.0591877599004,0.0,1,1231197.9482011455,50969815.26011948
scenario_6875,36459496.06229615,0.0,0.0,0,1249683.6495151923,39066649.06229615
scenario_3533,35836427.87535299,0.0,0.0,0,1239257.0585630755,38443580.87535299
scenario_4657,37370131.50321112,95.74088533283339,0.0,1,1253981.4140525854,39977284.50321112
scenario_2841,35658654.55961115,0.0,0.0,0,1236298.0371787394,38265807.55961115
scenario_3328,50620713.72192768,1382.448216875132,0.0,2,1255249.5949294863,53227866.72192768
scenario_1361,73381425.8958079,3750.8140630606463,0.0,2,1251960.6531783454,75988578.8958079
scenario_2746,37446474.3856838,0.0,0.0,0,1280668.0491526388,40053627.3856838
scenario_6081,34363096.808161974,0.0,0.0,0,1210971.2803805307,36970249.808161974
scenario_7059,36650561.88452131,0.0,0.0,0,1233545.6704092182,39257714.88452131
scenario_0565,36046809.234546095,0.0,0.0,0,1250202.7634335314,38653962.234546095
scenario_4596,36031616.11848989,0.0,0.0,0,1251280.8045828124,38638769.11848989
scenario_3865,35461082.90016588,0.0,0.0,0,1233795.4326524325,38068235.90016588
scenario_2159,37042388.57329896,0.0,0.0,0,1269087.8357981085,39649541.57329896
scenario_4268,37138945.73324953,0.0,0.0,0,1264856.1180392695,39746098.73324953
scenario_4304,35881730.97427371,0.0,0.0,0,1247360.4820897104,38488883.97427371
scenario_5083,33928339.73876052,0.0,0.0,0,1198834.6789385248,36535492.73876052
scenario_3324,36414593.07796895,0.0,0.0,0,1259330.679321949,39021746.07796895
scenario_5631,36635151.79245277,0.0,0.0,0,1267451.5078846414,39242304.79245277
scenario_3477,37725980.22904236,0.0,0.0,0,1290884.4792875727,40333133.22904236
scenario_5210,49120874.28497272,1399.683757767018,0.0,1,1218829.8333562762,51728027.28497272
scenario_1061,35832918.49284694,0.0,0.0,0,1232849.5569917646,38440071.49284694
scenario_3773,35162763.33876289,0.0,0.0,0,1226015.3305071574,37769916.33876289
scenario_4014,35853438.26619717,0.0,0.0,0,1247110.722615194,38460591.26619717
scenario_3030,45649257.095952466,1147.2981348325152,0.0,1,1201226.824125698,48256410.095952466
scenario_6219,36228465.7998473,0.0,0.0,0,1255284.7792151428,38835618.7998473
scenario_3470,36287209.43820279,0.0,0.0,0,1261055.9780776887,38894362.43820279
scenario_0379,36041117.896277696,0.0,0.0,0,1238654.3978036412,38648270.896277696
scenario_2105,36605053.95417652,0.0,0.0,0,1268657.153113538,39212206.95417652
scenario_2779,35634180.304778844,0.0,0.0,0,1238940.9914710834,38241333.304778844
scenario_3523,35501492.09523498,0.0,0.0,0,1237737.6567397371,38108645.09523498
scenario_6805,34399910.3106454,0.0,0.0,0,1213008.1149699795,37007063.3106454
scenario_2112,35685500.103991546,0.0,0.0,0,1237584.9238256712,38292653.103991546
scenario_3192,35735209.13618304,0.0,0.0,0,1243607.011631295,38342362.13618304
scenario_1592,34692252.725830816,0.0,0.0,0,1219182.4446565164,37299405.725830816
scenario_1820,35604061.47303693,0.0,0.0,0,1244066.6138265652,38211214.47303693
scenario_4437,48724508.79733119,1344.684095474509,0.0,1,1228423.4796519442,51331661.79733119
scenario_1698,36699850.37853804,0.0,0.0,0,1268616.5613359064,39307003.37853804
scenario_0667,36400769.40953759,0.0,0.0,0,1257832.7944679589,39007922.40953759
scenario_4300,34598489.96228715,0.0,0.0,0,1201784.847452058,37205642.96228715
scenario_5584,35249844.08259303,0.0,0.0,0,1232832.6504380098,37856997.08259303
scenario_1726,34279214.077395596,0.0,0.0,0,1211291.4219112657,36886367.077395596
scenario_0608,41116169.21119386,441.80892230354266,0.0,1,1270908.920678149,43723322.21119386
scenario_3840,36101312.247552596,0.0,0.0,0,1255292.2768212832,38708465.247552596
scenario_5575,64762424.4344861,3006.8155126402903,0.0,2,1223851.0865522576,67369577.43448609
scenario_2463,33611205.45294768,0.0,0.0,0,1171413.4254090996,36218358.45294768
scenario_1254,35243100.083073765,0.0,0.0,0,1231363.1876514656,37850253.083073765
scenario_5685,34613270.02449753,0.0,0.0,0,1222917.3600863875,37220423.02449753
scenario_2494,33517279.36764104,0.0,0.0,0,1189685.9774034081,36124432.36764104
scenario_5865,33657782.13168681,0.0,0.0,0,1189622.997592243,36264935.13168681
scenario_4386,35948155.73512184,0.0,0.0,0,1251024.1604870823,38555308.73512184
scenario_1303,35316041.25921691,0.0,0.0,0,1233312.9576841232,37923194.25921691
scenario_6869,34877444.39283295,0.0,0.0,0,1222737.7536279494,37484597.39283295
scenario_0886,35399281.271030284,0.0,0.0,0,1239799.8304869272,38006434.271030284
scenario_2577,33432440.216603115,0.0,0.0,0,1189125.0610651062,36039593.216603115
scenario_6295,34015528.59987876,0.0,0.0,0,1201889.2121080274,36622681.59987876
scenario_5797,36376050.53033518,0.0,0.0,0,1257582.0549040497,38983203.53033518
scenario_4467,35003299.289414525,0.0,0.0,0,1225454.2674226803,37610452.289414525
scenario_4179,33606466.44874441,0.0,0.0,0,1192884.4912205315,36213619.44874441
scenario_6177,35183352.09216468,0.0,0.0,0,1231545.9431786127,37790505.09216468
scenario_5683,34470877.67003923,0.0,0.0,0,1213217.2735258758,37078030.67003923
scenario_2461,35239708.50197652,0.0,0.0,0,1234139.2814120129,37846861.50197652
scenario_1139,34966234.31599927,0.0,0.0,0,1224791.4087682702,37573387.31599927
scenario_5447,34310750.450150065,0.0,0.0,0,1205195.414122574,36917903.450150065
scenario_1353,36574915.86415654,0.0,0.0,0,1267853.34570573,39182068.86415654
scenario_0230,35332944.178605564,0.0,0.0,0,1239099.8312949631,37940097.178605564
scenario_2805,35841637.761530444,0.0,0.0,0,1247852.9369929046,38448790.761530444
scenario_1774,37021370.17459672,0.0,0.0,0,1279707.771927619,39628523.17459672
scenario_0282,35056840.374149345,0.0,0.0,0,1226156.9585957713,37663993.374149345
scenario_3722,37534354.705229245,0.0,0.0,0,1285503.4365089322,40141507.705229245
scenario_6328,35757454.933234416,0.0,0.0,0,1238785.9153659325,38364607.933234416
scenario_5764,34459091.142966524,0.0,0.0,0,1211097.0821259273,37066244.142966524
scenario_1704,35502791.88435516,0.0,0.0,0,1238265.0642243775,38109944.88435516
scenario_6777,34364860.906557,0.0,0.0,0,1211799.9358232631,36972013.906557
scenario_5017,34281651.52440949,0.0,0.0,0,1206212.6561735803,36888804.52440949
scenario_2822,33924186.02098283,0.0,0.0,0,1191846.5136769623,36531339.02098283
scenario_6463,35657996.124246575,0.0,0.0,0,1245962.3027338246,38265149.124246575
scenario_6798,34621632.54427263,0.0,0.0,0,1217301.9692145796,37228785.54427263
scenario_1677,35828202.94165278,0.0,0.0,0,1251731.1401850712,38435355.94165278
scenario_1444,41200267.05344344,767.5664002530925,0.0,1,1192423.8048076131,43807420.05344344
scenario_6780,34806560.3211626,0.0,0.0,0,1220638.7417690912,37413713.3211626
scenario_2413,66464557.66298674,3046.4954175349817,0.0,2,1254555.042204994,69071710.66298674
scenario_6733,48357728.97735843,1289.7153977818039,0.0,1,1238417.2565289054,50964881.97735843
scenario_7030,36712675.31648403,0.0,0.0,0,1270224.1785843603,39319828.31648403
scenario_3029,36227489.240398884,0.0,0.0,0,1253617.6259014548,38834642.240398884
scenario_2224,37629732.345464155,0.0,0.0,0,1286905.9955285112,40236885.345464155
scenario_0035,34925169.050090976,0.0,0.0,0,1218324.2349820859,37532322.050090976
scenario_4401,34984658.804768,0.0,0.0,0,1221842.5008467068,37591811.804768
scenario_0622,35973389.04976312,0.0,0.0,0,1247743.001761642,38580542.04976312
scenario_4230,34311493.27489036,0.0,0.0,0,1212043.3004193762,36918646.27489036
scenario_6220,47847686.56919357,1302.636221560369,0.0,1,1219461.6600534827,50454839.56919357
scenario_2474,33231266.962862484,0.0,0.0,0,1184827.7766750706,35838419.962862484
scenario_0401,36937091.49021021,0.0,0.0,0,1264191.8138615335,39544244.49021021
scenario_2953,34614677.89088537,0.0,0.0,0,1206486.8172314928,37221830.89088537
scenario_6026,35162256.998169936,0.0,0.0,0,1226561.804073564,37769409.998169936
scenario_1860,36149070.27153817,0.0,0.0,0,1252712.1476591507,38756223.27153817
scenario_0558,35433703.22501584,0.0,0.0,0,1233220.4704012305,38040856.22501584
scenario_3250,34243029.722639926,0.0,0.0,0,1206010.9748005564,36850182.722639926
scenario_1650,33940433.327555835,0.0,0.0,0,1199311.9064086468,36547586.327555835
scenario_4654,36050938.94827728,0.0,0.0,0,1252602.4956784197,38658091.94827728
scenario_2235,34645506.9419007,0.0,0.0,0,1217276.064880597,37252659.9419007
scenario_7309,34351615.224763915,0.0,0.0,0,1209933.6555932132,36958768.224763915
scenario_6789,34714927.54501144,0.0,0.0,0,1213945.9722047737,37322080.54501144
scenario_0291,35237191.85180562,0.0,0.0,0,1231047.6620509545,37844344.85180562
scenario_1577,34553312.64802592,0.0,0.0,0,1216912.743074371,37160465.64802592
scenario_6314,35315590.554184094,0.0,0.0,0,1234508.5955611425,37922743.554184094
scenario_2267,34986768.54450174,0.0,0.0,0,1230864.6904274155,37593921.54450174
scenario_3289,35420349.096202984,0.0,0.0,0,1234888.005259283,38027502.096202984
scenario_6037,34959071.377638645,0.0,0.0,0,1229440.383829595,37566224.377638645
scenario_5325,47858461.312471785,1274.1916748354456,0.0,1,1227051.7189106988,50465614.312471785
scenario_6559,35058114.36905004,0.0,0.0,0,1224524.707968867,37665267.36905004
scenario_3264,34748540.377162546,0.0,0.0,0,1223778.296829272,37355693.377162546
scenario_4229,34669744.77653657,0.0,0.0,0,1206450.0945039354,37276897.77653657
scenario_0555,34475240.49899179,0.0,0.0,0,1208950.398300155,37082393.49899179
scenario_2221,35806551.676781915,0.0,0.0,0,1251424.3277595812,38413704.676781915
scenario_7273,35764560.23108257,0.0,0.0,0,1243745.8657574146,38371713.23108257
scenario_0677,36842577.28830742,0.0,0.0,0,1247811.7744727507,39449730.28830742
scenario_4191,38050804.8647677,165.06248715140873,0.0,1,1263299.224727596,40657957.8647677
scenario_0686,34969089.59433622,0.0,0.0,0,1225753.8840162223,37576242.59433622
scenario_6131,36140939.16914596,0.0,0.0,0,1258410.2186679938,38748092.16914596
scenario_3532,34961634.65798453,0.0,0.0,0,1229459.3398999313,37568787.65798453
scenario_2281,35845311.505663164,0.0,0.0,0,1246710.4081928134,38452464.505663164
scenario_6702,33768305.2358733,0.0,0.0,0,1197007.4523872808,36375458.2358733
scenario_7484,35535887.74374366,0.0,0.0,0,1240034.3979577937,38143040.74374366
scenario_3319,36865333.091720715,0.0,0.0,0,1272653.327977856,39472486.091720715
scenario_7043,35410398.875049695,0.0,0.0,0,1239108.8717233131,38017551.875049695
scenario_4798,59634819.84951189,2233.26176868281,0.0,1,1273888.9314019135,62241972.84951189
scenario_2830,36779386.409068316,0.0,0.0,0,1266068.9971204703,39386539.409068316
scenario_0415,35587331.04651438,0.0,0.0,0,1244129.9326338246,38194484.04651438
scenario_7183,34872001.579868674,0.0,0.0,0,1214887.9949191748,37479154.579868674
scenario_4328,34733359.21667105,0.0,0.0,0,1222115.8988004627,37340512.21667105
scenario_5060,34588828.27857567,0.0,0.0,0,1218530.6152128575,37195981.27857567
scenario_5078,34843714.94526437,0.0,0.0,0,1221448.105701645,37450867.94526437
scenario_0606,34360079.54858031,0.0,0.0,0,1189942.843381857,36967232.54858031
scenario_6271,35760928.0746681,0.0,0.0,0,1233458.0568091506,38368081.0746681
scenario_3320,35142227.922585815,0.0,0.0,0,1228996.245034704,37749380.922585815
scenario_3897,34769012.53896581,0.0,0.0,0,1219397.2714036503,37376165.53896581
scenario_4632,36543883.14111242,0.0,0.0,0,1264602.2238204372,39151036.14111242
scenario_6195,36669653.185150705,0.0,0.0,0,1255303.302823909,39276806.185150705
scenario_1377,35289770.00172306,0.0,0.0,0,1232121.5224178284,37896923.00172306
scenario_2538,35558848.11098205,0.0,0.0,0,1232154.0483152678,38166001.11098205
scenario_1687,35870748.66302395,0.0,0.0,0,1249351.306002163,38477901.66302395
scenario_3035,36883454.85892481,0.0,0.0,0,1273008.8746704936,39490607.85892481
scenario_2507,34997000.0578033,0.0,0.0,0,1218514.5524567524,37604153.0578033
scenario_6221,46032780.29207572,901.7738887333767,0.0,1,1276476.6780109208,48639933.29207572
scenario_3089,36735500.22840167,0.0,0.0,0,1261692.496075138,39342653.22840167
scenario_0657,34907114.46466618,0.0,0.0,0,1227163.7159052538,37514267.46466618
scenario_0736,35406050.87364012,0.0,0.0,0,1236653.5310119987,38013203.87364012
scenario_4735,33131960.487211674,0.0,0.0,0,1185177.5076672873,35739113.487211674
scenario_5518,35954984.355514005,0.0,0.0,0,1251527.334238013,38562137.355514005
scenario_5299,34985552.97041309,0.0,0.0,0,1227689.8256240038,37592705.97041309
scenario_4087,35861699.376108356,0.0,0.0,0,1248296.524014132,38468852.376108356
scenario_7262,36002659.84476306,0.0,0.0,0,1250461.549638829,38609812.84476306
scenario_1407,36215849.823179126,0.0,0.0,0,1253452.568954913,38823002.823179126
scenario_1552,36469488.172008306,0.0,0.0,0,1265413.152169866,39076641.172008306
scenario_2464,36348565.288590714,0.0,0.0,0,1241698.6997028044,38955718.288590714
scenario_4986,33013666.728200205,0.0,0.0,0,1174356.1838872423,35620819.728200205
scenario_6899,36373893.88738022,0.0,0.0,0,1260181.8944381203,38981046.88738022
scenario_6592,34224849.78690957,0.0,0.0,0,1205180.5982009766,36832002.78690957
scenario_3014,36509012.6588444,0.0,0.0,0,1254746.9228681517,39116165.6588444
scenario_2062,35051952.8820682,0.0,0.0,0,1221010.9260843392,37659105.8820682
scenario_6264,41716393.5826998,634.1689919702599,0.0,1,1234128.9767456846,44323546.5826998
scenario_6688,34100738.6916973,0.0,0.0,0,1201459.153816441,36707891.6916973
scenario_0459,35503487.11439214,0.0,0.0,0,1224608.9971829695,38110640.11439214
scenario_0637,36964940.14565345,0.0,0.0,0,1273662.1756638235,39572093.14565345
scenario_6163,35147280.3725387,0.0,0.0,0,1234603.3139013934,37754433.3725387
scenario_4140,44460717.870029174,826.4505813718351,0.0,1,1256611.0258251475,47067870.870029174
scenario_6735,33497125.461604808,0.0,0.0,0,1190774.5595258279,36104278.461604804
scenario_5746,34400343.018424794,0.0,0.0,0,1210118.1707084426,37007496.018424794
scenario_0187,36801269.88540615,0.0,0.0,0,1272566.853551271,39408422.88540615
scenario_4779,34461565.25344536,0.0,0.0,0,1198483.289035194,37068718.25344536
scenario_2320,34838831.222999044,0.0,0.0,0,1218867.2502957196,37445984.222999044
scenario_0344,35317523.417115025,0.0,0.0,0,1230800.3820772353,37924676.417115025
scenario_3293,47229071.79905145,1134.9871384879457,0.0,1,1248238.0591203752,49836224.79905145
scenario_0447,35745815.7448195,0.0,0.0,0,1244273.1551808119,38352968.7448195
scenario_0546,35996177.34482381,0.0,0.0,0,1253943.620875542,38603330.34482381
scenario_0123,33465905.274817,0.0,0.0,0,1189710.7232566285,36073058.274817005
scenario_3101,41842923.35666187,750.998267266807,0.0,1,1205982.6294674478,44450076.35666187
scenario_3501,36242823.335885294,0.0,0.0,0,1254412.0198523179,38849976.335885294
scenario_6773,44597762.33921421,924.4644844807085,0.0,1,1236898.2634161646,47204915.33921421
scenario_0073,34610728.91667384,0.0,0.0,0,1215231.2457154123,37217881.91667384
scenario_6918,35536549.632887274,0.0,0.0,0,1237382.550444195,38143702.632887274
scenario_3617,35273232.38988842,0.0,0.0,0,1236056.914601979,37880385.38988842
scenario_1192,35161874.70745331,0.0,0.0,0,1232738.4630194125,37769027.70745331
scenario_3869,35625023.382020794,0.0,0.0,0,1229626.1300504375,38232176.382020794
scenario_1685,34483030.28527609,0.0,0.0,0,1213376.5230792952,37090183.28527609
scenario_3711,35950350.54478582,0.0,0.0,0,1251015.4850710684,38557503.54478582
scenario_0897,34544867.89363052,0.0,0.0,0,1215830.7005677596,37152020.89363052
scenario_2205,37030686.60963733,0.0,0.0,0,1277790.5090536904,39637839.60963733
scenario_1131,38127995.05399662,323.17234089798103,0.0,1,1217129.0818441291,40735148.05399662
scenario_4854,35903868.493668444,0.0,0.0,0,1246171.7121583307,38511021.493668444
scenario_3792,36300052.851323105,0.0,0.0,0,1256797.3154285043,38907205.851323105
scenario_3929,35787448.822036706,0.0,0.0,0,1246500.2502874802,38394601.822036706
scenario_2429,33420701.710625365,0.0,0.0,0,1186335.4969263256,36027854.710625365
scenario_3454,38091216.35520051,290.4859919646651,0.0,1,1225573.8442141423,40698369.35520051
scenario_0788,39133785.88841669,521.2737907366668,0.0,1,1203589.266851329,41740938.88841669
scenario_2908,35289213.867078036,0.0,0.0,0,1238270.5492362913,37896366.867078036
scenario_0134,34343031.90950923,0.0,0.0,0,1207117.2551274495,36950184.90950923
scenario_6488,36597953.69173978,0.0,0.0,0,1250112.730712986,39205106.69173978
scenario_6885,34696651.852985136,0.0,0.0,0,1220204.0245746982,37303804.852985136
scenario_3709,36294445.70244581,0.0,0.0,0,1258420.2581560034,38901598.70244581
scenario_0827,35018389.09244366,0.0,0.0,0,1226180.3238013017,37625542.09244366
scenario_3065,35163258.666950256,0.0,0.0,0,1227730.9975916431,37770411.666950256
scenario_6804,33838569.98923722,0.0,0.0,0,1199384.3878120866,36445722.98923722
scenario_5513,37374130.99596166,0.0,0.0,0,1281981.3695978262,39981283.99596166
scenario_6242,34096352.69760418,0.0,0.0,0,1200632.8031594837,36703505.69760418
scenario_6995,35573989.94411229,0.0,0.0,0,1238438.68852414,38181142.94411229
scenario_4431,35408367.04428667,0.0,0.0,0,1224931.4720628895,38015520.04428667
scenario_6610,35791254.92504784,0.0,0.0,0,1251269.0063209273,38398407.92504784
scenario_4599,33120979.838377,0.0,0.0,0,1180890.8666706579,35728132.838377
scenario_1776,34053162.57179743,0.0,0.0,0,1201512.0586221342,36660315.57179743
scenario_4773,34810671.859694585,0.0,0.0,0,1217380.500188377,37417824.859694585
scenario_0408,36213544.27813141,0.0,0.0,0,1260702.622657672,38820697.27813141
scenario_6249,36019467.53979991,0.0,0.0,0,1236957.9154604385,38626620.53979991
scenario_0023,35693081.24009156,0.0,0.0,0,1241099.2505296557,38300234.24009156
scenario_4942,34536026.25625412,0.0,0.0,0,1216759.203201034,37143179.25625412
scenario_5507,34889024.77621479,0.0,0.0,0,1225714.408008474,37496177.77621479
scenario_0700,36250649.862854026,0.0,0.0,0,1259470.9531659689,38857802.862854026
scenario_5516,37238534.19411047,0.0,0.0,0,1278810.317690936,39845687.19411047
scenario_6533,36210008.891792916,0.0,0.0,0,1260360.8506993295,38817161.891792916
scenario_3725,34649068.52835924,0.0,0.0,0,1217778.783140036,37256221.52835924
scenario_5353,34463770.38271417,0.0,0.0,0,1214702.9597716292,37070923.38271417
scenario_0840,35168923.97616824,0.0,0.0,0,1228555.5223077238,37776076.97616824
scenario_1129,34466109.65280067,0.0,0.0,0,1214460.74123703,37073262.65280067
scenario_7010,35504684.24793806,0.0,0.0,0,1237278.0668282928,38111837.24793806
scenario_3478,35468409.03355516,0.0,0.0,0,1197000.4225219823,38075562.03355516
scenario_4918,35840419.20448498,0.0,0.0,0,1241505.5887358692,38447572.20448498
scenario_1828,35371043.268910065,0.0,0.0,0,1227600.3952273966,37978196.268910065
scenario_2218,36784894.80693385,0.0,0.0,0,1267043.5772594134,39392047.80693385
scenario_6741,35097619.60530499,0.0,0.0,0,1230719.7323110031,37704772.60530499
scenario_1696,35525470.72765838,0.0,0.0,0,1239851.7353138232,38132623.72765838
scenario_0862,45394251.51733098,1001.7927516707105,0.0,1,1193213.4492061439,48001404.51733098
scenario_5838,54439543.167073354,1761.1441761932974,0.0,1,1273959.0355348918,57046696.167073354
scenario_0089,34000654.47997571,0.0,0.0,0,1196001.2836690175,36607807.47997571
scenario_3816,35777995.06404436,0.0,0.0,0,1244392.9217702756,38385148.06404436
scenario_0480,34041081.214791685,0.0,0.0,0,1207243.8057680433,36648234.214791685
scenario_1315,33770349.117276065,0.0,0.0,0,1185115.0648463303,36377502.117276065
scenario_2767,36161198.34445032,0.0,0.0,0,1256728.4659727858,38768351.34445032
scenario_0058,34993590.63243331,0.0,0.0,0,1221800.2366046682,37600743.63243331
scenario_1503,34877729.565881275,0.0,0.0,0,1224492.7551694177,37484882.565881275
scenario_4973,36612572.50453688,0.0,0.0,0,1265702.5373619203,39219725.50453688
scenario_5870,37094603.969914936,0.0,0.0,0,1274170.682538903,39701756.969914936
scenario_2137,34295513.630926855,0.0,0.0,0,1207507.1452228073,36902666.630926855
scenario_6020,35791292.590316534,0.0,0.0,0,1247352.837339159,38398445.590316534
scenario_1079,35762988.93003506,0.0,0.0,0,1246966.3806811161,38370141.93003506
scenario_2366,36841014.69024201,10.226792896998631,0.0,1,1262223.060453528,39448167.69024201
scenario_6646,37991268.555405386,176.54325648122767,0.0,1,1258024.8003643234,40598421.555405386
scenario_1179,35393435.79083461,0.0,0.0,0,1237432.0758642387,38000588.79083461
scenario_2491,36656483.480907634,0.0,0.0,0,1262204.5839003208,39263636.480907634
scenario_6960,34778096.925953284,0.0,0.0,0,1222006.0463808426,37385249.925953284
scenario_7135,37262709.46737766,0.0,0.0,0,1269330.638149966,39869862.46737766
scenario_5335,47907125.044112034,1210.7614732474271,0.0,1,1245778.5441500186,50514278.044112034
scenario_0114,51313279.2599189,1575.1232584061522,0.0,1,1231638.4407713683,53920432.2599189
scenario_4112,33717848.099934526,0.0,0.0,0,1191498.863515892,36325001.099934526
scenario_1393,36626025.49056936,0.0,0.0,0,1265609.4635710255,39233178.49056936
scenario_0829,35155016.80170322,0.0,0.0,0,1234110.5657880832,37762169.80170322
scenario_3633,36306290.81503346,0.0,0.0,0,1255160.1169773121,38913443.81503346
scenario_4113,36411132.96335424,0.0,0.0,0,1259077.943441038,39018285.96335424
scenario_5855,33517480.76970365,0.0,0.0,0,1168402.2276533064,36124633.76970365
scenario_1798,36139024.42113513,0.0,0.0,0,1250833.6390960254,38746177.42113513
scenario_7046,33848808.931358926,0.0,0.0,0,1203061.9165628995,36455961.931358926
scenario_5878,35118449.06593331,0.0,0.0,0,1226747.427384172,37725602.06593331
scenario_4184,35840008.089885965,0.0,0.0,0,1230211.9954698496,38447161.089885965
scenario_6111,34916819.92155633,0.0,0.0,0,1225701.9981402413,37523972.92155633
scenario_2694,35026344.68864035,0.0,0.0,0,1231336.2725867173,37633497.68864035
scenario_2313,35465793.24727752,0.0,0.0,0,1234018.3557574647,38072946.24727752
scenario_1562,34877666.942004055,0.0,0.0,0,1221751.5668227877,37484819.942004055
scenario_3281,35099895.57652492,0.0,0.0,0,1233378.1374535803,37707048.57652492
scenario_1952,34891902.61709428,0.0,0.0,0,1224316.2753170575,37499055.61709428
scenario_6174,35072313.55025896,0.0,0.0,0,1226571.508382487,37679466.55025896
scenario_2716,35018995.64891058,0.0,0.0,0,1224720.9130549512,37626148.64891058
scenario_3630,35435400.44448098,0.0,0.0,0,1240026.194557068,38042553.44448098
scenario_5874,34786732.11622585,0.0,0.0,0,1220233.674758047,37393885.11622585
scenario_6376,34802622.64366093,0.0,0.0,0,1215563.4795183577,37409775.64366093
scenario_4434,35371408.06134225,0.0,0.0,0,1236420.185756619,37978561.06134225
scenario_6654,37116638.968346246,0.0,0.0,0,1275449.4324695796,39723791.968346246
scenario_5037,35346555.0813102,0.0,0.0,0,1238054.8234490822,37953708.0813102
scenario_1482,36088866.058710404,0.0,0.0,0,1250660.1804604123,38696019.058710404
scenario_5165,36125100.31249195,0.0,0.0,0,1258048.8406354885,38732253.31249195
scenario_4920,37461171.42074154,0.0,0.0,0,1275807.9286349667,40068324.42074154
scenario_4337,36707145.8193057,0.0,0.0,0,1264428.8516475712,39314298.8193057
scenario_6968,34377043.80270721,0.0,0.0,0,1207108.4580695084,36984196.80270721
scenario_5411,42124555.637272425,733.9998789152614,0.0,1,1217128.0298645282,44731708.637272425
scenario_6468,33336958.016385835,0.0,0.0,0,1175061.956289289,35944111.01638584
scenario_5915,62010318.13324289,2704.5696042788422,0.0,1,1221552.594396157,64617471.13324289
scenario_4413,36663012.05805782,0.0,0.0,0,1258331.4089271724,39270165.05805782
scenario_0738,34812964.100584395,0.0,0.0,0,1222516.1233241658,37420117.100584395
scenario_0837,34536640.88189865,0.0,0.0,0,1214168.6280715144,37143793.88189865
scenario_0341,34851321.116991825,0.0,0.0,0,1218412.1186209302,37458474.116991825
scenario_6909,35178001.68184963,0.0,0.0,0,1229333.8354516532,37785154.68184963
scenario_6664,35362049.0707144,0.0,0.0,0,1234774.5984886312,37969202.0707144
scenario_2541,35306017.76991052,0.0,0.0,0,1233452.4416684508,37913170.76991052
scenario_2653,37369628.31632495,85.3687299034359,0.0,1,1242311.8607740426,39976781.31632495
scenario_1186,36146746.367453076,0.0,0.0,0,1256917.8126568403,38753899.367453076
scenario_6558,35307786.11541553,0.0,0.0,0,1225682.9111098866,37914939.11541553
scenario_3626,34900733.199724264,0.0,0.0,0,1221952.226640492,37507886.199724264
scenario_1878,35397992.485389195,0.0,0.0,0,1231697.7485316584,38005145.485389195
scenario_2657,33159040.766391255,0.0,0.0,0,1182383.3899817558,35766193.766391255
scenario_5040,36416921.54731,0.0,0.0,0,1261961.3383226688,39024074.54731
scenario_3410,36891129.07598534,0.0,0.0,0,1272692.2170944433,39498282.07598534
scenario_3660,39012860.737347215,0.0,0.0,0,1306016.0436488106,41620013.737347215
scenario_4157,35150526.43998776,0.0,0.0,0,1229579.768361508,37757679.43998776
scenario_6796,34090121.97213935,0.0,0.0,0,1206626.452409333,36697274.97213935
scenario_4936,37507065.48695903,0.0,0.0,0,1272537.6856248828,40114218.48695903
scenario_0369,34152170.63621478,0.0,0.0,0,1201305.3653730808,36759323.63621478
scenario_5826,37577887.69576352,0.0,0.0,0,1282594.2575173676,40185040.69576352
scenario_5027,35689462.97591438,0.0,0.0,0,1239291.846720538,38296615.97591438
scenario_5794,34628935.72775185,0.0,0.0,0,1214987.5193643551,37236088.72775185
scenario_3222,34757294.80027735,0.0,0.0,0,1218966.9068715563,37364447.80027735
scenario_3924,35939568.46885517,0.0,0.0,0,1249994.576907314,38546721.46885517
scenario_0905,35954695.534093834,0.0,0.0,0,1247005.7483645193,38561848.534093834
scenario_0832,35005096.800419934,0.0,0.0,0,1217561.187381941,37612249.800419934
scenario_0527,35763451.96306406,0.0,0.0,0,1241636.0762598151,38370604.96306406
scenario_6714,33928408.50297865,0.0,0.0,0,1194436.799423956,36535561.50297865
scenario_1826,34745893.47297755,0.0,0.0,0,1208662.800154061,37353046.47297755
scenario_3103,35709828.18984484,0.0,0.0,0,1244232.2143445464,38316981.18984484
scenario_1579,36201037.893510416,0.0,0.0,0,1245917.7888594652,38808190.893510416
scenario_6006,34474033.936547264,0.0,0.0,0,1217367.2091309829,37081186.936547264
scenario_0976,47053222.7794183,1018.8508241134068,0.0,1,1273808.004805965,49660375.7794183
scenario_1203,35113568.23229721,0.0,0.0,0,1229438.8858262496,37720721.23229721
scenario_3476,33832911.897190236,0.0,0.0,0,1192982.7957199186,36440064.897190236
scenario_5960,41757234.494180694,608.9700819605882,0.0,1,1239380.000353302,44364387.494180694
