scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3276,34870250.13659927,0.0,0.0,0,1219380.4430473999,37515506.13659927
scenario_3471,34466294.68958931,0.0,0.0,0,1208891.6430114666,37111550.68958931
scenario_2606,48186574.94615118,1272.1591877599017,0.0,1,1231197.9482011455,50831830.94615118
scenario_6875,36453585.40508115,0.0,0.0,0,1249683.6495151923,39098841.40508115
scenario_3533,35853596.186491705,0.0,0.0,0,1239257.0585630755,38498852.186491705
scenario_4657,36429757.440476194,0.0,0.0,0,1253981.4140525854,39075013.440476194
scenario_2841,35674398.78936026,0.0,0.0,0,1236298.0371787394,38319654.78936026
scenario_3328,49664787.142917015,1284.9499455989112,0.0,1,1255249.5949294863,52310043.142917015
scenario_1361,37726226.471860036,166.38490674209515,0.0,1,1251960.6531783454,40371482.471860036
scenario_2746,37465073.57704421,0.0,0.0,0,1280668.0491526388,40110329.57704421
scenario_6081,34392820.89840102,0.0,0.0,0,1210971.2803805307,37038076.89840102
scenario_7059,36660006.140191324,0.0,0.0,0,1233545.6704092182,39305262.140191324
scenario_0565,36056256.04382826,0.0,0.0,0,1250202.7634335314,38701512.04382826
scenario_4596,36054297.83625505,0.0,0.0,0,1251280.8045828124,38699553.83625505
scenario_3865,35487412.76221585,0.0,0.0,0,1233795.4326524325,38132668.76221585
scenario_2159,37033459.05493468,0.0,0.0,0,1269087.8357981085,39678715.05493468
scenario_4268,37130870.03198452,0.0,0.0,0,1264856.1180392695,39776126.03198452
scenario_4304,35896141.46976449,0.0,0.0,0,1247360.4820897104,38541397.46976449
scenario_5083,33946541.763262875,0.0,0.0,0,1198834.6789385248,36591797.763262875
scenario_3324,36424263.968414865,0.0,0.0,0,1259330.679321949,39069519.968414865
scenario_5631,36649209.346023686,0.0,0.0,0,1267451.5078846414,39294465.346023686
scenario_3477,37739110.546833195,0.0,0.0,0,1290884.4792875727,40384366.546833195
scenario_5210,36438045.83333214,121.88375776701969,0.0,1,1218829.8333562762,39083301.83333214
scenario_1061,35844627.471108794,0.0,0.0,0,1232849.5569917646,38489883.471108794
scenario_3773,35184428.65674523,0.0,0.0,0,1226015.3305071574,37829684.65674523
scenario_4014,35870035.16002052,0.0,0.0,0,1247110.722615194,38515291.16002052
scenario_3030,34249889.95422415,0.0,0.0,0,1201226.824125698,36895145.95422415
scenario_6219,36240890.982641585,0.0,0.0,0,1255284.7792151428,38886146.982641585
scenario_3470,36301038.752318054,0.0,0.0,0,1261055.9780776887,38946294.752318054
scenario_0379,36054272.07354549,0.0,0.0,0,1238654.3978036412,38699528.07354549
scenario_2105,36622559.384567335,0.0,0.0,0,1268657.153113538,39267815.384567335
scenario_2779,35646852.90014932,0.0,0.0,0,1238940.9914710834,38292108.90014932
scenario_3523,35525210.83586627,0.0,0.0,0,1237737.6567397371,38170466.83586627
scenario_6805,34428177.3949364,0.0,0.0,0,1213008.1149699795,37073433.3949364
scenario_2112,43848632.71652932,818.9255046888238,0.0,1,1237584.9238256712,46493888.71652932
scenario_3192,35751766.8982982,0.0,0.0,0,1243607.011631295,38397022.8982982
scenario_1592,34716837.04220417,0.0,0.0,0,1219182.4446565164,37362093.04220417
scenario_1820,35617087.97571837,0.0,0.0,0,1244066.6138265652,38262343.97571837
scenario_4437,35363630.02286496,0.0,0.0,0,1228423.4796519442,38008886.02286496
scenario_1698,36709798.78238632,0.0,0.0,0,1268616.5613359064,39355054.78238632
scenario_0667,36418350.95593989,0.0,0.0,0,1257832.7944679589,39063606.95593989
scenario_4300,34623629.43625272,0.0,0.0,0,1201784.847452058,37268885.43625272
scenario_5584,35263360.75805359,0.0,0.0,0,1232832.6504380098,37908616.75805359
scenario_1726,34302219.55940078,0.0,0.0,0,1211291.4219112657,36947475.55940078
scenario_0608,40947708.496614166,422.90892230354393,0.0,1,1270908.920678149,43592964.496614166
scenario_3840,36118488.95517278,0.0,0.0,0,1255292.2768212832,38763744.95517278
scenario_5575,35433458.37808162,59.71551264029222,0.0,2,1223851.0865522576,38078714.37808162
scenario_2463,33635310.27185841,0.0,0.0,0,1171413.4254090996,36280566.27185841
scenario_1254,35279199.61335511,0.0,0.0,0,1231363.1876514656,37924455.61335511
scenario_5685,34642025.1436177,0.0,0.0,0,1222917.3600863875,37287281.1436177
scenario_2494,39172107.49464067,564.1100760246491,0.0,1,1189685.9774034081,41817363.49464067
scenario_5865,33670025.01065902,0.0,0.0,0,1189622.997592243,36315281.01065902
scenario_4386,35957033.202677436,0.0,0.0,0,1251024.1604870823,38602289.202677436
scenario_1303,35346462.25535694,0.0,0.0,0,1233312.9576841232,37991718.25535694
scenario_6869,34898941.60290407,0.0,0.0,0,1222737.7536279494,37544197.60290407
scenario_0886,35425894.90460375,0.0,0.0,0,1239799.8304869272,38071150.90460375
scenario_2577,33458695.52340033,0.0,0.0,0,1189125.0610651062,36103951.52340033
scenario_6295,34046137.43438911,0.0,0.0,0,1201889.2121080274,36691393.43438911
scenario_5797,36399992.25129516,0.0,0.0,0,1257582.0549040497,39045248.25129516
scenario_4467,35028962.76757121,0.0,0.0,0,1225454.2674226803,37674218.76757121
scenario_4179,33627795.99148194,0.0,0.0,0,1192884.4912205315,36273051.99148194
scenario_6177,35211632.789208554,0.0,0.0,0,1231545.9431786127,37856888.789208554
scenario_5683,34498380.17581318,0.0,0.0,0,1213217.2735258758,37143636.17581318
scenario_2461,35259347.887409456,0.0,0.0,0,1234139.2814120129,37904603.887409456
scenario_1139,34996117.527431555,0.0,0.0,0,1224791.4087682702,37641373.527431555
scenario_5447,34319309.78761427,0.0,0.0,0,1205195.414122574,36964565.78761427
scenario_1353,36607138.73992794,0.0,0.0,0,1267853.34570573,39252394.73992794
scenario_0230,35352619.90319216,0.0,0.0,0,1239099.8312949631,37997875.90319216
scenario_2805,35865281.477701254,0.0,0.0,0,1247852.9369929046,38510537.477701254
scenario_1774,37031653.40771469,0.0,0.0,0,1279707.771927619,39676909.40771469
scenario_0282,35071507.68022989,0.0,0.0,0,1226156.9585957713,37716763.68022989
scenario_3722,37547110.391510405,0.0,0.0,0,1285503.4365089322,40192366.391510405
scenario_6328,35774413.19911658,0.0,0.0,0,1238785.9153659325,38419669.19911658
scenario_5764,34478322.4612637,0.0,0.0,0,1211097.0821259273,37123578.4612637
scenario_1704,35527722.4004402,0.0,0.0,0,1238265.0642243775,38172978.4004402
scenario_6777,34397576.095918685,0.0,0.0,0,1211799.9358232631,37042832.095918685
scenario_5017,34298417.857033685,0.0,0.0,0,1206212.6561735803,36943673.857033685
scenario_2822,33951148.22646134,0.0,0.0,0,1191846.5136769623,36596404.22646134
scenario_6463,35680966.96275358,0.0,0.0,0,1245962.3027338246,38326222.96275358
scenario_6798,34640995.87390148,0.0,0.0,0,1217301.9692145796,37286251.87390148
scenario_1677,35841534.64668752,0.0,0.0,0,1251731.1401850712,38486790.64668752
scenario_1444,33588852.55417133,0.0,0.0,0,1192423.8048076131,36234108.55417133
scenario_6780,34823761.15764438,0.0,0.0,0,1220638.7417690912,37469017.15764438
scenario_2413,55436494.834028274,1936.8954175349832,0.0,2,1254555.042204994,58081750.834028274
scenario_6733,35529500.53992501,0.0,0.0,0,1238417.2565289054,38174756.53992501
scenario_7030,36737257.38802788,0.0,0.0,0,1270224.1785843603,39382513.38802788
scenario_3029,36254027.527055405,0.0,0.0,0,1253617.6259014548,38899283.527055405
scenario_2224,37645456.70014164,0.0,0.0,0,1286905.9955285112,40290712.70014164
scenario_0035,34950544.89384953,0.0,0.0,0,1218324.2349820859,37595800.89384953
scenario_4401,35005991.67358358,0.0,0.0,0,1221842.5008467068,37651247.67358358
scenario_0622,35993527.67734638,0.0,0.0,0,1247743.001761642,38638783.67734638
scenario_4230,34342590.61401444,0.0,0.0,0,1212043.3004193762,36987846.61401444
scenario_6220,34897688.899262585,0.0,0.0,0,1219461.6600534827,37542944.899262585
scenario_2474,33255329.66604939,0.0,0.0,0,1184827.7766750706,35900585.66604939
scenario_0401,36942748.27699578,0.0,0.0,0,1264191.8138615335,39588004.27699578
scenario_2953,34638992.48999554,0.0,0.0,0,1206486.8172314928,37284248.48999554
scenario_6026,35182795.44704352,0.0,0.0,0,1226561.804073564,37828051.44704352
scenario_1860,36165013.88264566,0.0,0.0,0,1252712.1476591507,38810269.88264566
scenario_0558,35453249.0070054,0.0,0.0,0,1233220.4704012305,38098505.0070054
scenario_3250,34253713.32595886,0.0,0.0,0,1206010.9748005564,36898969.32595886
scenario_1650,33972539.46601879,0.0,0.0,0,1199311.9064086468,36617795.46601879
scenario_4654,36074149.96753735,0.0,0.0,0,1252602.4956784197,38719405.96753735
scenario_2235,34658471.251408115,0.0,0.0,0,1217276.064880597,37303727.251408115
scenario_7309,34359036.64948021,0.0,0.0,0,1209933.6555932132,37004292.64948021
scenario_6789,34740872.749192394,0.0,0.0,0,1213945.9722047737,37386128.749192394
scenario_0291,35267231.82011576,0.0,0.0,0,1231047.6620509545,37912487.82011576
scenario_1577,34583562.20981639,0.0,0.0,0,1216912.743074371,37228818.20981639
scenario_6314,35339635.1597887,0.0,0.0,0,1234508.5955611425,37984891.1597887
scenario_2267,35015125.158867516,0.0,0.0,0,1230864.6904274155,37660381.158867516
scenario_3289,35447471.93955878,0.0,0.0,0,1234888.005259283,38092727.93955878
scenario_6037,34974738.57700813,0.0,0.0,0,1229440.383829595,37619994.57700813
scenario_5325,47691510.4704019,1255.291674835445,0.0,1,1227051.7189106988,50336766.4704019
scenario_6559,35090850.112825,0.0,0.0,0,1224524.707968867,37736106.112825
scenario_3264,34776437.046621986,0.0,0.0,0,1223778.296829272,37421693.046621986
scenario_4229,34689062.80486966,0.0,0.0,0,1206450.0945039354,37334318.80486966
scenario_0555,34504592.95898875,0.0,0.0,0,1208950.398300155,37149848.95898875
scenario_2221,35834489.723459326,0.0,0.0,0,1251424.3277595812,38479745.723459326
scenario_7273,35781466.70878338,0.0,0.0,0,1243745.8657574146,38426722.70878338
scenario_0677,36861680.43023737,0.0,0.0,0,1247811.7744727507,39506936.43023737
scenario_4191,36409456.49479153,0.0,0.0,0,1263299.224727596,39054712.49479153
scenario_0686,34992965.998421595,0.0,0.0,0,1225753.8840162223,37638221.998421595
scenario_6131,36163436.89140453,0.0,0.0,0,1258410.2186679938,38808692.89140453
scenario_3532,34983042.81261492,0.0,0.0,0,1229459.3398999313,37628298.81261492
scenario_2281,35874357.76844661,0.0,0.0,0,1246710.4081928134,38519613.76844661
scenario_6702,33798104.93882822,0.0,0.0,0,1197007.4523872808,36443360.93882822
scenario_7484,35554802.71439925,0.0,0.0,0,1240034.3979577937,38200058.71439925
scenario_3319,36873831.12541106,0.0,0.0,0,1272653.327977856,39519087.12541106
scenario_7043,35427245.08361105,0.0,0.0,0,1239108.8717233131,38072501.08361105
scenario_4798,61341539.37275057,2403.6617686828113,0.0,1,1273888.9314019135,63986795.37275057
scenario_2830,36795044.51576313,0.0,0.0,0,1266068.9971204703,39440300.51576313
scenario_0415,35603122.329237804,0.0,0.0,0,1244129.9326338246,38248378.329237804
scenario_7183,34906814.253703184,0.0,0.0,0,1214887.9949191748,37552070.253703184
scenario_4328,34750083.75736378,0.0,0.0,0,1222115.8988004627,37395339.75736378
scenario_5060,34622163.05582102,0.0,0.0,0,1218530.6152128575,37267419.05582102
scenario_5078,34866495.114936754,0.0,0.0,0,1221448.105701645,37511751.114936754
scenario_0606,34378222.8228813,0.0,0.0,0,1189942.843381857,37023478.8228813
scenario_6271,35773013.173073374,0.0,0.0,0,1233458.0568091506,38418269.173073374
scenario_3320,35159206.668827645,0.0,0.0,0,1228996.245034704,37804462.668827645
scenario_3897,34784976.415141925,0.0,0.0,0,1219397.2714036503,37430232.415141925
scenario_4632,36560388.78677502,0.0,0.0,0,1264602.2238204372,39205644.78677502
scenario_6195,36688155.73561771,0.0,0.0,0,1255303.302823909,39333411.73561771
scenario_1377,35324136.46408486,0.0,0.0,0,1232121.5224178284,37969392.46408486
scenario_2538,35579357.15287737,0.0,0.0,0,1232154.0483152678,38224613.15287737
scenario_1687,35881683.60157949,0.0,0.0,0,1249351.306002163,38526939.60157949
scenario_3035,36884327.85311706,0.0,0.0,0,1273008.8746704936,39529583.85311706
scenario_2507,35018240.7571594,0.0,0.0,0,1218514.5524567524,37663496.7571594
scenario_6221,37065617.562658176,0.0,0.0,0,1276476.6780109208,39710873.562658176
scenario_3089,36748988.517820805,0.0,0.0,0,1261692.496075138,39394244.517820805
scenario_0657,34936919.512925714,0.0,0.0,0,1227163.7159052538,37582175.512925714
scenario_0736,35429101.93427785,0.0,0.0,0,1236653.5310119987,38074357.93427785
scenario_4735,33163473.625867832,0.0,0.0,0,1185177.5076672873,35808729.62586783
scenario_5518,35981116.51357188,0.0,0.0,0,1251527.334238013,38626372.51357188
scenario_5299,35004488.27154869,0.0,0.0,0,1227689.8256240038,37649744.27154869
scenario_4087,35877838.68077526,0.0,0.0,0,1248296.524014132,38523094.68077526
scenario_7262,36015929.11246339,0.0,0.0,0,1250461.549638829,38661185.11246339
scenario_1407,36225673.24956968,0.0,0.0,0,1253452.568954913,38870929.24956968
scenario_1552,36482933.68750344,0.0,0.0,0,1265413.152169866,39128189.68750344
scenario_2464,36354453.755395174,0.0,0.0,0,1241698.6997028044,38999709.755395174
scenario_4986,33047256.234201282,0.0,0.0,0,1174356.1838872423,35692512.23420128
scenario_6899,37965986.03744365,157.99869984605766,0.0,1,1260181.8944381203,40611242.03744365
scenario_6592,34248417.782781444,0.0,0.0,0,1205180.5982009766,36893673.782781444
scenario_3014,36520964.5787314,0.0,0.0,0,1254746.9228681517,39166220.5787314
scenario_2062,35078883.589441024,0.0,0.0,0,1221010.9260843392,37724139.589441024
scenario_6264,35418948.341346614,0.0,0.0,0,1234128.9767456846,38064204.341346614
scenario_6688,34146888.202883236,0.0,0.0,0,1201459.153816441,36792144.202883236
scenario_0459,35519177.84796738,0.0,0.0,0,1224608.9971829695,38164433.84796738
scenario_0637,36978870.2785918,0.0,0.0,0,1273662.1756638235,39624126.2785918
scenario_6163,35174412.30249129,0.0,0.0,0,1234603.3139013934,37819668.30249129
scenario_4140,42624957.378215194,639.4505813718315,0.0,1,1256611.0258251475,45270213.378215194
scenario_6735,33526235.84604428,0.0,0.0,0,1190774.5595258279,36171491.84604428
scenario_5746,34445598.66708602,0.0,0.0,0,1210118.1707084426,37090854.66708602
scenario_0187,36820400.7672153,0.0,0.0,0,1272566.853551271,39465656.7672153
scenario_4779,34482724.94904194,0.0,0.0,0,1198483.289035194,37127980.94904194
scenario_2320,34853911.99500259,0.0,0.0,0,1218867.2502957196,37499167.99500259
scenario_0344,35338537.00302654,0.0,0.0,0,1230800.3820772353,37983793.00302654
scenario_3293,35947409.75248622,0.0,0.0,0,1248238.0591203752,38592665.75248622
scenario_0447,35774645.100562744,0.0,0.0,0,1244273.1551808119,38419901.100562744
scenario_0546,36014468.561794356,0.0,0.0,0,1253943.620875542,38659724.561794356
scenario_0123,33503690.939266652,0.0,0.0,0,1189710.7232566285,36148946.93926665
scenario_3101,34382354.86915999,0.0,0.0,0,1205982.6294674478,37027610.86915999
scenario_3501,36271499.57446294,0.0,0.0,0,1254412.0198523179,38916755.57446294
scenario_6773,38697199.40333453,332.56448448070523,0.0,1,1236898.2634161646,41342455.40333453
scenario_0073,34630242.16904576,0.0,0.0,0,1215231.2457154123,37275498.16904576
scenario_6918,35553327.75222061,0.0,0.0,0,1237382.550444195,38198583.75222061
scenario_3617,35296834.76065637,0.0,0.0,0,1236056.914601979,37942090.76065637
scenario_1192,35185511.80737443,0.0,0.0,0,1232738.4630194125,37830767.80737443
scenario_3869,35650614.423087105,0.0,0.0,0,1229626.1300504375,38295870.423087105
scenario_1685,34498313.97731289,0.0,0.0,0,1213376.5230792952,37143569.97731289
scenario_3711,35970578.67804754,0.0,0.0,0,1251015.4850710684,38615834.67804754
scenario_0897,34569882.86239917,0.0,0.0,0,1215830.7005677596,37215138.86239917
scenario_2205,37050526.50588122,0.0,0.0,0,1277790.5090536904,39695782.50588122
scenario_1131,34929433.72495819,0.0,0.0,0,1217129.0818441291,37574689.72495819
scenario_4854,35913610.397354685,0.0,0.0,0,1246171.7121583307,38558866.397354685
scenario_3792,36314836.251373,0.0,0.0,0,1256797.3154285043,38960092.251373
scenario_3929,35793150.451539986,0.0,0.0,0,1246500.2502874802,38438406.451539986
scenario_2429,33453696.28851405,0.0,0.0,0,1186335.4969263256,36098952.28851405
scenario_3454,35212403.96986638,0.0,0.0,0,1225573.8442141423,37857659.96986638
scenario_0788,33971436.149289675,0.0,0.0,0,1203589.266851329,36616692.149289675
scenario_2908,35309290.64407939,0.0,0.0,0,1238270.5492362913,37954546.64407939
scenario_0134,34378000.0938812,0.0,0.0,0,1207117.2551274495,37023256.0938812
scenario_6488,36597873.87537978,0.0,0.0,0,1250112.730712986,39243129.87537978
scenario_6885,34715511.94061564,0.0,0.0,0,1220204.0245746982,37360767.94061564
scenario_3709,36302384.70560033,0.0,0.0,0,1258420.2581560034,38947640.70560033
scenario_0827,35028651.59153452,0.0,0.0,0,1226180.3238013017,37673907.59153452
scenario_3065,35182781.0817709,0.0,0.0,0,1227730.9975916431,37828037.0817709
scenario_6804,33865314.651509486,0.0,0.0,0,1199384.3878120866,36510570.651509486
scenario_5513,37388302.80925351,0.0,0.0,0,1281981.3695978262,40033558.80925351
scenario_6242,34123435.333362006,0.0,0.0,0,1200632.8031594837,36768691.333362006
scenario_6995,48422384.86446446,1289.3151093758252,0.0,1,1238438.68852414,51067640.86446446
scenario_4431,35412763.55390958,0.0,0.0,0,1224931.4720628895,38058019.55390958
scenario_6610,35815762.76605942,0.0,0.0,0,1251269.0063209273,38461018.76605942
scenario_4599,33146075.699673343,0.0,0.0,0,1180890.8666706579,35791331.69967334
scenario_1776,34090104.429624386,0.0,0.0,0,1201512.0586221342,36735360.429624386
scenario_4773,34840776.31018432,0.0,0.0,0,1217380.500188377,37486032.31018432
scenario_0408,36233185.34092095,0.0,0.0,0,1260702.622657672,38878441.34092095
scenario_6249,36039337.92111237,0.0,0.0,0,1236957.9154604385,38684593.92111237
scenario_0023,35717002.97668004,0.0,0.0,0,1241099.2505296557,38362258.97668004
scenario_4942,34556566.111658715,0.0,0.0,0,1216759.203201034,37201822.111658715
scenario_5507,34906784.67564265,0.0,0.0,0,1225714.408008474,37552040.67564265
scenario_0700,36272269.34566349,0.0,0.0,0,1259470.9531659689,38917525.34566349
scenario_5516,37258793.36621532,0.0,0.0,0,1278810.317690936,39904049.36621532
scenario_6533,36225774.17897704,0.0,0.0,0,1260360.8506993295,38871030.17897704
scenario_3725,34670318.857812874,0.0,0.0,0,1217778.783140036,37315574.857812874
scenario_5353,34489349.973147355,0.0,0.0,0,1214702.9597716292,37134605.973147355
scenario_0840,35193098.571613245,0.0,0.0,0,1228555.5223077238,37838354.571613245
scenario_1129,34487511.45764793,0.0,0.0,0,1214460.74123703,37132767.45764793
scenario_7010,35520190.927890815,0.0,0.0,0,1237278.0668282928,38165446.927890815
scenario_3478,35479214.52539505,0.0,0.0,0,1197000.4225219823,38124470.52539505
scenario_4918,35855291.02887652,0.0,0.0,0,1241505.5887358692,38500547.02887652
scenario_1828,35390350.79780588,0.0,0.0,0,1227600.3952273966,38035606.79780588
scenario_2218,36806413.71286206,0.0,0.0,0,1267043.5772594134,39451669.71286206
scenario_6741,35126387.65765316,0.0,0.0,0,1230719.7323110031,37771643.65765316
scenario_1696,35551443.38573258,0.0,0.0,0,1239851.7353138232,38196699.38573258
scenario_0862,36681408.23933016,125.39275167070537,0.0,1,1193213.4492061439,39326664.23933016
scenario_5838,37817303.84670327,91.8441761932977,0.0,1,1273959.0355348918,40462559.84670327
scenario_0089,34023106.63257667,0.0,0.0,0,1196001.2836690175,36668362.63257667
scenario_3816,35807435.816301204,0.0,0.0,0,1244392.9217702756,38452691.816301204
scenario_0480,34071412.32094245,0.0,0.0,0,1207243.8057680433,36716668.32094245
scenario_1315,33789452.797030844,0.0,0.0,0,1185115.0648463303,36434708.797030844
scenario_2767,36173205.53856331,0.0,0.0,0,1256728.4659727858,38818461.53856331
scenario_0058,35020303.07416085,0.0,0.0,0,1221800.2366046682,37665559.07416085
scenario_1503,34907320.17655934,0.0,0.0,0,1224492.7551694177,37552576.17655934
scenario_4973,36626372.55581754,0.0,0.0,0,1265702.5373619203,39271628.55581754
scenario_5870,37115853.09446825,0.0,0.0,0,1274170.682538903,39761109.09446825
scenario_2137,34318009.724832796,0.0,0.0,0,1207507.1452228073,36963265.724832796
scenario_6020,35807232.57390845,0.0,0.0,0,1247352.837339159,38452488.57390845
scenario_1079,35785634.43884553,0.0,0.0,0,1246966.3806811161,38430890.43884553
scenario_2366,36754887.978266336,0.0,0.0,0,1262223.060453528,39400143.978266336
scenario_6646,36244349.12394394,0.0,0.0,0,1258024.8003643234,38889605.12394394
scenario_1179,35406871.713447735,0.0,0.0,0,1237432.0758642387,38052127.713447735
scenario_2491,36680660.637012616,0.0,0.0,0,1262204.5839003208,39325916.637012616
scenario_6960,34794273.913267374,0.0,0.0,0,1222006.0463808426,37439529.913267374
scenario_7135,46400717.55024855,916.8018719100605,0.0,1,1269330.638149966,49045973.55024855
scenario_5335,35853929.46395607,0.0,0.0,0,1245778.5441500186,38499185.46395607
scenario_0114,37538120.077931,189.1232584061463,0.0,1,1231638.4407713683,40183376.077931
scenario_4112,33746294.28151436,0.0,0.0,0,1191498.863515892,36391550.28151436
scenario_1393,36622133.0887064,0.0,0.0,0,1265609.4635710255,39267389.0887064
scenario_0829,35187396.699601695,0.0,0.0,0,1234110.5657880832,37832652.699601695
scenario_3633,36317230.563200936,0.0,0.0,0,1255160.1169773121,38962486.563200936
scenario_4113,36428566.820585184,0.0,0.0,0,1259077.943441038,39073822.820585184
scenario_5855,33537074.4499868,0.0,0.0,0,1168402.2276533064,36182330.4499868
scenario_1798,36158307.37782889,0.0,0.0,0,1250833.6390960254,38803563.37782889
scenario_7046,33867823.66582531,0.0,0.0,0,1203061.9165628995,36513079.66582531
scenario_5878,35133021.12096338,0.0,0.0,0,1226747.427384172,37778277.12096338
scenario_4184,35856042.97719319,0.0,0.0,0,1230211.9954698496,38501298.97719319
scenario_6111,34952018.48769725,0.0,0.0,0,1225701.9981402413,37597274.48769725
scenario_2694,35056708.702664725,0.0,0.0,0,1231336.2725867173,37701964.702664725
scenario_2313,35489749.75436613,0.0,0.0,0,1234018.3557574647,38135005.75436613
scenario_1562,34896671.63632908,0.0,0.0,0,1221751.5668227877,37541927.63632908
scenario_3281,35127169.672428116,0.0,0.0,0,1233378.1374535803,37772425.672428116
scenario_1952,34923808.86540233,0.0,0.0,0,1224316.2753170575,37569064.86540233
scenario_6174,35100222.34515431,0.0,0.0,0,1226571.508382487,37745478.34515431
scenario_2716,35044318.44271094,0.0,0.0,0,1224720.9130549512,37689574.44271094
scenario_3630,35472443.58534638,0.0,0.0,0,1240026.194557068,38117699.58534638
scenario_5874,34826982.27882261,0.0,0.0,0,1220233.674758047,37472238.27882261
scenario_6376,34825106.840355754,0.0,0.0,0,1215563.4795183577,37470362.840355754
scenario_4434,35391206.39021956,0.0,0.0,0,1236420.185756619,38036462.39021956
scenario_6654,37127205.74476039,0.0,0.0,0,1275449.4324695796,39772461.74476039
scenario_5037,35375367.05175942,0.0,0.0,0,1238054.8234490822,38020623.05175942
scenario_1482,36106837.35333828,0.0,0.0,0,1250660.1804604123,38752093.35333828
scenario_5165,36143195.15450976,0.0,0.0,0,1258048.8406354885,38788451.15450976
scenario_4920,37474305.249143794,0.0,0.0,0,1275807.9286349667,40119561.249143794
scenario_4337,36719761.59739648,0.0,0.0,0,1264428.8516475712,39365017.59739648
scenario_6968,34397695.928236976,0.0,0.0,0,1207108.4580695084,37042951.928236976
scenario_5411,34827338.212662205,0.0,0.0,0,1217128.0298645282,37472594.212662205
scenario_6468,33345042.242557406,0.0,0.0,0,1175061.956289289,35990298.24255741
scenario_5915,52887032.38763711,1782.869604278837,0.0,1,1221552.594396157,55532288.38763711
scenario_4413,36668892.73863432,0.0,0.0,0,1258331.4089271724,39314148.73863432
scenario_0738,34836847.26757825,0.0,0.0,0,1222516.1233241658,37482103.26757825
scenario_0837,34547152.11635104,0.0,0.0,0,1214168.6280715144,37192408.11635104
scenario_0341,34868150.94294195,0.0,0.0,0,1218412.1186209302,37513406.94294195
scenario_6909,35201576.663551934,0.0,0.0,0,1229333.8354516532,37846832.663551934
scenario_6664,35385821.232704684,0.0,0.0,0,1234774.5984886312,38031077.232704684
scenario_2541,35327572.55924944,0.0,0.0,0,1233452.4416684508,37972828.55924944
scenario_2653,36536399.032957196,0.0,0.0,0,1242311.8607740426,39181655.032957196
scenario_1186,36174833.73080451,0.0,0.0,0,1256917.8126568403,38820089.73080451
scenario_6558,35327128.632713564,0.0,0.0,0,1225682.9111098866,37972384.632713564
scenario_3626,34921551.263764285,0.0,0.0,0,1221952.226640492,37566807.263764285
scenario_1878,35423714.4288825,0.0,0.0,0,1231697.7485316584,38068970.4288825
scenario_2657,33193582.2914781,0.0,0.0,0,1182383.3899817558,35838838.2914781
scenario_5040,36428579.66789438,0.0,0.0,0,1261961.3383226688,39073835.66789438
scenario_3410,36898516.04301163,0.0,0.0,0,1272692.2170944433,39543772.04301163
scenario_3660,39015444.45541524,0.0,0.0,0,1306016.0436488106,41660700.45541524
scenario_4157,35182933.13986883,0.0,0.0,0,1229579.768361508,37828189.13986883
scenario_6796,34107826.92537804,0.0,0.0,0,1206626.452409333,36753082.92537804
scenario_4936,37507599.752735294,0.0,0.0,0,1272537.6856248828,40152855.752735294
scenario_0369,34174117.73809489,0.0,0.0,0,1201305.3653730808,36819373.73809489
scenario_5826,37587864.44608421,0.0,0.0,0,1282594.2575173676,40233120.44608421
scenario_5027,35717754.71575174,0.0,0.0,0,1239291.846720538,38363010.71575174
scenario_5794,34656214.13437755,0.0,0.0,0,1214987.5193643551,37301470.13437755
scenario_3222,34788249.21543392,0.0,0.0,0,1218966.9068715563,37433505.21543392
scenario_3924,35962269.79079305,0.0,0.0,0,1249994.576907314,38607525.79079305
scenario_0905,35952321.91068712,0.0,0.0,0,1247005.7483645193,38597577.91068712
scenario_0832,35022935.48079259,0.0,0.0,0,1217561.187381941,37668191.48079259
scenario_0527,35780927.27676983,0.0,0.0,0,1241636.0762598151,38426183.27676983
scenario_6714,33951270.400273256,0.0,0.0,0,1194436.799423956,36596526.400273256
scenario_1826,34772068.42852496,0.0,0.0,0,1208662.800154061,37417324.42852496
scenario_3103,35733397.85218702,0.0,0.0,0,1244232.2143445464,38378653.85218702
scenario_1579,36229969.598562196,0.0,0.0,0,1245917.7888594652,38875225.598562196
scenario_6006,34514826.51903198,0.0,0.0,0,1217367.2091309829,37160082.51903198
scenario_0976,36920358.74820823,0.0,0.0,0,1273808.004805965,39565614.74820823
scenario_1203,35144189.44726689,0.0,0.0,0,1229438.8858262496,37789445.44726689
scenario_3476,33866679.701561704,0.0,0.0,0,1192982.7957199186,36511935.701561704
scenario_5960,35694582.21058767,0.0,0.0,0,1239380.000353302,38339838.21058767
scenario_1321,48531806.16576348,1295.0829549085524,0.0,1,1240863.7307271427,51177062.16576348
scenario_0446,36293974.93413745,0.0,0.0,0,1256345.1970457397,38939230.93413745
scenario_2554,36337336.71134966,0.0,0.0,0,1255847.8076202357,38982592.71134966
scenario_4173,35071355.44608553,0.0,0.0,0,1225158.1056889463,37716611.44608553
scenario_0996,35140814.44209646,0.0,0.0,0,1227123.196924232,37786070.44209646
scenario_1418,33702571.13181448,0.0,0.0,0,1193070.2469093394,36347827.13181448
scenario_1636,33336266.042704295,0.0,0.0,0,1185837.4545670038,35981522.0427043
