scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6366,16489553.831943832,0.0,193298.4699094307,0,419410.6141443893,20984118.831943832
scenario_3872,18239782.29748938,0.0,43254.45274196557,0,650600.6048827735,22734347.29748938
scenario_4719,23655012.979410194,0.0,59108.83656199354,0,821211.4442809739,28149577.979410194
scenario_1046,18729028.35768251,0.0,33852.46243331579,0,683252.5086844913,23223593.35768251
scenario_3100,45532804.05091934,1799.197845888375,2480.30393138523,1,1027474.3174953631,50027369.05091934
scenario_1893,16352236.949118573,0.0,148940.08080832398,0,461671.10045813036,20846801.949118573
scenario_3618,21870877.613145538,0.0,53238.784918443605,0,777538.1792748173,26365442.613145538
scenario_1856,17520467.914673332,0.0,158104.40735994544,0,495446.0145907216,22015032.914673332
scenario_0762,22847136.980235685,0.0,34505.50233013962,0,826517.5911743917,27341701.980235685
scenario_3424,28067501.218741905,0.0,0.0,0,1035895.1660802385,32562066.218741905
scenario_3270,18120639.597711623,0.0,23763.100521405457,0,667515.5930305303,22615204.597711623
scenario_3880,17327456.90661046,0.0,116129.88412669243,0,533367.470850166,21822021.90661046
scenario_1919,19409020.01222938,0.0,36177.737364944755,0,712750.7988780041,23903585.01222938
scenario_5700,20207498.645601567,0.0,163820.6426096432,0,590958.1499350105,24702063.645601567
scenario_5166,30596831.170389466,474.92746210257246,0.0,1,970962.0572266346,35091396.170389466
scenario_5047,20231501.240165062,0.0,89021.88172889048,0,677088.8829782642,24726066.240165062
scenario_1181,37697525.71960314,546.1689893582356,0.0,2,1163643.1894718907,42192090.71960314
scenario_4795,32484619.8598362,0.0,874.6811669251969,0,1170439.4218628542,36979184.8598362
scenario_7476,24345029.978144966,0.0,0.0,0,931127.3097998595,28839594.978144966
scenario_0101,27747806.450323097,0.0,31817.51644581349,0,977434.4429857703,32242371.450323097
scenario_4111,23240224.147926237,0.0,32444.064340225475,0,846127.0256013034,27734789.147926237
scenario_2050,20241795.46125997,0.0,16959.864473711026,0,747963.6476585167,24736360.46125997
scenario_2581,30621899.950086042,0.0,0.0,0,1126920.949352839,35116464.95008604
scenario_3859,33869504.10408862,652.197710824501,17192.624998479743,1,993501.3925721189,38364069.10408862
scenario_3316,26727023.552883733,0.0,2994.7637583466026,0,1003102.6895093124,31221588.552883733
scenario_3995,25539004.50391747,0.0,0.0,0,965510.0158458289,30033569.50391747
scenario_1765,20822164.795348506,0.0,25097.36211982113,0,774342.1013347271,25316729.795348506
scenario_4153,21198931.9550266,0.0,57519.461638422195,0,748801.6377310246,25693496.9550266
scenario_6715,15796634.062854672,0.0,301614.6605570016,0,275849.7195356694,20291199.06285467
scenario_5441,19183209.374733806,0.0,15369.263436782045,0,721732.3238100705,23677774.374733806
scenario_4494,19992473.842400096,0.0,85094.02277787995,0,670493.5973621362,24487038.842400096
scenario_1881,21610291.317633305,0.0,8998.089178444081,0,820744.0748342487,26104856.317633305
scenario_6263,20947978.69102225,0.0,18366.869158933674,0,784232.6982520798,25442543.69102225
scenario_5928,23433755.412512727,0.0,27231.390667215084,0,848625.7783067679,27928320.412512727
scenario_1492,22850064.66075985,0.0,18699.4900440856,0,846866.501799625,27344629.66075985
scenario_1536,32632445.993562415,0.0,0.0,0,1188196.2454637839,37127010.993562415
scenario_5222,23077007.53840872,0.0,17347.20555272225,0,859182.7469228816,27571572.53840872
scenario_0633,51064540.818351924,2134.472113450781,0.0,1,1092311.4987431762,55559105.818351924
scenario_3650,17422526.418819804,0.0,144368.2990268139,0,507326.00240611,21917091.418819804
scenario_5147,22681834.39242496,0.0,14229.501253355373,0,845352.0078686005,27176399.39242496
scenario_7029,24012583.56177638,0.0,3866.5812680202494,0,905642.6735462551,28507148.56177638
scenario_4441,17344320.01389968,0.0,67246.5952074318,0,583838.2870632522,21838885.01389968
scenario_4991,41051868.98574702,1141.6269433662453,0.0,1,1098659.8224689672,45546433.98574702
scenario_1273,124348105.02660121,8738.684718667286,0.0,4,1302269.5756335391,128842670.02660121
scenario_0999,22098629.681209028,0.0,69283.65783440523,0,756643.4426596113,26593194.681209028
scenario_0653,16651105.747379592,0.0,162398.64525696446,0,456626.14931415545,21145670.747379594
scenario_5763,64911551.596860126,3141.2259747470275,0.0,2,1210393.604843721,69406116.59686013
scenario_2030,24229826.362273924,0.0,17339.64007748336,0,906714.1782894693,28724391.362273924
scenario_5055,24293888.12217057,0.0,421.8887760047132,0,925327.2092567361,28788453.12217057
scenario_7226,22320532.674247008,0.0,10592.521009413085,0,840124.0251469926,26815097.674247008
scenario_6833,18700702.69061741,0.0,37510.51137596665,0,678274.0575612984,23195267.69061741
scenario_0258,23970099.460875254,0.0,7363.97812148637,0,901228.7996449339,28464664.460875254
scenario_2437,30059387.307548597,0.0,0.0,0,1106164.500407327,34553952.3075486
scenario_4271,21712667.25760147,0.0,20214.540399858906,0,811637.3552999133,26207232.25760147
scenario_2964,30581495.84855032,0.0,0.0,0,1127695.3600303181,35076060.84855032
scenario_4183,21331002.766656864,0.0,48942.70232989265,0,762876.8601766371,25825567.766656864
scenario_2002,18875975.4537274,0.0,45460.395187174334,0,672224.3917615492,23370540.4537274
scenario_0725,81658890.90124628,5225.211748646127,1307.4576419944833,2,1087651.4258848503,86153455.90124628
scenario_0652,24168769.72263044,0.0,6180.217188176919,0,910562.2842122895,28663334.72263044
scenario_0501,15895826.811944889,0.0,235433.56363704207,0,348978.7356448084,20390391.811944887
scenario_3715,15555522.01450086,0.0,416205.30316745606,0,144908.4457750713,20050087.01450086
scenario_4912,24248172.632560898,0.0,7455.4965492389265,0,910659.1026711217,28742737.632560898
scenario_2120,15709809.853298286,0.0,194585.63673347235,0,388835.3998791765,20204374.853298284
scenario_6866,21771583.06039592,0.0,35363.63856876863,0,790922.6138974243,26266148.06039592
scenario_3916,16155145.464969918,0.0,162979.15223619383,0,437538.851232645,20649710.464969918
scenario_6326,39002981.36460081,1399.2906773605764,30618.60001476074,1,887996.3171974887,43497546.36460081
scenario_5233,23898601.894852262,0.0,24443.368338770488,0,871512.0801533357,28393166.894852262
scenario_6953,25394038.365315422,0.0,6409.360704436643,0,948740.1491987397,29888603.365315422
scenario_3403,22457664.409813184,0.0,0.0,0,860743.2264132062,26952229.409813184
scenario_0969,28043527.06053769,0.0,845.3212222175574,0,1040448.238117418,32538092.06053769
scenario_0126,22508725.9780892,0.0,138666.70914468903,0,696317.1587031141,27003290.9780892
scenario_0599,20559675.630588207,0.0,8862.378783097733,0,778992.7206225189,25054240.630588207
scenario_1295,22319489.58935688,0.0,4126.40741601271,0,850248.7472859821,26814054.58935688
scenario_4315,28652148.397659164,0.0,0.0,0,1070113.0200658012,33146713.397659164
scenario_6598,44314645.14075511,1012.3894982747847,0.0,2,1221650.2062326246,48809210.14075511
scenario_1090,20374542.302131012,0.0,125989.11052184924,0,640723.9183985024,24869107.302131012
scenario_6027,27554968.618990116,0.0,0.0,0,1031027.70799416,32049533.618990116
scenario_6186,26465809.274660617,0.0,0.0,0,998640.9319096769,30960374.274660617
scenario_0919,23049525.236416757,0.0,4373.663391916433,0,874007.8658265491,27544090.236416757
scenario_7140,15298920.087048197,0.0,275382.4120847332,0,280695.5676407424,19793485.087048195
scenario_7014,21542095.588781055,0.0,24581.63251517438,0,795970.8799921682,26036660.588781055
scenario_0907,30474495.725154106,0.0,5473.45480153591,0,1108743.117715938,34969060.7251541
scenario_2021,21258111.5210195,0.0,15076.065078145111,0,797021.6356809863,25752676.5210195
scenario_1451,17200198.0089537,0.0,32252.90987676379,0,623220.1630431379,21694763.0089537
scenario_4376,20971619.810364325,0.0,59222.519914161254,0,737642.6436741345,25466184.810364325
scenario_5557,15379382.465923788,0.0,420560.05592393636,0,132054.44407606364,19873947.465923786
scenario_6302,21299120.00256079,0.0,38584.538569071716,0,768922.0575245626,25793685.00256079
scenario_5192,26708750.853546806,0.0,0.0,0,1007395.8277439447,31203315.853546806
scenario_2508,27059566.238911945,0.0,0.0,0,1024649.5494581742,31554131.238911945
scenario_6647,21999033.63959719,0.0,9504.971549802383,0,827467.7007465591,26493598.63959719
scenario_1401,19148106.132124346,0.0,14724.6403675844,0,718565.9929138315,23642671.132124346
scenario_5643,26679189.39805887,0.0,0.0,0,1007612.8611088258,31173754.39805887
scenario_5443,20745275.503585845,0.0,26018.780447027573,0,765843.5954186139,25239840.503585845
scenario_4368,22487744.269187484,0.0,0.0,0,863599.9968567325,26982309.269187484
scenario_5677,18271735.759441804,0.0,143809.29409385446,0,542972.0273474157,22766300.759441804
scenario_4410,18975805.558745883,0.0,67834.03521965975,0,646457.6997483962,23470370.558745883
scenario_2324,17368682.188939415,0.0,78025.39574379104,0,578621.0966568606,21863247.188939415
scenario_0140,23374439.138936814,0.0,11816.572873885849,0,866870.9110035094,27869004.138936814
scenario_3662,20397364.525866814,0.0,5902.035145297891,0,783227.0153435373,24891929.525866814
scenario_5200,16312442.10218074,0.0,98051.65150762486,0,513728.6977967476,20807007.10218074
scenario_2878,64293650.37925706,3118.0569996339855,0.0,3,1188113.8659040988,68788215.37925705
scenario_2000,17067815.745529763,0.0,94571.57259840518,0,545398.7722767608,21562380.745529763
scenario_4876,15922481.499399949,0.0,157583.2107883558,0,435414.7059159775,20417046.49939995
scenario_3789,23575787.82767186,0.0,17491.408724445013,0,870684.2929822679,28070352.82767186
scenario_1554,24542534.044904634,0.0,20825.432084280204,0,901364.1472020219,29037099.044904634
scenario_3058,22921529.474557187,0.0,43194.49852839598,0,821412.6902980972,27416094.474557187
scenario_1406,22131654.744971868,0.0,28641.931918776445,0,811639.471906825,26626219.744971868
scenario_2101,25244722.921760738,0.0,5543.103535152854,0,954404.3203297837,29739287.921760738
scenario_6277,17036102.11653989,0.0,75107.4665184719,0,567745.0121653299,21530667.11653989
scenario_3746,25095013.25913221,0.0,126.71415706658662,0,949688.3595510145,29589578.25913221
scenario_1818,30112851.878838204,0.0,0.0,0,1104560.9895797253,34607416.878838204
scenario_6500,16580860.027492637,0.0,141904.43281617065,0,475535.5896827174,21075425.027492635
scenario_2633,38702272.53520973,512.248329090351,0.0,1,1208530.1843327233,43196837.53520973
scenario_6822,18655524.145553634,0.0,117649.50759932229,0,580132.7762382898,23150089.145553634
scenario_0377,24342587.322174538,0.0,0.0,0,928663.3190632282,28837152.322174538
scenario_4231,20251077.178959236,0.0,115885.12020839716,0,644725.681571007,24745642.178959236
scenario_4233,24021816.091843482,0.0,17666.07337694547,0,890426.1982603578,28516381.091843482
scenario_1453,20095405.1469413,0.0,43091.08751840824,0,724642.4988504159,24589970.1469413
scenario_6616,18642218.345596507,0.0,55852.28356481647,0,649817.208288131,23136783.345596507
scenario_4364,24115726.09990375,0.0,0.0,0,918514.9708707999,28610291.09990375
scenario_2584,18478842.151279435,0.0,42560.05026088664,0,663716.2436553191,22973407.151279435
scenario_2239,15301021.815255355,0.0,267928.7355017632,0,288706.0405207457,19795586.815255355
scenario_2688,20862129.399947587,0.0,60833.23354202269,0,734001.7378755005,25356694.399947587
scenario_2613,15768017.732303528,0.0,121386.7550526224,0,465683.3273863722,20262582.73230353
scenario_0934,33025436.26188299,0.0,0.0,0,1195113.5021750405,37520001.26188299
scenario_5407,29171385.163581915,0.0,4053.712599027595,0,1070152.9351899996,33665950.163581915
scenario_6882,21486614.723775644,0.0,90939.23710162255,0,711673.8956512607,25981179.723775644
scenario_1384,18974649.579961725,0.0,67432.06554030412,0,654178.4850759069,23469214.579961725
scenario_6747,15866703.143527655,0.0,198482.9269314035,0,386109.3609468627,20361268.143527657
scenario_2845,94203879.08265917,5973.101112257127,0.0,2,1232284.3451504805,98698444.08265917
scenario_5477,49678094.17462348,1939.3052900972418,0.0,2,1119758.0869847923,54172659.17462348
scenario_5329,32838333.774151392,287.1255986675401,0.0,1,1099164.0203064717,37332898.77415139
scenario_1099,22980292.2871735,0.0,17914.875032590688,0,848242.286794591,27474857.2871735
scenario_1068,15514753.243316488,0.0,243086.65723180267,0,325148.8512183366,20009318.243316486
scenario_1981,27265254.312094703,0.0,6977.341231849682,0,998788.5317260097,31759819.312094703
scenario_6384,21063708.544264946,0.0,25328.201730947025,0,782366.6500555004,25558273.544264946
scenario_2247,33053066.39516952,0.0,1213.5701008835242,0,1178305.8287648177,37547631.39516952
scenario_1960,176869676.59015968,14054.4991508791,0.0,7,1278465.7685681535,181364241.59015968
scenario_4860,30194844.788248766,0.0,9948.726439157403,0,1075720.8945920875,34689409.78824876
scenario_0676,17398301.940053347,0.0,109358.21227366081,0,542162.5884194208,21892866.940053347
scenario_6692,15576539.021717098,0.0,147332.15538348389,0,427331.68365382985,20071104.021717098
scenario_5903,21113529.93084174,0.0,12774.784382816306,0,795466.3290684347,25608094.93084174
scenario_2929,15279006.915424809,0.0,362864.55890450976,0,188840.9936581285,19773571.91542481
scenario_5893,22125419.65124424,0.0,54758.11333028328,0,773763.9529832649,26619984.65124424
scenario_4509,21476408.53068536,0.0,69237.389223602,0,742790.3533669654,25970973.53068536
scenario_3371,21699533.9456687,0.0,35370.68781514368,0,787948.2915767685,26194098.9456687
scenario_2636,21653132.169753745,0.0,7774.383604925935,0,816957.4937519744,26147697.169753745
scenario_6101,24326054.956728943,0.0,7306.995616848621,0,917006.9093582449,28820619.956728943
scenario_0804,27663481.146968346,0.0,0.0,0,1040974.0202666296,32158046.146968346
scenario_1526,19646382.680017017,0.0,58234.862016424784,0,693123.7485014333,24140947.680017017
scenario_6817,28577734.35355285,0.0,0.0,0,1060678.204537612,33072299.35355285
scenario_6496,15349664.118430981,0.0,404843.90843112976,0,147374.5915688703,19844229.11843098
scenario_2193,22260604.566981416,0.0,12226.888612281062,0,837844.0196197892,26755169.566981416
scenario_6180,20566635.770259153,0.0,19271.432012026078,0,767946.989342225,25061200.770259153
scenario_3150,22120421.856476713,0.0,5585.1342545185025,0,843751.6570434994,26614986.856476713
scenario_0772,25039582.21827705,0.0,0.0,0,958146.1600433595,29534147.21827705
scenario_5860,21503301.2505016,0.0,51431.426498037355,0,753305.8722537514,25997866.2505016
scenario_4750,22423320.167712603,0.0,13588.626287715619,0,842582.928433579,26917885.167712603
scenario_3870,21779687.762368437,0.0,41953.30946184699,0,779423.0314245194,26274252.762368437
scenario_6837,16528086.613334458,0.0,136612.0433384273,0,478973.330087033,21022651.61333446
scenario_7174,16433801.453007504,0.0,120576.85726107754,0,498423.31182420114,20928366.453007504
scenario_0735,27955062.5388902,0.0,0.0,0,1046941.8788088718,32449627.5388902
scenario_3947,19511836.855310474,0.0,35622.258967539434,0,708697.5461270894,24006401.855310474
scenario_3391,19080410.076673254,0.0,18908.383908728043,0,710816.5013238476,23574975.076673254
scenario_2735,24506400.964956053,0.0,9576.451324581645,0,922118.5231663282,29000965.964956053
scenario_7362,53872191.07079021,2056.748299103359,0.0,2,1205922.5241789198,58366756.07079021
scenario_6497,19116669.63551871,0.0,73070.28702782263,0,646404.9917858852,23611234.63551871
scenario_4459,17619213.934355807,0.0,42690.09007745533,0,627399.4491202629,22113778.934355807
scenario_4374,16402834.993354939,0.0,160847.49806279494,0,448195.0093934734,20897399.99335494
scenario_3346,21663737.014320884,0.0,31878.99271991776,0,791342.2578407065,26158302.014320884
scenario_1830,21594058.38396744,0.0,5662.15059454784,0,819009.6214052741,26088623.38396744
scenario_2759,21105977.92583865,0.0,34627.88301928808,0,764778.5603026545,25600542.92583865
scenario_6563,19939177.242200598,0.0,40147.64495158034,0,709429.0433278615,24433742.242200598
scenario_6860,17578522.70389538,0.0,34691.48657319625,0,637817.894850164,22073087.70389538
scenario_1679,28359255.25766988,0.0,0.0,0,1058630.851414738,32853820.25766988
scenario_4213,29201789.348948576,0.0,0.0,0,1084218.4051088246,33696354.348948576
scenario_3082,23206626.852421753,0.0,13448.6,0,874620.7319810146,27701191.852421753
scenario_1025,16185259.441992093,0.0,157149.45759153797,0,446382.332617222,20679824.441992093
scenario_1380,24582418.94843163,0.0,2525.483295671652,0,916658.3439152413,29076983.94843163
scenario_3266,28136654.581603903,0.0,4323.100875123465,0,1046753.8030888928,32631219.581603903
scenario_2184,18816259.781028662,0.0,160228.28691848833,0,544569.9296580751,23310824.781028662
scenario_4933,18218942.998429365,0.0,63811.94776454001,0,624861.1037763961,22713507.998429365
scenario_6323,20037719.782800395,0.0,4056.4402819422817,0,771213.5359117595,24532284.782800395
scenario_1028,24174107.23729057,0.0,17483.70578170842,0,903011.4193016398,28668672.23729057
scenario_5644,19181831.438579172,0.0,26543.206426031298,0,704744.0327395981,23676396.438579172
scenario_6067,16250767.622814853,0.0,124622.15764125585,0,480563.6497597662,20745332.622814853
scenario_7388,32075425.428631347,226.39472928644273,0.0,1,1086621.2832005655,36569990.42863135
scenario_7401,30364576.85901196,0.0,0.0,0,1114485.4468711303,34859141.85901196
scenario_5753,22312632.186585944,0.0,31944.544592583094,0,812194.7336738328,26807197.186585944
scenario_3041,25874039.58901882,0.0,6694.99291930928,0,962505.920202358,30368604.58901882
scenario_2569,26500701.255804356,0.0,14022.83489822668,0,974465.2654893226,30995266.255804356
scenario_5433,18841116.174252376,0.0,21744.91284969878,0,702116.8346285729,23335681.174252376
scenario_1069,17738594.770842485,0.0,46562.92042619356,0,628043.9047124379,22233159.770842485
scenario_6012,22402206.386240896,0.0,29532.724976186415,0,804572.138517068,26896771.386240896
scenario_2864,19603711.84701761,0.0,118400.5988433867,0,612386.4451091071,24098276.84701761
scenario_7400,25320618.03217884,0.0,0.0,0,961235.9600841657,29815183.03217884
scenario_3937,23119891.022516698,0.0,4344.532180823879,0,865642.6435077215,27614456.022516698
scenario_1292,19850735.548059594,0.0,36508.83726866321,0,715198.845281437,24345300.548059594
scenario_1500,61596325.30360428,2799.7407962819416,0.0,1,1205664.3612009939,66090890.30360428
scenario_2591,26066272.898771603,0.0,0.0,0,981571.5228727377,30560837.898771603
scenario_1010,20092347.524969865,0.0,162665.22415655194,0,586301.1306432799,24586912.524969865
scenario_2241,23378829.46477053,0.0,0.0,0,892992.528809787,27873394.46477053
scenario_2547,17642632.930483192,0.0,115684.88892839264,0,550521.5614188238,22137197.930483192
scenario_1597,84381078.38476256,5259.355549501103,0.0,2,1147946.7962072194,88875643.38476256
scenario_2704,27946135.162361536,0.0,12050.795788578283,0,1028473.4106560996,32440700.162361536
scenario_3110,27823172.98479121,0.0,1963.6390665674414,0,1030039.7452448218,32317737.98479121
scenario_5896,19520916.015733965,0.0,17673.652488288542,0,730930.8449704712,24015481.015733965
scenario_3049,21879742.301498465,0.0,250.76887574138158,0,836563.3601513484,26374307.301498465
scenario_4159,31006620.185975365,0.0,0.0,0,1140043.5011928498,35501185.185975365
scenario_3180,25289139.34108107,0.0,11256.200326735776,0,932967.8246028838,29783704.34108107
scenario_3759,21011240.605127852,0.0,0.0,0,808355.2002637495,25505805.605127852
scenario_1327,29841968.066854484,0.0,0.0,0,1096000.0039699664,34336533.066854484
scenario_3557,22711280.56845046,0.0,26330.741164153485,0,836414.2106777776,27205845.56845046
scenario_3623,35298985.65067108,187.53157161947138,0.0,1,1202276.2257854212,39793550.65067108
scenario_6358,19222444.625379972,0.0,37091.297365345454,0,694400.5541609668,23717009.625379972
scenario_1434,37965975.86339569,1087.6807979854318,7143.635947663238,1,997574.1476882235,42460540.86339569
scenario_6874,15296123.145005068,0.0,323924.8897799735,0,229566.81864670324,19790688.14500507
scenario_2789,17253242.126855716,0.0,95845.20058930623,0,554262.7528306652,21747807.126855716
scenario_0883,18983295.513890523,0.0,60199.78910618212,0,655989.8455153198,23477860.513890523
scenario_6317,18817418.34674194,0.0,54712.446069355676,0,648954.1451557544,23311983.34674194
scenario_0619,30778333.702730406,0.0,0.0,0,1130174.9610896977,35272898.7027304
scenario_2421,28598234.469843958,0.0,0.0,0,1065652.8793242893,33092799.469843958
scenario_6400,28332129.18069417,0.0,0.0,0,1060903.1290948237,32826694.18069417
scenario_5488,15701252.73728502,0.0,304590.1733558787,0,266692.5282787024,20195817.737285018
scenario_1567,20999026.283613738,0.0,13913.273772607032,0,790012.2008506396,25493591.283613738
scenario_0057,16693011.289263193,0.0,71200.87741626702,0,555521.2254451896,21187576.289263193
scenario_2749,18151555.519563075,0.0,29076.450495924833,0,665596.0330968751,22646120.519563075
scenario_2811,26790935.468783695,0.0,0.0,0,998340.868639516,31285500.468783695
scenario_2431,18460989.23582064,0.0,124136.58399691545,0,568141.5080286147,22955554.23582064
scenario_7131,25887225.50074726,0.0,4118.102054355127,0,966067.7765078007,30381790.50074726
scenario_4971,27015896.224246576,0.0,1714.5799443445444,0,1013387.0944081252,31510461.224246576
scenario_3927,165045792.18976536,12792.88991833951,0.0,7,1309920.5232256674,169540357.18976536
scenario_5177,16813756.10086265,0.0,136364.12828704744,0,493391.0940879302,21308321.10086265
scenario_2318,19596113.30295648,0.0,24772.27575067957,0,728266.9903261499,24090678.30295648
scenario_3244,24777128.09622305,0.0,484.6893282970359,0,941548.0571982773,29271693.09622305
scenario_4168,29538657.63404844,0.0,0.0,0,1098273.8953178353,34033222.63404844
scenario_5859,27856938.776060265,0.0,0.0,0,1042106.1222261641,32351503.776060265
scenario_0103,20106987.864439357,0.0,48937.10284153867,0,708266.8260989081,24601552.864439357
scenario_1862,23232473.343671184,0.0,8729.845845041715,0,882271.9942939939,27727038.343671184
scenario_4197,16066230.325846294,0.0,217565.93456295127,0,375414.7584031801,20560795.325846292
scenario_0917,28405209.856033407,0.0,1183.2588170756949,0,1051452.2145730106,32899774.856033407
scenario_1870,18339369.343482655,0.0,94472.71378929923,0,598990.4555013558,22833934.343482655
scenario_0732,16805649.471746303,0.0,131551.17829780938,0,496755.6770027977,21300214.471746303
scenario_5565,28376589.97115417,0.0,859.8746418110935,0,1045005.1026002648,32871154.97115417
scenario_5122,26873654.42494173,0.0,3180.3708513656184,0,996008.6451163759,31368219.42494173
scenario_0161,18893326.10728984,0.0,25037.395628486447,0,696953.1245654318,23387891.10728984
scenario_4226,34197522.16723152,592.9870076416257,0.0,1,1058449.1015597207,38692087.16723152
scenario_1174,23449622.57569411,0.0,24228.929679415338,0,859793.8100015533,27944187.57569411
scenario_0961,16457657.835446348,0.0,155327.58386917497,0,456099.2812234437,20952222.83544635
scenario_5184,23349408.492799617,0.0,42539.22767673539,0,836239.0759749459,27843973.492799617
scenario_6653,21662715.35100252,0.0,36154.43425946855,0,779203.9296381805,26157280.35100252
scenario_0265,16857298.168194614,0.0,104944.46229666748,0,526854.7422714992,21351863.168194614
scenario_3448,20563045.463155534,0.0,12489.583281388592,0,773337.2026571677,25057610.463155534
scenario_3679,21096864.852302503,0.0,128427.54594315295,0,662682.0289256934,25591429.852302503
scenario_2152,16883158.882110104,0.0,80645.54733554885,0,555785.5417317571,21377723.882110104
scenario_6285,20088113.060947623,0.0,45630.17873274256,0,717326.3138555107,24582678.060947623
scenario_3545,24800290.79878008,0.0,38014.73255737433,0,889962.7249482797,29294855.79878008
scenario_3369,28090314.105032574,0.0,4.240837536361489,0,1038213.661461374,32584879.105032574
scenario_1428,28873818.78311889,0.0,0.0,0,1067759.7340393544,33368383.78311889
scenario_0180,25243241.11319096,0.0,22160.080352890436,0,925757.9600956887,29737806.11319096
scenario_5206,18976043.54191034,0.0,47682.64276959363,0,671211.054655675,23470608.54191034
scenario_0494,24398437.80441837,0.0,4543.897758437289,0,926838.7533948026,28893002.80441837
scenario_3407,94242935.82794417,5685.237645159702,0.0,5,1309923.7405145452,98737500.82794417
scenario_1157,26311713.845903505,0.0,0.0,0,997564.4373172151,30806278.845903505
scenario_5235,16156377.646617366,0.0,154371.85668190158,0,444471.33636180137,20650942.646617368
scenario_3183,19655003.40651338,0.0,64095.567908830184,0,674532.2991285671,24149568.40651338
scenario_2510,20686367.749806046,0.0,10623.393373653189,0,783860.348305539,25180932.749806046
scenario_3333,21659485.41812897,0.0,8102.509838382799,0,825863.5383892929,26154050.41812897
scenario_1782,15551441.075869953,0.0,193308.19859559977,0,376725.04520499025,20046006.075869955
scenario_5729,19310001.98596643,0.0,33944.81611220905,0,698865.6741545832,23804566.98596643
scenario_1187,19647879.022205036,0.0,0.0,0,757137.929154821,24142444.022205036
scenario_5123,23239915.842931528,0.0,0.0,0,891116.9874461978,27734480.842931528
scenario_1165,20052540.036439307,0.0,85780.85270674192,0,670100.5590845147,24547105.036439307
scenario_2758,17367340.900339115,0.0,144964.46428156766,0,506025.7880557348,21861905.900339115
scenario_6585,25323124.238223612,0.0,9195.938065746766,0,945834.0841102416,29817689.238223612
scenario_1847,20900244.37714754,0.0,65015.988585725674,0,723559.3004162947,25394809.37714754
scenario_5767,21064064.67734214,0.0,10706.962862047665,0,795162.2365125034,25558629.67734214
scenario_1019,17001820.182770614,0.0,59723.369750213256,0,581558.6795299838,21496385.182770614
scenario_5461,26481978.799849644,0.0,265.2638806304243,0,1001146.4046420612,30976543.799849644
scenario_1565,27092890.001391154,0.0,0.0,0,1017544.6026163992,31587455.001391154
scenario_3480,20477559.239927378,0.0,20158.985206137288,0,769077.6226006866,24972124.239927378
scenario_3302,27161350.942782078,0.0,12421.816282348169,0,994157.7349647447,31655915.942782078
scenario_4663,17577286.293443322,0.0,129376.20685022102,0,529950.2722487233,22071851.293443322
scenario_7269,62790164.02304428,3003.1927705225175,0.0,2,1185503.699417422,67284729.02304429
scenario_3861,20366130.089238305,0.0,35681.409384075014,0,736848.1410849049,24860695.089238305
scenario_2968,17772843.750133384,0.0,123927.8146766427,0,544130.004986821,22267408.750133384
scenario_0646,15611143.269642599,0.0,214760.28943002966,0,357496.93737207574,20105708.2696426
scenario_0001,19944824.394649077,0.0,24687.477837547383,0,738030.8530269244,24439389.394649077
scenario_6571,19544228.26616627,0.0,8424.765942421358,0,742258.2108741538,24038793.26616627
scenario_7436,25278707.278360978,0.0,7172.771688760329,0,938150.633472031,29773272.278360978
scenario_2724,22688983.380758416,0.0,2091.755772928074,0,871679.9363766166,27183548.380758416
scenario_3958,21959487.68022608,0.0,28467.986002653583,0,799063.0383384086,26454052.68022608
scenario_5320,26277794.54746803,0.0,0.0,0,994820.4158175972,30772359.54746803
scenario_0411,24289283.69560395,0.0,38667.655869048525,0,877210.6719686352,28783848.69560395
scenario_5016,16407005.756772267,0.0,141323.76405440163,0,468175.6866650834,20901570.756772265
scenario_4997,26312234.712256417,0.0,0.0,0,995963.1896149158,30806799.712256417
scenario_5426,19957154.14381236,0.0,14649.5213520202,0,744203.9691547321,24451719.14381236
scenario_4294,17743159.47711125,0.0,55833.031842854696,0,620011.966490922,22237724.47711125
scenario_5008,15317692.240068173,0.0,219860.57197493824,0,339598.60414373135,19812257.240068175
scenario_3315,18861058.738697264,0.0,37153.110348346854,0,673010.7563984493,23355623.738697264
scenario_4649,25832962.586278092,0.0,0.0,0,968358.2295394673,30327527.586278092
scenario_3689,23114609.95056739,0.0,18630.31808822871,0,855036.6798057359,27609174.95056739
scenario_3114,26972709.625906397,0.0,1389.0563928948184,0,1000335.2342082069,31467274.625906397
scenario_7413,19937206.843153853,0.0,32816.99811431814,0,728983.1929682728,24431771.843153853
scenario_0779,22175923.479720887,0.0,0.0,0,852391.6489963309,26670488.479720887
scenario_5971,15952722.780003153,0.0,108473.04015907344,0,487755.52759019914,20447287.780003153
scenario_1607,26259164.503727112,0.0,4533.8573909038305,0,986824.5137870898,30753729.503727112
scenario_6556,15269416.870979737,0.0,296318.2742127677,0,257228.87602982039,19763981.870979737
scenario_3954,26002642.109483503,0.0,4663.319817361193,0,966775.6865268552,30497207.109483503
scenario_1178,17522085.232205015,0.0,106342.97357897629,0,551750.6949293381,22016650.232205015
scenario_3712,19629170.439369608,0.0,129082.67436016226,0,608103.4982713135,24123735.439369608
scenario_5582,21150941.594585914,0.0,42368.64806222276,0,764044.3845337791,25645506.594585914
