scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_0091,18255377.240378555,0.0,137623.9535171341,0,533635.6294476953,23043423.240378555
scenario_6417,25021488.040771607,0.0,0.0,0,947591.0793069936,29809534.040771607
scenario_4259,20675378.57976864,0.0,147154.31232777925,0,623021.9843910758,25463424.57976864
scenario_5696,20599607.02616028,0.0,30178.71241137461,0,750785.8342935422,25387653.02616028
scenario_2775,23456887.34928195,0.0,0.0,0,891354.4242941819,28244933.34928195
scenario_6366,17578044.775611594,0.0,221226.84319104344,0,419410.6141443893,22366090.775611594
scenario_3872,19089022.724252705,0.0,61481.38854928852,0,650600.6048827735,23877068.724252705
scenario_4719,24258770.90121842,0.0,75416.30929498581,0,821211.4442809739,29046816.90121842
scenario_1046,19463348.565071743,0.0,46244.46979865604,0,683252.5086844913,24251394.565071743
scenario_3100,27600989.819759198,0.0,4880.501667417663,0,1027474.3174953631,32389035.819759198
scenario_1893,17463221.927861348,0.0,177426.866484446,0,461671.10045813036,22251267.927861348
scenario_3618,22373383.408941954,0.0,62040.16159507261,0,777538.1792748173,27161429.408941954
scenario_1856,18473460.069059666,0.0,183011.32134902774,0,495446.0145907216,23261506.069059666
scenario_0762,23292188.136300016,0.0,43073.802330139624,0,826517.5911743917,28080234.136300016
scenario_3424,28088756.091748487,0.0,1064.36019094622,0,1035895.1660802385,32876802.091748487
scenario_3270,18827294.557225812,0.0,36897.19367638815,0,667515.5930305303,23615340.557225812
scenario_3880,18302342.38377618,0.0,140423.63631887935,0,533367.470850166,23090388.38377618
scenario_1919,19877019.772583228,0.0,41713.03736494476,0,712750.7988780041,24665065.772583228
scenario_5700,21030019.68806537,0.0,184158.64260964317,0,590958.1499350105,25818065.68806537
scenario_5166,25888696.151283268,0.0,747.2968216633511,0,970962.0572266346,30676742.151283268
scenario_5047,20989964.482712127,0.0,106912.6255517185,0,677088.8829782642,25778010.482712127
scenario_1181,31951695.056033324,0.0,0.0,0,1163643.1894718907,36739741.05603333
scenario_4795,32267700.55831616,0.0,2800.6884301444784,0,1170439.4218628542,37055746.558316156
scenario_7476,24489706.613872215,0.0,0.0,0,931127.3097998595,29277752.613872215
scenario_0101,27916699.802069075,0.0,38974.94682750336,0,977434.4429857703,32704745.802069075
scenario_4111,23718012.083041254,0.0,42923.6488139865,0,846127.0256013034,28506058.083041254
scenario_2050,20797966.127612367,0.0,26541.264473711024,0,747963.6476585167,25586012.127612367
scenario_2581,30534213.557828795,0.0,0.0,0,1126920.949352839,35322259.5578288
scenario_3859,27509633.962881945,0.0,21926.324998479744,0,993501.3925721189,32297679.962881945
scenario_3316,26874268.11536979,0.0,4481.231733571993,0,1003102.6895093124,31662314.11536979
scenario_3995,25666691.831139646,0.0,0.0,0,965510.0158458289,30454737.831139646
scenario_1765,21353821.06477226,0.0,34266.36211982113,0,774342.1013347271,26141867.06477226
scenario_4153,21753828.717360556,0.0,66990.86859579958,0,748801.6377310246,26541874.717360556
scenario_6715,17058609.591477305,0.0,336940.4605570015,0,275849.7195356694,21846655.591477305
scenario_5441,19708127.28688348,0.0,21629.254593364105,0,721732.3238100705,24496173.28688348
scenario_4494,20831807.200213376,0.0,105540.52277787992,0,670493.5973621362,25619853.200213376
scenario_1881,21987629.18226481,0.0,13581.489178444082,0,820744.0748342487,26775675.18226481
scenario_6263,21455748.74233855,0.0,27468.212678060154,0,784232.6982520798,26243794.74233855
scenario_5928,23899513.792844184,0.0,37204.06898047492,0,848625.7783067679,28687559.792844184
scenario_1492,23103954.952303454,0.0,22762.798605579563,0,846866.501799625,27892000.952303454
scenario_1536,32310684.075443957,0.0,0.0,0,1188196.2454637839,37098730.07544395
scenario_5222,23368980.318511013,0.0,22182.905552722255,0,859182.7469228816,28157026.318511013
scenario_0633,29575612.370038703,0.0,0.0,0,1092311.4987431762,34363658.3700387
scenario_3650,18505981.13018556,0.0,172711.09902681396,0,507326.00240611,23294027.13018556
scenario_5147,22925469.59348743,0.0,17626.301253355377,0,845352.0078686005,27713515.59348743
scenario_7029,24264159.736589447,0.0,5826.08126802025,0,905642.6735462551,29052205.736589447
scenario_4441,18423617.997759245,0.0,95904.62161719282,0,583838.2870632522,23211663.997759245
scenario_4991,29497411.952528667,0.0,0.0,0,1098659.8224689672,34285457.95252867
scenario_1273,55936155.15094807,1939.8656165706889,0.0,1,1302269.5756335391,60724201.15094807
scenario_0999,22771404.294003315,0.0,84697.57525046484,0,756643.4426596113,27559450.294003315
scenario_0653,17749612.27267658,0.0,191675.1555494781,0,456626.14931415545,22537658.27267658
scenario_5763,33188355.341257647,0.0,0.0,0,1210393.604843721,37976401.34125765
scenario_2030,24473837.13310648,0.0,20210.84007748336,0,906714.1782894693,29261883.13310648
scenario_5055,24541495.78157046,0.0,4021.558286144433,0,925327.2092567361,29329541.78157046
scenario_7226,22745956.30320438,0.0,15428.055132928617,0,840124.0251469926,27534002.30320438
scenario_6833,19322475.34261255,0.0,48436.41137596665,0,678274.0575612984,24110521.34261255
scenario_0258,24240844.617746513,0.0,11287.978121486369,0,901228.7996449339,29028890.617746513
scenario_2437,29946394.984890956,0.0,0.0,0,1106164.500407327,34734440.98489095
scenario_4271,22206406.027902227,0.0,29795.940399858904,0,811637.3552999133,26994452.027902227
scenario_2964,30378050.027341712,0.0,0.0,0,1127695.3600303181,35166096.02734171
scenario_4183,21870221.368521664,0.0,59978.985561461646,0,762876.8601766371,26658267.368521664
scenario_2002,19642661.347805563,0.0,61584.91856296541,0,672224.3917615492,24430707.347805563
scenario_0725,40664315.9340825,1111.5569869485228,3491.6576419944845,1,1087651.4258848503,45452361.9340825
scenario_0652,24450512.18596484,0.0,9119.65357114412,0,910562.2842122895,29238558.18596484
scenario_0501,17146937.02126511,0.0,269869.1738043465,0,348978.7356448084,21934983.02126511
scenario_3715,16899273.764854435,0.0,454826.70316745614,0,144908.4457750713,21687319.764854435
scenario_4912,24411590.09310581,0.0,10856.266796231223,0,910659.1026711217,29199636.09310581
scenario_2120,16834466.049100358,0.0,221874.5288084631,0,388835.3998791765,21622512.049100358
scenario_6866,22340695.35394073,0.0,44771.597419630714,0,790922.6138974243,27128741.35394073
scenario_3916,17264658.8604877,0.0,190371.57273391922,0,437538.851232645,22052704.8604877
scenario_6326,25453742.429910827,0.0,40491.233064605105,0,887996.3171974887,30241788.429910827
scenario_5233,24310907.144581188,0.0,34018.598402984426,0,871512.0801533357,29098953.144581188
scenario_6953,25573230.223272458,0.0,9701.460704436644,0,948740.1491987397,30361276.223272458
scenario_3403,22640357.39907949,0.0,0.0,0,860743.2264132062,27428403.39907949
scenario_0969,28110450.091820426,0.0,4040.199862204809,0,1040448.238117418,32898496.091820426
scenario_0126,23260594.773482997,0.0,160585.10914468902,0,696317.1587031141,28048640.773482997
scenario_0599,21099306.175149046,0.0,19134.22409189525,0,778992.7206225189,25887352.175149046
scenario_1295,22669256.56325261,0.0,7764.207416012714,0,850248.7472859821,27457302.56325261
scenario_4315,28625085.28161304,0.0,0.0,0,1070113.0200658012,33413131.28161304
scenario_6598,33787047.77909433,0.0,0.0,0,1221650.2062326246,38575093.77909433
scenario_1090,21188339.776102263,0.0,147294.51052184924,0,640723.9183985024,25976385.776102263
scenario_6027,27450129.517550346,0.0,0.0,0,1031027.70799416,32238175.517550346
scenario_6186,26573863.720430028,0.0,391.39202955379153,0,998640.9319096769,31361909.720430028
scenario_0919,23360557.397394523,0.0,8656.801558298364,0,874007.8658265491,28148603.397394523
scenario_7140,16686416.428662729,0.0,315073.8120847332,0,280695.5676407424,21474462.42866273
scenario_7014,22072320.481474992,0.0,33981.69499866098,0,795970.8799921682,26860366.481474992
scenario_0907,30297372.84189689,0.0,6900.054801535911,0,1108743.117715938,35085418.84189689
scenario_2021,21671357.944095355,0.0,21363.95072268565,0,797021.6356809863,26459403.944095355
scenario_1451,18032319.897608068,0.0,48289.01350693989,0,623220.1630431379,22820365.897608068
scenario_4376,21663193.263681035,0.0,75016.89422124485,0,737642.6436741345,26451239.263681035
scenario_5557,16799156.30292379,0.0,461776.65592393646,0,132054.44407606364,21587202.30292379
scenario_6302,21917676.233386137,0.0,52674.63856907173,0,768922.0575245626,26705722.233386137
scenario_5192,26786133.168241654,0.0,0.0,0,1007395.8277439447,31574179.168241654
scenario_2508,27088548.019839473,0.0,0.0,0,1024649.5494581742,31876594.019839473
scenario_6647,22484359.49322882,0.0,16971.283078326796,0,827467.7007465591,27272405.49322882
scenario_1401,19823431.886845794,0.0,24402.84838807397,0,718565.9929138315,24611477.886845794
scenario_5643,26701616.54687151,0.0,0.0,0,1007612.8611088258,31489662.54687151
scenario_5443,21350428.684479464,0.0,38549.626758785234,0,765843.5954186139,26138474.684479464
scenario_4368,22723975.419753052,0.0,1640.6854868987893,0,863599.9968567325,27512021.419753052
scenario_5677,19221611.517579004,0.0,168541.29409385443,0,542972.0273474157,24009657.517579004
scenario_4410,19694333.093473274,0.0,85016.73521965976,0,646457.6997483962,24482379.093473274
scenario_2324,18171151.30788119,0.0,94741.13025166607,0,578621.0966568606,22959197.30788119
scenario_0140,23715507.81930429,0.0,18558.472873885854,0,866870.9110035094,28503553.81930429
scenario_3662,20758408.493586525,0.0,7614.235145297891,0,783227.0153435373,25546454.493586525
scenario_5200,17374916.275324997,0.0,124179.39527995854,0,513728.6977967476,22162962.275324997
scenario_2878,32910065.743458875,0.0,102.06997649083641,0,1188113.8659040988,37698111.743458875
scenario_2000,18127714.265025213,0.0,121608.37402415668,0,545398.7722767608,22915760.265025213
scenario_4876,17040284.50105885,0.0,184758.9155151744,0,435414.7059159775,21828330.50105885
scenario_3789,24006149.560248442,0.0,25606.86684742637,0,870684.2929822679,28794195.560248442
scenario_1554,24858617.838726394,0.0,26520.832084280206,0,901364.1472020219,29646663.838726394
scenario_3058,23397324.15888761,0.0,53308.68485302404,0,821412.6902980972,28185370.15888761
scenario_1406,22689865.881853737,0.0,39881.65388589793,0,811639.471906825,27477911.881853737
scenario_2101,25393451.556527037,0.0,6987.703535152856,0,954404.3203297837,30181497.556527037
scenario_6277,17968506.088441655,0.0,96455.70637110852,0,567745.0121653299,22756552.088441655
scenario_3746,25273880.214441862,0.0,1553.314157066588,0,949688.3595510145,30061926.214441862
scenario_1818,30000569.076429743,0.0,0.0,0,1104560.9895797253,34788615.07642974
scenario_6500,17746745.093919642,0.0,173697.6328161707,0,475535.5896827174,22534791.093919642
scenario_2633,33146586.802489135,0.0,0.0,0,1208530.1843327233,37934632.80248913
scenario_6822,19596364.481483243,0.0,138746.71870540932,0,580132.7762382898,24384410.481483243
scenario_0377,24558800.83879547,0.0,487.7554655196713,0,928663.3190632282,29346846.83879547
scenario_4231,21079563.941127248,0.0,136238.52020839715,0,644725.681571007,25867609.941127248
scenario_4233,24299911.741041906,0.0,22017.77337694547,0,890426.1982603578,29087957.741041906
scenario_1453,20761295.709149465,0.0,57166.77514973742,0,724642.4988504159,25549341.709149465
scenario_6616,19419208.051560085,0.0,73484.48356481647,0,649817.208288131,24207254.051560085
scenario_4364,24299649.854275163,0.0,0.0,0,918514.9708707999,29087695.854275163
scenario_2584,19124697.41470509,0.0,54362.950260886646,0,663716.2436553191,23912743.41470509
scenario_2239,16680480.829534397,0.0,307209.13806020055,0,288706.0405207457,21468526.829534397
scenario_2688,21423658.398572467,0.0,72126.83354202268,0,734001.7378755005,26211704.398572467
scenario_2613,16906827.025298733,0.0,150280.3037234805,0,465683.3273863722,21694873.025298733
scenario_0934,32639288.113337927,0.0,0.0,0,1195113.5021750405,37427334.11333793
scenario_5407,29103811.655558374,0.0,5480.312599027597,0,1070152.9351899996,33891857.65555838
scenario_6882,22276566.4378633,0.0,112937.23710162255,0,711673.8956512607,27064612.4378633
scenario_1384,19786629.0355534,0.0,86276.19284297568,0,654178.4850759069,24574675.0355534
scenario_6747,17138921.380415786,0.0,233467.13425588957,0,386109.3609468627,21926967.380415786
scenario_2845,34186560.97775652,0.0,0.0,0,1232284.3451504805,38974606.97775652
scenario_5477,30137022.61984914,0.0,0.0,0,1119758.0869847923,34925068.619849145
scenario_5329,29801696.87338911,0.0,0.0,0,1099164.0203064717,34589742.87338911
scenario_1099,23539017.634281617,0.0,31955.175032590687,0,848242.286794591,28327063.634281617
scenario_1068,16821136.271328747,0.0,279111.8013705292,0,325148.8512183366,21609182.271328747
scenario_1981,27333748.567895025,0.0,9971.21743350853,0,998788.5317260097,32121794.567895025
scenario_6384,21449728.42940316,0.0,30005.934275753265,0,782366.6500555004,26237774.42940316
scenario_2247,32636716.321327448,0.0,2862.5701008835244,0,1178305.8287648177,37424762.32132745
scenario_1960,40404371.67366466,415.4196120593406,0.0,1,1278465.7685681535,45192417.67366466
scenario_4860,30091981.90691811,0.0,12919.472052124469,0,1075720.8945920875,34880027.90691811
scenario_0676,18450190.942058194,0.0,137264.40848983955,0,542162.5884194208,23238236.942058194
scenario_6692,16876552.174691904,0.0,181808.6873079893,0,427331.68365382985,21664598.174691904
scenario_5903,21622706.607019983,0.0,22491.274782101234,0,795466.3290684347,26410752.607019983
scenario_2929,16698639.353341715,0.0,403982.1063418716,0,188840.9936581285,21486685.353341714
scenario_5893,22760339.58596723,0.0,70812.25312921005,0,773763.9529832649,27548385.58596723
scenario_4509,22098396.713029973,0.0,82349.8230030431,0,742790.3533669654,26886442.713029973
scenario_3371,22188822.816529244,0.0,44694.087815143685,0,787948.2915767685,26976868.816529244
scenario_2636,22123825.324175876,0.0,13124.90775009803,0,816957.4937519744,26911871.324175876
scenario_6101,24597455.521641187,0.0,12657.595616848621,0,917006.9093582449,29385501.521641187
scenario_0804,27711767.079716526,0.0,0.0,0,1040974.0202666296,32499813.079716526
scenario_1526,20305896.995005596,0.0,70413.86201642478,0,693123.7485014333,25093942.995005596
scenario_6817,28572974.578351676,0.0,0.0,0,1060678.204537612,33361020.578351676
scenario_6496,16788741.75543098,0.0,446648.5084311297,0,147374.5915688703,21576787.75543098
scenario_2193,22707528.47567375,0.0,19310.224980561186,0,837844.0196197892,27495574.47567375
scenario_6180,21109385.606653158,0.0,28199.792267755143,0,767946.989342225,25897431.606653158
scenario_3150,22413233.390045617,0.0,7499.6342545185025,0,843751.6570434994,27201279.390045617
scenario_0772,25159068.946533628,0.0,0.0,0,958146.1600433595,29947114.946533628
scenario_5860,21939643.643592715,0.0,62843.426498037355,0,753305.8722537514,26727689.643592715
scenario_4750,22930794.089564472,0.0,24745.09162836924,0,842582.928433579,27718840.089564472
scenario_3870,22418111.622108046,0.0,55546.980400114146,0,779423.0314245194,27206157.622108046
scenario_6837,17721463.405713413,0.0,168940.2267484099,0,478973.330087033,22509509.405713413
scenario_7174,17488090.971129853,0.0,146391.05726107757,0,498423.31182420114,22276136.971129853
scenario_0735,27972143.752330787,0.0,0.0,0,1046941.8788088718,32760189.752330787
scenario_3947,20218726.329001572,0.0,48869.51569739987,0,708697.5461270894,25006772.329001572
scenario_3391,19761169.087909155,0.0,31240.53168364064,0,710816.5013238476,24549215.087909155
scenario_2735,24767889.387769803,0.0,13320.451324581645,0,922118.5231663282,29555935.387769803
scenario_7362,33030318.283555374,0.0,0.0,0,1205922.5241789198,37818364.28355537
scenario_6497,19818427.696316976,0.0,88213.8534561623,0,646404.9917858852,24606473.696316976
scenario_4459,18405226.980428014,0.0,58780.424441378826,0,627399.4491202629,23193272.980428014
scenario_4374,17571647.161923397,0.0,192297.4643588903,0,448195.0093934734,22359693.161923397
scenario_3346,22261739.230484292,0.0,43856.66234130444,0,791342.2578407065,27049785.230484292
scenario_1830,22020885.053454224,0.0,10967.191815513073,0,819009.6214052741,26808931.053454224
scenario_2759,21737466.705654778,0.0,46606.246103874575,0,764778.5603026545,26525512.705654778
scenario_6563,20394711.831254747,0.0,47022.144105678504,0,709429.0433278615,25182757.831254747
scenario_6860,18345006.152054302,0.0,47423.45592371856,0,637817.894850164,23133052.152054302
scenario_1679,28278449.080243252,0.0,0.0,0,1058630.851414738,33066495.080243252
scenario_4213,29133943.35737679,0.0,0.0,0,1084218.4051088246,33921989.35737679
scenario_3082,23504618.981586978,0.0,16076.180917264934,0,874620.7319810146,28292664.981586978
scenario_1025,17335605.689866267,0.0,187648.99544736816,0,446382.332617222,22123651.689866267
scenario_1380,24906939.729477584,0.0,8012.042740372524,0,916658.3439152413,29694985.729477584
scenario_3266,28149924.52190676,0.0,5560.800875123465,0,1046753.8030888928,32937970.52190676
scenario_2184,19748197.442739382,0.0,182639.08691848835,0,544569.9296580751,24536243.442739382
scenario_4933,19079098.586162437,0.0,83062.7149229056,0,624861.1037763961,23867144.586162437
scenario_6323,20420739.863753088,0.0,6125.140281942282,0,771213.5359117595,25208785.863753088
scenario_1028,24411511.83962086,0.0,20354.905781708418,0,903011.4193016398,29199557.83962086
scenario_5644,19785419.37331509,0.0,38709.17437365503,0,704744.0327395981,24573465.37331509
scenario_6067,17293582.930386517,0.0,150098.13076262776,0,480563.6497597662,22081628.930386517
scenario_7388,29617433.821842305,0.0,0.0,0,1086621.2832005655,34405479.821842305
scenario_7401,30265949.470298443,0.0,0.0,0,1114485.4468711303,35053995.47029844
scenario_5753,22736772.09958445,0.0,39653.815098110936,0,812194.7336738328,27524818.09958445
scenario_3041,26043423.63920079,0.0,10362.645080069153,0,962505.920202358,30831469.63920079
scenario_2569,26712788.449141204,0.0,19373.43489822668,0,974465.2654893226,31500834.449141204
scenario_5433,19347819.977590013,0.0,26760.31284969878,0,702116.8346285729,24135865.977590013
scenario_1069,18569925.06600903,0.0,63857.919903835646,0,628043.9047124379,23357971.06600903
scenario_6012,22926131.685907245,0.0,40538.52945348418,0,804572.138517068,27714177.685907245
scenario_2864,20516505.23538313,0.0,141698.59926743814,0,612386.4451091071,25304551.23538313
scenario_7400,25492826.12605326,0.0,0.0,0,961235.9600841657,30280872.12605326
scenario_3937,23645090.74192085,0.0,15371.579878930881,0,865642.6435077215,28433136.74192085
scenario_1292,20693909.555710018,0.0,55700.26305273117,0,715198.845281437,25481955.555710018
scenario_1500,33330667.811184153,0.0,0.0,0,1205664.3612009939,38118713.81118415
scenario_2591,26199837.92173654,0.0,576.3938319518682,0,981571.5228727377,30987883.92173654
scenario_1010,21059231.178564206,0.0,189255.4241565519,0,586301.1306432799,25847277.178564206
scenario_2241,23612531.736506063,0.0,351.50594374572177,0,892992.528809787,28400577.736506063
scenario_2547,18558157.66448116,0.0,136655.13162870312,0,550521.5614188238,23346203.66448116
scenario_1597,31653704.257243212,0.0,0.0,0,1147946.7962072194,36441750.257243216
scenario_2704,28006860.886921268,0.0,14029.239405213033,0,1028473.4106560996,32794906.886921268
scenario_3110,27929153.45738121,0.0,3959.8926822528847,0,1030039.7452448218,32717199.45738121
scenario_5896,20173915.124784626,0.0,29194.46931680008,0,730930.8449704712,24961961.124784626
scenario_3049,22275225.36148838,0.0,4131.86303338946,0,836563.3601513484,27063271.36148838
scenario_4159,30770437.376350183,0.0,0.0,0,1140043.5011928498,35558483.37635018
scenario_3180,25600229.38487497,0.0,17518.477037512428,0,932967.8246028838,30388275.38487497
scenario_3759,21410015.857517213,0.0,1318.1977602475358,0,808355.2002637495,26198061.857517213
scenario_1327,29734044.825398672,0.0,0.0,0,1096000.0039699664,34522090.82539867
scenario_3557,23150051.514891267,0.0,33686.04116415349,0,836414.2106777776,27938097.514891267
scenario_3623,32961715.409201674,0.0,0.0,0,1202276.2257854212,37749761.409201674
scenario_6358,19984771.532267544,0.0,54940.19736534546,0,694400.5541609668,24772817.532267544
scenario_1434,27294534.71652633,0.0,13025.643256424606,0,997574.1476882235,32082580.71652633
scenario_6874,16701718.808353147,0.0,364264.28135329677,0,229566.81864670324,21489764.80835315
scenario_2789,18280297.787435144,0.0,121689.63142002905,0,554262.7528306652,23068343.787435144
scenario_0883,19709910.64876199,0.0,75935.7891061821,0,655989.8455153198,24497956.64876199
scenario_6317,19577836.492149007,0.0,71340.94606935568,0,648954.1451557544,24365882.492149007
scenario_0619,30586575.302508265,0.0,0.0,0,1130174.9610896977,35374621.302508265
scenario_2421,28466944.379940957,0.0,0.0,0,1065652.8793242893,33254990.379940957
scenario_6400,28329723.449134164,0.0,0.0,0,1060903.1290948237,33117769.449134164
scenario_5488,17013952.99336308,0.0,341243.12837210693,0,266692.5282787024,21801998.99336308
scenario_1567,21532888.345412765,0.0,21712.86252723164,0,790012.2008506396,26320934.345412765
scenario_0057,17857393.828335408,0.0,102099.08668561548,0,555521.2254451896,22645439.828335408
scenario_2749,18886207.128096275,0.0,43399.90074853327,0,665596.0330968751,23674253.128096275
scenario_2811,26804274.72599363,0.0,139.42759777206663,0,998340.868639516,31592320.72599363
scenario_2431,19465819.27735272,0.0,150068.93074573946,0,568141.5080286147,24253865.27735272
scenario_7131,26107361.721487105,0.0,8042.102054355128,0,966067.7765078007,30895407.721487105
scenario_4971,27099143.776992667,0.0,3858.779944344545,0,1013387.0944081252,31887189.776992667
scenario_3927,47220270.99081977,1025.5063704806093,0.0,1,1309920.5232256674,52008316.99081977
scenario_5177,17947226.841356907,0.0,164564.84485955763,0,493391.0940879302,22735272.841356907
scenario_2318,20200568.53279766,0.0,34445.73772077848,0,728266.9903261499,24988614.53279766
scenario_3244,25009573.0752864,0.0,4055.4893282970384,0,941548.0571982773,29797619.0752864
scenario_4168,29434035.67461678,0.0,0.0,0,1098273.8953178353,34222081.674616784
scenario_5859,27751627.88025429,0.0,0.0,0,1042106.1222261641,32539673.88025429
scenario_0103,21032836.750762977,0.0,73489.95530410856,0,708266.8260989081,25820882.750762977
scenario_1862,23457057.187742434,0.0,10156.445845041715,0,882271.9942939939,28245103.187742434
scenario_4197,17301914.823307335,0.0,251826.13456295125,0,375414.7584031801,22089960.823307335
scenario_0917,28448672.07052301,0.0,3270.858817075696,0,1051452.2145730106,33236718.07052301
scenario_1870,19298504.02059895,0.0,116840.01915195645,0,598990.4555013558,24086550.02059895
scenario_0732,17876980.66983664,0.0,158102.99657259526,0,496755.6770027977,22665026.66983664
scenario_5565,28412091.587639343,0.0,3986.6431474894944,0,1045005.1026002648,33200137.587639343
scenario_5122,27046250.46046629,0.0,9248.57085136562,0,996008.6451163759,31834296.46046629
scenario_0161,19509776.276282355,0.0,34984.32090722267,0,696953.1245654318,24297822.276282355
scenario_4226,28215215.218409367,0.0,0.0,0,1058449.1015597207,33003261.218409367
scenario_1174,23851502.709793463,0.0,32283.82967941534,0,859793.8100015533,28639548.709793463
scenario_0961,17691228.198901154,0.0,189282.98386917496,0,456099.2812234437,22479274.198901154
scenario_5184,23781054.619044002,0.0,51707.54901080129,0,836239.0759749459,28569100.619044002
scenario_6653,22376065.313548394,0.0,53367.0502611408,0,779203.9296381805,27164111.313548394
scenario_0265,17893219.76886404,0.0,131890.46229666745,0,526854.7422714992,22681265.76886404
scenario_3448,21099642.89029892,0.0,21551.924268349972,0,773337.2026571677,25887688.89029892
scenario_3679,21758716.54355024,0.0,144890.34594315293,0,662682.0289256934,26546762.54355024
scenario_2152,17796107.47521296,0.0,101360.43154487011,0,555785.5417317571,22584153.47521296
scenario_6285,20844110.22273236,0.0,63843.86520947175,0,717326.3138555107,25632156.22273236
scenario_3545,25101270.03978883,0.0,45631.63255737433,0,889962.7249482797,29889316.03978883
scenario_3369,28103270.625729866,0.0,1473.7564515849508,0,1038213.661461374,32891316.625729866
scenario_1428,28851451.909138013,0.0,0.0,0,1067759.7340393544,33639497.90913801
scenario_0180,25494230.603708565,0.0,25711.280352890437,0,925757.9600956887,30282276.603708565
scenario_5206,19745746.263158694,0.0,64494.91931861141,0,671211.054655675,24533792.263158694
scenario_0494,24537360.16277969,0.0,4945.897758437289,0,926838.7533948026,29325406.16277969
scenario_3407,36878772.48783393,0.0,0.0,0,1309923.7405145452,41666818.48783393
scenario_1157,26277892.15740005,0.0,0.0,0,997564.4373172151,31065938.15740005
scenario_5235,17313507.801831413,0.0,184875.15668190163,0,444471.33636180137,22101553.801831413
scenario_3183,20488636.414825134,0.0,84390.96340500994,0,674532.2991285671,25276682.414825134
scenario_2510,21241469.117033035,0.0,19899.856718020248,0,783860.348305539,26029515.117033035
scenario_3333,22019270.889195494,0.0,10209.1098383828,0,825863.5383892929,26807316.889195494
scenario_1782,16862620.29734519,0.0,230287.5985955998,0,376725.04520499025,21650666.29734519
scenario_5729,20049984.30153153,0.0,49728.62953291179,0,698865.6741545832,24838030.30153153
scenario_1187,20030688.96059241,0.0,2273.3666060470214,0,757137.929154821,24818734.96059241
scenario_5123,23440311.094431795,0.0,1859.330250405679,0,891116.9874461978,28228357.094431795
scenario_1165,20910843.914574996,0.0,107718.76792484437,0,670100.5590845147,25698889.914574996
scenario_2758,18359809.114621263,0.0,169972.28715665403,0,506025.7880557348,23147855.114621263
scenario_6585,25455485.31532888,0.0,12309.191866523937,0,945834.0841102416,30243531.31532888
scenario_1847,21410891.898963857,0.0,74436.46847597181,0,723559.3004162947,26198937.898963857
scenario_5767,21598604.589282155,0.0,18860.174122508273,0,795162.2365125034,26386650.589282155
scenario_1019,17922732.977543253,0.0,81694.87074287792,0,581558.6795299838,22710778.977543253
scenario_5461,26544580.441426054,0.0,1709.8638806304257,0,1001146.4046420612,31332626.441426054
scenario_1565,27080164.799410883,0.0,0.0,0,1017544.6026163992,31868210.799410883
scenario_3480,20896226.85779901,0.0,26025.585206137304,0,769077.6226006866,25684272.85779901
scenario_3302,27313465.953067176,0.0,15992.61628234817,0,994157.7349647447,32101511.953067176
scenario_4663,18590085.550580196,0.0,154129.5227045718,0,529950.2722487233,23378131.550580196
scenario_7269,32564922.717800632,0.0,0.0,0,1185503.699417422,37352968.71780063
scenario_3861,21128310.522292566,0.0,52986.003719606335,0,736848.1410849049,25916356.522292566
scenario_2968,18753438.347638693,0.0,147410.250992047,0,544130.004986821,23541484.347638693
scenario_0646,16915162.782700147,0.0,251622.97421959005,0,357496.93737207574,21703208.782700147
scenario_0001,20580631.71268676,0.0,36441.60818336143,0,738030.8530269244,25368677.71268676
scenario_6571,20021432.98071097,0.0,13717.928781492124,0,742258.2108741538,24809478.98071097
scenario_7436,25562307.56518442,0.0,13819.91205567706,0,938150.633472031,30350353.56518442
scenario_2724,22982452.489831585,0.0,4657.123614648887,0,871679.9363766166,27770498.489831585
scenario_3958,22606233.9517172,0.0,45076.786002653585,0,799063.0383384086,27394279.9517172
scenario_5320,26357981.154327806,0.0,449.3227493048777,0,994820.4158175972,31146027.154327806
scenario_0411,24662955.876341913,0.0,47748.755869048524,0,877210.6719686352,29451001.876341913
scenario_5016,17511929.24471814,0.0,170466.1395722321,0,468175.6866650834,22299975.24471814
scenario_4997,26381853.523906987,0.0,0.0,0,995963.1896149158,31169899.523906987
scenario_5426,20455910.077433705,0.0,21678.897068592603,0,744203.9691547321,25243956.077433705
scenario_4294,18489429.548291553,0.0,69859.12682164247,0,620011.966490922,23277475.548291553
scenario_5008,16680386.148299253,0.0,258569.29839254575,0,339598.60414373135,21468432.148299254
scenario_3315,19546917.14954251,0.0,52486.21034834686,0,673010.7563984493,24334963.14954251
scenario_4649,25921639.848434974,0.0,1286.2207414980053,0,968358.2295394673,30709685.848434974
scenario_3689,23511150.37033056,0.0,26826.59446514301,0,855036.6798057359,28299196.37033056
scenario_3114,27093018.004723746,0.0,5848.310031536895,0,1000335.2342082069,31881064.004723746
scenario_7413,20384287.661626067,0.0,39404.79811431813,0,728983.1929682728,25172333.661626067
scenario_0779,22512644.954512153,0.0,1874.648456182178,0,852391.6489963309,27300690.954512153
scenario_5971,17047681.139922164,0.0,135416.3605845976,0,487755.52759019914,21835727.139922164
scenario_1607,26355490.859166536,0.0,4961.957390903832,0,986824.5137870898,31143536.859166536
scenario_6556,16694204.050047662,0.0,337788.47421276773,0,257228.87602982039,21482250.050047662
