scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_5696,20742709.42232943,0.0,37204.91241137461,0,750785.8342935422,25893143.42232943
scenario_2775,23337754.34272026,0.0,0.0,0,891354.4242941819,28488188.34272026
scenario_6366,18155392.305470124,0.0,244689.2431910434,0,419410.6141443893,23305826.305470124
scenario_3872,19470939.95911042,0.0,77726.42759962894,0,650600.6048827735,24621373.95911042
scenario_4719,24456946.920234524,0.0,89432.40929498582,0,821211.4442809739,29607380.920234524
scenario_1046,19806799.61140201,0.0,59110.73333057191,0,683252.5086844913,24957233.61140201
scenario_3100,27448987.61851028,0.0,8302.301667417662,0,1027474.3174953631,32599421.61851028
scenario_1893,18046583.478478305,0.0,201227.74534714327,0,461671.10045813036,23197017.478478305
scenario_3618,22520282.714879453,0.0,72030.81076469003,0,777538.1792748173,27670716.714879453
scenario_1856,18833052.30904675,0.0,199139.92134902775,0,495446.0145907216,23983486.30904675
scenario_0762,23422036.700958107,0.0,51747.56041659466,0,826517.5911743917,28572470.700958107
scenario_3424,27985412.446875732,0.0,6331.3601909462195,0,1035895.1660802385,33135846.446875732
scenario_3270,19122609.729270197,0.0,48538.896196615635,0,667515.5930305303,24273043.729270197
scenario_3880,18799179.741840243,0.0,161352.21920746495,0,533367.470850166,23949613.741840243
scenario_1919,20059710.826926745,0.0,48679.89813760061,0,712750.7988780041,25210144.826926745
scenario_5700,21400793.495078146,0.0,201565.44260964319,0,590958.1499350105,26551227.495078146
scenario_5166,25790092.809148323,0.0,1994.496821663351,0,970962.0572266346,30940526.809148323
scenario_5047,21320866.33922273,0.0,122608.68263037676,0,677088.8829782642,26471300.33922273
scenario_1181,31584794.931765374,0.0,0.0,0,1163643.1894718907,36735228.93176538
scenario_4795,31843983.040555656,0.0,3273.0811669251975,0,1170439.4218628542,36994417.040555656
scenario_7476,24392016.26628007,0.0,530.3149217976548,0,931127.3097998595,29542450.26628007
scenario_0101,27926662.389984023,0.0,47846.77149147558,0,977434.4429857703,33077096.389984023
scenario_4111,23865309.21636918,0.0,52740.675570636704,0,846127.0256013034,29015743.21636918
scenario_2050,21002016.660501704,0.0,36878.94817635228,0,747963.6476585167,26152450.660501704
scenario_2581,30203146.78734379,0.0,0.0,0,1126920.949352839,35353580.787343785
scenario_3859,27431222.052788127,0.0,26482.226164256368,0,993501.3925721189,32581656.052788127
scenario_3316,26701640.183618035,0.0,5247.731733571993,0,1003102.6895093124,31852074.183618035
scenario_3995,25542009.924766973,0.0,1063.0676200291323,0,965510.0158458289,30692443.924766973
scenario_1765,21475658.169420037,0.0,41739.21081208567,0,774342.1013347271,26626092.169420037
scenario_4153,21958391.344736885,0.0,78019.16859579958,0,748801.6377310246,27108825.344736885
scenario_6715,17702072.239056285,0.0,363271.16055700154,0,275849.7195356694,22852506.239056285
scenario_5441,19923506.92141726,0.0,31546.107348101843,0,721732.3238100705,25073940.92141726
scenario_4494,21101808.761982176,0.0,119088.81246633748,0,670493.5973621362,26252242.761982176
scenario_1881,22123095.627652448,0.0,21200.62163221391,0,820744.0748342487,27273529.627652448
scenario_6263,21626327.656831253,0.0,36649.01903249639,0,784232.6982520798,26776761.656831253
scenario_5928,24049833.84026025,0.0,48341.86898047491,0,848625.7783067679,29200267.84026025
scenario_1492,23030400.15510085,0.0,25643.390044085598,0,846866.501799625,28180834.15510085
scenario_1536,31863356.641137462,0.0,0.0,0,1188196.2454637839,37013790.641137466
scenario_5222,23420654.52660185,0.0,28136.622004556266,0,859182.7469228816,28571088.52660185
scenario_0633,29157537.035481066,0.0,0.0,0,1092311.4987431762,34307971.035481066
scenario_3650,18956306.37167113,0.0,190792.01785235267,0,507326.00240611,24106740.37167113
scenario_5147,22943018.684054505,0.0,21982.14251207257,0,845352.0078686005,28093452.684054505
scenario_7029,24218885.700661015,0.0,7437.036331598063,0,905642.6735462551,29369319.700661015
scenario_4441,18852815.974308457,0.0,114646.52161719279,0,583838.2870632522,24003249.974308457
scenario_4991,29170329.045982335,0.0,0.0,0,1098659.8224689672,34320763.04598233
scenario_1273,35954321.83876903,0.0,0.0,0,1302269.5756335391,41104755.83876903
scenario_0999,23033337.03890069,0.0,98350.72281965078,0,756643.4426596113,28183771.03890069
scenario_0653,18322562.092736978,0.0,215648.75554947814,0,456626.14931415545,23472996.092736978
scenario_5763,32656438.77091019,0.0,0.0,0,1210393.604843721,37806872.77091019
scenario_2030,24445096.313103132,0.0,24807.040077483358,0,906714.1782894693,29595530.313103132
scenario_5055,24448530.954574965,0.0,6885.75828614443,0,925327.2092567361,29598964.954574965
scenario_7226,22759579.48011326,0.0,19731.182845860953,0,840124.0251469926,27910013.48011326
scenario_6833,19514501.030568518,0.0,56636.06426654015,0,678274.0575612984,24664935.030568518
scenario_0258,24218726.78242276,0.0,14392.835142906475,0,901228.7996449339,29369160.78242276
scenario_2437,29690175.553474355,0.0,980.0415721575752,0,1106164.500407327,34840609.55347435
scenario_4271,22388422.363744188,0.0,39857.7403998589,0,811637.3552999133,27538856.363744188
scenario_2964,29995877.26261464,0.0,0.0,0,1127695.3600303181,35146311.26261464
scenario_4183,22068269.378725808,0.0,70516.58556146163,0,762876.8601766371,27218703.378725808
scenario_2002,19854729.254638113,0.0,71638.00189495314,0,672224.3917615492,25005163.254638113
scenario_0725,29231690.0631835,0.0,4161.7576419944835,0,1087651.4258848503,34382124.0631835
scenario_0652,24414351.56954893,0.0,13584.857285945562,0,910562.2842122895,29564785.56954893
scenario_0501,17762312.137046874,0.0,295127.5438575543,0,348978.7356448084,22912746.137046874
scenario_3715,17577874.577189848,0.0,482401.90316745604,0,144908.4457750713,22728308.577189848
scenario_4912,24266543.024461746,0.0,13334.096549238926,0,910659.1026711217,29416977.024461746
scenario_2120,17469249.545093145,0.0,247050.05463379872,0,388835.3998791765,22619683.545093145
scenario_6866,22591143.5980343,0.0,57911.380585650084,0,790922.6138974243,27741577.5980343
scenario_3916,17756735.849322774,0.0,210438.5109114904,0,437538.851232645,22907169.849322774
scenario_6326,25545385.208416205,0.0,50231.65940269533,0,887996.3171974887,30695819.208416205
scenario_5233,24493046.715469785,0.0,45482.54663521823,0,871512.0801533357,29643480.715469785
scenario_6953,25531162.39875079,0.0,14423.185019315766,0,948740.1491987397,30681596.39875079
scenario_3403,22528871.707234625,0.0,72.24660450859017,0,860743.2264132062,27679305.707234625
scenario_0969,27967808.72190294,0.0,7031.099862204823,0,1040448.238117418,33118242.72190294
scenario_0126,23558824.749260735,0.0,177962.30914468903,0,696317.1587031141,28709258.749260735
scenario_0599,21217113.877850994,0.0,26993.324091895247,0,778992.7206225189,26367547.877850994
scenario_1295,22724707.216823176,0.0,14077.707930151217,0,850248.7472859821,27875141.216823176
scenario_4315,28345071.814126357,0.0,0.0,0,1070113.0200658012,33495505.814126357
scenario_6598,33276724.328667615,0.0,0.0,0,1221650.2062326246,38427158.32866761
scenario_1090,21512419.833502155,0.0,163387.35338209593,0,640723.9183985024,26662853.833502155
scenario_6027,27233926.429384295,0.0,0.0,0,1031027.70799416,32384360.429384295
scenario_6186,26414203.147972647,0.0,1047.1920295537907,0,998640.9319096769,31564637.147972647
scenario_0919,23388982.65220895,0.0,14502.874859308105,0,874007.8658265491,28539416.65220895
scenario_7140,17416185.7655867,0.0,344694.9120847332,0,280695.5676407424,22566619.7655867
scenario_7014,22239320.06311215,0.0,43067.92242407556,0,795970.8799921682,27389754.06311215
scenario_0907,30056507.19217334,0.0,9204.65480153591,0,1108743.117715938,35206941.19217334
scenario_2021,21703358.99334695,0.0,26365.750283796133,0,797021.6356809863,26853792.99334695
scenario_1451,18405805.301468022,0.0,61183.65623314144,0,623220.1630431379,23556239.301468022
scenario_4376,21898175.970153414,0.0,87433.34047905027,0,737642.6436741345,27048609.970153414
scenario_5557,17533927.12292384,0.0,491666.2559239363,0,132054.44407606364,22684361.12292384
scenario_6302,22082085.909356825,0.0,62003.97427391617,0,768922.0575245626,27232519.909356825
scenario_5192,26570731.75960707,0.0,0.0,0,1007395.8277439447,31721165.75960707
scenario_2508,26854192.84693042,0.0,0.0,0,1024649.5494581742,32004626.84693042
scenario_6647,22648415.998449635,0.0,27126.61774121966,0,827467.7007465591,27798849.998449635
scenario_1401,20127761.468834836,0.0,38173.49854134494,0,718565.9929138315,25278195.468834836
scenario_5643,26486432.00050024,0.0,0.0,0,1007612.8611088258,31636866.00050024
scenario_5443,21540930.973933205,0.0,49406.726758785226,0,765843.5954186139,26691364.973933205
scenario_4368,22745311.141848363,0.0,6236.885486898786,0,863599.9968567325,27895745.141848363
scenario_5677,19595719.619119454,0.0,185664.49409385442,0,542972.0273474157,24746153.619119454
scenario_4410,20084430.974764075,0.0,102187.73521965975,0,646457.6997483962,25234864.974764075
scenario_2324,18572489.083317988,0.0,110311.45538686853,0,578621.0966568606,23722923.083317988
scenario_0140,23713590.884185396,0.0,23409.511060010136,0,866870.9110035094,28864024.884185396
scenario_3662,20788810.68245184,0.0,10452.500123487416,0,783227.0153435373,25939244.68245184
scenario_5200,17939838.352738604,0.0,146677.77505260071,0,513728.6977967476,23090272.352738604
scenario_2878,32554416.83255822,0.0,2406.6699764908353,0,1188113.8659040988,37704850.832558215
scenario_2000,18614628.891897444,0.0,141923.67677001827,0,545398.7722767608,23765062.891897444
scenario_4876,17594433.194061726,0.0,205709.3596207393,0,435414.7059159775,22744867.194061726
scenario_3789,24040667.742315974,0.0,31419.106234159357,0,870684.2929822679,29191101.742315974
scenario_1554,24946789.97783986,0.0,34715.155611481816,0,901364.1472020219,30097223.97783986
scenario_3058,23571429.845033925,0.0,64372.58485302403,0,821412.6902980972,28721863.845033925
scenario_1406,22875898.115925886,0.0,51675.84838830128,0,811639.471906825,28026332.115925886
scenario_2101,25297065.743243594,0.0,9279.303535152854,0,954404.3203297837,30447499.743243594
scenario_6277,18393591.40066552,0.0,113770.45812932233,0,567745.0121653299,23544025.40066552
scenario_3746,25198187.85274575,0.0,4629.984642226572,0,949688.3595510145,30348621.85274575
scenario_1818,29741332.376446687,0.0,0.0,0,1104560.9895797253,34891766.37644669
scenario_6500,18250932.528199017,0.0,194344.6328161707,0,475535.5896827174,23401366.528199017
scenario_2633,32612306.61147935,0.0,0.0,0,1208530.1843327233,37762740.61147935
scenario_6822,20065126.163191274,0.0,159126.49022509225,0,580132.7762382898,25215560.163191274
scenario_0377,24420651.130240344,0.0,1697.4554655196712,0,928663.3190632282,29571085.130240344
scenario_4231,21394011.044267833,0.0,151959.22020839714,0,644725.681571007,26544445.044267833
scenario_4233,24339072.593931723,0.0,27519.72127843126,0,890426.1982603578,29489506.593931723
scenario_1453,21017549.58358199,0.0,69754.00647785202,0,724642.4988504159,26167983.58358199
scenario_6616,19710262.185180757,0.0,86621.26609292493,0,649817.208288131,24860696.185180757
scenario_4364,24171639.932031948,0.0,0.0,0,918514.9708707999,29322073.932031948
scenario_2584,19412364.33327492,0.0,66874.16941400482,0,663716.2436553191,24562798.33327492
scenario_2239,17395766.792729966,0.0,336099.7380602006,0,288706.0405207457,22546200.792729966
scenario_2688,21635474.803082652,0.0,83264.63354202268,0,734001.7378755005,26785908.803082652
scenario_2613,17486804.791704185,0.0,172987.1598807859,0,465683.3273863722,22637238.791704185
scenario_0934,32199943.512610428,0.0,0.0,0,1195113.5021750405,37350377.51261043
scenario_5407,28875509.01066566,0.0,7784.912599027595,0,1070152.9351899996,34025943.010665655
scenario_6882,22599082.92018188,0.0,130409.63710162253,0,711673.8956512607,27749516.92018188
scenario_1384,20089854.911964335,0.0,98577.09284297568,0,654178.4850759069,25240288.911964335
scenario_6747,17752293.325146742,0.0,258687.52804678568,0,386109.3609468627,22902727.325146742
scenario_2845,33731623.88739891,0.0,0.0,0,1232284.3451504805,38882057.88739891
scenario_5477,29777292.942712482,0.0,0.0,0,1119758.0869847923,34927726.942712486
scenario_5329,29372195.65569517,0.0,0.0,0,1099164.0203064717,34522629.65569517
scenario_1099,23612829.983997203,0.0,40509.526408457845,0,848242.286794591,28763263.983997203
scenario_1068,17445090.686632905,0.0,304130.77813227597,0,325148.8512183366,22595524.686632905
scenario_1981,27319205.416713238,0.0,16494.21743350852,0,998788.5317260097,32469639.416713238
scenario_6384,21476217.776038393,0.0,34119.91282386219,0,782366.6500555004,26626651.776038393
scenario_2247,32292495.433972348,0.0,4819.478010206074,0,1178305.8287648177,37442929.433972344
scenario_1960,35729369.89259067,0.0,0.0,0,1278465.7685681535,40879803.89259067
scenario_4860,29914362.774995815,0.0,17129.07205212447,0,1075720.8945920875,35064796.77499582
scenario_0676,18901069.65805729,0.0,156228.55723863334,0,542162.5884194208,24051503.65805729
scenario_6692,17560391.78463462,0.0,209771.88970321292,0,427331.68365382985,22710825.78463462
scenario_5903,21749863.356570598,0.0,30240.466158425817,0,795466.3290684347,26900297.356570598
scenario_2929,17435045.373341754,0.0,433935.70634187147,0,188840.9936581285,22585479.373341754
scenario_5893,22986435.689518534,0.0,84321.45312921006,0,773763.9529832649,28136869.689518534
scenario_4509,22317710.45765181,0.0,94441.32476103367,0,742790.3533669654,27468144.45765181
scenario_3371,22353687.515812024,0.0,54858.948211308656,0,787948.2915767685,27504121.515812024
scenario_2636,22246782.165464103,0.0,20741.127081691506,0,816957.4937519744,27397216.165464103
scenario_6101,24589046.67681677,0.0,17456.59561684862,0,917006.9093582449,29739480.67681677
scenario_0804,27486004.28421342,0.0,0.0,0,1040974.0202666296,32636438.28421342
scenario_1526,20545333.19663214,0.0,80975.86201642478,0,693123.7485014333,25695767.19663214
scenario_6817,28324560.636753082,0.0,0.0,0,1060678.204537612,33474994.636753082
scenario_6496,17485828.775431022,0.0,475454.10843112966,0,147374.5915688703,22636262.775431022
scenario_2193,22680027.42448873,0.0,22965.38089864364,0,837844.0196197892,27830461.42448873
scenario_6180,21213095.387931086,0.0,34640.69226775514,0,767946.989342225,26363529.387931086
scenario_3150,22400227.74231406,0.0,9465.501939514232,0,843751.6570434994,27550661.74231406
scenario_0772,25016126.63135534,0.0,0.0,0,958146.1600433595,30166560.63135534
scenario_5860,22035654.3068248,0.0,73593.92649803736,0,753305.8722537514,27186088.3068248
scenario_4750,22999983.588253517,0.0,31237.437436557124,0,842582.928433579,28150417.588253517
scenario_3870,22596753.047640722,0.0,65726.2083714934,0,779423.0314245194,27747187.047640722
scenario_6837,18304244.155858126,0.0,192191.2267484099,0,478973.330087033,23454678.155858126
scenario_7174,17953592.6333469,0.0,163812.42969594637,0,498423.31182420114,23104026.6333469
scenario_0735,27721978.38813061,0.0,0.0,0,1046941.8788088718,32872412.38813061
scenario_3947,20497444.527967744,0.0,62121.72131802874,0,708697.5461270894,25647878.527967744
scenario_3391,20047595.553622954,0.0,43418.47724153813,0,710816.5013238476,25198029.553622954
scenario_2735,24713676.269272666,0.0,16839.516370765814,0,922118.5231663282,29864110.269272666
scenario_7362,32588331.356104437,0.0,0.0,0,1205922.5241789198,37738765.35610443
scenario_6497,20006657.728426456,0.0,98444.20681024287,0,646404.9917858852,25157091.728426456
scenario_4459,18769488.330922455,0.0,74321.42444137881,0,627399.4491202629,23919922.330922455
scenario_4374,18110328.70569867,0.0,215326.2643588903,0,448195.0093934734,23260762.70569867
scenario_3346,22479321.597288195,0.0,56140.96234130444,0,791342.2578407065,27629755.597288195
scenario_1830,22144883.85374749,0.0,18180.191815513073,0,819009.6214052741,27295317.85374749
scenario_2759,21984725.95338053,0.0,59043.041815935445,0,764778.5603026545,27135159.95338053
scenario_6563,20570109.52988119,0.0,56561.544105678506,0,709429.0433278615,25720543.52988119
scenario_6860,18720759.841487072,0.0,62128.95592371856,0,637817.894850164,23871193.841487072
scenario_1679,28022709.188252192,0.0,0.0,0,1058630.851414738,33173143.188252192
scenario_4213,28822290.53776951,0.0,0.0,0,1084218.4051088246,33972724.53776951
scenario_3082,23499481.891706783,0.0,19181.761254423756,0,874620.7319810146,28649915.891706783
scenario_1025,17858663.39896592,0.0,208226.913931777,0,446382.332617222,23009097.39896592
scenario_1380,25082649.504960343,0.0,20790.925666686504,0,916658.3439152413,30233083.504960343
scenario_3266,27869161.092650283,0.0,6636.800875123465,0,1046753.8030888928,33019595.092650283
scenario_2184,20103881.51811129,0.0,198777.81485538874,0,544569.9296580751,25254315.51811129
scenario_4933,19436141.180030394,0.0,98182.82722706985,0,624861.1037763961,24586575.180030394
scenario_6323,20529630.665273726,0.0,10668.362642031434,0,771213.5359117595,25680064.665273726
scenario_1028,24400763.745174382,0.0,26096.090995224575,0,903011.4193016398,29551197.745174382
scenario_5644,19993773.990458798,0.0,49176.07437365503,0,704744.0327395981,25144207.990458798
scenario_6067,17804848.949702855,0.0,170471.20353328966,0,480563.6497597662,22955282.949702855
scenario_7388,29254089.385813676,0.0,0.0,0,1086621.2832005655,34404523.385813676
scenario_7401,29944229.329677653,0.0,0.0,0,1114485.4468711303,35094663.32967766
scenario_5753,22861677.35969001,0.0,48246.08214079746,0,812194.7336738328,28012111.35969001
scenario_3041,26038134.865571186,0.0,15616.645080069151,0,962505.920202358,31188568.865571186
scenario_2569,26646784.811864994,0.0,24172.434898226682,0,974465.2654893226,31797218.811864994
scenario_5433,19573991.144651264,0.0,35251.30670234839,0,702116.8346285729,24724425.144651264
scenario_1069,18961393.42672731,0.0,79036.28367002825,0,628043.9047124379,24111827.42672731
scenario_6012,23097810.02028214,0.0,51897.89850121149,0,804572.138517068,28248244.02028214
scenario_2864,20923819.67048997,0.0,161100.89926743813,0,612386.4451091071,26074253.67048997
scenario_7400,25425269.846873622,0.0,2460.0266352255744,0,961235.9600841657,30575703.846873622
scenario_3937,23760082.27395564,0.0,25321.979878930873,0,865642.6435077215,28910516.27395564
scenario_1292,21047907.978740316,0.0,72927.19746163515,0,715198.845281437,26198341.978740316
scenario_1500,32954982.514590878,0.0,574.9912669152815,0,1205664.3612009939,38105416.514590874
scenario_2591,26062735.00527818,0.0,1665.434037978199,0,981571.5228727377,31213169.00527818
scenario_1010,21483872.775470253,0.0,208922.72415655188,0,586301.1306432799,26634306.775470253
scenario_2241,23532409.075642776,0.0,2522.8181190590267,0,892992.528809787,28682843.075642776
scenario_2547,18923114.272776533,0.0,151738.5282013826,0,550521.5614188238,24073548.272776533
scenario_1597,31346331.259982854,0.0,0.0,0,1147946.7962072194,36496765.259982854
scenario_2704,27842967.935308218,0.0,16448.939405213034,0,1028473.4106560996,32993401.935308218
scenario_3110,27734522.197077125,0.0,6458.9317971561395,0,1030039.7452448218,32884956.197077125
scenario_5896,20377150.983914327,0.0,38633.25946208669,0,730930.8449704712,25527584.983914327
scenario_3049,22377200.532187458,0.0,11258.341578891479,0,836563.3601513484,27527634.532187458
scenario_4159,30425133.543813627,0.0,0.0,0,1140043.5011928498,35575567.54381363
scenario_3180,25648707.843128346,0.0,25741.67703751243,0,932967.8246028838,30799141.843128346
scenario_3759,21490715.155346945,0.0,5316.6738664349405,0,808355.2002637495,26641149.155346945
scenario_1327,29447794.76677045,0.0,0.0,0,1096000.0039699664,34598228.76677045
scenario_3557,23283662.238515895,0.0,42044.55645791032,0,836414.2106777776,28434096.238515895
scenario_3623,32486418.24548849,0.0,0.0,0,1202276.2257854212,37636852.245488495
scenario_6358,20220340.082964897,0.0,66310.89736534546,0,694400.5541609668,25370774.082964897
scenario_1434,27248310.455534503,0.0,19839.06002580426,0,997574.1476882235,32398744.455534503
scenario_6874,17436514.588353187,0.0,394153.8813532967,0,229566.81864670324,22586948.588353187
scenario_2789,18706569.283850066,0.0,138991.731420029,0,554262.7528306652,23857003.283850066
scenario_0883,20034671.90916823,0.0,90582.88910618212,0,655989.8455153198,25185105.90916823
scenario_6317,19877202.604990214,0.0,86257.3945066811,0,648954.1451557544,25027636.604990214
scenario_0619,30260679.33874314,0.0,0.0,0,1130174.9610896977,35411113.338743135
scenario_2421,28185504.31965975,0.0,0.0,0,1065652.8793242893,33335938.31965975
scenario_6400,28108199.931801368,0.0,0.0,0,1060903.1290948237,33258633.931801368
scenario_5488,17678342.76815054,0.0,368698.32837210683,0,266692.5282787024,22828776.76815054
scenario_1567,21771574.542399965,0.0,32995.06252723164,0,790012.2008506396,26922008.542399965
scenario_0057,18345792.170646433,0.0,122281.28668561546,0,555521.2254451896,23496226.170646433
scenario_2749,19163821.5741379,0.0,55262.50074853327,0,665596.0330968751,24314255.5741379
scenario_2811,26690874.709995642,0.0,1854.6275977720666,0,998340.868639516,31841308.709995642
scenario_2431,19915912.35797943,0.0,169865.32786267364,0,568141.5080286147,25066346.35797943
scenario_7131,26077904.788788084,0.0,13359.581987696118,0,966067.7765078007,31228338.788788084
scenario_4971,26885294.20014626,0.0,4514.579944344545,0,1013387.0944081252,32035728.20014626
scenario_3927,36378917.31773245,0.0,0.0,0,1309920.5232256674,41529351.31773245
scenario_5177,18488640.291388683,0.0,186764.24847570283,0,493391.0940879302,23639074.291388683
scenario_2318,20386403.572705638,0.0,42896.8513568587,0,728266.9903261499,25536837.572705638
scenario_3244,24932617.575135414,0.0,7504.102274036479,0,941548.0571982773,30083051.575135414
scenario_4168,29099411.045734163,0.0,0.0,0,1098273.8953178353,34249845.04573417
scenario_5859,27493270.17613451,0.0,0.0,0,1042106.1222261641,32643704.17613451
scenario_0103,21346578.40605122,0.0,89484.85530410855,0,708266.8260989081,26497012.40605122
scenario_1862,23434506.279921696,0.0,12475.429633514614,0,882271.9942939939,28584940.279921696
scenario_4197,17893784.14082742,0.0,276121.93456295127,0,375414.7584031801,23044218.14082742
scenario_0917,28295631.853628002,0.0,4716.872502658316,0,1051452.2145730106,33446065.853628002
scenario_1870,19696659.354316425,0.0,133388.11915195643,0,598990.4555013558,24847093.354316425
scenario_0732,18429000.261057645,0.0,180466.3250389613,0,496755.6770027977,23579434.261057645
scenario_5565,28287803.44153471,0.0,8784.567087226858,0,1045005.1026002648,33438237.44153471
scenario_5122,26976493.780009083,0.0,14481.528027855102,0,996008.6451163759,32126927.780009083
scenario_0161,19748220.28793677,0.0,44821.33729332814,0,696953.1245654318,24898654.28793677
scenario_4226,27983596.767658345,0.0,0.0,0,1058449.1015597207,33134030.767658345
scenario_1174,23876784.178068884,0.0,37711.829679415336,0,859793.8100015533,29027218.178068884
scenario_0961,18306357.116193496,0.0,214285.78386917492,0,456099.2812234437,23456791.116193496
scenario_5184,23946569.00802362,0.0,63165.749010801286,0,836239.0759749459,29097003.00802362
scenario_6653,22625452.501625057,0.0,67383.9502611408,0,779203.9296381805,27775886.501625057
scenario_0265,18433996.580902714,0.0,153749.96229666745,0,526854.7422714992,23584430.580902714
scenario_3448,21250099.992702063,0.0,29819.089454193356,0,773337.2026571677,26400533.992702063
scenario_3679,22064023.832153227,0.0,160537.14594315295,0,662682.0289256934,27214457.832153227
scenario_2152,18237816.455941543,0.0,118709.25969299232,0,555785.5417317571,23388250.455941543
scenario_6285,21120558.845992588,0.0,77953.26520947175,0,717326.3138555107,26270992.845992588
scenario_3545,25189148.07156025,0.0,55635.552312621774,0,889962.7249482797,30339582.07156025
scenario_3369,27982445.98742832,0.0,6091.056852166321,0,1038213.661461374,33132879.98742832
scenario_1428,28586897.944861244,0.0,0.0,0,1067759.7340393544,33737331.94486125
scenario_0180,25511643.938718077,0.0,32022.680352890442,0,925757.9600956887,30662077.938718077
scenario_5206,20095002.60633463,0.0,80021.31668121114,0,671211.054655675,25245436.60633463
scenario_0494,24441594.26964462,0.0,6583.597758437289,0,926838.7533948026,29592028.26964462
scenario_3407,36239853.94757193,0.0,0.0,0,1309923.7405145452,41390287.94757193
scenario_1157,26081441.171633285,0.0,0.0,0,997564.4373172151,31231875.171633285
scenario_5235,17862460.337346703,0.0,206796.24887069126,0,444471.33636180137,23012894.337346703
scenario_3183,20824804.600322656,0.0,99251.7948707127,0,674532.2991285671,25975238.600322656
scenario_2510,21391524.00411061,0.0,28227.84321645457,0,783860.348305539,26541958.00411061
scenario_3333,22128461.92808842,0.0,15834.827858549876,0,825863.5383892929,27278895.92808842
scenario_1782,17598386.995238192,0.0,259937.6705799509,0,376725.04520499025,22748820.995238192
scenario_5729,20261910.762399238,0.0,61457.0710531775,0,698865.6741545832,25412344.762399238
scenario_1187,20167834.6467157,0.0,7608.114182362245,0,757137.929154821,25318268.6467157
scenario_5123,23318521.19780459,0.0,2529.430250405685,0,891116.9874461978,28468955.19780459
scenario_1165,21274697.73339511,0.0,124808.16361009948,0,670100.5590845147,26425131.73339511
scenario_2758,18837506.10197979,0.0,190093.42175057685,0,506025.7880557348,23987940.10197979
scenario_6585,25460606.20083917,0.0,19475.82899654945,0,945834.0841102416,30611040.20083917
scenario_1847,21533089.277984675,0.0,84492.85435005595,0,723559.3004162947,26683523.277984675
scenario_5767,21704539.08812678,0.0,25991.574122508267,0,795162.2365125034,26854973.08812678
scenario_1019,18392466.30132779,0.0,101467.3707428779,0,581558.6795299838,23542900.30132779
scenario_5461,26408337.25793155,0.0,4001.4638806304242,0,1001146.4046420612,31558771.25793155
scenario_1565,26844763.638205115,0.0,483.3193784965348,0,1017544.6026163992,31995197.638205115
scenario_3480,21036429.60294869,0.0,33413.1981351806,0,769077.6226006866,26186863.60294869
scenario_3302,27193790.458213717,0.0,19822.06097538067,0,994157.7349647447,32344224.458213717
scenario_4663,19024134.007007852,0.0,172221.8872317563,0,529950.2722487233,24174568.007007852
scenario_7269,32089328.895414777,0.0,0.0,0,1185503.699417422,37239762.89541478
scenario_3861,21441721.145525336,0.0,67355.04992641936,0,736848.1410849049,26592155.145525336
scenario_2968,19211577.510877613,0.0,167221.8028399534,0,544130.004986821,24362011.510877613
scenario_0646,17530971.294683542,0.0,276798.87421959004,0,357496.93737207574,22681405.294683542
scenario_0001,20815892.45596733,0.0,48006.10818336142,0,738030.8530269244,25966326.45596733
scenario_6571,20243669.179276887,0.0,23389.742223912348,0,742258.2108741538,25394103.179276887
scenario_7436,25701099.45463026,0.0,25228.68885028151,0,938150.633472031,30851533.45463026
scenario_2724,22941792.983661868,0.0,7352.192267106869,0,871679.9363766166,28092226.983661868
scenario_3958,22833870.433260188,0.0,58192.88600265358,0,799063.0383384086,27984304.433260188
scenario_5320,26249895.43911243,0.0,2740.922749304876,0,994820.4158175972,31400329.43911243
scenario_0411,24716031.347628936,0.0,55503.95586904852,0,877210.6719686352,29866465.347628936
scenario_5016,17995560.484118175,0.0,190263.60264142003,0,468175.6866650834,23145994.484118175
scenario_4997,26225367.578320745,0.0,468.5151688810198,0,995963.1896149158,31375801.578320745
scenario_5426,20603335.15590122,0.0,29492.296940925637,0,744203.9691547321,25753769.15590122
scenario_4294,18801210.479393553,0.0,82274.68757514426,0,620011.966490922,23951644.479393553
scenario_5008,17398436.51931368,0.0,287735.9983925458,0,339598.60414373135,22548870.51931368
scenario_3315,19916673.478304468,0.0,69750.592476755,0,673010.7563984493,25067107.478304468
scenario_4649,25815293.88151172,0.0,3590.820741498004,0,968358.2295394673,30965727.88151172
scenario_3689,23493422.45921537,0.0,33295.03786843155,0,855036.6798057359,28643856.45921537
scenario_3114,27098660.773512654,0.0,13756.98191633573,0,1000335.2342082069,32249094.773512654
scenario_7413,20535514.791603055,0.0,46459.13639406691,0,728983.1929682728,25685948.791603055
scenario_0779,22518970.164518397,0.0,5830.527918975245,0,852391.6489963309,27669404.164518397
scenario_5971,17559166.413837265,0.0,155138.62476203943,0,487755.52759019914,22709600.413837265
scenario_1607,26225102.446102872,0.0,7090.05739090383,0,986824.5137870898,31375536.446102872
scenario_6556,17410595.250970062,0.0,366555.8239701797,0,257228.87602982039,22561029.250970062
scenario_3954,26068041.304249756,0.0,11829.563291597176,0,966775.6865268552,31218475.304249756
scenario_1178,19081847.337100428,0.0,155378.3827673855,0,551750.6949293381,24232281.337100428
scenario_3712,20857427.957944416,0.0,167256.31906417667,0,608103.4982713135,26007861.957944416
