scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_7318,25064403.287718453,0.0,16662.1982573516,0,926698.6915419645,29921976.287718453
scenario_0091,18002980.09072422,0.0,136143.15351713414,0,533635.6294476953,22860553.09072422
scenario_6417,24849567.728572756,0.0,0.0,0,947591.0793069936,29707140.728572756
scenario_4259,20490724.065527227,0.0,146815.33345135936,0,623021.9843910758,25348297.065527227
scenario_5696,20345580.577674773,0.0,27171.712411374603,0,750785.8342935422,25203153.577674773
scenario_2775,23291671.73288501,0.0,0.0,0,891354.4242941819,28149244.73288501
scenario_6366,17289230.2325902,0.0,217837.94319104345,0,419410.6141443893,22146803.2325902
scenario_3872,18874111.485734962,0.0,60919.98854928851,0,650600.6048827735,23731684.485734962
scenario_4719,24134842.789389502,0.0,76048.15870992196,0,821211.4442809739,28992415.789389502
scenario_1046,19270907.158624813,0.0,47489.941597243334,0,683252.5086844913,24128480.158624813
scenario_3100,27468531.2318204,0.0,5653.501667417662,0,1027474.3174953631,32326104.2318204
scenario_1893,17222356.66815828,0.0,176003.16648444594,0,461671.10045813036,22079929.66815828
scenario_3618,22200216.447361156,0.0,61116.11614983732,0,777538.1792748173,27057789.447361156
scenario_1856,18218758.181318615,0.0,181050.72134902774,0,495446.0145907216,23076331.181318615
scenario_0762,23207720.760397512,0.0,45799.40233013962,0,826517.5911743917,28065293.760397512
scenario_3424,27998134.39838227,0.0,2395.3895468246246,0,1035895.1660802385,32855707.39838227
scenario_3270,18594906.580761217,0.0,34624.277807735,0,667515.5930305303,23452479.580761217
scenario_3880,18083111.28097634,0.0,139814.18412669242,0,533367.470850166,22940684.28097634
scenario_1919,19716185.82920495,0.0,42149.83736494476,0,712750.7988780041,24573758.82920495
scenario_5700,20792179.90295135,0.0,182464.94260964319,0,590958.1499350105,25649752.90295135
scenario_5166,25746164.730776537,0.0,0.0,0,970962.0572266346,30603737.730776537
scenario_5047,20805590.77765633,0.0,107254.62555171852,0,677088.8829782642,25663163.77765633
scenario_1181,31872340.3323322,0.0,0.0,0,1163643.1894718907,36729913.3323322
scenario_4795,32114132.790569823,0.0,2189.8811669251972,0,1170439.4218628542,36971705.79056983
scenario_7476,24342551.246697225,0.0,0.0,0,931127.3097998595,29200124.246697225
scenario_0101,27798304.110784136,0.0,38117.94682750335,0,977434.4429857703,32655877.110784136
scenario_4111,23606544.870323453,0.0,44290.2488139865,0,846127.0256013034,28464117.870323453
scenario_2050,20616292.093072403,0.0,27140.264473711028,0,747963.6476585167,25473865.093072403
scenario_2581,30390067.66401735,0.0,0.0,0,1126920.949352839,35247640.66401735
scenario_3859,27327065.19810867,0.0,19799.324998479744,0,993501.3925721189,32184638.19810867
scenario_3316,26710787.35965583,0.0,4187.231733571993,0,1003102.6895093124,31568360.35965583
scenario_3995,25498180.526367888,0.0,0.0,0,965510.0158458289,30355753.526367888
scenario_1765,21136926.96425057,0.0,32774.36211982113,0,774342.1013347271,25994499.96425057
scenario_4153,21627661.124704137,0.0,68992.06859579957,0,748801.6377310246,26485234.124704137
scenario_6715,16731426.735060915,0.0,332111.3605570015,0,275849.7195356694,21588999.735060915
scenario_5441,19535304.303333268,0.0,22413.05656959738,0,721732.3238100705,24392877.303333268
scenario_4494,20625249.6223427,0.0,105553.52277787993,0,670493.5973621362,25482822.6223427
scenario_1881,21892660.686517455,0.0,17193.48917844408,0,820744.0748342487,26750233.686517455
scenario_6263,21268385.531449404,0.0,26685.819032496394,0,784232.6982520798,26125958.531449404
scenario_5928,23751516.9543077,0.0,37509.06898047491,0,848625.7783067679,28609089.9543077
scenario_1492,22909411.993015517,0.0,22177.090044085602,0,846866.501799625,27766984.993015517
scenario_1536,32196655.641772162,0.0,0.0,0,1188196.2454637839,37054228.641772166
scenario_5222,23258475.24091136,0.0,24908.905552722255,0,859182.7469228816,28116048.24091136
scenario_0633,36396001.533279784,691.7721134507856,0.0,1,1092311.4987431762,41253574.533279784
scenario_3650,18199580.15730844,0.0,169271.49902681395,0,507326.00240611,23057153.15730844
scenario_5147,22788931.540855788,0.0,17669.101253355373,0,845352.0078686005,27646504.540855788
scenario_7029,24062277.58260983,0.0,4646.08126802025,0,905642.6735462551,28919850.58260983
scenario_4441,18169492.102752093,0.0,93301.4216171928,0,583838.2870632522,23027065.102752093
scenario_4991,29384732.51080162,0.0,0.0,0,1098659.8224689672,34242305.51080162
scenario_1273,36602365.54355425,0.0,0.0,0,1302269.5756335391,41459938.54355425
scenario_0999,22577167.88814247,0.0,83695.77525046484,0,756643.4426596113,27434740.88814247
scenario_0653,17446982.45796439,0.0,187705.45554947815,0,456626.14931415545,22304555.45796439
scenario_5763,36360646.75210475,327.4352254637247,0.0,1,1210393.604843721,41218219.75210475
scenario_2030,24410809.575483833,0.0,24116.84007748336,0,906714.1782894693,29268382.575483833
scenario_5055,24387193.933148284,0.0,4535.75828614443,0,925327.2092567361,29244766.933148284
scenario_7226,22486426.777895015,0.0,12880.221009413086,0,840124.0251469926,27343999.777895015
scenario_6833,19095083.627989836,0.0,47375.41137596665,0,678274.0575612984,23952656.627989836
scenario_0258,24063369.933149118,0.0,9296.137795745755,0,901228.7996449339,28920942.933149118
scenario_2437,29849677.2019962,0.0,0.0,0,1106164.500407327,34707250.2019962
scenario_4271,22043732.18030101,0.0,30394.940399858904,0,811637.3552999133,26901305.18030101
scenario_2964,30256284.545450766,0.0,0.0,0,1127695.3600303181,35113857.54545076
scenario_4183,21717461.48480321,0.0,60738.78556146164,0,762876.8601766371,26575034.48480321
scenario_2002,19395531.722010113,0.0,58960.00381475763,0,672224.3917615492,24253104.722010113
scenario_0725,29432446.882576693,0.0,3362.6576419944845,0,1087651.4258848503,34290019.88257669
scenario_0652,24356194.430844456,0.0,11204.388261142652,0,910562.2842122895,29213767.430844456
scenario_0501,16816104.54732164,0.0,264806.06363704207,0,348978.7356448084,21673677.54732164
scenario_3715,16578767.739582459,0.0,450002.4031674561,0,144908.4457750713,21436340.739582457
scenario_4912,24267285.004176028,0.0,11685.096549238928,0,910659.1026711217,29124858.004176028
scenario_2120,16537785.856057951,0.0,218980.94444710485,0,388835.3998791765,21395358.85605795
scenario_6866,22182512.477779176,0.0,45370.19741963071,0,790922.6138974243,27040085.477779176
scenario_3916,16883591.995092586,0.0,183648.4719355628,0,437538.851232645,21741164.995092586
scenario_6326,25294542.684772648,0.0,38398.49833267705,0,887996.3171974887,30152115.684772648
scenario_5233,24144316.089751616,0.0,32922.762134734105,0,871512.0801533357,29001889.089751616
scenario_6953,25462758.377076786,0.0,10474.460704436642,0,948740.1491987397,30320331.377076786
scenario_3403,22481713.457992975,0.0,0.0,0,860743.2264132062,27339286.457992975
scenario_0969,27916067.958703615,0.0,1795.6580324886036,0,1040448.238117418,32773640.958703615
scenario_0126,23093864.122929674,0.0,160408.709144689,0,696317.1587031141,27951437.122929674
scenario_0599,20928128.81612558,0.0,20199.51593766136,0,778992.7206225189,25785701.81612558
scenario_1295,22525158.803874947,0.0,10076.90793015122,0,850248.7472859821,27382731.803874947
scenario_4315,28498717.026777435,0.0,0.0,0,1070113.0200658012,33356290.026777435
scenario_6598,33763100.51583917,0.0,0.0,0,1221650.2062326246,38620673.51583917
scenario_1090,20999434.49165271,0.0,146568.11052184924,0,640723.9183985024,25857007.49165271
scenario_6027,27328593.591350984,0.0,0.0,0,1031027.70799416,32186166.591350984
scenario_6186,26437082.568623796,0.0,55.19202955379075,0,998640.9319096769,31294655.568623796
scenario_0919,23213972.528397627,0.0,9768.136692926179,0,874007.8658265491,28071545.528397627
scenario_7140,16322678.39866273,0.0,308892.31208473316,0,280695.5676407424,21180251.39866273
scenario_7014,21947205.33325322,0.0,35776.90619056478,0,795970.8799921682,26804778.33325322
scenario_0907,30264705.067777384,0.0,8853.054801535909,0,1108743.117715938,35122278.06777738
scenario_2021,21443754.525899004,0.0,19027.555406069092,0,797021.6356809863,26301327.525899004
scenario_1451,17761546.049539164,0.0,45718.55917122991,0,623220.1630431379,22619119.049539164
scenario_4376,21509178.906817414,0.0,76681.89422124483,0,737642.6436741345,26366751.906817414
scenario_5557,16435995.222923798,0.0,455608.1559239364,0,132054.44407606364,21293568.2229238
scenario_6302,21754133.010897428,0.0,52849.67427391617,0,768922.0575245626,26611706.010897428
scenario_5192,26595927.362513524,0.0,0.0,0,1007395.8277439447,31453500.362513524
scenario_2508,26917654.491441842,0.0,0.0,0,1024649.5494581742,31775227.491441842
scenario_6647,22341555.600839548,0.0,18519.69113527835,0,827467.7007465591,27199128.600839548
scenario_1401,19606530.820491523,0.0,24441.409044170443,0,718565.9929138315,24464103.820491523
scenario_5643,26575769.931880426,0.0,0.0,0,1007612.8611088258,31433342.931880426
scenario_5443,21236293.704517707,0.0,41436.82675878523,0,765843.5954186139,26093866.704517707
scenario_4368,22669490.365476545,0.0,5546.685486898789,0,863599.9968567325,27527063.365476545
scenario_5677,19024620.41017063,0.0,168734.29409385446,0,542972.0273474157,23882193.41017063
scenario_4410,19414156.95745023,0.0,81307.95880987968,0,646457.6997483962,24271729.95745023
scenario_2324,17940417.489959016,0.0,93875.00858380529,0,578621.0966568606,22797990.489959016
scenario_0140,23581192.328270275,0.0,18708.70847010622,0,866870.9110035094,28438765.328270275
scenario_3662,20546080.418356266,0.0,7320.235145297891,0,783227.0153435373,25403653.418356266
scenario_5200,17108382.346834168,0.0,121949.89527995854,0,513728.6977967476,21965955.346834168
scenario_2878,36475524.139171384,350.8856006637616,2055.0699764908363,1,1188113.8659040988,41333097.139171384
scenario_2000,17882223.559344452,0.0,120478.17402415666,0,545398.7722767608,22739796.559344452
scenario_4876,16738011.292965585,0.0,181065.8155151744,0,435414.7059159775,21595584.292965584
scenario_3789,23803450.440535434,0.0,23911.26684742637,0,870684.2929822679,28661023.440535434
scenario_1554,24772200.571663804,0.0,29934.632084280205,0,901364.1472020219,29629773.571663804
scenario_3058,23280990.179242402,0.0,53907.28485302404,0,821412.6902980972,28138563.179242402
scenario_1406,22548524.983090438,0.0,40551.92246477342,0,811639.471906825,27406097.983090438
scenario_2101,25303184.987849895,0.0,8940.703535152854,0,954404.3203297837,30160757.987849895
scenario_6277,17744251.55558947,0.0,95433.85245503442,0,567745.0121653299,22601824.55558947
scenario_3746,25165719.645433635,0.0,3466.314157066588,0,949688.3595510145,30023292.645433635
scenario_1818,29940500.60494247,0.0,0.0,0,1104560.9895797253,34798073.60494247
scenario_6500,17488288.49663276,0.0,171236.33281617067,0,475535.5896827174,22345861.49663276
scenario_2633,33062423.27822267,0.0,0.0,0,1208530.1843327233,37919996.278222665
scenario_6822,19342114.127667375,0.0,138703.39666613357,0,580132.7762382898,24199687.127667375
scenario_0377,24381569.33267453,0.0,0.0,0,928663.3190632282,29239142.33267453
scenario_4231,20853012.188772134,0.0,134837.42020839715,0,644725.681571007,25710585.188772134
scenario_4233,24126735.113975294,0.0,20387.77337694547,0,890426.1982603578,28984308.113975294
scenario_1453,20590555.772738755,0.0,58041.17514973742,0,724642.4988504159,25448128.772738755
scenario_6616,19132521.95470436,0.0,69573.88356481648,0,649817.208288131,23990094.95470436
scenario_4364,24142908.94383189,0.0,0.0,0,918514.9708707999,29000481.94383189
scenario_2584,18985350.77259866,0.0,56495.26941400482,0,663716.2436553191,23842923.77259866
scenario_2239,16322777.646320216,0.0,301309.6380602005,0,288706.0405207457,21180350.646320216
scenario_2688,21221737.564279813,0.0,72431.83354202268,0,734001.7378755005,26079310.564279813
scenario_2613,16626299.847880997,0.0,147664.8037234805,0,465683.3273863722,21483872.847880997
scenario_0934,32572447.688022267,0.0,0.0,0,1195113.5021750405,37430020.68802227
scenario_5407,29056126.67300947,0.0,7433.312599027597,0,1070152.9351899996,33913699.67300947
scenario_6882,22101703.788466666,0.0,112580.83710162254,0,711673.8956512607,26959276.788466666
scenario_1384,19611881.33164443,0.0,87012.19284297568,0,654178.4850759069,24469454.33164443
scenario_6747,16801818.101069283,0.0,228547.83871537136,0,386109.3609468627,21659391.101069283
scenario_2845,34135202.3296165,0.0,0.0,0,1232284.3451504805,38992775.3296165
scenario_5477,34034697.73247845,398.32901908547274,0.0,1,1119758.0869847923,38892270.73247845
scenario_5329,29588985.699150097,0.0,0.0,0,1099164.0203064717,34446558.6991501
scenario_1099,23364604.040132064,0.0,31377.739236582966,0,848242.286794591,28222177.040132064
scenario_1068,16454148.760870812,0.0,272847.8013705293,0,325148.8512183366,21311721.760870814
scenario_1981,27248731.99931854,0.0,10867.941231849682,0,998788.5317260097,32106304.99931854
scenario_6384,21307374.394338198,0.0,31347.012823862195,0,782366.6500555004,26164947.394338198
scenario_2247,32548275.120627683,0.0,2053.6780102060748,0,1178305.8287648177,37405848.12062769
scenario_1960,79360158.85060695,4319.847826259149,0.0,3,1278465.7685681535,84217731.85060695
scenario_4860,29987093.61266087,0.0,11252.226439157403,0,1075720.8945920875,34844666.61266087
scenario_0676,18175936.598533455,0.0,133978.20848983957,0,542162.5884194208,23033509.598533455
scenario_6692,16534293.829010872,0.0,177357.900433712,0,427331.68365382985,21391866.829010874
scenario_5903,21472473.591468386,0.0,23369.274782101227,0,795466.3290684347,26330046.591468386
scenario_2929,16333843.073341735,0.0,397749.6063418716,0,188840.9936581285,21191416.073341735
scenario_5893,22603390.02340526,0.0,71367.94595242549,0,773763.9529832649,27460963.02340526
scenario_4509,21929844.548076402,0.0,82996.4230030431,0,742790.3533669654,26787417.548076402
scenario_3371,21962406.24122051,0.0,42957.18781514368,0,787948.2915767685,26819979.24122051
scenario_2636,21943576.82987623,0.0,13080.015592408472,0,816957.4937519744,26801149.82987623
scenario_6101,24452385.35727247,0.0,12250.595616848617,0,917006.9093582449,29309958.35727247
scenario_0804,27582348.67730567,0.0,0.0,0,1040974.0202666296,32439921.67730567
scenario_1526,20145400.921305556,0.0,72039.26201642478,0,693123.7485014333,25002973.921305556
scenario_6817,28436967.255412452,0.0,0.0,0,1060678.204537612,33294540.255412452
scenario_6496,16407094.475430986,0.0,439924.0084311297,0,147374.5915688703,21264667.475430988
scenario_2193,22470310.14979647,0.0,16966.82498056118,0,837844.0196197892,27327883.14979647
scenario_6180,20902208.531666283,0.0,27336.278144935728,0,767946.989342225,25759781.531666283
scenario_3150,22174959.69359775,0.0,6319.6342545185025,0,843751.6570434994,27032532.69359775
scenario_0772,25000445.100781806,0.0,0.0,0,958146.1600433595,29858018.100781806
scenario_5860,21764177.742161162,0.0,63108.52649803736,0,753305.8722537514,26621750.742161162
scenario_4750,22827239.22670374,0.0,25888.437436557128,0,842582.928433579,27684812.22670374
scenario_3870,22223907.45088179,0.0,54536.02339105612,0,779423.0314245194,27081480.45088179
scenario_6837,17394968.195251703,0.0,164259.82674840992,0,478973.330087033,22252541.195251703
scenario_7174,17210127.668878525,0.0,143963.35726107753,0,498423.31182420114,22067700.668878525
scenario_0735,27850388.768883027,0.0,0.0,0,1046941.8788088718,32707961.768883027
scenario_3947,20039227.16386202,0.0,49643.51569739986,0,708697.5461270894,24896800.16386202
scenario_3391,19601604.80030463,0.0,32339.84272441194,0,710816.5013238476,24459177.80030463
scenario_2735,24551976.69217321,0.0,11140.451324581645,0,922118.5231663282,29409549.69217321
scenario_7362,32942109.223380566,0.0,0.0,0,1205922.5241789198,37799682.223380566
scenario_6497,19353936.185328707,0.0,81117.25345616229,0,646404.9917858852,24211509.185328707
scenario_4459,18235535.155516803,0.0,60262.02444137882,0,627399.4491202629,23093108.155516803
scenario_4374,17261320.14348979,0.0,188243.19802266324,0,448195.0093934734,22118893.14348979
scenario_3346,22121333.048572324,0.0,45066.86234130444,0,791342.2578407065,26978906.048572324
scenario_1830,21908457.05175799,0.0,13607.791815513072,0,819009.6214052741,26766030.05175799
scenario_2759,21599440.02114658,0.0,48490.846103874566,0,764778.5603026545,26457013.02114658
scenario_6563,20229725.800680153,0.0,47549.7441056785,0,709429.0433278615,25087298.800680153
scenario_6860,18089793.33690962,0.0,45975.18657319625,0,637817.894850164,22947366.33690962
scenario_1679,28151950.284818508,0.0,0.0,0,1058630.851414738,33009523.284818508
scenario_4213,29033163.935596395,0.0,0.0,0,1084218.4051088246,33890736.93559639
scenario_3082,23301356.13204085,0.0,14228.1,0,874620.7319810146,28158929.13204085
scenario_1025,17030343.781043638,0.0,183417.59544736813,0,446382.332617222,21887916.781043638
scenario_1380,24764855.261667706,0.0,8574.101509177981,0,916658.3439152413,29622428.261667706
scenario_3266,27981383.589151658,0.0,5266.800875123465,0,1046753.8030888928,32838956.589151658
scenario_2184,19519366.86641897,0.0,181783.68691848833,0,544569.9296580751,24376939.86641897
scenario_4933,18832464.784519665,0.0,81203.8272837492,0,624861.1037763961,23690037.784519665
scenario_6323,20226844.00171228,0.0,6463.669854987187,0,771213.5359117595,25084417.00171228
scenario_1028,24326005.806896344,0.0,24260.905781708418,0,903011.4193016398,29183578.806896344
scenario_5644,19635030.793333355,0.0,40105.6394990403,0,704744.0327395981,24492603.793333355
scenario_6067,17035820.714613475,0.0,148540.63076262778,0,480563.6497597662,21893393.714613475
scenario_7388,29561744.708267786,0.0,0.0,0,1086621.2832005655,34419317.708267786
scenario_7401,30115163.24309591,0.0,0.0,0,1114485.4468711303,34972736.243095905
scenario_5753,22615252.81521855,0.0,41527.682140797464,0,812194.7336738328,27472825.81521855
scenario_3041,25943185.7805411,0.0,10979.645080069153,0,962505.920202358,30800758.7805411
scenario_2569,26583187.981264096,0.0,18966.43489822668,0,974465.2654893226,31440760.981264096
scenario_5433,19204101.616592433,0.0,30330.11284969878,0,702116.8346285729,24061674.616592433
scenario_1069,18344126.05866442,0.0,62816.87037580635,0,628043.9047124379,23201699.05866442
scenario_6012,22777124.07500025,0.0,40980.9267994992,0,804572.138517068,27634697.07500025
scenario_2864,20279145.29279367,0.0,139659.25236793744,0,612386.4451091071,25136718.29279367
scenario_7400,25376162.379076526,0.0,1939.9164120740038,0,961235.9600841657,30233735.379076526
scenario_3937,23465100.89155291,0.0,14909.792101745696,0,865642.6435077215,28322673.89155291
scenario_1292,20435931.135406375,0.0,53882.23887394101,0,715198.845281437,25293504.135406375
scenario_1500,33250774.099729616,0.0,0.0,0,1205664.3612009939,38108347.09972961
scenario_2591,26076644.333449673,0.0,930.3340379782006,0,981571.5228727377,30934217.333449673
scenario_1010,20838698.175954983,0.0,188172.92415655192,0,586301.1306432799,25696271.175954983
scenario_2241,23448751.905816317,0.0,44.56569687097591,0,892992.528809787,28306324.905816317
scenario_2547,18290930.007879563,0.0,134820.72932616205,0,550521.5614188238,23148503.007879563
scenario_1597,38827366.88487971,722.5064462848497,0.0,1,1147946.7962072194,43684939.88487971
scenario_2704,27827337.67100045,0.0,13226.995788578284,0,1028473.4106560996,32684910.67100045
scenario_3110,27787007.895402078,0.0,2709.380495370328,0,1030039.7452448218,32644580.895402078
scenario_5896,19937159.751937903,0.0,27073.8539108501,0,730930.8449704712,24794732.751937903
scenario_3049,22104059.31623809,0.0,4661.823120636781,0,836563.3601513484,26961632.31623809
scenario_4159,30675412.609291468,0.0,0.0,0,1140043.5011928498,35532985.609291464
scenario_3180,25499157.6521546,0.0,20141.277037512424,0,932967.8246028838,30356730.6521546
scenario_3759,21273752.194931563,0.0,4080.594031572985,0,808355.2002637495,26131325.194931563
scenario_1327,29654325.127765246,0.0,0.0,0,1096000.0039699664,34511898.127765246
scenario_3557,23067944.429475293,0.0,37023.64116415349,0,836414.2106777776,27925517.429475293
scenario_3623,32927214.069942076,0.0,0.0,0,1202276.2257854212,37784787.06994207
scenario_6358,19809767.583313324,0.0,55476.79736534547,0,694400.5541609668,24667340.583313324
scenario_1434,27165227.35251929,0.0,12423.759153881274,0,997574.1476882235,32022800.35251929
scenario_6874,16336922.52835316,0.0,358031.7813532967,0,229566.81864670324,21194495.528353162
scenario_2789,18009771.262280304,0.0,119266.21529559685,0,554262.7528306652,22867344.262280304
scenario_0883,19529066.06064502,0.0,76518.5891061821,0,655989.8455153198,24386639.06064502
scenario_6317,19407417.842041943,0.0,72425.14606935569,0,648954.1451557544,24264990.842041943
scenario_0619,30458807.77637564,0.0,0.0,0,1130174.9610896977,35316380.77637564
scenario_2421,28361906.38284613,0.0,0.0,0,1065652.8793242893,33219479.38284613
scenario_6400,28195727.567561563,0.0,0.0,0,1060903.1290948237,33053300.567561563
scenario_5488,16686403.02542454,0.0,336534.1202966671,0,266692.5282787024,21543976.02542454
scenario_1567,21394514.21480095,0.0,23487.943028422404,0,790012.2008506396,26252087.21480095
scenario_0057,17532252.476669226,0.0,97781.48668561547,0,555521.2254451896,22389825.476669226
scenario_2749,18625669.443848744,0.0,40841.100748533274,0,665596.0330968751,23483242.443848744
scenario_2811,26642058.835491225,0.0,0.0,0,998340.868639516,31499631.835491225
scenario_2431,19232390.37947914,0.0,148256.88111384964,0,568141.5080286147,24089963.37947914
scenario_7131,25996560.749488275,0.0,7814.981987696121,0,966067.7765078007,30854133.749488275
scenario_4971,26949471.097019266,0.0,3522.5799443445444,0,1013387.0944081252,31807044.097019266
scenario_3927,93524098.46631518,5680.768597251662,0.0,3,1309920.5232256674,98381671.46631518
scenario_5177,17645769.39230995,0.0,161809.01002052665,0,493391.0940879302,22503342.39230995
scenario_2318,20015291.23955031,0.0,34265.275750679575,0,728266.9903261499,24872864.23955031
scenario_3244,24891808.163986,0.0,5672.289328297037,0,941548.0571982773,29749381.163986
scenario_4168,29262422.137464996,0.0,0.0,0,1098273.8953178353,34119995.137465
scenario_5859,27635096.358902577,0.0,0.0,0,1042106.1222261641,32492669.358902577
scenario_0103,20801251.249704625,0.0,71195.75530410856,0,708266.8260989081,25658824.249704625
scenario_1862,23368605.044897083,0.0,12109.445845041715,0,882271.9942939939,28226178.044897083
scenario_4197,17023796.397900544,0.0,248826.2345629513,0,375414.7584031801,21881369.397900544
scenario_0917,28403016.21334738,0.0,3882.4588170756947,0,1051452.2145730106,33260589.21334738
scenario_1870,19048978.73315224,0.0,115801.8408585518,0,598990.4555013558,23906551.73315224
scenario_0732,17590016.853282712,0.0,155430.1367685565,0,496755.6770027977,22447589.853282712
scenario_5565,28312776.870078687,0.0,4759.643147489494,0,1045005.1026002648,33170349.870078687
scenario_5122,26885978.735991742,0.0,8283.528027855104,0,996008.6451163759,31743551.735991742
scenario_0161,19272478.38286544,0.0,34493.55622670965,0,696953.1245654318,24130051.38286544
scenario_4226,28096003.15779821,0.0,0.0,0,1058449.1015597207,32953576.15779821
scenario_1174,23718203.578918613,0.0,33332.22967941534,0,859793.8100015533,28575776.578918613
scenario_0961,17396743.492469065,0.0,185910.08386917497,0,456099.2812234437,22254316.492469065
scenario_5184,23595769.466413204,0.0,51208.727676735405,0,836239.0759749459,28453342.466413204
scenario_6653,22159027.507989023,0.0,51616.450261140795,0,779203.9296381805,27016600.507989023
scenario_0265,17629703.970228415,0.0,129208.96229666748,0,526854.7422714992,22487276.970228415
scenario_3448,20989442.669400897,0.0,24634.124268349973,0,773337.2026571677,25847015.669400897
scenario_3679,21559264.330195803,0.0,143690.14594315292,0,662682.0289256934,26416837.330195803
scenario_2152,17512401.561859917,0.0,99143.46713553614,0,555785.5417317571,22369974.561859917
scenario_6285,20664033.249083757,0.0,63997.10749517008,0,717326.3138555107,25521606.249083757
scenario_3545,25019020.18212768,0.0,47410.63255737432,0,889962.7249482797,29876593.18212768
scenario_3369,28110053.92672809,0.0,5379.756451584951,0,1038213.661461374,32967626.92672809
scenario_1428,28739577.72791382,0.0,0.0,0,1067759.7340393544,33597150.72791382
scenario_0180,25436797.8911509,0.0,29461.280352890437,0,925757.9600956887,30294370.8911509
scenario_5206,19618816.34736287,0.0,67679.9193186114,0,671211.054655675,24476389.34736287
scenario_0494,24350815.802101918,0.0,4928.897758437289,0,926838.7533948026,29208388.802101918
scenario_3407,47292677.022973284,1048.432998729623,0.0,1,1309923.7405145452,52150250.022973284
scenario_1157,26141477.644866496,0.0,0.0,0,997564.4373172151,30999050.644866496
scenario_5235,16986907.001972802,0.0,180249.85668190158,0,444471.33636180137,21844480.001972802
scenario_3183,20250608.557999223,0.0,82519.76340500993,0,674532.2991285671,25108181.557999223
scenario_2510,21024763.774362586,0.0,19454.09379307262,0,783860.348305539,25882336.774362586
scenario_3333,21884670.337355327,0.0,12119.1098383828,0,825863.5383892929,26742243.337355327
scenario_1782,16549731.944944588,0.0,226275.09859559976,0,376725.04520499025,21407304.94494459
scenario_5729,19789611.8850184,0.0,48345.12953291179,0,698865.6741545832,24647184.8850184
scenario_1187,19793028.995340925,0.0,109.37153273152981,0,757137.929154821,24650601.995340925
scenario_5123,23276382.756447297,0.0,1730.3302504056862,0,891116.9874461978,28133955.756447297
scenario_1165,20703522.918377526,0.0,106579.76792484436,0,670100.5590845147,25561095.918377526
scenario_2758,18112472.349058144,0.0,168209.58715665402,0,506025.7880557348,22970045.349058144
scenario_6585,25385971.208409593,0.0,14487.228996549456,0,945834.0841102416,30243544.208409593
scenario_1847,21151824.029238515,0.0,72504.68392546661,0,723559.3004162947,26009397.029238515
scenario_5767,21363298.474347323,0.0,16646.763912600734,0,795162.2365125034,26220871.474347323
scenario_1019,17692471.571704794,0.0,80329.57074287793,0,581558.6795299838,22550044.571704794
scenario_5461,26462974.61851893,0.0,3662.8638806304257,0,1001146.4046420612,31320547.61851893
scenario_1565,26959284.018780403,0.0,642.8222202036366,0,1017544.6026163992,31816857.018780403
scenario_3480,20758328.399013437,0.0,26792.385206137304,0,769077.6226006866,25615901.399013437
scenario_3302,27219315.40115439,0.0,17609.416282348167,0,994157.7349647447,32076888.40115439
scenario_4663,18277384.950375576,0.0,150403.00685022105,0,529950.2722487233,23134957.950375576
scenario_7269,32427380.798685066,0.0,0.0,0,1185503.699417422,37284953.79868507
scenario_3861,20930901.770769812,0.0,52333.90544664158,0,736848.1410849049,25788474.770769812
scenario_2968,18511545.59870743,0.0,146143.81467664268,0,544130.004986821,23369118.59870743
scenario_0646,16590187.32850156,0.0,246868.47421959002,0,357496.93737207574,21447760.32850156
scenario_0001,20391828.558953926,0.0,36115.95413705129,0,738030.8530269244,25249401.558953926
scenario_6571,19876312.778024297,0.0,15374.611742089966,0,742258.2108741538,24733885.778024297
scenario_7436,25456799.055817645,0.0,14454.223081473301,0,938150.633472031,30314372.055817645
scenario_2724,22818726.381476708,0.0,4340.224425386056,0,871679.9363766166,27676299.381476708
scenario_3958,22420471.545238547,0.0,43462.18600265358,0,799063.0383384086,27278044.545238547
scenario_5320,26268899.705714673,0.0,2402.3227493048776,0,994820.4158175972,31126472.705714673
scenario_0411,24556560.491474718,0.0,49347.55586904853,0,877210.6719686352,29414133.491474718
scenario_5016,17164785.34103899,0.0,164342.2395722321,0,468175.6866650834,22022358.34103899
scenario_4997,26251035.416845225,0.0,0.0,0,995963.1896149158,31108608.416845225
scenario_5426,20311766.77404153,0.0,21810.39694092563,0,744203.9691547321,25169339.77404153
scenario_4294,18222728.774310973,0.0,67608.63184285471,0,620011.966490922,23080301.774310973
scenario_5008,16339490.292933326,0.0,253302.99839254573,0,339598.60414373135,21197063.292933326
scenario_3315,19361786.223785114,0.0,52396.69247675502,0,673010.7563984493,24219359.223785114
scenario_4649,25854297.830286212,0.0,3239.2207414980053,0,968358.2295394673,30711870.830286212
scenario_3689,23288630.11778077,0.0,26006.721460691733,0,855036.6798057359,28146203.11778077
scenario_3114,27010373.73915482,0.0,8574.310031536896,0,1000335.2342082069,31867946.73915482
scenario_7413,20207946.824951887,0.0,39809.70626438299,0,728983.1929682728,25065519.824951887
scenario_0779,22255039.19341092,0.0,0.0,0,852391.6489963309,27112612.19341092
scenario_5971,16747278.24397187,0.0,132349.46058459757,0,487755.52759019914,21604851.24397187
scenario_1607,26306029.02822906,0.0,7333.957390903832,0,986824.5137870898,31163602.02822906
